id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371769,2023-05-11,000001,Vente,118000,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,113,,177,,20,,50,,,,4,3,Dépendance,,0,,,,,,1.280952,43.66629
2023-371769,2023-05-11,000001,Vente,118000,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,113,,177,,20,,50,,,,4,3,Dépendance,,0,,,,,,1.280952,43.66629
2023-371769,2023-05-11,000001,Vente,118000,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,113,,177,,20,,50,,,,4,3,Dépendance,,0,,,,,,1.280952,43.66629
2023-371886,2023-05-12,000001,Vente,417830,3,,CHE DE LA TUILERIE,0043,31700,31351,Mondonville,31,,,31351000AN0290,,,,,,,,,,,,,0,1,Maison,90,4,T,terres,,,1270,1.290064,43.66957
2023-371886,2023-05-12,000001,Vente,417830,3,,CHE DE LA TUILERIE,0043,31700,31351,Mondonville,31,,,31351000AN0290,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,865,1.290064,43.66957
2023-371974,2023-05-10,000001,Vente,239000,1604,,RTE DE TOULOUSE,0042,31700,31351,Mondonville,31,,,31351000AD0265,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,1395,1.299071,43.664578
2023-372325,2023-05-17,000001,Vente,188670,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,100,,38,61.06,66,,99,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-372325,2023-05-17,000001,Vente,188670,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,100,,38,61.06,66,,99,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-372325,2023-05-17,000001,Vente,188670,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,100,,38,61.06,66,,99,,,,4,1,Maison,61,3,,,,,,1.287499,43.677425
2023-372325,2023-05-17,000001,Vente,188670,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,100,,38,61.06,66,,99,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-372391,2023-05-02,000001,Vente,93000,5,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0721,,,178,,94,,,,,,,,2,2,Appartement,36,2,,,,,,1.284797,43.664343
2023-372391,2023-05-02,000001,Vente,93000,5,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0721,,,178,,94,,,,,,,,2,3,Dépendance,,0,,,,,,1.284797,43.664343
2023-372439,2023-05-15,000001,Vente,99000,16,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0670,,,142,,309,,,,,,,,2,3,Dépendance,,0,,,,,,1.282864,43.661156
2023-372439,2023-05-15,000001,Vente,99000,16,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0670,,,142,,309,,,,,,,,2,2,Appartement,45,2,,,,,,1.282864,43.661156
2023-372856,2023-05-22,000001,Vente,138310,5,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0721,,,191,,192,,99,,,,,,3,3,Dépendance,,0,,,,,,1.284797,43.664343
2023-372856,2023-05-22,000001,Vente,138310,5,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0721,,,191,,192,,99,,,,,,3,3,Dépendance,,0,,,,,,1.284797,43.664343
2023-372856,2023-05-22,000001,Vente,138310,5,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0721,,,191,,192,,99,,,,,,3,2,Appartement,57,3,,,,,,1.284797,43.664343
2023-372887,2023-05-25,000001,Vente,350800,20,,ALL DES AMANDIERS,0058,31700,31351,Mondonville,31,,,31351000AM0626,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,822,1.287391,43.676248
2023-372887,2023-05-25,000001,Vente,350800,20,,ALL DES AMANDIERS,0058,31700,31351,Mondonville,31,,,31351000AM0626,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,822,1.287391,43.676248
2023-373155,2023-05-16,000001,Vente en l'état futur d'achèvement,195500,,,LE CANNONGE,B010,31700,31351,Mondonville,31,,,31351000AM0158,,,75,,,,,,,,,,1,,,,,,,,,,1.279612,43.672397
2023-373155,2023-05-16,000001,Vente en l'état futur d'achèvement,195500,,,LE CANNONGE,B010,31700,31351,Mondonville,31,,,31351000AM0158,,,1,42.85,,,,,,,,,1,,,,,,,,,,1.279612,43.672397
2023-373155,2023-05-16,000001,Vente en l'état futur d'achèvement,195500,,,LE CANNONGE,B010,31700,31351,Mondonville,31,,,31351000AM0158,,,76,,,,,,,,,,1,,,,,,,,,,1.279612,43.672397
2023-373433,2023-06-06,000001,Vente,150470,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,108,,48,49.78,67,,94,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-373433,2023-06-06,000001,Vente,150470,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,108,,48,49.78,67,,94,,,,4,2,Appartement,50,2,,,,,,1.287499,43.677425
2023-373433,2023-06-06,000001,Vente,150470,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,108,,48,49.78,67,,94,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-373433,2023-06-06,000001,Vente,150470,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,108,,48,49.78,67,,94,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-373444,2023-05-15,000001,Vente,341000,68,,CHE DU GAJEA,0017,31700,31351,Mondonville,31,,,31351000AE0212,,,,,,,,,,,,,0,1,Maison,129,5,S,sols,,,1393,1.293439,43.657699
2023-373444,2023-05-15,000001,Vente,341000,68,,CHE DU GAJEA,0017,31700,31351,Mondonville,31,,,31351000AE0212,,,,,,,,,,,,,0,1,Maison,129,5,J,jardins,,,713,1.293439,43.657699
2023-373444,2023-05-15,000001,Vente,341000,,,LORETTE,B030,31700,31351,Mondonville,31,,,31351000AE0219,,,,,,,,,,,,,0,,,,,S,sols,,,52,1.292926,43.657537
2023-373444,2023-05-15,000001,Vente,341000,,,LORETTE,B030,31700,31351,Mondonville,31,,,31351000AE0220,,,,,,,,,,,,,0,,,,,S,sols,,,130,1.293968,43.657757
2023-373490,2023-05-23,000001,Vente,157020,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,109,,110,,18,57.63,,,,,3,3,Dépendance,,0,,,,,,1.280952,43.66629
2023-373490,2023-05-23,000001,Vente,157020,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,109,,110,,18,57.63,,,,,3,2,Appartement,58,3,,,,,,1.280952,43.66629
2023-373490,2023-05-23,000001,Vente,157020,9000,,CHE DE BORDENEUVE,0004,31700,31351,Mondonville,31,,,31351000AL0723,,,109,,110,,18,57.63,,,,,3,3,Dépendance,,0,,,,,,1.280952,43.66629
2023-374107,2023-06-09,000001,Vente,295000,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0631,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,669,1.30123,43.665072
2023-374107,2023-06-09,000001,Vente,295000,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0631,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,669,1.30123,43.665072
2023-374107,2023-06-09,000001,Vente,295000,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0632,,,,,,,,,,,,,0,,,,,S,sols,,,86,1.30111,43.664943
2023-374112,2023-06-09,000001,Vente,174000,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0633,,,,,,,,,,,,,0,,,,,S,sols,,,19,1.30096,43.665025
2023-374112,2023-06-09,000001,Vente,174000,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0634,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,857,1.301313,43.665258
2023-374126,2023-06-13,000001,Vente,419752.12,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0631,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,669,1.30123,43.665072
2023-374126,2023-06-13,000001,Vente,419752.12,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0631,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,669,1.30123,43.665072
2023-374126,2023-06-13,000001,Vente,419752.12,5,,IMP DE PANEDAUTES,0032,31700,31351,Mondonville,31,,,31351000AC0632,,,,,,,,,,,,,0,,,,,S,sols,,,86,1.30111,43.664943
2023-374390,2023-06-06,000001,Vente,194300,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,40,,62,,95,,96,,,,4,1,Maison,80,4,,,,,,1.287499,43.677425
2023-374390,2023-06-06,000001,Vente,194300,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,40,,62,,95,,96,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-374390,2023-06-06,000001,Vente,194300,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,40,,62,,95,,96,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-374390,2023-06-06,000001,Vente,194300,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,40,,62,,95,,96,,,,4,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-374666,2023-06-19,000001,Vente,116000,42,,CHE DE MANDILLET,0025,31700,31351,Mondonville,31,,,31351000AD1121,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,772,1.299611,43.660927
2023-374666,2023-06-19,000001,Vente,116000,42,,CHE DE MANDILLET,0025,31700,31351,Mondonville,31,,,31351000AD1122,,,,,,,,,,,,,0,,,,,S,sols,,,35,1.299233,43.660575
2023-374689,2023-06-14,000001,Vente,108000,9001,,TAILLANTIE,B042,31700,31351,Mondonville,31,,,31351000AL0532,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.277751,43.67121
2023-374689,2023-06-14,000001,Vente,108000,9001,,TAILLANTIE,B042,31700,31351,Mondonville,31,,,31351000AL0532,,,6,41.44,,,,,,,,,1,2,Appartement,40,2,,,,,,1.277751,43.67121
2023-375385,2023-06-21,000001,Vente,127650,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,141,,142,,9,,,,,,3,2,Appartement,56,3,,,,,,1.287499,43.677425
2023-375385,2023-06-21,000001,Vente,127650,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,141,,142,,9,,,,,,3,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-375385,2023-06-21,000001,Vente,127650,9,,CHE DE PANEDAUTES,0031,31700,31351,Mondonville,31,,,31351000AM0632,,,141,,142,,9,,,,,,3,3,Dépendance,,0,,,,,,1.287499,43.677425
2023-375892,2023-07-11,000001,Vente,245000,3,,RUE PEGASE,0066,31700,31351,Mondonville,31,,,31351000AL0573,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,260,1.27972,43.671342
2023-376062,2023-07-18,000001,Vente,212000,14,,CHE DE LA CROIX D ALLIEZ,0009,31700,31351,Mondonville,31,,,31351000AC0222,,,,,,,,,,,,,0,1,Maison,77,4,S,sols,,,1230,1.304096,43.662649
2023-376263,2023-07-05,000001,Vente,185000,194,,LE VILLAGE,B046,31700,31351,Mondonville,31,,,31351000AN0115,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,40,1.288374,43.670807
2023-376263,2023-07-05,000001,Vente,185000,1,,AV DE GUYENNE,0021,31700,31351,Mondonville,31,,,31351000AN0116,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,60,1.288263,43.670759
2023-376263,2023-07-05,000001,Vente,185000,1,,AV DE GUYENNE,0021,31700,31351,Mondonville,31,,,31351000AN0116,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,60,1.288263,43.670759
2023-376263,2023-07-05,000001,Vente,185000,1,,AV DE GUYENNE,0021,31700,31351,Mondonville,31,,,31351000AN0116,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,60,1.288263,43.670759
2023-376320,2023-06-30,000001,Vente,120000,7,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0670,,,243,,244,,91,45.59,,,,,3,2,Appartement,45,2,,,,,,1.282864,43.661156
2023-376320,2023-06-30,000001,Vente,120000,7,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0670,,,243,,244,,91,45.59,,,,,3,3,Dépendance,,0,,,,,,1.282864,43.661156
2023-376320,2023-06-30,000001,Vente,120000,7,,AV DE LA PLAINE,0070,31700,31351,Mondonville,31,,,31351000AL0670,,,243,,244,,91,45.59,,,,,3,3,Dépendance,,0,,,,,,1.282864,43.661156
2023-376606,2023-07-12,000001,Vente,12000,2,,IMP DES COTEAUX,0072,31700,31351,Mondonville,31,,,31351000AL0670,,,81,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.282864,43.661156
2023-376606,2023-07-12,000001,Vente,12000,2,,IMP DES COTEAUX,0072,31700,31351,Mondonville,31,,,31351000AL0670,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.282864,43.661156
2023-376606,2023-07-12,000001,Vente,12000,2,,IMP DES COTEAUX,0072,31700,31351,Mondonville,31,,,31351000AL0670,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.282864,43.661156
2023-376863,2023-07-07,000001,Vente,126000,3,,RUE PEGASE,0066,31700,31351,Mondonville,31,,,31351000AL0575,,,111,,112,,45,,,,,,3,3,Dépendance,,0,,,,,,1.279834,43.670723
2023-376863,2023-07-07,000001,Vente,126000,3,,RUE PEGASE,0066,31700,31351,Mondonville,31,,,31351000AL0575,,,111,,112,,45,,,,,,3,2,Appartement,49,2,,,,,,1.279834,43.670723
