id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386789,2023-02-16,000001,Vente,119100,4,,AV DE CUGNAUX,0290,31270,31588,Villeneuve-Tolosane,31,,,31588000AL0409,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.341243,43.526291
2023-386789,2023-02-16,000001,Vente,119100,4,,AV DE CUGNAUX,0290,31270,31588,Villeneuve-Tolosane,31,,,31588000AL0409,,,4,50.4,,,,,,,,,1,2,Appartement,50,2,,,,,,1.341243,43.526291
2023-386796,2023-01-31,000001,Vente,60000,2,,VCHE VIEUX CHEMIN DE MURET,0910,31270,31588,Villeneuve-Tolosane,31,,,31588000AO0423,,,,,,,,,,,,,0,1,Maison,96,4,,,,,,1.342025,43.518758
2023-386805,2023-02-07,000001,Vente,375400,5,,IMP DES CANARIS,0170,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0367,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,478,1.336583,43.522533
2023-386805,2023-02-07,000001,Vente,375400,5,,IMP DES CANARIS,0170,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0367,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,478,1.336583,43.522533
2023-386805,2023-02-07,000001,Vente,375400,5,,IMP DES CANARIS,0170,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0367,,,,,,,,,,,,,0,1,Maison,112,5,S,sols,,,478,1.336583,43.522533
2023-386811,2023-02-14,000001,Vente,310500,,,RUE TOURNEBROCHE,0860,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0207,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.341678,43.523633
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0438,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,77,0,S,sols,,,249,1.3416,43.523621
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0440,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,147,1.341666,43.523564
2023-386811,2023-02-14,000001,Vente,310500,18,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0446,,,,,,,,,,,,,0,,,,,S,sols,,,16,1.341575,43.523512
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0452,,,,,,,,,,,,,0,,,,,S,sols,,,229,1.341463,43.523499
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0452,,,1,,,,,,,,,,1,2,Appartement,29,2,,,,,,1.341463,43.523499
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0452,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,137,0,,,,,,1.341463,43.523499
2023-386811,2023-02-14,000001,Vente,310500,22,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0452,,,1,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,202,0,,,,,,1.341463,43.523499
2023-386821,2023-02-13,000001,Vente,147250,13,,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0529,,,2,65.68,,,,,,,,,1,3,Dépendance,,0,,,,,,1.338316,43.525665
2023-386821,2023-02-13,000001,Vente,147250,13,,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0529,,,2,65.68,,,,,,,,,1,2,Appartement,66,3,,,,,,1.338316,43.525665
2023-386821,2023-02-13,000001,Vente,147250,13,,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0559,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.338007,43.525548
2023-386844,2023-02-09,000001,Vente,200000,,,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0573,,,,,,,,,,,,,0,,,,,S,sols,,,271,1.34917,43.522955
2023-386844,2023-02-09,000001,Vente,200000,33,,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0574,,,,,,,,,,,,,0,1,Maison,69,4,S,sols,,,312,1.349059,43.522964
2023-386844,2023-02-09,000001,Vente,200000,33,,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0574,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,312,1.349059,43.522964
2023-386898,2023-01-26,000001,Vente,159600,19,,RUE DES ROITELETS,0750,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0096,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.337027,43.524529
2023-386898,2023-01-26,000001,Vente,159600,19,,RUE DES ROITELETS,0750,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0096,,,117,78.03,,,,,,,,,1,2,Appartement,70,4,,,,,,1.337027,43.524529
2023-387029,2023-02-27,000001,Vente,269256,9,,RUE EDMOND PIETTE,0345,31270,31588,Villeneuve-Tolosane,31,,,31588000AL0136,,,,,,,,,,,,,0,1,Maison,101,5,S,sols,,,430,1.347338,43.528449
2023-387034,2023-02-17,000001,Vente,216000,65,,CHE DES MAILHEAUX,0550,31270,31588,Villeneuve-Tolosane,31,,,31588000AH0509,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,466,1.32922,43.531879
2023-387034,2023-02-17,000001,Vente,216000,65,,CHE DES MAILHEAUX,0550,31270,31588,Villeneuve-Tolosane,31,,,31588000AH0511,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1026,1.328354,43.532178
2023-387099,2023-01-20,000001,Vente,351000,43,,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0081,,,,,,,,,,,,,0,1,Maison,130,5,S,sols,,,1060,1.352789,43.52348
2023-387099,2023-01-20,000001,Vente,351000,43,,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0081,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1060,1.352789,43.52348
2023-387099,2023-01-20,000001,Vente,351000,43,B,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0565,,,,,,,,,,,,,0,1,Maison,135,4,S,sols,,,1286,1.352746,43.52381
2023-387099,2023-01-20,000001,Vente,351000,43,B,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0565,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1286,1.352746,43.52381
2023-387099,2023-01-20,000001,Vente,351000,43,B,RUE DU STADE,0830,31270,31588,Villeneuve-Tolosane,31,,,31588000AP0565,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1286,1.352746,43.52381
2023-387118,2023-02-02,000001,Vente,205000,77,,CHE DE ROSSIGNOLIS,0790,31270,31588,Villeneuve-Tolosane,31,,,31588000AV0522,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,395,1.360478,43.525397
2023-387210,2023-02-23,000001,Vente,440000,5,,IMP JEAN BAPTISTE LULLI,0540,31270,31588,Villeneuve-Tolosane,31,,,31588000AK0484,,,,,,,,,,,,,0,1,Maison,180,6,S,sols,,,649,1.341081,43.52828
2023-387241,2023-03-03,000001,Vente,435450,28,,RUE DES BLEUETS,0113,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0305,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,715,1.329343,43.529066
2023-387241,2023-03-03,000001,Vente,435450,28,,RUE DES BLEUETS,0113,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0305,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,715,1.329343,43.529066
2023-387241,2023-03-03,000001,Vente,435450,28,,RUE DES BLEUETS,0113,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0305,,,,,,,,,,,,,0,1,Maison,139,6,S,sols,,,715,1.329343,43.529066
2023-387262,2023-02-24,000001,Vente,99000,9,,RUE SAINT AUBIN,0815,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0338,,,6008,40.9,,,,,,,,,1,2,Appartement,41,2,,,,,,1.347002,43.518679
2023-387262,2023-02-24,000001,Vente,99000,9,,RUE SAINT AUBIN,0815,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0338,,,6025,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.347002,43.518679
2023-387298,2023-03-03,000001,Vente,156000,51,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AW0682,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,452,1.364056,43.524467
2023-387308,2023-02-16,000001,Vente,173500,5,,PL DE L EGLISE,0360,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0285,,,,,,,,,,,,,0,1,Maison,63,3,S,sols,,,45,1.340733,43.522655
2023-387308,2023-02-16,000001,Vente,173500,5,,PL DE L EGLISE,0360,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0285,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,45,1.340733,43.522655
2023-387316,2023-03-09,000001,Vente,403330,9,B,VCHE VIEUX CHEMIN DE MURET,0910,31270,31588,Villeneuve-Tolosane,31,,,31588000AO0309,,,,,,,,,,,,,0,1,Maison,99,4,T,terres,,,550,1.342166,43.517453
2023-387316,2023-03-09,000001,Vente,403330,9,B,VCHE VIEUX CHEMIN DE MURET,0910,31270,31588,Villeneuve-Tolosane,31,,,31588000AO0309,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,1000,1.342166,43.517453
2023-387367,2023-03-06,000001,Vente,200000,,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0170,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,302,1.367169,43.52367
2023-387367,2023-03-06,000001,Vente,200000,,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0171,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,800,1.367538,43.523235
2023-387392,2023-03-15,000003,Echange,10600,2,,IMP DU BOURROUIL,0130,31270,31588,Villeneuve-Tolosane,31,,,31588000AW0741,,,,,,,,,,,,,0,,,,,S,sols,,,104,1.362144,43.523257
2023-387400,2023-03-07,000001,Vente,115000,18,,ALL DES PLATANES,0690,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0445,,,4,,,,,,,,,,1,2,Appartement,47,2,,,,,,1.341618,43.523457
2023-387465,2023-03-07,000001,Vente,262000,3,,RUE DU BEARN,0070,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0182,,,,,,,,,,,,,0,1,Maison,88,5,S,sols,,,503,1.330708,43.527876
2023-387534,2023-03-16,000001,Vente,317000,14,B,CHE DE ROSSIGNOLIS,0790,31270,31588,Villeneuve-Tolosane,31,,,31588000AV0322,,,,,,,,,,,,,0,1,Maison,92,5,S,sols,,,350,1.357227,43.524216
2023-387540,2023-03-15,000001,Vente en l'état futur d'achèvement,209812,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,47,,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387540,2023-03-15,000001,Vente en l'état futur d'achèvement,209812,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,68,,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387540,2023-03-15,000001,Vente en l'état futur d'achèvement,209812,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,59,,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387576,2023-03-21,000001,Vente,305720,7,,RUE HENRI BREUIL,0497,31270,31588,Villeneuve-Tolosane,31,,,31588000AL0162,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,481,1.344973,43.528259
2023-387591,2023-03-22,000002,Vente,434640,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0080,,,,,,,,,,,,,0,,,,,S,sols,,,3622,1.374228,43.532469
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0018,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1195,1.370504,43.533359
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0025,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,96,1.370235,43.533191
2023-387593,2023-03-22,000001,Vente,1,5001,F,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0026,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,82,1.373465,43.531896
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0031,,,,,,,,,,,,,0,,,,,L,landes,,,4983,1.370826,43.532859
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0051,,,,,,,,,,,,,0,,,,,S,sols,,,23,1.372147,43.530139
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0057,,,,,,,,,,,,,0,,,,,S,sols,,,26,1.373426,43.531802
2023-387593,2023-03-22,000001,Vente,1,5001,F,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,L,landes,,,20,1.369546,43.531106
2023-387593,2023-03-22,000001,Vente,1,5002,F,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,L,landes,,,20,1.372226,43.533705
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0064,,,,,,,,,,,,,0,,,,,S,sols,,,20400,1.372412,43.531799
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0071,,,,,,,,,,,,,0,,,,,S,sols,,,16,1.373674,43.53187
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0075,,,,,,,,,,,,,0,,,,,S,sols,,,23,1.373626,43.532291
2023-387593,2023-03-22,000001,Vente,1,,,PRADIE,B037,31270,31588,Villeneuve-Tolosane,31,,,31588000BA0078,,,,,,,,,,,,,0,,,,,L,landes,,,105,1.371779,43.529823
2023-387623,2023-03-22,000001,Vente,190000,13,,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0559,,,11,,502,,,,,,,,2,2,Appartement,64,3,,,,,,1.338007,43.525548
2023-387623,2023-03-22,000001,Vente,190000,13,,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0559,,,11,,502,,,,,,,,2,3,Dépendance,,0,,,,,,1.338007,43.525548
2023-387660,2023-03-20,000001,Vente,27855,,,BLANQUET,B004,31270,31588,Villeneuve-Tolosane,31,,,31588000AM0009,,,,,,,,,,,,,0,,,,,T,terres,,,2191,1.34601,43.524515
2023-387660,2023-03-20,000001,Vente,27855,,,BLANQUET,B004,31270,31588,Villeneuve-Tolosane,31,,,31588000AM0188,,,,,,,,,,,,,0,,,,,T,terres,,,5230,1.345373,43.524583
2023-387660,2023-03-20,000001,Vente,27855,,,BLANQUET,B004,31270,31588,Villeneuve-Tolosane,31,,,31588000AM0190,,,,,,,,,,,,,0,,,,,P,prés,,,2,1.344701,43.524051
2023-387660,2023-03-20,000001,Vente,27855,,,BLANQUET,B004,31270,31588,Villeneuve-Tolosane,31,,,31588000AM0248,,,,,,,,,,,,,0,,,,,S,sols,,,3479,1.345205,43.523922
2023-387664,2023-03-28,000001,Vente,220000,3,,RUE DU PERIGORD,0645,31270,31588,Villeneuve-Tolosane,31,,,31588000AB0179,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,627,1.328894,43.524268
2023-387688,2023-03-24,000001,Vente en l'état futur d'achèvement,239900,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,105,,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387688,2023-03-24,000001,Vente en l'état futur d'achèvement,239900,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,115,,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387688,2023-03-24,000001,Vente en l'état futur d'achèvement,239900,,,LAS FONSES,B024,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0498,,,34,60,,,,,,,,,1,,,,,,,,,,1.346846,43.519462
2023-387845,2023-04-05,000001,Vente,159000,34,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0001,,,25,61.35,44,,61,,,,,,3,3,Dépendance,,0,,,,,,1.359938,43.522519
2023-387845,2023-04-05,000001,Vente,159000,34,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0001,,,25,61.35,44,,61,,,,,,3,3,Dépendance,,0,,,,,,1.359938,43.522519
2023-387845,2023-04-05,000001,Vente,159000,34,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0001,,,25,61.35,44,,61,,,,,,3,2,Appartement,62,3,,,,,,1.359938,43.522519
2023-387866,2023-03-29,000001,Vente,301000,4,,RUE THEODORE MONOD,0585,31270,31588,Villeneuve-Tolosane,31,,,31588000AV0190,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,500,1.354837,43.524666
2023-387935,2023-03-31,000001,Vente,122500,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,33,,84,,85,,,,,,3,3,Dépendance,,0,,,,,,1.340046,43.532661
2023-387935,2023-03-31,000001,Vente,122500,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,33,,84,,85,,,,,,3,3,Dépendance,,0,,,,,,1.340046,43.532661
2023-387935,2023-03-31,000001,Vente,122500,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,33,,84,,85,,,,,,3,2,Appartement,38,2,,,,,,1.340046,43.532661
2023-388008,2023-03-31,000001,Vente,100000,7,,RUE BOUCHER DE PERTHES,0123,31270,31588,Villeneuve-Tolosane,31,,,31588000AL0206,,,42,54.48,,,,,,,,,1,2,Appartement,54,2,,,,,,1.343406,43.526949
2023-388026,2023-04-13,000001,Vente,212000,40,B,BD DES ECOLES,0340,31270,31588,Villeneuve-Tolosane,31,,,31588000AH0056,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,437,1.333424,43.528007
2023-388029,2023-04-17,000001,Vente,115000,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,102,,19,,91,,,,,,3,3,Dépendance,,0,,,,,,1.340046,43.532661
2023-388029,2023-04-17,000001,Vente,115000,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,102,,19,,91,,,,,,3,2,Appartement,42,2,,,,,,1.340046,43.532661
2023-388029,2023-04-17,000001,Vente,115000,57,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AI0178,,,102,,19,,91,,,,,,3,3,Dépendance,,0,,,,,,1.340046,43.532661
2023-388038,2023-04-05,000001,Vente,244400,17,,RUE ST LAURENT,0820,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0418,,,,,,,,,,,,,0,2,Appartement,86,3,S,sols,,,88,1.340922,43.522421
2023-388038,2023-04-05,000001,Vente,244400,17,,RUE ST LAURENT,0820,31270,31588,Villeneuve-Tolosane,31,,,31588000AA0418,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,88,1.340922,43.522421
2023-388065,2023-04-03,000001,Vente,330000,17,,RUE DES BLEUETS,0113,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0245,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,625,1.328414,43.528959
2023-388089,2023-03-24,000001,Vente,349000,55,,CHE DES MAILHEAUX,0550,31270,31588,Villeneuve-Tolosane,31,,,31588000AH0531,,,,,,,,,,,,,0,1,Maison,100,4,,,,,,1.329128,43.531336
2023-388188,2023-03-31,000001,Vente,365000,2,B,IMP DU BOURROUIL,0130,31270,31588,Villeneuve-Tolosane,31,,,31588000AW0742,,,,,,,,,,,,,0,1,Maison,165,8,S,sols,,,1151,1.362661,43.523618
2023-388317,2023-04-19,000001,Vente,261230,11,,IMP PIERRE DE RONSARD,0744,31270,31588,Villeneuve-Tolosane,31,,,31588000AN0151,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,234,1.340078,43.521251
2023-388380,2023-04-28,000001,Vente,135000,54,,BD DES PYRENEES,0720,31270,31588,Villeneuve-Tolosane,31,,,31588000AK0025,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,129,1.336794,43.527819
2023-388389,2023-04-28,000001,Vente,144045,9,,RUE SAINT AUBIN,0815,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0338,,,6014,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.347002,43.518679
2023-388389,2023-04-28,000001,Vente,144045,9,,RUE SAINT AUBIN,0815,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0338,,,6001,62.3,,,,,,,,,1,2,Appartement,62,3,,,,,,1.347002,43.518679
2023-388389,2023-04-28,000001,Vente,144045,9,,RUE SAINT AUBIN,0815,31270,31588,Villeneuve-Tolosane,31,,,31588000AR0338,,,6013,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.347002,43.518679
2023-388417,2023-04-28,000001,Vente,207000,96,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AY0271,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.373198,43.523453
2023-388417,2023-04-28,000001,Vente,207000,96,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AY0271,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.373198,43.523453
2023-388417,2023-04-28,000001,Vente,207000,96,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AY0275,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,84,1.373309,43.523505
2023-388448,2023-04-21,000001,Vente,306000,7,,RUE DU BEARN,0070,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0184,,,,,,,,,,,,,0,1,Maison,88,5,S,sols,,,579,1.330388,43.527443
2023-388479,2023-04-28,000001,Vente,424000,19,,RUE DE GASCOGNE,0445,31270,31588,Villeneuve-Tolosane,31,,,31588000AC0104,,,,,,,,,,,,,0,1,Maison,150,5,S,sols,,,613,1.328111,43.527478
2023-388504,2023-05-09,000001,Vente,255800,,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0128,,,,,,,,,,,,,0,,,,,T,terres,,,186,1.367637,43.524033
2023-388504,2023-05-09,000001,Vente,255800,,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0129,,,,,,,,,,,,,0,,,,,S,sols,,,161,1.367767,43.524018
2023-388504,2023-05-09,000001,Vente,255800,78,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0132,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,328,1.367533,43.523983
2023-388504,2023-05-09,000001,Vente,255800,78,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0132,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,328,1.367533,43.523983
2023-388504,2023-05-09,000001,Vente,255800,78,,RTE DE PORTET,0700,31270,31588,Villeneuve-Tolosane,31,,,31588000AX0132,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,328,1.367533,43.523983
