id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365554,2023-01-11,000001,Vente,150000,,,RUDELLE,B048,31810,31148,Clermont-le-Fort,31,,,311480000C0013,,,,,,,,,,,,,0,,,,,T,terres,,,3460,1.455295,43.458812
2023-365554,2023-01-11,000001,Vente,150000,,,RUDELLE,B048,31810,31148,Clermont-le-Fort,31,,,311480000C0014,,,,,,,,,,,,,0,,,,,T,terres,,,14071,1.455165,43.458413
2023-365554,2023-01-11,000001,Vente,150000,,,RUDELLE,B048,31810,31148,Clermont-le-Fort,31,,,311480000C0014,,,,,,,,,,,,,0,,,,,T,terres,,,14071,1.455165,43.458413
2023-365554,2023-01-11,000001,Vente,150000,,,RUDELLE,B048,31810,31148,Clermont-le-Fort,31,,,311480000C0015,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3620,1.453726,43.458845
2023-365554,2023-01-11,000001,Vente,150000,,,LABORDETTE,B020,31810,31148,Clermont-le-Fort,31,,,311480000C0235,,,,,,,,,,,,,0,,,,,T,terres,,,30657,1.455174,43.4628
2023-365554,2023-01-11,000001,Vente,150000,,,LABORDETTE,B020,31810,31148,Clermont-le-Fort,31,,,311480000C0236,,,,,,,,,,,,,0,,,,,T,terres,,,2400,1.456046,43.46324
2023-365554,2023-01-11,000001,Vente,150000,,,LABORDETTE,B020,31810,31148,Clermont-le-Fort,31,,,311480000C0242,,,,,,,,,,,,,0,,,,,L,landes,,,2440,1.457045,43.461137
2023-365554,2023-01-11,000001,Vente,150000,,,LABORDETTE,B020,31810,31148,Clermont-le-Fort,31,,,311480000C0315,,,,,,,,,,,,,0,,,,,T,terres,,,18756,1.454982,43.460678
2023-365554,2023-01-11,000001,Vente,150000,,,LABORDETTE,B020,31810,31148,Clermont-le-Fort,31,,,311480000C0315,,,,,,,,,,,,,0,,,,,T,terres,,,18756,1.454982,43.460678
2023-365554,2023-01-11,000001,Vente,150000,,,SAINT GELIS,B051,31810,31148,Clermont-le-Fort,31,,,311480000D0028,,,,,,,,,,,,,0,,,,,T,terres,,,53873,1.452165,43.462036
