id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365223,2023-01-06,000001,Vente,73719.5,2,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1513,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.623437,43.353669
2023-365223,2023-01-06,000001,Vente,73719.5,2,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1513,,,16,,,,,,,,,,1,2,Appartement,38,2,,,,,,1.623437,43.353669
2023-365419,2023-01-06,000001,Vente,68500,11,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1802,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.62152,43.352863
2023-365419,2023-01-06,000001,Vente,68500,11,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1802,,,24,,,,,,,,,,1,2,Appartement,44,2,,,,,,1.62152,43.352863
2023-365459,2023-01-23,000001,Vente,71000,11,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1802,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.62152,43.352863
2023-365459,2023-01-23,000001,Vente,71000,11,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C1802,,,18,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.62152,43.352863
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,313960000A1624,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,416,1.622797,43.362156
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0166,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,582,1.622646,43.362058
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0167,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,1.622698,43.361938
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0168,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.622802,43.361955
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0169,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,1.622737,43.361898
2023-365537,2023-01-11,000001,Vente,98000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0172,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.622762,43.361919
2023-365628,2023-01-13,000001,Vente,97300,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,242,63.85,,,,,,,,,1,2,Appartement,64,3,,,,,,1.621787,43.359187
2023-365628,2023-01-13,000001,Vente,97300,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.621787,43.359187
2023-365813,2023-01-25,000001,Vente,56621,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,301,33.31,,,,,,,,,1,2,Appartement,33,1,,,,,,1.621787,43.359187
2023-365813,2023-01-25,000001,Vente,56621,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,501,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.621787,43.359187
2023-366024,2023-01-31,000001,Vente,100000,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,409,,,,,,,,,,1,2,Appartement,65,3,,,,,,1.621787,43.359187
2023-366024,2023-01-31,000001,Vente,100000,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,528,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.621787,43.359187
2023-366033,2023-01-26,000001,Vente,78000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0291,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,851,1.617963,43.363148
2023-366036,2023-01-31,000001,Vente,110000,20,,RUE DE LA BOUCHERIE,0085,31560,31396,Nailloux,31,,,313960000C0145,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,50,1.624091,43.355437
2023-366036,2023-01-31,000001,Vente,110000,,,LA VILLE,B123,31560,31396,Nailloux,31,,,313960000C0152,,,,,,,,,,,,,0,,,,,J,jardins,,,79,1.624483,43.355203
2023-366064,2023-01-18,000001,Vente,120100,3,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C2008,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.623745,43.354051
2023-366064,2023-01-18,000001,Vente,120100,3,,RUE BARUCH SPINOZA,0051,31560,31396,Nailloux,31,,,313960000C2008,,,57,54.9,,,,,,,,,1,2,Appartement,54,3,,,,,,1.623745,43.354051
2023-366123,2023-02-02,000001,Vente,65000,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.621787,43.359187
2023-366123,2023-02-02,000001,Vente,65000,1,,RUE DE LA FONTASSE,0189,31560,31396,Nailloux,31,,,313960000A1615,,,230,,,,,,,,,,1,2,Appartement,39,2,,,,,,1.621787,43.359187
2023-366299,2023-01-30,000001,Vente,93000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,313960000A1623,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,456,1.62243,43.362364
2023-366299,2023-01-30,000001,Vente,93000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0164,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,508,1.622286,43.362261
2023-366299,2023-01-30,000001,Vente,93000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,31396000ZC0165,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,36,1.622176,43.36225
2023-366685,2023-01-31,000001,Vente,100000,,,SOULEILLA DE TREGAN,B113,31560,31396,Nailloux,31,,,313960000A1622,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,482,1.622086,43.362511
