id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386751,2023-02-06,000001,Vente,362000,,,VILLAGE,B010,31190,31256,Labruyère-Dorsa,31,,,312560000B0026,,,,,,,,,,,,,0,,,,,S,sols,,,105,1.469521,43.407821
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1159,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,1,Maison,103,4,S,sols,,,1000,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,1,Maison,103,4,AG,terrains d'agrément,,,1159,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,8,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0203,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1159,1.469525,43.408344
2023-386751,2023-02-06,000001,Vente,362000,,,VILLAGE,B010,31190,31256,Labruyère-Dorsa,31,,,312560000B0207,,,,,,,,,,,,,0,,,,,S,sols,,,356,1.469325,43.407876
2023-386751,2023-02-06,000001,Vente,362000,,,VILLAGE,B010,31190,31256,Labruyère-Dorsa,31,,,312560000B0208,,,,,,,,,,,,,0,,,,,S,sols,,,159,1.469678,43.407827
2023-386751,2023-02-06,000001,Vente,362000,,,VILLAGE,B010,31190,31256,Labruyère-Dorsa,31,,,312560000B0211,,,,,,,,,,,,,0,,,,,S,sols,,,267,1.469883,43.407702
2023-387652,2023-03-06,000001,Vente,385000,5,,LABESENG DE BERNADINE,B004,31190,31256,Labruyère-Dorsa,31,,,312560000A0183,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1204,1.468754,43.404498
2023-387652,2023-03-06,000001,Vente,385000,5,,LABESENG DE BERNADINE,B004,31190,31256,Labruyère-Dorsa,31,,,312560000A0183,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,1204,1.468754,43.404498
2023-387652,2023-03-06,000001,Vente,385000,,,LABESENG DE BERNADINE,B004,31190,31256,Labruyère-Dorsa,31,,,312560000A0184,,,,,,,,,,,,,0,,,,,S,sols,,,791,1.468733,43.404346
2023-387862,2023-03-28,000001,Vente,279000,10,,RTE DU LAURAGAIS,0500,31190,31256,Labruyère-Dorsa,31,,,312560000B0311,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,318,1.471374,43.406455
2023-389330,2023-06-14,000001,Vente,110000,,,VILLAGE OUEST,B011,31190,31256,Labruyère-Dorsa,31,,,312560000A0226,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,848,1.466639,43.40676
2023-389606,2023-06-23,000001,Vente,115000,,,VILLAGE OUEST,B011,31190,31256,Labruyère-Dorsa,31,,,312560000A0220,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,906,1.467211,43.406966
2023-391018,2023-08-25,000001,Vente,240000,16,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0298,,,,,,,,,,,,,0,1,Maison,83,2,AG,terrains d'agrément,,,1287,1.467073,43.408758
2023-391018,2023-08-25,000001,Vente,240000,16,,RTE DU PECH,0720,31190,31256,Labruyère-Dorsa,31,,,312560000B0298,,,,,,,,,,,,,0,1,Maison,83,2,S,sols,,,1000,1.467073,43.408758
