id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367668,2023-02-07,000001,Vente,146700,1,,RUE DES JARDINS DU SAUZAT,0266,31750,31169,Escalquens,31,,,31169000ZE0624,,,1,46.45,54,,,,,,,,2,3,Dépendance,,0,,,,,,1.553416,43.519338
2023-368430,2023-02-27,000001,Vente,213000,25,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0653,,,122,,48,60.55,,,,,,,2,3,Dépendance,,0,,,,,,1.560818,43.514246
2023-368430,2023-02-27,000001,Vente,213000,25,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0653,,,122,,48,60.55,,,,,,,2,2,Appartement,61,3,,,,,,1.560818,43.514246
2023-368563,2023-03-03,000001,Vente en l'état futur d'achèvement,277000,,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,104,,,,,,,,,,1,,,,,,,,,,1.556015,43.51874
2023-368563,2023-03-03,000001,Vente en l'état futur d'achèvement,277000,,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,105,,,,,,,,,,1,,,,,,,,,,1.556015,43.51874
2023-368563,2023-03-03,000001,Vente en l'état futur d'achèvement,277000,,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,57,,,,,,,,,,1,,,,,,,,,,1.556015,43.51874
2023-369134,2023-03-23,000001,Vente,366000,10,,AV DU LAURAGAIS,0280,31750,31169,Escalquens,31,,,31169000ZE0328,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,588,1.553841,43.517161
2023-369243,2023-03-21,000001,Vente,353320,10,,RUE DE LA BARAQUETTE,0051,31750,31169,Escalquens,31,,,31169000ZB0234,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,718,1.551963,43.528558
2023-369507,2023-03-08,000001,Vente,365000,895,F,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZE0895,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,254,1.553715,43.512274
2023-369590,2023-03-23,000001,Vente,493600,4,,RUE DU PIC DU GAR,0401,31750,31169,Escalquens,31,,,31169000ZA0480,,,,,,,,,,,,,0,1,Maison,150,6,S,sols,,,945,1.554343,43.522487
2023-369805,2023-03-31,000001,Vente,300550,35,,CHE D EN POUTET,0410,31750,31169,Escalquens,31,,,31169000ZE0142,,,39,,40,,6,90.57,,,,,3,2,Appartement,89,4,,,,,,1.549334,43.516563
2023-369805,2023-03-31,000001,Vente,300550,35,,CHE D EN POUTET,0410,31750,31169,Escalquens,31,,,31169000ZE0142,,,39,,40,,6,90.57,,,,,3,3,Dépendance,,0,,,,,,1.549334,43.516563
2023-369805,2023-03-31,000001,Vente,300550,35,,CHE D EN POUTET,0410,31750,31169,Escalquens,31,,,31169000ZE0142,,,39,,40,,6,90.57,,,,,3,3,Dépendance,,0,,,,,,1.549334,43.516563
2023-370372,2023-04-03,000001,Vente,135000,25,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0653,,,133,,34,42.31,,,,,,,2,3,Dépendance,,0,,,,,,1.560818,43.514246
2023-370372,2023-04-03,000001,Vente,135000,25,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0653,,,133,,34,42.31,,,,,,,2,2,Appartement,43,2,,,,,,1.560818,43.514246
2023-370493,2023-03-30,000001,Vente,414400,,,LA COUSQUILLE EST,B014,31750,31169,Escalquens,31,,,31169000ZE0474,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,14,1.55144,43.515885
2023-370493,2023-03-30,000001,Vente,414400,31,,CHE D EN POUTET,0410,31750,31169,Escalquens,31,,,31169000ZE0478,,,,,,,,,,,,,0,1,Maison,152,5,S,sols,,,1400,1.551568,43.515754
2023-370518,2023-04-13,000001,Vente,293350,3,,RES EN POUTET,A040,31750,31169,Escalquens,31,,,31169000ZE0921,,,,,,,,,,,,,0,1,Maison,94,5,S,sols,,,175,1.550668,43.514327
2023-370854,2023-04-13,000001,Vente,4500,23,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0841,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.559921,43.513131
2023-371102,2023-04-14,000001,Vente,150000,9,,CHE DE LA PLACE,0404,31750,31169,Escalquens,31,,,31169000ZB0676,,,9,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.562981,43.521836
2023-371102,2023-04-14,000001,Vente,150000,9,,CHE DE LA PLACE,0404,31750,31169,Escalquens,31,,,31169000ZB0676,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-371103,2023-04-07,000001,Vente,18500,2,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,317,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-371687,2023-04-28,000001,Vente en l'état futur d'achèvement,154700,18,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1095,,,48,,,,,,,,,,1,,,,,,,,,,1.555564,43.518972
2023-371687,2023-04-28,000001,Vente en l'état futur d'achèvement,154700,18,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1095,,,5,,,,,,,,,,1,,,,,,,,,,1.555564,43.518972
2023-371773,2023-04-18,000001,Vente en l'état futur d'achèvement,203300,26,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0234,,,16,,,,,,,,,,1,,,,,,,,,,1.566612,43.528614
2023-371773,2023-04-18,000001,Vente en l'état futur d'achèvement,203300,26,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0234,,,37,,,,,,,,,,1,,,,,,,,,,1.566612,43.528614
2023-372732,2023-05-12,000001,Vente,3000,154,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0781,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,13,1.54504,43.520584
2023-373003,2023-05-23,000001,Vente,1,,,LA GRAND BORDE,B020,31750,31169,Escalquens,31,,,31169000ZC0393,,,,,,,,,,,,,0,,,,,S,sols,,,109,1.564937,43.524552
2023-373003,2023-05-23,000002,Vente,1,,,LA GRAND BORDE,B020,31750,31169,Escalquens,31,,,31169000ZC0393,,,,,,,,,,,,,0,,,,,S,sols,,,109,1.564937,43.524552
2023-373309,2023-05-10,000001,Vente,577500,113,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0069,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,2372,1.541125,43.523503
2023-373309,2023-05-10,000001,Vente,577500,113,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0069,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2372,1.541125,43.523503
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1730,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1730,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1730,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,1,Maison,380,9,S,sols,,,1300,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.540599,43.524035
2023-373312,2023-05-10,000001,Vente,667470,119,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0036,,,,,,,,,,,,,0,1,Maison,380,9,AG,terrains d'agrément,PARC,Parc,1730,1.540599,43.524035
2023-373318,2023-05-10,000001,Vente,710030,117,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0068,,,,,,,,,,,,,0,1,Maison,200,8,T,terres,,,2013,1.540862,43.523679
2023-373318,2023-05-10,000001,Vente,710030,117,,AV DE TOULOUSE,0460,31750,31169,Escalquens,31,,,31169000ZK0068,,,,,,,,,,,,,0,1,Maison,200,8,S,sols,,,1210,1.540862,43.523679
2023-373345,2023-05-15,000001,Vente,1950000,,,LA GAILLE,B019,31750,31169,Escalquens,31,,,31169000ZA0578,,,,,,,,,,,,,0,,,,,T,terres,,,4522,,
2023-373620,2023-05-31,000001,Vente en l'état futur d'achèvement,209720,12,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,114,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.556015,43.51874
2023-373620,2023-05-31,000001,Vente en l'état futur d'achèvement,209720,12,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,22,,,,,,,,,,1,2,Appartement,40,2,,,,,,1.556015,43.51874
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,910,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,1,Maison,81,7,S,sols,,,700,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,910,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,910,1.5668,43.529003
2023-373732,2023-06-05,000001,Vente,675000,30,,AV D INGINE,0260,31750,31169,Escalquens,31,,,31169000ZC0041,,,,,,,,,,,,,0,1,Maison,81,7,AG,terrains d'agrément,PARC,Parc,910,1.5668,43.529003
2023-374065,2023-05-31,000001,Vente,265000,4,,RUE DES CIGALES,0130,31750,31169,Escalquens,31,,,31169000ZE0071,,,,,,,,,,,,,0,1,Maison,74,3,S,sols,,,869,1.559486,43.516997
2023-374600,2023-06-15,000001,Echange,60000,13,,RUE DE LA CALVETTE,0121,31750,31169,Escalquens,31,,,31169000ZA0398,,,,,,,,,,,,,0,1,Maison,155,7,S,sols,,,1144,1.550132,43.529346
2023-374621,2023-06-15,000001,Vente,149000,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-374621,2023-06-15,000001,Vente,149000,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,202,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.562981,43.521836
2023-374741,2023-06-14,000001,Vente,154500,21,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0841,,,23,68.22,,,,,,,,,1,2,Appartement,78,4,,,,,,1.559921,43.513131
2023-374741,2023-06-14,000001,Vente,154500,23,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0841,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.559921,43.513131
2023-374741,2023-06-14,000001,Vente,154500,23,,RUE DES AMANDIERS,0018,31750,31169,Escalquens,31,,,31169000ZD0841,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.559921,43.513131
2023-374876,2023-05-04,000001,Vente,395734,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0612,,,,,,,,,,,,,0,,,,,S,sols,,,751,1.566646,43.527982
2023-374876,2023-05-04,000001,Vente,395734,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0715,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,187,1.567098,43.527664
2023-374876,2023-05-04,000001,Vente,395734,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0716,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,388,1.56734,43.527533
2023-375036,2023-06-28,000001,Vente,675800,5,,RUE DU PIC DE BARLONGUERE,0397,31750,31169,Escalquens,31,,,31169000ZA0521,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,998,1.551569,43.523894
2023-375036,2023-06-28,000001,Vente,675800,5,,RUE DU PIC DE BARLONGUERE,0397,31750,31169,Escalquens,31,,,31169000ZA0521,,,,,,,,,,,,,0,1,Maison,175,7,S,sols,,,998,1.551569,43.523894
2023-375138,2023-06-23,000001,Vente,187000,94,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0012,,,3,,35,,,,,,,,2,2,Appartement,61,3,,,,,,1.549548,43.52734
2023-375138,2023-06-23,000001,Vente,187000,94,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0012,,,3,,35,,,,,,,,2,3,Dépendance,,0,,,,,,1.549548,43.52734
2023-375196,2023-06-27,000001,Vente,215386.1,94,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0012,,,18,,31,,32,,,,,,3,3,Dépendance,,0,,,,,,1.549548,43.52734
2023-375196,2023-06-27,000001,Vente,215386.1,94,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0012,,,18,,31,,32,,,,,,3,1,Maison,68,3,,,,,,1.549548,43.52734
2023-375196,2023-06-27,000001,Vente,215386.1,94,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0012,,,18,,31,,32,,,,,,3,3,Dépendance,,0,,,,,,1.549548,43.52734
2023-375351,2023-06-30,000001,Vente,206000,9,,CHE DE LA PLACE,0404,31750,31169,Escalquens,31,,,31169000ZB0676,,,24,,,,,,,,,,1,2,Appartement,67,3,,,,,,1.562981,43.521836
2023-375351,2023-06-30,000001,Vente,206000,9,,CHE DE LA PLACE,0404,31750,31169,Escalquens,31,,,31169000ZB0676,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-375456,2023-06-07,000001,Vente,213370,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,207,,216,,217,,,,,,3,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-375456,2023-06-07,000001,Vente,213370,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,207,,216,,217,,,,,,3,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-375456,2023-06-07,000001,Vente,213370,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,207,,216,,217,,,,,,3,2,Appartement,65,3,,,,,,1.562981,43.521836
2023-375544,2023-06-30,000001,Vente,389234,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0612,,,,,,,,,,,,,0,,,,,S,sols,,,751,1.566646,43.527982
2023-375544,2023-06-30,000001,Vente,389234,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0715,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,187,1.567098,43.527664
2023-375544,2023-06-30,000001,Vente,389234,,,PRES D INGINE,B038,31750,31169,Escalquens,31,,,31169000ZC0717,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,432,1.567454,43.527688
2023-375730,2023-07-11,000001,Vente,269250,,,LA GAILLE,B019,31750,31169,Escalquens,31,,,31169000ZA0598,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.547932,43.523464
2023-375730,2023-07-11,000001,Vente,269250,159,,CHE DU PECH,0370,31750,31169,Escalquens,31,,,31169000ZA0671,,,,,,,,,,,,,0,1,Maison,85,4,AB,terrains a bâtir,,,212,1.54805,43.523449
2023-375730,2023-07-11,000001,Vente,269250,,,LA GAILLE,B019,31750,31169,Escalquens,31,,,31169000ZA0719,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,11,1.547899,43.523458
2023-375730,2023-07-11,000001,Vente,269250,,,LA GAILLE,B019,31750,31169,Escalquens,31,,,31169000ZA0727,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,18,1.547916,43.523425
2023-376251,2023-07-11,000001,Vente en l'état futur d'achèvement,214000,10,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,41,,,,,,,,,,1,2,Appartement,41,2,,,,,,1.556015,43.51874
2023-376251,2023-07-11,000001,Vente en l'état futur d'achèvement,214000,12,,AV DE LA MAIRIE,0310,31750,31169,Escalquens,31,,,31169000ZE1089,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.556015,43.51874
2023-376640,2023-07-12,000001,Vente,190000,1,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,1206,,1213,,1214,,,,,,3,2,Appartement,64,3,,,,,,1.562981,43.521836
2023-376640,2023-07-12,000001,Vente,190000,1,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,1206,,1213,,1214,,,,,,3,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-376640,2023-07-12,000001,Vente,190000,1,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,1206,,1213,,1214,,,,,,3,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-377666,2023-08-11,000001,Vente,11000,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,221,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.562981,43.521836
2023-377666,2023-08-11,000001,Vente,11000,4,,RUE DE L'OCCITANIE,0338,31750,31169,Escalquens,31,,,31169000ZB0676,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.562981,43.521836
2023-377695,2023-08-07,000001,Vente,426950,34,,RUE DU PASTEL,0364,31750,31169,Escalquens,31,,,31169000ZD0551,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,575,1.561843,43.51581
2023-377695,2023-08-07,000001,Vente,426950,34,,RUE DU PASTEL,0364,31750,31169,Escalquens,31,,,31169000ZD0551,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,575,1.561843,43.51581
