id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387771,2023-03-15,000001,Vente,109860,,,CANON,B005,31390,31416,Peyssies,31,,,314160000B1757,,,,,,,,,,,,,0,,,,,T,terres,,,1678,1.189784,43.323259
2023-387771,2023-03-15,000001,Vente,109860,,,CANON,B005,31390,31416,Peyssies,31,,,314160000B1758,,,,,,,,,,,,,0,,,,,T,terres,,,2215,1.190017,43.323446
2023-388165,2023-04-20,000001,Vente,81000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1644,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,715,1.178443,43.318624
2023-388507,2023-05-12,000001,Vente,81000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1649,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,651,1.179847,43.318813
2023-388720,2023-04-28,000001,Vente,65000,22,,CHE MICOULEAU,0030,31390,31416,Peyssies,31,,,314160000B1453,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,988,1.174949,43.319589
2023-388720,2023-04-28,000001,Vente,65000,22,,CHE MICOULEAU,0030,31390,31416,Peyssies,31,,,314160000B1454,,,,,,,,,,,,,0,,,,,T,terres,,,614,1.174731,43.319823
2023-388720,2023-04-28,000001,Vente,65000,,,L EGLISE,B010,31390,31416,Peyssies,31,,,314160000B1455,,,,,,,,,,,,,0,,,,,T,terres,,,336,1.175014,43.319836
2023-388720,2023-04-28,000001,Vente,65000,,,L EGLISE,B010,31390,31416,Peyssies,31,,,314160000B1456,,,,,,,,,,,,,0,,,,,T,terres,,,163,1.175124,43.319746
2023-388725,2023-05-23,000001,Vente,65000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1681,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,500,1.180529,43.31839
2023-388890,2023-06-01,000001,Vente,80000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1651,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,659,1.179401,43.318578
2023-389180,2023-05-26,000001,Vente,13625,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1693,,,,,,,,,,,,,0,,,,,T,terres,,,545,1.178403,43.320137
2023-389934,2023-07-18,000001,Vente,68000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1674,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,542,1.179166,43.317684
2023-390023,2023-07-21,000001,Vente,75000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1653,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,112,1.179726,43.318536
2023-390023,2023-07-21,000001,Vente,75000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1667,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,489,1.179784,43.31843
2023-390033,2023-07-22,000001,Vente,5281.1,,,BAS DU VILLAGE,B002,31390,31416,Peyssies,31,,,314160000B0480,,,,,,,,,,,,,0,,,,,T,terres,,,3945,1.187965,43.317888
2023-390033,2023-07-22,000001,Vente,5281.1,,,BAS DU VILLAGE,B002,31390,31416,Peyssies,31,,,314160000B0988,,,,,,,,,,,,,0,,,,,T,terres,,,856,1.186491,43.318361
2023-390040,2023-07-22,000001,Vente,6103.9,,,FAUCHE,B011,31390,31416,Peyssies,31,,,314160000A0282,,,,,,,,,,,,,0,,,,,T,terres,,,5549,1.19987,43.324081
2023-390091,2023-07-21,000001,Vente,80000,,,BAS DU VILLAGE,B002,31390,31416,Peyssies,31,,,314160000B1348,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2500,1.191288,43.316772
2023-391039,2023-09-14,000001,Vente,308100,,,BAS DU VILLAGE,B002,31390,31416,Peyssies,31,,,314160000B1555,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,667,1.188002,43.31402
2023-391547,2023-10-02,000001,Vente,70000,,,LE VILLAGE,B018,31390,31416,Peyssies,31,,,314160000B1655,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,565,1.178939,43.318542
2023-391980,2023-10-26,000001,Vente,6934.4,,,BAS DU VILLAGE,B002,31390,31416,Peyssies,31,,,314160000B1416,,,,,,,,,,,,,0,,,,,T,terres,,,6304,1.189141,43.317389
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0020,,,,,,,,,,,,,0,,,,,T,terres,,,7700,1.160198,43.322632
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0023,,,,,,,,,,,,,0,,,,,T,terres,,,4550,1.159572,43.323246
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0024,,,,,,,,,,,,,0,,,,,T,terres,,,3024,1.160237,43.323464
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0025,,,,,,,,,,,,,0,,,,,T,terres,,,1345,1.160626,43.323022
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0030,,,,,,,,,,,,,0,,,,,T,terres,,,7031,1.162096,43.323131
2023-392139,2023-10-27,000001,Vente,13572.5,,,LA RIVIERE,B016,31390,31416,Peyssies,31,,,314160000B0714,,,,,,,,,,,,,0,,,,,T,terres,,,3495,1.163813,43.323538
2023-392941,2023-12-26,000001,Vente,191240,7,,RTE DE CARBONNE,0003,31390,31416,Peyssies,31,,,314160000B0809,,,,,,,,,,,,,0,1,Maison,59,3,T,terres,,,1510,1.185281,43.316113
2023-392941,2023-12-26,000001,Vente,191240,7,,RTE DE CARBONNE,0003,31390,31416,Peyssies,31,,,314160000B0809,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1510,1.185281,43.316113
2023-393321,2023-12-01,000001,Vente,11900,,,LA CARRERE,B006,31390,31416,Peyssies,31,,,314160000B1712,,,,,,,,,,,,,0,,,,,T,terres,,,14398,1.185791,43.32305
