id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386490,2023-01-31,000002,Vente,30000,897,,RTE DES COLS,0025,31160,31245,Juzet-d'Izaut,31,,,312450000C1719,,,,,,,,,,,,,0,1,Maison,64,3,,,,,,0.760002,42.978005
2023-386490,2023-01-31,000002,Vente,30000,897,,RTE DES COLS,0025,31160,31245,Juzet-d'Izaut,31,,,312450000C1719,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.760002,42.978005
2023-386579,2023-01-09,000001,Vente,161545,132,,RTE D IZAUT,0043,31160,31245,Juzet-d'Izaut,31,,,312450000C0040,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,293,0.757672,42.979021
2023-386579,2023-01-09,000001,Vente,161545,,,CAPONS,B016,31160,31245,Juzet-d'Izaut,31,,,31245000ZA0056,,,,,,,,,,,,,0,,,,,L,landes,,,450,0.757205,42.978983
2023-386579,2023-01-09,000001,Vente,161545,,,CAPONS,B016,31160,31245,Juzet-d'Izaut,31,,,31245000ZA0057,,,,,,,,,,,,,0,,,,,L,landes,,,1190,0.75698,42.979136
2023-386797,2023-01-31,000001,Vente,180000,57,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C0181,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2590,0,S,sols,,,393,0.760628,42.977466
2023-386797,2023-01-31,000001,Vente,180000,,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C0182,,,,,,,,,,,,,0,,,,,T,terres,,,700,0.7605,42.977741
2023-386797,2023-01-31,000001,Vente,180000,,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C1554,,,,,,,,,,,,,0,,,,,S,sols,,,75,0.760228,42.977126
2023-386797,2023-01-31,000001,Vente,180000,,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C1605,,,,,,,,,,,,,0,,,,,S,sols,,,932,0.759816,42.977094
2023-386797,2023-01-31,000001,Vente,180000,,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C1605,,,,,,,,,,,,,0,,,,,P,prés,,,2874,0.759816,42.977094
2023-387085,2023-03-01,000001,Vente,3000,,,BARRAT DE PALOUME,B007,31160,31245,Juzet-d'Izaut,31,,,31245000ZC0083,,,,,,,,,,,,,0,,,,,L,landes,,,12530,0.755949,42.969719
2023-387222,2023-03-04,000001,Vente,1,,,LE VILLAGE,B046,31160,31245,Juzet-d'Izaut,31,,,312450000C0030,,,,,,,,,,,,,0,,,,,J,jardins,,,100,0.756688,42.978283
2023-387226,2023-03-02,000001,Vente,1500,,,FORET DU CAGIRE,B027,31160,31245,Juzet-d'Izaut,31,,,312450000B0059,,,,,,,,,,,,,0,,,,,P,prés,,,3120,0.777501,42.97837
2023-387227,2023-03-07,000001,Vente,5000,,,PE DE MOUNT,B040,31160,31245,Juzet-d'Izaut,31,,,31245000ZB0015,,,,,,,,,,,,,0,,,,,J,jardins,,,710,0.763746,42.978364
2023-387389,2023-03-15,000001,Vente,31000,,,PE DE MOUNT,B040,31160,31245,Juzet-d'Izaut,31,,,31245000ZB0182,,,,,,,,,,,,,0,,,,,P,prés,,,1688,0.765352,42.979011
2023-388236,2023-04-18,000001,Vente,100000,,,PE DE MOUNT,B040,31160,31245,Juzet-d'Izaut,31,,,31245000ZB0022,,,,,,,,,,,,,0,,,,,T,terres,,,9230,0.766454,42.979011
2023-389007,2023-05-31,000001,Vente,28000,,,PE DE MOUNT,B040,31160,31245,Juzet-d'Izaut,31,,,31245000ZB0177,,,,,,,,,,,,,0,,,,,P,prés,,,1250,0.764231,42.979242
2023-390494,2023-08-02,000001,Vente,40000,10,,RUE DU FOND DE LA BIELLE,0037,31160,31245,Juzet-d'Izaut,31,,,312450000C0065,,,,,,,,,,,,,0,1,Maison,50,1,S,sols,,,123,0.759189,42.978485
