id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-377877,2023-07-27,000001,Vente,429650,85,B,CHE DU POUBIL,0025,31380,31579,Villariès,31,,,315790000B0719,,,,,,,,,,,,,0,1,Maison,167,5,AG,terrains d'agrément,PARC,Parc,455,1.494473,43.740143
2023-377877,2023-07-27,000001,Vente,429650,85,B,CHE DU POUBIL,0025,31380,31579,Villariès,31,,,315790000B0719,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.494473,43.740143
2023-377877,2023-07-27,000001,Vente,429650,85,A,CHE DU POUBIL,0025,31380,31579,Villariès,31,,,315790000B0721,,,,,,,,,,,,,0,,,,,S,sols,,,109,1.494696,43.739719
2023-377877,2023-07-27,000001,Vente,429650,85,A,CHE DU POUBIL,0025,31380,31579,Villariès,31,,,315790000B0721,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,415,1.494696,43.739719
2023-378350,2023-08-04,000001,Vente,327700,143,,CHE DE CAMPUNO,0012,31380,31579,Villariès,31,,,315790000A0415,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,85,0,S,sols,,,1800,1.493082,43.758866
2023-378350,2023-08-04,000001,Vente,327700,143,,CHE DE CAMPUNO,0012,31380,31579,Villariès,31,,,315790000A0415,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1800,1.493082,43.758866
2023-378350,2023-08-04,000001,Vente,327700,143,,CHE DE CAMPUNO,0012,31380,31579,Villariès,31,,,315790000A0415,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1800,1.493082,43.758866
2023-378350,2023-08-04,000001,Vente,327700,143,,CHE DE CAMPUNO,0012,31380,31579,Villariès,31,,,315790000A0415,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1800,1.493082,43.758866
2023-378852,2023-08-11,000001,Vente,353706.88,,,VIGNE BARRADE,B029,31380,31579,Villariès,31,,,315790000A0592,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,139,1.491726,43.753976
2023-378852,2023-08-11,000001,Vente,353706.88,,,VIGNE BARRADE,B029,31380,31579,Villariès,31,,,315790000A0595,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,487,1.492058,43.754111
2023-380612,2023-10-03,000002,Vente,1,,,BUFEVENT,B003,31380,31579,Villariès,31,,,315790000B0745,,,,,,,,,,,,,0,,,,,P,prés,,,66,1.503526,43.757716
2023-380612,2023-10-03,000002,Vente,1,,,BUFEVENT,B003,31380,31579,Villariès,31,,,315790000B0747,,,,,,,,,,,,,0,,,,,T,terres,,,142,1.503639,43.757943
2023-380876,2023-09-26,000001,Vente,274300,14,,RUE DES PAYS D OC,0455,31380,31579,Villariès,31,,,315790000B0687,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,1312,1.49118,43.749022
2023-382334,2023-10-26,000001,Vente,120000,5002,,CHE DE VIGNE BARRADE,0029,31380,31579,Villariès,31,,,315790000A0601,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,711,1.491528,43.758787
2023-384954,2023-12-22,000001,Vente,19000,,,VIGUERIE,B030,31380,31579,Villariès,31,,,315790000B0059,,,,,,,,,,,,,0,,,,,T,terres,,,22320,1.50162,43.749003
