id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,1,Maison,220,7,T,terres,,,5718,1.756403,43.443894
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,4680,1.756403,43.443894
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,4680,1.756403,43.443894
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,1,Maison,220,7,S,sols,,,4680,1.756403,43.443894
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5718,1.756403,43.443894
2023-373452,2023-06-05,000001,Vente,500000,5,,LA GARETTE,B014,31290,31519,Saint-Vincent,31,,,31519000ZA0020,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5718,1.756403,43.443894
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,1,Maison,180,5,AG,terrains d'agrément,,,4000,1.76019,43.441249
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,1,Maison,180,5,S,sols,,,499,1.76019,43.441249
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,499,1.76019,43.441249
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,499,1.76019,43.441249
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,4000,1.76019,43.441249
2023-385400,2023-12-12,000001,Vente,488400,145,,ENTOUNTET,B011,31290,31519,Saint-Vincent,31,,,315190000A0145,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,4000,1.76019,43.441249
