id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367729,2023-02-16,000001,Vente en l'état futur d'achèvement,264900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,103,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-367895,2023-02-06,000001,Vente,148500,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.519698,43.580709
2023-367895,2023-02-06,000001,Vente,148500,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,224,,,,,,,,,,1,2,Appartement,40,2,,,,,,1.519698,43.580709
2023-368001,2023-01-25,000001,Vente,315000,30,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0288,,,,,,,,,,,,,0,,,,,T,terres,,,352,1.553682,43.582258
2023-368001,2023-01-25,000001,Vente,315000,30,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0290,,,,,,,,,,,,,0,,,,,T,terres,,,22,1.553346,43.582342
2023-368001,2023-01-25,000001,Vente,315000,30,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0293,,,,,,,,,,,,,0,,,,,T,terres,,,490,1.553434,43.582254
2023-368244,2023-02-22,000001,Vente,169877,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-368244,2023-02-22,000001,Vente,169877,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,520,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-368244,2023-02-22,000001,Vente,169877,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,16,,,,,,,,,,1,2,Appartement,48,2,,,,,,1.528831,43.584633
2023-368329,2023-03-03,000001,Vente,295000,18,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0005,,,,,,,,,,,,,0,1,Maison,65,4,S,sols,,,468,1.515003,43.586884
2023-368519,2023-03-02,000001,Vente,460000,6,,IMP ROMY SCHNEIDER,0362,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0075,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,457,1.543988,43.58806
2023-368606,2023-03-02,000001,Vente en l'état futur d'achèvement,275400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,114,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-368606,2023-03-02,000001,Vente en l'état futur d'achèvement,275400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,309,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-368754,2023-03-07,000001,Vente en l'état futur d'achèvement,232400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,136,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-368754,2023-03-07,000001,Vente en l'état futur d'achèvement,232400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,14,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-369079,2023-03-03,000001,Vente,309000,3,,IMP DU LEVANT,0190,31130,31445,Quint-Fonsegrives,31,,,31445000AC0191,,,,,,,,,,,,,0,1,Maison,83,5,S,sols,,,679,1.531082,43.587542
2023-369079,2023-03-03,000001,Vente,309000,3,,IMP DU LEVANT,0190,31130,31445,Quint-Fonsegrives,31,,,31445000AC0191,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,679,1.531082,43.587542
2023-369186,2023-03-15,000002,Vente,10000,260,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0133,,,,,,,,,,,,,0,1,Maison,112,4,AG,terrains d'agrément,PARC,Parc,638,,
2023-369186,2023-03-15,000002,Vente,10000,260,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0133,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,1000,,
2023-369186,2023-03-15,000002,Vente,10000,260,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0365,,,,,,,,,,,,,0,1,Maison,112,4,,,,,,1.561832,43.584567
2023-369657,2023-03-24,000001,Vente en l'état futur d'achèvement,280900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,123,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-369657,2023-03-24,000001,Vente en l'état futur d'achèvement,280900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,306,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-370261,2023-03-23,000001,Vente,219681,35,,RUE SIMONE VEIL,0396,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0167,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,218,1.544305,43.586346
2023-370666,2023-04-20,000001,Vente,147030,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.519698,43.580709
2023-370666,2023-04-20,000001,Vente,147030,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,208,,,,,,,,,,1,2,Appartement,40,2,,,,,,1.519698,43.580709
2023-370688,2023-04-20,000001,Vente,206000,76,,RTE DE LA SAUNE,0381,31130,31445,Quint-Fonsegrives,31,,,31445000AI0009,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.536371,43.580234
2023-370688,2023-04-20,000001,Vente,206000,76,,RTE DE LA SAUNE,0381,31130,31445,Quint-Fonsegrives,31,,,31445000AI0009,,,176,,,,,,,,,,1,2,Appartement,65,3,,,,,,1.536371,43.580234
2023-370735,2023-04-24,000001,Vente,190050,4,,MAIL DE LATTRE DE TASSIGNY,0233,31130,31445,Quint-Fonsegrives,31,,,31445000AH0007,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.529836,43.584507
2023-370735,2023-04-24,000001,Vente,190050,4,,MAIL DE LATTRE DE TASSIGNY,0233,31130,31445,Quint-Fonsegrives,31,,,31445000AH0007,,,25,,,,,,,,,,1,2,Appartement,47,2,,,,,,1.529836,43.584507
2023-370743,2023-04-24,000001,Vente,285850,11,,RUE DES SOURCES,0400,31130,31445,Quint-Fonsegrives,31,,,31445000AC0031,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,436,1.528311,43.587139
2023-370833,2023-03-31,000001,Vente,150000,12,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,129,40.17,,,,,,,,,1,2,Appartement,40,2,,,,,,1.519698,43.580709
2023-370833,2023-03-31,000001,Vente,150000,12,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.519698,43.580709
2023-371263,2023-04-28,000001,Vente,569500,13,,ALL MICHEL ANGE,0237,31130,31445,Quint-Fonsegrives,31,,,31445000AH0204,,,,,,,,,,,,,0,1,Maison,151,6,S,sols,,,913,1.525951,43.581203
2023-371301,2023-04-19,000001,Vente en l'état futur d'achèvement,521900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,134,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-371301,2023-04-19,000001,Vente en l'état futur d'achèvement,521900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,350,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-371395,2023-04-14,000001,Vente,438000,7,,AV DU PARC,0300,31130,31445,Quint-Fonsegrives,31,,,31445000AC0201,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,661,1.529519,43.58726
2023-371573,2023-04-25,000001,Vente,201663,44,,AV MARIE CURIE,0214,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0125,,,,,,,,,,,,,0,1,Maison,76,3,S,sols,,,236,1.545535,43.586907
2023-371577,2023-04-19,000001,Vente,206860.5,14,,RUE MARGUERITE YOURCENAR,0212,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0133,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,163,1.54501,43.586859
2023-372030,2023-05-10,000001,Vente,440000,9,,RUE PABLO PICASSO,0294,31130,31445,Quint-Fonsegrives,31,,,31445000AH0179,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,700,1.526942,43.582006
2023-372089,2023-04-26,000001,Vente,252351,42,,AV MARIE CURIE,0214,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0126,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,665,1.545784,43.586858
2023-372090,2023-04-26,000001,Vente,206860.5,6,,RUE SIMONE VEIL,0396,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0161,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,171,1.545163,43.586328
2023-372105,2023-05-05,000001,Vente,19380,2,,PAS CAYRAS,0065,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0618,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.539282,43.580735
2023-372109,2023-04-24,000001,Vente,310000,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,20,,,,,,,,,,1,2,Appartement,77,4,,,,,,1.528831,43.584633
2023-372109,2023-04-24,000001,Vente,310000,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-372109,2023-04-24,000001,Vente,310000,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-372109,2023-04-24,000001,Vente,310000,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,518,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-372109,2023-04-24,000001,Vente,310000,1,,PAS VAN GOGH,0426,31130,31445,Quint-Fonsegrives,31,,,31445000AH0002,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.528831,43.584633
2023-372190,2023-05-05,000001,Vente,738581,19,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0589,,,,,,,,,,,,,0,1,Maison,138,5,AG,terrains d'agrément,PARC,Parc,1306,1.552651,43.579725
2023-372190,2023-05-05,000001,Vente,738581,19,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0589,,,,,,,,,,,,,0,1,Maison,138,5,S,sols,,,1000,1.552651,43.579725
2023-372291,2023-05-04,000001,Vente en l'état futur d'achèvement,267900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,354,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-372291,2023-05-04,000001,Vente en l'état futur d'achèvement,267900,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,102,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-372394,2023-05-04,000001,Vente,457520,14,,AV MARIE CURIE,0214,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0086,,,,,,,,,,,,,0,1,Maison,113,5,S,sols,,,464,1.54557,43.588968
2023-372436,2023-05-16,000001,Vente,335350,14,,RUE FONTPEYRE,0120,31130,31445,Quint-Fonsegrives,31,,,31445000AE0199,,,,,,,,,,,,,0,1,Maison,103,5,S,sols,,,475,1.537584,43.586757
2023-372451,2023-04-27,000001,Vente,1560000,4,,PL DE LA MAIRIE,0211,31130,31445,Quint-Fonsegrives,31,,,31445000AH0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,86,0,S,sols,,,1814,1.529166,43.585157
2023-372451,2023-04-27,000001,Vente,1560000,4,,PL DE LA MAIRIE,0211,31130,31445,Quint-Fonsegrives,31,,,31445000AH0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,69,0,S,sols,,,1814,1.529166,43.585157
2023-372451,2023-04-27,000001,Vente,1560000,4,,PL DE LA MAIRIE,0211,31130,31445,Quint-Fonsegrives,31,,,31445000AH0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,185,0,S,sols,,,1814,1.529166,43.585157
2023-372451,2023-04-27,000001,Vente,1560000,4,,PL DE LA MAIRIE,0211,31130,31445,Quint-Fonsegrives,31,,,31445000AH0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,185,0,S,sols,,,1814,1.529166,43.585157
2023-372835,2023-05-12,000001,Vente,285000,30,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0287,,,,,,,,,,,,,0,,,,,T,terres,,,800,1.553501,43.582481
2023-372835,2023-05-12,000001,Vente,285000,30,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZD0294,,,,,,,,,,,,,0,,,,,T,terres,,,1,1.553389,43.582307
2023-372961,2023-06-02,000001,Vente,469020,8,B,RUE LEONARD DE VINCI,0234,31130,31445,Quint-Fonsegrives,31,,,31445000AH0163,,,,,,,,,,,,,0,1,Maison,113,5,S,sols,,,414,1.527198,43.583031
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1093,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,1,Maison,109,4,AG,terrains d'agrément,PARC,Parc,1093,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,1,Maison,121,4,AG,terrains d'agrément,PARC,Parc,1093,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1093,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,1,Maison,121,4,S,sols,,,1000,1.511935,43.582694
2023-373339,2023-05-30,000001,Vente,1200000,56,,CHE DE RIBAUTE,0370,31130,31445,Quint-Fonsegrives,31,,,31445000AN0028,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,1000,1.511935,43.582694
2023-373398,2023-05-16,000001,Vente,194000,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.519698,43.580709
2023-373398,2023-05-16,000001,Vente,194000,14,,RUE HELENE BOUCHER,0157,31130,31445,Quint-Fonsegrives,31,,,31445000AA0175,,,213,,,,,,,,,,1,2,Appartement,58,3,,,,,,1.519698,43.580709
2023-373631,2023-05-30,000001,Vente en l'état futur d'achèvement,233400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,105,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-373631,2023-05-30,000001,Vente en l'état futur d'achèvement,233400,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,313,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
2023-373632,2023-05-31,000001,Vente en l'état futur d'achèvement,245000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,25,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-373632,2023-05-31,000001,Vente en l'état futur d'achèvement,245000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,1,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-373637,2023-06-08,000001,Vente en l'état futur d'achèvement,245000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,11,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-373637,2023-06-08,000001,Vente en l'état futur d'achèvement,245000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,23,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-373711,2023-05-17,000001,Vente,560500,,,CHE DU REBEILLOU,0360,31130,31445,Quint-Fonsegrives,31,,,31445000AC0303,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,554,1.528145,43.587316
2023-373711,2023-05-17,000001,Vente,560500,161,,CHE DU REBEILLOU,0360,31130,31445,Quint-Fonsegrives,31,,,31445000AC0308,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,616,1.528162,43.587463
2023-373943,2023-06-14,000001,Vente en l'état futur d'achèvement,215000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,16,42.28,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-373950,2023-06-08,000001,Vente,250000,2,,PAS CAYRAS,0065,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0618,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.539282,43.580735
2023-373950,2023-06-08,000001,Vente,250000,2,,PAS CAYRAS,0065,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0618,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.539282,43.580735
2023-373950,2023-06-08,000001,Vente,250000,2,,PAS CAYRAS,0065,31130,31445,Quint-Fonsegrives,31,,,31445000ZC0618,,,3,69.75,,,,,,,,,1,2,Appartement,72,3,,,,,,1.539282,43.580735
2023-373983,2023-06-05,000001,Vente,378570,2,,AV MARIE CURIE,0214,31130,31445,Quint-Fonsegrives,31,,,31445000ZH0079,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,476,1.543911,43.588667
2023-374059,2023-06-08,000001,Vente,161550,2,T,CHE DU REBEILLOU,0360,31130,31445,Quint-Fonsegrives,31,,,31445000AB0121,,,22,,,,,,,,,,1,2,Appartement,43,2,,,,,,1.526654,43.585966
2023-374059,2023-06-08,000001,Vente,161550,2,T,CHE DU REBEILLOU,0360,31130,31445,Quint-Fonsegrives,31,,,31445000AB0121,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.526654,43.585966
2023-374246,2023-06-16,000001,Vente en l'état futur d'achèvement,285000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,24,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-374246,2023-06-16,000001,Vente en l'état futur d'achèvement,285000,,,RTE DE CASTRES,0060,31130,31445,Quint-Fonsegrives,31,,,31445000AB0490,,,3,,,,,,,,,,1,,,,,,,,,,1.527355,43.586056
2023-374362,2023-06-26,000001,Vente,755000,2,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZE0157,,,,,,,,,,,,,0,1,Maison,135,5,,,,,,1.550862,43.577055
2023-374362,2023-06-26,000001,Vente,755000,2,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZE0157,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.550862,43.577055
2023-374362,2023-06-26,000001,Vente,755000,2,,CHE DE GARABET,0135,31130,31445,Quint-Fonsegrives,31,,,31445000ZE0157,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.550862,43.577055
2023-374813,2023-06-16,000001,Vente en l'état futur d'achèvement,454800,,,FONSEGRIVES EST,B005,31130,31445,Quint-Fonsegrives,31,,,31445000AH0005,,,118,,,,,,,,,,1,,,,,,,,,,1.529526,43.584482
