id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365187,2023-01-05,000001,Vente,131000,,,SOULEILLA DE CALVET,B070,31190,31024,Auragne,31,,,310240000B0582,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,654,1.507675,43.39366
2023-365187,2023-01-05,000001,Vente,131000,,,SOULEILLA DE CALVET,B070,31190,31024,Auragne,31,,,310240000B0583,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,237,1.507614,43.393544
2023-365187,2023-01-05,000001,Vente,131000,,,LA FONTAINE,B025,31190,31024,Auragne,31,,,310240000B0596,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,456,1.507574,43.393422
2023-365487,2023-01-23,000001,Vente,83000,,,LA FONTAINE,B025,31190,31024,Auragne,31,,,310240000B0612,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,616,1.507061,43.392991
2023-369903,2023-03-21,000001,Vente,69000,,,LA FONTAINE,B025,31190,31024,Auragne,31,,,310240000B0609,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,510,1.506247,43.392932
2023-371521,2023-05-03,000002,Vente,57000,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0119,,,,,,,,,,,,,0,,,,,T,terres,,,3150,1.517755,43.381486
2023-371521,2023-05-03,000002,Vente,57000,,,BRAYLOU,B012,31190,31024,Auragne,31,,,310240000C0150,,,,,,,,,,,,,0,,,,,T,terres,,,2860,1.513198,43.380581
2023-371521,2023-05-03,000002,Vente,57000,,,BRAYLOU,B012,31190,31024,Auragne,31,,,310240000C0653,,,,,,,,,,,,,0,,,,,T,terres,,,3806,1.511444,43.381784
2023-371521,2023-05-03,000002,Vente,57000,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0692,,,,,,,,,,,,,0,,,,,T,terres,,,18004,1.513497,43.380295
2023-371521,2023-05-03,000002,Vente,57000,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0951,,,,,,,,,,,,,0,,,,,T,terres,,,14749,1.517443,43.380739
2023-371521,2023-05-03,000002,Vente,57000,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0957,,,,,,,,,,,,,0,,,,,T,terres,,,9247,1.51554,43.380666
2023-371575,2023-05-04,000001,Vente,900,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0950,,,,,,,,,,,,,0,,,,,T,terres,,,451,1.51692,43.380122
2023-371575,2023-05-04,000001,Vente,900,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0956,,,,,,,,,,,,,0,,,,,T,terres,,,54,1.51641,43.380349
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0209,,,,,,,,,,,,,0,,,,,T,terres,,,4890,1.535025,43.386693
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0210,,,,,,,,,,,,,0,,,,,T,terres,,,5160,1.534671,43.387239
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0211,,,,,,,,,,,,,0,,,,,T,terres,,,7180,1.535417,43.387386
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0212,,,,,,,,,,,,,0,,,,,T,terres,,,2800,1.536705,43.387612
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0213,,,,,,,,,,,,,0,,,,,T,terres,,,3070,1.536073,43.387844
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0214,,,,,,,,,,,,,0,,,,,T,terres,,,8715,1.534507,43.388191
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0215,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7825,1.533436,43.387326
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0216,,,,,,,,,,,,,0,,,,,T,terres,,,9500,1.533277,43.385614
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0220,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3695,1.532622,43.387982
2023-373561,2023-05-31,000001,Vente,127795,,,COUJAS,B020,31190,31024,Auragne,31,,,310240000A0356,,,,,,,,,,,,,0,,,,,T,terres,,,3960,1.535358,43.388027
2023-373561,2023-05-31,000001,Vente,127795,,,ROUDIERE,B064,31190,31024,Auragne,31,,,310240000C0078,,,,,,,,,,,,,0,,,,,T,terres,,,17830,1.531636,43.384494
2023-373561,2023-05-31,000001,Vente,127795,,,MONTOUTY,B046,31190,31024,Auragne,31,,,310240000C0079,,,,,,,,,,,,,0,,,,,T,terres,,,16770,1.530786,43.383256
2023-373561,2023-05-31,000001,Vente,127795,,,BERRUT,B007,31190,31024,Auragne,31,,,310240000C0273,,,,,,,,,,,,,0,,,,,T,terres,,,22420,1.53108,43.382288
2023-373561,2023-05-31,000001,Vente,127795,,,BERRUT,B007,31190,31024,Auragne,31,,,310240000C0273,,,,,,,,,,,,,0,,,,,T,terres,,,11210,1.53108,43.382288
2023-373561,2023-05-31,000001,Vente,127795,,,BERRUT,B007,31190,31024,Auragne,31,,,310240000C0275,,,,,,,,,,,,,0,,,,,T,terres,,,31500,1.533207,43.383661
2023-373561,2023-05-31,000001,Vente,127795,,,BERRUT,B007,31190,31024,Auragne,31,,,310240000C0276,,,,,,,,,,,,,0,,,,,T,terres,,,2880,1.532932,43.382289
2023-373561,2023-05-31,000001,Vente,127795,,,BERRUT,B007,31190,31024,Auragne,31,,,310240000C0323,,,,,,,,,,,,,0,,,,,T,terres,,,1020,1.532963,43.382525
2023-373758,2023-06-12,000001,Echange,200,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0954,,,,,,,,,,,,,0,,,,,T,terres,,,59,1.516079,43.380121
2023-373758,2023-06-12,000002,Echange,200,,,COUACHOU,B019,31190,31024,Auragne,31,,,310240000C0953,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.516296,43.380315
2023-375671,2023-07-04,000001,Vente,80000,,,LA FONTAINE,B025,31190,31024,Auragne,31,,,310240000B0605,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,698,1.5064,43.393282
2023-384495,2023-12-11,000001,Vente,193000,,,BEZIAT,B008,31190,31024,Auragne,31,,,310240000A0377,,,,,,,,,,,,,0,,,,,S,sols,,,489,1.531236,43.393006
2023-384495,2023-12-11,000001,Vente,193000,9,,BEZIAT,B008,31190,31024,Auragne,31,,,310240000A0378,,,,,,,,,,,,,0,1,Maison,120,3,S,sols,,,1848,1.531371,43.392836
2023-384495,2023-12-11,000001,Vente,193000,,,BEZIAT,B008,31190,31024,Auragne,31,,,310240000A0380,,,,,,,,,,,,,0,,,,,S,sols,,,1513,1.53128,43.392685
