id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388578,2023-05-05,000002,Vente,1200,,,LE VILLAGE,B031,31440,31176,Esténos,31,,,311760000A0882,,,,,,,,,,,,,0,,,,,T,terres,,,2,0.638617,42.948066
2023-388578,2023-05-05,000002,Vente,1200,,,LE VILLAGE,B031,31440,31176,Esténos,31,,,311760000A0884,,,,,,,,,,,,,0,,,,,T,terres,,,9,0.638538,42.948041
2023-388578,2023-05-05,000002,Vente,1200,13,,RUE DE L'EGLISE,0031,31440,31176,Esténos,31,,,311760000A0886,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,0.638681,42.948085
2023-388578,2023-05-05,000002,Vente,1200,13,,RUE DE L'EGLISE,0031,31440,31176,Esténos,31,,,311760000A0886,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,0.638681,42.948085
2023-388578,2023-05-05,000002,Vente,1200,13,,RUE DE L'EGLISE,0031,31440,31176,Esténos,31,,,311760000A0886,,,,,,,,,,,,,0,1,Maison,150,5,S,sols,,,12,0.638681,42.948085
2023-391834,2023-10-18,000001,Vente,135000,,,LA GERLE,B013,31440,31176,Esténos,31,,,311760000A0057,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,366,0.641029,42.948021
2023-391834,2023-10-18,000001,Vente,135000,,,LA GERLE,B013,31440,31176,Esténos,31,,,311760000A0057,,,,,,,,,,,,,0,,,,,S,sols,,,9,0.641029,42.948021
2023-391834,2023-10-18,000001,Vente,135000,,,LA GERLE,B013,31440,31176,Esténos,31,,,311760000A0058,,,,,,,,,,,,,0,,,,,P,prés,,,1910,0.641227,42.947924
2023-391834,2023-10-18,000001,Vente,135000,,,LE VILLAGE,B031,31440,31176,Esténos,31,,,311760000A0295,,,,,,,,,,,,,0,,,,,S,sols,,,5,0.640835,42.947876
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,1,Maison,126,5,AG,terrains d'agrément,PARC,Parc,1038,0.641435,42.948278
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,657,0.641435,42.948278
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,1,Maison,126,5,S,sols,,,657,0.641435,42.948278
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,637,0.641435,42.948278
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,1,Maison,126,5,P,prés,,,637,0.641435,42.948278
2023-391834,2023-10-18,000001,Vente,135000,44,,RTE DE LUCHON,0029,31440,31176,Esténos,31,,,311760000A0855,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1038,0.641435,42.948278
2023-393095,2023-12-16,000001,Vente,2066,,,GERLOT,B014,31440,31176,Esténos,31,,,311760000A0449,,,,,,,,,,,,,0,,,,,T,terres,,,3200,0.644977,42.94125
2023-393095,2023-12-16,000001,Vente,2066,,,GERLOT,B014,31440,31176,Esténos,31,,,311760000A0450,,,,,,,,,,,,,0,,,,,P,prés,,,2703,0.646158,42.941417
