id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368384,2023-02-22,000001,Vente,300000,11,,AV DE LA GARE,0110,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2279,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,318,,
2023-370099,2023-04-03,000001,Vente,390000,475,,RUE DE L'ORMIERE,0211,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1020,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,200,0,S,sols,,,1723,1.572746,43.719409
2023-370099,2023-04-03,000001,Vente,390000,475,,RUE DE L'ORMIERE,0211,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1020,,,,,,,,,,,,,0,2,Appartement,80,2,S,sols,,,1723,1.572746,43.719409
2023-370099,2023-04-03,000001,Vente,390000,475,,RUE DE L'ORMIERE,0211,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1723,1.572746,43.719409
2023-370099,2023-04-03,000001,Vente,390000,475,,RUE DE L'ORMIERE,0211,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1723,1.572746,43.719409
2023-370638,2023-04-17,000002,Vente,220000,11,,AV DE LA GARE,0110,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2998,,,,,,,,,,,,,0,1,Maison,93,4,,,,,,1.595884,43.716289
2023-370785,2023-04-06,000001,Vente,222500,1,,AV DE CASTELNAU,0040,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0705,,,2,101.48,,,,,,,,,1,2,Appartement,102,3,,,,,,1.59131,43.717347
2023-371179,2023-04-27,000001,Vente,416000,306,,AV DE LA BRANTE,0010,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0858,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.587115,43.719068
2023-371179,2023-04-27,000001,Vente,416000,306,,AV DE LA BRANTE,0010,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0860,,,,,,,,,,,,,0,,,,,S,sols,,,207,1.587036,43.718962
2023-371179,2023-04-27,000001,Vente,416000,306,,AV DE LA BRANTE,0010,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0862,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,534,1.587187,43.71895
2023-371179,2023-04-27,000001,Vente,416000,306,,AV DE LA BRANTE,0010,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0863,,,,,,,,,,,,,0,,,,,S,sols,,,44,1.587047,43.718905
2023-371179,2023-04-27,000001,Vente,416000,306,,AV DE LA BRANTE,0010,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0865,,,,,,,,,,,,,0,,,,,S,sols,,,217,1.58712,43.718631
2023-371546,2023-04-20,000001,Vente,182672.4,,,AUX MORTIES,B088,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0389,,,,,,,,,,,,,0,,,,,T,terres,,,3030,1.557743,43.725138
2023-371546,2023-04-20,000001,Vente,182672.4,,,AUX MORTIES,B088,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0390,,,,,,,,,,,,,0,,,,,T,terres,,,7150,1.558633,43.7238
2023-371546,2023-04-20,000001,Vente,182672.4,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0569,,,,,,,,,,,,,0,,,,,T,terres,,,150,1.567697,43.724994
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0579,,,,,,,,,,,,,0,,,,,T,terres,,,3913,1.564095,43.721547
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0581,,,,,,,,,,,,,0,,,,,T,terres,,,361,1.5648,43.723012
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0582,,,,,,,,,,,,,0,,,,,T,terres,,,1027,1.565135,43.723363
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0586,,,,,,,,,,,,,0,,,,,T,terres,,,11107,1.565846,43.723316
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0586,,,,,,,,,,,,,0,,,,,T,terres,,,11107,1.565846,43.723316
2023-371546,2023-04-20,000001,Vente,182672.4,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0586,,,,,,,,,,,,,0,,,,,T,terres,,,22214,1.565846,43.723316
2023-371546,2023-04-20,000001,Vente,182672.4,,,AUX MORTIES,B088,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1144,,,,,,,,,,,,,0,,,,,T,terres,,,5168,1.561823,43.725406
2023-371546,2023-04-20,000001,Vente,182672.4,,,AUX MORTIES,B088,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1146,,,,,,,,,,,,,0,,,,,T,terres,,,1839,1.562158,43.725054
2023-371546,2023-04-20,000001,Vente,182672.4,,,AUX MORTIES,B088,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1148,,,,,,,,,,,,,0,,,,,T,terres,,,85161,1.559491,43.72452
2023-371748,2023-04-28,000002,Vente,369000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3000,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,30,1.595414,43.718818
2023-371748,2023-04-28,000002,Vente,369000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3001,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,39,1.595585,43.718734
2023-371748,2023-04-28,000002,Vente,369000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3002,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,545,1.595539,43.71895
2023-371748,2023-04-28,000002,Vente,369000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3003,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,546,1.595692,43.718928
2023-371783,2023-04-14,000001,Vente,551720,5,,ALL DE BELVEZER,0023,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1344,,,,,,,,,,,,,0,1,Maison,160,6,AG,terrains d'agrément,,,2489,1.573319,43.709407
2023-371783,2023-04-14,000001,Vente,551720,5,,ALL DE BELVEZER,0023,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1344,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,600,1.573319,43.709407
2023-371783,2023-04-14,000001,Vente,551720,5,,ALL DE BELVEZER,0023,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1344,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,600,1.573319,43.709407
2023-371783,2023-04-14,000001,Vente,551720,5,,ALL DE BELVEZER,0023,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1344,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2489,1.573319,43.709407
2023-372104,2023-04-28,000001,Vente,116000,2472,,RTE DEPARTEMENTALE 888,0005,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0008,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.585944,43.722045
2023-372104,2023-04-28,000001,Vente,116000,2472,,RTE DEPARTEMENTALE 888,0005,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0008,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.585944,43.722045
2023-372104,2023-04-28,000001,Vente,116000,2472,,RTE DEPARTEMENTALE 888,0005,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0008,,,24,56.17,,,,,,,,,1,2,Appartement,56,3,,,,,,1.585944,43.722045
2023-372280,2023-05-03,000001,Vente,273500,57,C,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2692,,,2,86.5,,,,,,,,,1,1,Maison,90,4,,,,,,1.595886,43.718344
2023-372641,2023-05-10,000001,Vente,260000,12,,RUE VILLENEUVE,0265,31380,31358,Montastruc-la-Conseillère,31,,,313580000C0988,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1043,1.590091,43.722358
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,900,1.593165,43.718182
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,900,1.593165,43.718182
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,1,Maison,131,5,AG,terrains d'agrément,,,900,1.593165,43.718182
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1085,1.593165,43.718182
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1085,1.593165,43.718182
2023-372745,2023-05-30,000001,Vente,482049,8,,RUE DU BUGUET,0042,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2283,,,,,,,,,,,,,0,1,Maison,131,5,S,sols,,,1085,1.593165,43.718182
2023-372788,2023-05-10,000001,Vente,360000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3001,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,39,1.595585,43.718734
2023-372788,2023-05-10,000001,Vente,360000,54,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C3003,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,546,1.595692,43.718928
2023-373221,2023-05-24,000001,Vente,310550,38,,RUE DU MARECHAL LECLERC,0003,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0827,,,,,,,,,,,,,0,1,Maison,95,5,S,sols,,,127,1.584727,43.7205
2023-373221,2023-05-24,000001,Vente,310550,38,,RUE DU MARECHAL LECLERC,0003,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0840,,,,,,,,,,,,,0,,,,,S,sols,,,146,1.584721,43.720451
2023-373483,2023-05-26,000001,Vente,120000,7,,AV DE LA GARE,0110,31380,31358,Montastruc-la-Conseillère,31,,,313580000C0651,,,,,,,,,,,,,0,1,Maison,98,4,J,jardins,,,787,1.594864,43.716025
2023-373483,2023-05-26,000001,Vente,120000,7,,AV DE LA GARE,0110,31380,31358,Montastruc-la-Conseillère,31,,,313580000C0651,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,654,1.594864,43.716025
2023-373617,2023-05-25,000001,Vente,182500,,,LA TREYJO,B118,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0726,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,1.589617,43.720766
2023-373720,2023-06-01,000001,Vente,199000,11,,RUE D ENGALINAT,0080,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1862,,1,,,,,,,,,,,0,,,,,,,,,,1.592154,43.719665
2023-373720,2023-06-01,000001,Vente,199000,11,B,RUE D ENGALINAT,0080,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1862,,2,,,,,,,,,,,0,,,,,,,,,,1.592154,43.719665
2023-373720,2023-06-01,000001,Vente,199000,11,B,RUE D ENGALINAT,0080,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1862,,3,,,,,,,,,,,0,,,,,,,,,,1.592154,43.719665
2023-374442,2023-06-12,000001,Vente,522700,10,,ALL DE LA CONQUE,0101,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1333,,,,,,,,,,,,,0,1,Maison,145,6,S,sols,,,800,1.576253,43.710171
2023-374442,2023-06-12,000001,Vente,522700,10,,ALL DE LA CONQUE,0101,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1333,,,,,,,,,,,,,0,1,Maison,145,6,AG,terrains d'agrément,,,2395,1.576253,43.710171
2023-374759,2023-07-03,000001,Vente,436544,34,,RUE ALMENDRALEJO,0006,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2467,,,,,,,,,,,,,0,1,Maison,135,5,S,sols,,,987,1.597578,43.720558
2023-374797,2023-06-14,000001,Vente,259903,5,,RUE DE CANTE,0030,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0408,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,67,0,S,sols,,,166,1.590559,43.717205
2023-374797,2023-06-14,000001,Vente,259903,5,,RUE DE CANTE,0030,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0408,,,,,,,,,,,,,0,2,Appartement,97,3,S,sols,,,166,1.590559,43.717205
2023-374797,2023-06-14,000001,Vente,259903,5,,RUE DE CANTE,0030,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0408,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,166,1.590559,43.717205
2023-374984,2023-06-21,000001,Vente,276000,18,,AV DU MARECHAL JUIN,0182,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1275,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,583,1.581229,43.718555
2023-375841,2023-06-21,000001,Vente,432000,23,,LOT LANCLOS,A010,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0803,,,,,,,,,,,,,0,1,Maison,137,6,S,sols,,,1001,1.579329,43.725527
2023-376049,2023-07-10,000001,Vente,438650,23,,RUE DU MARECHAL LYAUTEY,0181,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1399,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,832,1.581991,43.717676
2023-376049,2023-07-10,000001,Vente,438650,23,,RUE DU MARECHAL LYAUTEY,0181,31380,31358,Montastruc-la-Conseillère,31,,,313580000C1399,,,,,,,,,,,,,0,1,Maison,179,6,S,sols,,,832,1.581991,43.717676
2023-376146,2023-07-13,000001,Vente,163000,31,,RUE DU MARECHAL LYAUTEY,0181,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2348,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,817,1.58309,43.717293
2023-376828,2023-07-19,000001,Vente,195000,55,,AV MARIUS GINESTE,0170,31380,31358,Montastruc-la-Conseillère,31,,,313580000C0676,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,750,1.581938,43.719029
2023-376886,2023-07-20,000001,Vente,453900,7,,LOT CANTE,A003,31380,31358,Montastruc-la-Conseillère,31,,,313580000B0845,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,883,1.591425,43.722641
2023-376886,2023-07-20,000001,Vente,453900,7,,LOT CANTE,A003,31380,31358,Montastruc-la-Conseillère,31,,,313580000B0845,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,883,1.591425,43.722641
2023-377274,2023-07-18,000001,Vente,170100,,,LA TREYJO,B118,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0728,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,1.590085,43.720482
2023-377930,2023-07-31,000001,Vente,155000,11,,AV DE LA GARE,0110,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2995,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,639,1.596181,43.716157
2023-378195,2023-08-04,000001,Vente,120000,47,,AV DE CASTELNAU,0040,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0773,,,11,,46,,,,,,,,2,2,Appartement,40,2,,,,,,1.5883,43.720073
2023-378195,2023-08-04,000001,Vente,120000,47,,AV DE CASTELNAU,0040,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0773,,,11,,46,,,,,,,,2,3,Dépendance,,0,,,,,,1.5883,43.720073
2023-378195,2023-08-04,000001,Vente,120000,47,,AV DE CASTELNAU,0040,31380,31358,Montastruc-la-Conseillère,31,,,31358000AB0773,,,11,,46,,,,,,,,2,3,Dépendance,,0,,,,,,1.5883,43.720073
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0110,,,,,,,,,,,,,0,,,,,T,terres,,,2160,1.561533,43.722676
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0111,,,,,,,,,,,,,0,,,,,T,terres,,,17570,1.562199,43.72376
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0112,,,,,,,,,,,,,0,,,,,T,terres,,,6720,1.562909,43.724868
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0113,,,,,,,,,,,,,0,,,,,T,terres,,,1770,1.563747,43.724528
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0120,,,,,,,,,,,,,0,,,,,T,terres,,,10240,1.564746,43.724167
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0122,,,,,,,,,,,,,0,,,,,T,terres,,,3200,1.56232,43.723045
2023-378215,2023-07-13,000001,Vente,164800,,,LA GLEYSETO,B070,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0128,,,,,,,,,,,,,0,,,,,T,terres,,,13450,1.569166,43.727772
2023-378215,2023-07-13,000001,Vente,164800,,,RIOU DE LASERRE,B105,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0144,,,,,,,,,,,,,0,,,,,T,terres,,,4390,1.570126,43.728539
2023-378215,2023-07-13,000001,Vente,164800,,,DRIAN,B056,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0377,,,,,,,,,,,,,0,,,,,T,terres,,,16050,1.56933,43.729163
2023-378215,2023-07-13,000001,Vente,164800,,,DRIAN,B056,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0378,,,,,,,,,,,,,0,,,,,T,terres,,,5370,1.56817,43.728049
2023-378215,2023-07-13,000001,Vente,164800,,,DRIAN,B056,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0467,,,,,,,,,,,,,0,,,,,T,terres,,,6288,1.56769,43.727288
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0572,,,,,,,,,,,,,0,,,,,T,terres,,,4741,1.566384,43.724328
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0574,,,,,,,,,,,,,0,,,,,T,terres,,,6851,1.566166,43.725269
2023-378215,2023-07-13,000001,Vente,164800,,,SAINT-THOMAS,B108,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0574,,,,,,,,,,,,,0,,,,,T,terres,,,6851,1.566166,43.725269
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0577,,,,,,,,,,,,,0,,,,,T,terres,,,1538,1.562378,43.722383
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0704,,,,,,,,,,,,,0,,,,,P,prés,,,8334,1.563763,43.723842
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0706,,,,,,,,,,,,,0,,,,,T,terres,,,2718,1.563152,43.722924
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0706,,,,,,,,,,,,,0,,,,,T,terres,,,5436,1.563152,43.722924
2023-378215,2023-07-13,000001,Vente,164800,,,ANSAZI,B004,31380,31358,Montastruc-la-Conseillère,31,,,313580000A0706,,,,,,,,,,,,,0,,,,,T,terres,,,2718,1.563152,43.722924
2023-378215,2023-07-13,000001,Vente,164800,,,DRIAN,B056,31380,31358,Montastruc-la-Conseillère,31,,,313580000A1134,,,,,,,,,,,,,0,,,,,T,terres,,,10942,1.566926,43.726379
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1174,1.583579,43.709473
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,1,Maison,158,5,S,sols,,,1000,1.583579,43.709473
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.583579,43.709473
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.583579,43.709473
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,1,Maison,158,5,AG,terrains d'agrément,,,1174,1.583579,43.709473
2023-378813,2023-08-04,000001,Vente,617500,5,,RUE DU CLOS DES VIGNES,0002,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2691,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1174,1.583579,43.709473
2023-379026,2023-08-17,000001,Vente,222500,89,,CHE VERT,0260,31380,31358,Montastruc-la-Conseillère,31,,,313580000C2256,,,301,,,,,,,,,,1,1,Maison,77,4,,,,,,1.598001,43.716903
2023-379029,2023-08-24,000001,Vente,218000,10,,RUE VILLENEUVE,0265,31380,31358,Montastruc-la-Conseillère,31,,,313580000C0987,,,,,,,,,,,,,0,1,Maison,91,5,S,sols,,,830,1.589849,43.722504
