id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386502,2023-01-06,000001,Vente,191660,11,,RTE D AUTERIVE,0013,31190,31233,Grépiac,31,,,312330000B0905,,,,,,,,,,,,,0,1,Maison,65,4,S,sols,,,1085,1.455029,43.394413
2023-386894,2023-02-07,000001,Vente,55000,28,,RTE D AUTERIVE,0013,31190,31233,Grépiac,31,,,312330000B1252,,,,,,,,,,,,,0,,,,,T,terres,,,618,1.45373,43.394198
2023-387142,2023-02-24,000001,Vente,225000,6,,RTE DE LABRUYERE,0049,31190,31233,Grépiac,31,,,312330000A0443,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1054,1.451098,43.405898
2023-387142,2023-02-24,000001,Vente,225000,6,,RTE DE LABRUYERE,0049,31190,31233,Grépiac,31,,,312330000A0443,,,,,,,,,,,,,0,1,Maison,72,4,S,sols,,,1054,1.451098,43.405898
2023-387142,2023-02-24,000001,Vente,225000,6,,RTE DE LABRUYERE,0049,31190,31233,Grépiac,31,,,312330000A0443,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1054,1.451098,43.405898
2023-387500,2023-03-02,000001,Vente,85000,,,LA GARENNE,B009,31190,31233,Grépiac,31,,,312330000A0674,,,,,,,,,,,,,0,,,,,T,terres,,,669,1.47078,43.416377
2023-387500,2023-03-02,000001,Vente,85000,,,LA GARENNE,B009,31190,31233,Grépiac,31,,,312330000A0675,,,,,,,,,,,,,0,,,,,T,terres,,,563,1.47097,43.416549
2023-387560,2023-03-14,000001,Vente,103000,,,LA GARENNE,B009,31190,31233,Grépiac,31,,,312330000A0676,,,,,,,,,,,,,0,,,,,T,terres,,,900,1.471091,43.416792
2023-387569,2023-03-17,000001,Vente,103000,,,LA GARENNE,B009,31190,31233,Grépiac,31,,,312330000A0671,,,,,,,,,,,,,0,,,,,T,terres,,,931,1.470756,43.416871
2023-387583,2023-03-22,000001,Vente,344270,10,,RTE D AURAGNE,0011,31190,31233,Grépiac,31,,,312330000A0396,,,,,,,,,,,,,0,1,Maison,106,5,T,terres,,,1670,1.465196,43.419061
2023-387583,2023-03-22,000001,Vente,344270,10,,RTE D AURAGNE,0011,31190,31233,Grépiac,31,,,312330000A0396,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.465196,43.419061
2023-387583,2023-03-22,000001,Vente,344270,10,,RTE D AURAGNE,0011,31190,31233,Grépiac,31,,,312330000A0396,,,,,,,,,,,,,0,1,Maison,106,5,S,sols,,,500,1.465196,43.419061
2023-387583,2023-03-22,000001,Vente,344270,10,,RTE D AURAGNE,0011,31190,31233,Grépiac,31,,,312330000A0396,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1670,1.465196,43.419061
