id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386320,2023-01-10,000001,Vente,138000,17,,RUE DE SAINT JUDE,0059,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0647,,,102,,50,,88,,,,,,3,2,Appartement,64,3,,,,,,1.146972,43.491118
2023-386320,2023-01-10,000001,Vente,138000,17,,RUE DE SAINT JUDE,0059,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0647,,,102,,50,,88,,,,,,3,3,Dépendance,,0,,,,,,1.146972,43.491118
2023-386320,2023-01-10,000001,Vente,138000,17,,RUE DE SAINT JUDE,0059,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0647,,,102,,50,,88,,,,,,3,3,Dépendance,,0,,,,,,1.146972,43.491118
2023-386762,2023-02-10,000001,Vente,101750,,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0784,,,,,,,,,,,,,0,,,,,P,prés,,,216,1.141016,43.458495
2023-386762,2023-02-10,000001,Vente,101750,254,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0785,,,,,,,,,,,,,0,1,Maison,62,2,S,sols,,,881,1.140873,43.458432
2023-386762,2023-02-10,000001,Vente,101750,,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0791,,,,,,,,,,,,,0,,,,,P,prés,,,69,1.140721,43.458554
2023-386762,2023-02-10,000001,Vente,101750,,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0821,,,,,,,,,,,,,0,,,,,P,prés,,,384,1.141024,43.458612
2023-386762,2023-02-10,000001,Vente,101750,,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0824,,,,,,,,,,,,,0,,,,,S,sols,,,97,1.140558,43.458488
2023-386762,2023-02-10,000001,Vente,101750,,,PERISSE,B108,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000E0825,,,,,,,,,,,,,0,,,,,P,prés,,,355,1.140703,43.458628
2023-386864,2023-02-10,000001,Vente,110000,,,BERNADON,B009,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000H0720,,,,,,,,,,,,,0,,,,,S,sols,,,171,1.14053,43.492075
2023-386864,2023-02-10,000001,Vente,110000,,,BERNADON,B009,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000H0721,,,,,,,,,,,,,0,,,,,J,jardins,,,594,1.140548,43.491951
2023-386864,2023-02-10,000001,Vente,110000,,,BERNADON,B009,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000H0728,,,,,,,,,,,,,0,,,,,T,terres,,,624,1.140161,43.491969
2023-387036,2023-02-22,000001,Vente,11000,,,MAZERIX,B083,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000H0199,,,,,,,,,,,,,0,,,,,T,terres,,,4928,1.1162,43.490248
2023-387036,2023-02-22,000001,Vente,11000,,,MAZERIX,B083,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000H0200,,,,,,,,,,,,,0,,,,,T,terres,,,3901,1.116272,43.489801
2023-387113,2023-02-15,000001,Vente,311500,18,,AV DU 19 MARS 1962,0004,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0086,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,407,1.147288,43.493966
2023-387113,2023-02-15,000001,Vente,311500,18,,AV DU 19 MARS 1962,0004,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0086,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,407,1.147288,43.493966
2023-387113,2023-02-15,000001,Vente,311500,18,,AV DU 19 MARS 1962,0004,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0086,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,407,1.147288,43.493966
2023-387113,2023-02-15,000001,Vente,311500,18,,AV DU 19 MARS 1962,0004,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000B0086,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,407,1.147288,43.493966
2023-387155,2023-02-10,000001,Vente,74190,,,LE POULAILLER,B120,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000G0068,,,,,,,,,,,,,0,,,,,T,terres,,,3800,1.121311,43.485928
2023-387155,2023-02-10,000001,Vente,74190,,,PIECES DU CERISIER,B112,31470,31481,Sainte-Foy-de-Peyrolières,31,,,314810000G0110,,,,,,,,,,,,,0,,,,,T,terres,,,11080,1.121247,43.485267
