id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365150,2023-01-03,000001,Vente,102000,4,,RUE MONPLAISIR,1000,31490,31291,Léguevin,31,,,31291000AZ0056,,,319,,59,,,,,,,,2,3,Dépendance,,0,,,,,,1.228622,43.599944
2023-365150,2023-01-03,000001,Vente,102000,4,,RUE MONPLAISIR,1000,31490,31291,Léguevin,31,,,31291000AZ0056,,,319,,59,,,,,,,,2,2,Appartement,50,2,,,,,,1.228622,43.599944
2023-365261,2023-01-03,000001,Vente,56000,22,,RUE DE RIBOSI,0860,31490,31291,Léguevin,31,,,31291000AE0085,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.256138,43.60269
2023-365261,2023-01-03,000001,Vente,56000,22,,RUE DE RIBOSI,0860,31490,31291,Léguevin,31,,,31291000AE0085,,,48,21.02,,,,,,,,,1,2,Appartement,20,1,,,,,,1.256138,43.60269
2023-365869,2023-01-30,000001,Vente,304040,1,,IMP DE LA BOUSQUERI,0410,31490,31291,Léguevin,31,,,31291000AH0193,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,397,1.259098,43.600229
2023-365869,2023-01-30,000001,Vente,304040,1,,IMP DE LA BOUSQUERI,0410,31490,31291,Léguevin,31,,,31291000AH0195,,,,,,,,,,,,,0,,,,,S,sols,,,140,1.258963,43.600342
2023-365883,2023-01-26,000001,Vente,177680,3,B,AV DE LA GARE,0610,31490,31291,Léguevin,31,,,31291000AB0454,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.232531,43.602332
2023-365883,2023-01-26,000001,Vente,177680,3,,AV DE LA GARE,0610,31490,31291,Léguevin,31,,,31291000AB0454,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.232531,43.602332
2023-365883,2023-01-26,000001,Vente,177680,3,,AV DE LA GARE,0610,31490,31291,Léguevin,31,,,31291000AB0454,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.232531,43.602332
2023-365883,2023-01-26,000001,Vente,177680,3,B,AV DE LA GARE,0610,31490,31291,Léguevin,31,,,31291000AB0454,,,3,,,,,,,,,,1,2,Appartement,79,3,,,,,,1.232531,43.602332
