id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0229,,,,,,,,,,,,,0,,,,,P,prés,,,1776,0.8851,43.030823
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0230,,,,,,,,,,,,,0,,,,,P,prés,,,6333,0.885587,43.030486
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0231,,,,,,,,,,,,,0,,,,,T,terres,,,6729,0.885296,43.03023
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0233,,,,,,,,,,,,,0,,,,,T,terres,,,1581,0.886412,43.029882
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0234,,,,,,,,,,,,,0,,,,,VI,vignes,,,2840,0.887097,43.029756
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0235,,,,,,,,,,,,,0,,,,,P,prés,,,4060,0.88707,43.030249
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0236,,,,,,,,,,,,,0,,,,,P,prés,,,2996,0.887635,43.030081
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0239,,,,,,,,,,,,,0,,,,,P,prés,,,1911,0.888058,43.030033
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0269,,,,,,,,,,,,,0,,,,,T,terres,,,2260,0.887994,43.02931
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0270,,,,,,,,,,,,,0,,,,,P,prés,,,2450,0.887527,43.029448
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0271,,,,,,,,,,,,,0,,,,,T,terres,,,5174,0.886677,43.029262
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0273,,,,,,,,,,,,,0,,,,,T,terres,,,1924,0.886115,43.029017
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0274,,,,,,,,,,,,,0,,,,,P,prés,,,986,0.886189,43.029355
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0275,,,,,,,,,,,,,0,,,,,P,prés,,,526,0.88578,43.029226
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0276,,,,,,,,,,,,,0,,,,,T,terres,,,2900,0.885602,43.029581
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0280,,,,,,,,,,,,,0,,,,,T,terres,,,3742,0.884764,43.029675
2023-386335,2023-01-03,000001,Vente,8000,,,LOZES,B080,31160,31357,Montastruc-de-Salies,31,,,313570000C0709,,,,,,,,,,,,,0,,,,,P,prés,,,1440,0.884553,43.029371
2023-386799,2023-02-11,000001,Vente,1117,,,ESCLE,B046,31160,31357,Montastruc-de-Salies,31,,,313570000D0393,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4190,0.901724,43.022584
2023-386799,2023-02-11,000001,Vente,1117,,,ERRES,B044,31160,31357,Montastruc-de-Salies,31,,,313570000E0206,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4800,0.907747,43.025304
2023-388174,2023-04-19,000001,Vente,3750,,,GOUTE PEYROLLE,B056,31160,31357,Montastruc-de-Salies,31,,,313570000B1029,,,,,,,,,,,,,0,,,,,T,terres,,,2218,0.898968,43.035342
2023-388174,2023-04-19,000001,Vente,3750,,,GOUTE PEYROLLE,B056,31160,31357,Montastruc-de-Salies,31,,,313570000B1030,,,,,,,,,,,,,0,,,,,P,prés,,,2232,0.899019,43.035854
2023-388174,2023-04-19,000001,Vente,3750,,,SARRAT,B134,31160,31357,Montastruc-de-Salies,31,,,313570000B1112,,,,,,,,,,,,,0,,,,,T,terres,,,2960,0.892355,43.03973
2023-388174,2023-04-19,000001,Vente,3750,,,SARRAT,B134,31160,31357,Montastruc-de-Salies,31,,,313570000B1125,,,,,,,,,,,,,0,,,,,P,prés,,,8588,0.892869,43.041378
2023-388405,2023-05-05,000001,Vente,9000,,,OUNT DE LA BOUP,B097,31160,31357,Montastruc-de-Salies,31,,,313570000A0103,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1680,0.904248,43.073141
2023-388405,2023-05-05,000001,Vente,9000,,,OUNT DE LA BOUP,B097,31160,31357,Montastruc-de-Salies,31,,,313570000A0105,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,947,0.904264,43.07247
2023-388405,2023-05-05,000001,Vente,9000,,,HAJOLE,B061,31160,31357,Montastruc-de-Salies,31,,,313570000A0403,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,3180,0.900708,43.068862
2023-388405,2023-05-05,000001,Vente,9000,,,PEYRADE,B108,31160,31357,Montastruc-de-Salies,31,,,313570000B0011,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1890,0.910246,43.060979
2023-388405,2023-05-05,000001,Vente,9000,,,PRUGNEAU,B124,31160,31357,Montastruc-de-Salies,31,,,313570000B0052,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,9720,0.91309,43.058683
2023-388989,2023-06-02,000001,Vente,10000,,,SARRAT,B134,31160,31357,Montastruc-de-Salies,31,,,313570000B0467,,,,,,,,,,,,,0,,,,,P,prés,,,2840,0.91323,43.041948
2023-388989,2023-06-02,000001,Vente,10000,,,ESTENTOURE,B048,31160,31357,Montastruc-de-Salies,31,,,313570000B0468,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5370,0.913364,43.041202
2023-388989,2023-06-02,000001,Vente,10000,,,ESTENTOURE,B048,31160,31357,Montastruc-de-Salies,31,,,313570000B0469,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,4600,0.913209,43.040976
2023-388989,2023-06-02,000001,Vente,10000,,,ESTENTOURE,B048,31160,31357,Montastruc-de-Salies,31,,,313570000B0471,,,,,,,,,,,,,0,,,,,P,prés,,,2096,0.913337,43.040356
2023-388989,2023-06-02,000001,Vente,10000,,,ESTENTOURE,B048,31160,31357,Montastruc-de-Salies,31,,,313570000B0475,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2020,0.912596,43.04029
2023-388989,2023-06-02,000001,Vente,10000,,,ESTENTOURE,B048,31160,31357,Montastruc-de-Salies,31,,,313570000B0476,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,2241,0.91266,43.039661
