id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365158,2023-01-07,000001,Vente,250400,19,,RUE DES JUILLASSES,0109,31620,31079,Bouloc,31,,,31079000AS0054,,,2,89.22,6,,,,,,,,2,3,Dépendance,,0,,,,,,1.415245,43.782009
2023-365158,2023-01-07,000001,Vente,250400,19,,RUE DES JUILLASSES,0109,31620,31079,Bouloc,31,,,31079000AS0054,,,2,89.22,6,,,,,,,,2,3,Dépendance,,0,,,,,,1.415245,43.782009
2023-365158,2023-01-07,000001,Vente,250400,19,,RUE DES JUILLASSES,0109,31620,31079,Bouloc,31,,,31079000AS0054,,,2,89.22,6,,,,,,,,2,2,Appartement,94,4,,,,,,1.415245,43.782009
2023-365196,2023-01-06,000001,Vente,79000,,,LA CROIX,B027,31620,31079,Bouloc,31,,,31079000AP0082,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,460,1.413004,43.78752
2023-365334,2023-01-05,000001,Vente,196508.22,61,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0118,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,142,1.402268,43.780956
2023-365538,2023-01-06,000002,Vente,260000,,,BETIRATS,B007,31620,31079,Bouloc,31,,,310790000B0080,,,,,,,,,,,,,0,,,,,L,landes,,,1635,1.422531,43.818976
2023-365538,2023-01-06,000002,Vente,260000,,,BETIRATS,B007,31620,31079,Bouloc,31,,,310790000B0625,,,,,,,,,,,,,0,,,,,S,sols,,,50,1.422329,43.819002
2023-365538,2023-01-06,000002,Vente,260000,625,,CHE DES BETIRATS,0016,31620,31079,Bouloc,31,,,310790000B1151,,,,,,,,,,,,,0,,,,,S,sols,,,939,1.422303,43.819217
2023-365761,2023-01-11,000001,Vente,303030,16,,CHEM GUIGNIERS,0731,31620,31079,Bouloc,31,,,31079000AX0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,413,1.401944,43.775241
2023-365761,2023-01-11,000001,Vente,303030,16,,CHEM GUIGNIERS,0731,31620,31079,Bouloc,31,,,31079000AX0058,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,413,1.401944,43.775241
2023-365761,2023-01-11,000001,Vente,303030,16,,CHEM GUIGNIERS,0731,31620,31079,Bouloc,31,,,31079000AX0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,413,1.401944,43.775241
2023-365761,2023-01-11,000001,Vente,303030,16,,CHEM GUIGNIERS,0731,31620,31079,Bouloc,31,,,31079000AX0059,,,,,,,,,,,,,0,,,,,S,sols,,,25,1.402044,43.775195
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,67,0,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,2,Appartement,67,3,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,2,Appartement,72,3,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,2,Appartement,72,3,S,sols,,,1750,1.407869,43.780712
2023-365969,2023-01-12,000001,Vente,540000,5,,PAS DE DERRIERE MAUROU,0101,31620,31079,Bouloc,31,,,31079000AT0087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1750,1.407869,43.780712
2023-366165,2023-01-05,000001,Vente,240000,1,,RUE DE L EGLISE,0027,31620,31079,Bouloc,31,,,31079000AY0241,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,76,1.40487,43.780015
2023-366165,2023-01-05,000001,Vente,240000,1,,RUE DE L EGLISE,0027,31620,31079,Bouloc,31,,,31079000AY0241,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,76,1.40487,43.780015
2023-366916,2023-02-02,000001,Vente,90000,2,,RUE DE LA PEGOU,0006,31620,31079,Bouloc,31,,,31079000AV0095,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,4,1.406817,43.777986
2023-366916,2023-02-02,000001,Vente,90000,2,,RUE DE LA PEGOU,0006,31620,31079,Bouloc,31,,,31079000AV0096,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,76,1.406926,43.777684
2023-366916,2023-02-02,000001,Vente,90000,2,,RUE DE LA PEGOU,0006,31620,31079,Bouloc,31,,,31079000AV0099,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,420,1.406979,43.777688
2023-366916,2023-02-02,000001,Vente,90000,2,,RUE DE LA PEGOU,0006,31620,31079,Bouloc,31,,,31079000AV0100,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,374,1.406944,43.778065
2023-367111,2023-02-09,000001,Vente,189628.98,61,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0113,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,174,1.402555,43.781251
2023-367111,2023-02-09,000001,Vente,189628.98,61,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0121,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,14,1.402561,43.780953
2023-367111,2023-02-09,000001,Vente,189628.98,61,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0122,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,14,1.402595,43.780969
2023-367111,2023-02-09,000001,Vente,189628.98,,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0125,,,,,,,,,,,,,0,,,,,S,sols,,,22,1.402577,43.78116
2023-367313,2023-02-03,000001,Vente,1,,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0226,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,228,1.403129,43.778394
2023-367445,2023-02-16,000001,Vente,196280.38,61,,CHE DU MOULIN A VENT,0005,31620,31079,Bouloc,31,,,31079000BB0117,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,153,1.402338,43.780991
2023-367701,2023-02-09,000001,Vente,354200,810,,CHE DE PEYROT,0010,31620,31079,Bouloc,31,,,31079000AN0005,,,,,,,,,,,,,0,1,Maison,164,6,AG,terrains d'agrément,PARC,Parc,984,1.422329,43.789241
2023-367701,2023-02-09,000001,Vente,354200,810,,CHE DE PEYROT,0010,31620,31079,Bouloc,31,,,31079000AN0005,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,984,1.422329,43.789241
2023-367701,2023-02-09,000001,Vente,354200,810,,CHE DE PEYROT,0010,31620,31079,Bouloc,31,,,31079000AN0005,,,,,,,,,,,,,0,1,Maison,164,6,S,sols,,,1000,1.422329,43.789241
2023-367701,2023-02-09,000001,Vente,354200,810,,CHE DE PEYROT,0010,31620,31079,Bouloc,31,,,31079000AN0005,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.422329,43.789241
2023-367796,2023-03-04,000001,Vente,343800,1,,IMP DES RAINETTES,0068,31620,31079,Bouloc,31,,,31079000AX0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,555,1.401546,43.775223
2023-367796,2023-03-04,000001,Vente,343800,1,,IMP DES RAINETTES,0068,31620,31079,Bouloc,31,,,31079000AX0077,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,555,1.401546,43.775223
2023-367796,2023-03-04,000001,Vente,343800,1,,IMP DES RAINETTES,0068,31620,31079,Bouloc,31,,,31079000AX0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,555,1.401546,43.775223
2023-368275,2023-02-27,000001,Vente,79000,109,,IMP THALES,0080,31620,31079,Bouloc,31,,,31079000BD0003,,,106,,47,39.29,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,1.380234,43.773038
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1705,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,1,Maison,146,5,AG,terrains d'agrément,PARC,Parc,1705,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,1,Maison,146,5,S,sols,,,1000,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,411,,CHE DE SAINT JEAN,0052,31620,31079,Bouloc,31,,,31079000BI0130,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1705,1.40991,43.790115
2023-368466,2023-02-28,000001,Vente,423370,,,ST JEAN,B087,31620,31079,Bouloc,31,,,31079000BI0131,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4274,1.41041,43.790537
2023-368469,2023-03-10,000001,Vente,312000,4,,IMP DE NARQUIERES,0660,31620,31079,Bouloc,31,,,31079000AH0041,,,,,,,,,,,,,0,1,Maison,101,5,S,sols,,,1200,1.416898,43.788671
2023-368469,2023-03-10,000001,Vente,312000,4,,IMP DE NARQUIERES,0660,31620,31079,Bouloc,31,,,31079000AH0041,,,,,,,,,,,,,0,1,Maison,101,5,BT,taillis simples,,,1525,1.416898,43.788671
2023-368545,2023-02-16,000001,Vente,323000,199,,CHE DE FOMPIGASSE,0028,31620,31079,Bouloc,31,,,31079000AP0020,,,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,1729,1.413544,43.787023
2023-368545,2023-02-16,000001,Vente,323000,199,,CHE DE FOMPIGASSE,0028,31620,31079,Bouloc,31,,,31079000AP0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1729,1.413544,43.787023
2023-368545,2023-02-16,000001,Vente,323000,199,,CHE DE FOMPIGASSE,0028,31620,31079,Bouloc,31,,,31079000AP0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1729,1.413544,43.787023
2023-368905,2023-01-20,000002,Vente,1,204,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0245,,,,,,,,,,,,,0,,,,,S,sols,,,46,1.40248,43.77861
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,1,Maison,72,4,S,sols,,,1116,1.402824,43.779763
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,1,Maison,72,4,J,jardins,,,579,1.402824,43.779763
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,579,1.402824,43.779763
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,579,1.402824,43.779763
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1116,1.402824,43.779763
2023-368919,2023-03-16,000001,Vente,148840,35,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0065,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1116,1.402824,43.779763
2023-369030,2023-01-13,000001,Vente,266150,204,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0244,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,534,1.4025,43.778551
2023-369326,2023-03-28,000001,Vente,95000,,,CHE DE GEORDY,0034,31620,31079,Bouloc,31,,,31079000AT0029,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1100,1.412796,43.779007
2023-369458,2023-03-28,000002,Vente,12000,285,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0045,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,265,1.40345,43.777747
2023-369458,2023-03-28,000002,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0232,,,,,,,,,,,,,0,,,,,S,sols,,,4,1.403204,43.777847
2023-369458,2023-03-28,000003,Vente,12000,285,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0045,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,265,1.40345,43.777747
2023-369458,2023-03-28,000003,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0046,,,,,,,,,,,,,0,1,Maison,190,6,AG,terrains d'agrément,PARC,Parc,1155,,
2023-369458,2023-03-28,000003,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,,
2023-369458,2023-03-28,000003,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0046,,,,,,,,,,,,,0,1,Maison,190,6,S,sols,,,1000,,
2023-369458,2023-03-28,000003,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0046,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1155,,
2023-369458,2023-03-28,000003,Vente,12000,255,,CHE DE LA CANETTE,0023,31620,31079,Bouloc,31,,,31079000AY0221,,,,,,,,,,,,,0,,,,,S,sols,,,335,,
