id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368605,2023-03-03,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3070,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-371716,2023-04-25,000001,Vente,70000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0025,,,1005,,,,,,,,,,1,2,Appartement,45,3,,,,,,1.20997,43.788764
2023-371716,2023-04-25,000001,Vente,70000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3080,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-371716,2023-04-25,000001,Vente,70000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3083,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-372881,2023-05-16,000001,Vente,116250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3005,,,,,,,,,,1,2,Appartement,65,3,,,,,,1.210073,43.78942
2023-372881,2023-05-16,000001,Vente,116250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3075,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-372881,2023-05-16,000001,Vente,116250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3074,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-373012,2023-05-26,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3032,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-373012,2023-05-26,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3011,57.32,,,,,,,,,1,2,Appartement,65,3,,,,,,1.210073,43.78942
2023-373012,2023-05-26,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3031,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-373598,2023-05-31,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3035,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-373598,2023-05-31,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3036,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-373598,2023-05-31,000001,Vente,106950,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3013,,,,,,,,,,1,2,Appartement,65,3,,,,,,1.210073,43.78942
2023-373813,2023-06-02,000001,Vente,158750,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2035,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209351,43.789195
2023-373813,2023-06-02,000001,Vente,158750,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2037,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209351,43.789195
2023-373813,2023-06-02,000001,Vente,158750,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2025,,,,,,,,,,1,2,Appartement,60,3,,,,,,1.209351,43.789195
2023-373813,2023-06-02,000001,Vente,158750,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2024,,,,,,,,,,1,2,Appartement,62,3,,,,,,1.209351,43.789195
2023-374004,2023-06-19,000001,Vente,124300,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0025,,,1014,50.95,,,,,,,,,1,2,Appartement,48,2,,,,,,1.20997,43.788764
2023-374004,2023-06-19,000001,Vente,124300,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0025,,,1018,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.20997,43.788764
2023-374207,2023-06-13,000001,Vente,81000,209,,CHE DU PIPE,0060,31330,31473,Saint-Cézert,31,,,31473000ZH0106,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1004,1.190665,43.780729
2023-374762,2023-06-15,000001,Vente,6000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3021,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-375537,2023-07-05,000001,Vente,57000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2015,42.6,,,,,,,,,1,2,Appartement,42,2,,,,,,1.209351,43.789195
2023-375774,2023-06-30,000001,Vente,150000,,,LAMOTHE,B077,31330,31473,Saint-Cézert,31,,,31473000ZC0008,,,,,,,,,,,,,0,,,,,T,terres,,,20000,1.217623,43.784763
2023-375774,2023-06-30,000001,Vente,150000,,,LAMOTHE,B077,31330,31473,Saint-Cézert,31,,,31473000ZC0008,,,,,,,,,,,,,0,,,,,T,terres,,,105560,1.217623,43.784763
2023-376230,2023-07-11,000001,Vente,147100,1,,RUE DES REMPARTS,0075,31330,31473,Saint-Cézert,31,,,31473000ZE0028,,,,,,,,,,,,,0,1,Maison,77,4,S,sols,,,70,1.195564,43.782012
2023-377615,2023-07-31,000001,Vente,122760,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3076,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-377615,2023-07-31,000001,Vente,122760,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3077,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-377615,2023-07-31,000001,Vente,122760,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3004,58.24,,,,,,,,,1,2,Appartement,65,3,,,,,,1.210073,43.78942
2023-377762,2023-08-04,000001,Vente,190000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1001,181.71,,,,,,,,,1,2,Appartement,100,5,,,,,,1.209919,43.79013
2023-377762,2023-08-04,000001,Vente,190000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1016,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-377962,2023-08-08,000001,Vente,52000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2026,,,,,,,,,,1,2,Appartement,27,2,,,,,,1.209351,43.789195
2023-377962,2023-08-08,000001,Vente,52000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2021,,,,,,,,,,1,2,Appartement,27,2,,,,,,1.209351,43.789195
2023-377962,2023-08-08,000001,Vente,52000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3064,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-377962,2023-08-08,000001,Vente,52000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3067,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-378408,2023-08-22,000001,Vente,78850,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0025,,,1007,48.34,,,,,,,,,1,2,Appartement,42,2,,,,,,1.20997,43.788764
2023-378408,2023-08-22,000001,Vente,78850,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3084,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-378408,2023-08-22,000001,Vente,78850,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3085,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-378408,2023-08-22,000001,Vente,78850,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1019,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-378589,2023-08-23,000001,Vente,147631.92,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1013,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-378589,2023-08-23,000001,Vente,147631.92,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1021,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-378589,2023-08-23,000001,Vente,147631.92,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1014,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-378589,2023-08-23,000001,Vente,147631.92,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1003,102.52,,,,,,,,,1,2,Appartement,92,5,,,,,,1.209919,43.79013
2023-378589,2023-08-23,000001,Vente,147631.92,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1022,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-379752,2023-08-25,000001,Vente,6000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3022,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-382566,2023-10-26,000001,Vente,1200,,,MERLE,B045,31330,31473,Saint-Cézert,31,,,31473000ZL0004,,,,,,,,,,,,,0,,,,,T,terres,,,2050,1.16764,43.782122
2023-382729,2023-10-31,000001,Vente,26000,9000,,LAMOTHE,B077,31330,31473,Saint-Cézert,31,,,31473000ZC0127,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,150,1.206743,43.787106
2023-383270,2023-11-15,000001,Vente,5000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1015,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-383378,2023-11-17,000001,Vente,50250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2022,,,,,,,,,,1,2,Appartement,36,2,,,,,,1.209351,43.789195
2023-383378,2023-11-17,000001,Vente,50250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0026,,,2029,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209351,43.789195
2023-383378,2023-11-17,000001,Vente,50250,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0086,,,1018,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209919,43.79013
2023-384659,2023-12-18,000001,Vente,76000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0090,,,,,,,,,,,,,0,,,,,S,sols,,,155,1.209392,43.789676
2023-384659,2023-12-18,000001,Vente,76000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0091,,,,,,,,,,,,,0,,,,,S,sols,,,7,1.209656,43.78977
2023-384659,2023-12-18,000001,Vente,76000,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0120,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,328,1.209519,43.789812
2023-384974,2023-12-22,000001,Vente,74100,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0025,,,1009,45.78,,,,,,,,,1,2,Appartement,40,2,,,,,,1.20997,43.788764
2023-384974,2023-12-22,000001,Vente,74100,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0081,,,3086,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.210073,43.78942
2023-385263,2023-12-19,000001,Vente,164900,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0092,,,2001,,,,,,,,,,1,1,Maison,70,3,,,,,,1.209251,43.789617
2023-385263,2023-12-19,000001,Vente,164900,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0092,,,2008,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209251,43.789617
2023-385263,2023-12-19,000001,Vente,164900,2046,,RTE D AUCAMVILLE,0010,31330,31473,Saint-Cézert,31,,,31473000ZC0092,,,2009,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209251,43.789617
