id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367409,2023-01-27,000001,Vente,125000,10,,IMP PIERRE MENDES FRANCE,0146,31140,31410,Pechbonnieu,31,,,31410000AK0104,,,115,,116,,54,,,,,,3,2,Appartement,42,2,,,,,,1.463876,43.710453
2023-367409,2023-01-27,000001,Vente,125000,10,,IMP PIERRE MENDES FRANCE,0146,31140,31410,Pechbonnieu,31,,,31410000AK0104,,,115,,116,,54,,,,,,3,3,Dépendance,,0,,,,,,1.463876,43.710453
2023-367576,2023-02-10,000001,Vente,357554.78,12,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0035,,,,,,,,,,,,,0,1,Maison,121,5,AG,terrains d'agrément,PARC,Parc,426,1.464849,43.713243
2023-367576,2023-02-10,000001,Vente,357554.78,12,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0035,,,,,,,,,,,,,0,1,Maison,121,5,S,sols,,,1000,1.464849,43.713243
2023-368363,2023-03-03,000001,Vente,20000,,,LES PIGNES,B041,31140,31410,Pechbonnieu,31,,,31410000AD0015,,,,,,,,,,,,,0,,,,,P,prés,,,7273,1.469115,43.721995
2023-368363,2023-03-03,000001,Vente,20000,,,LES PIGNES,B041,31140,31410,Pechbonnieu,31,,,31410000AD0016,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,9927,1.469697,43.721107
2023-368363,2023-03-03,000001,Vente,20000,,,ROCHE NORD,B049,31140,31410,Pechbonnieu,31,,,31410000AE0054,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,12083,1.467946,43.718185
2023-368363,2023-03-03,000001,Vente,20000,,,ROCHE NORD,B049,31140,31410,Pechbonnieu,31,,,31410000AE0055,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,954,1.469556,43.718348
2023-368363,2023-03-03,000001,Vente,20000,,,ROCHE NORD,B049,31140,31410,Pechbonnieu,31,,,31410000AE0058,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,3835,1.469898,43.719866
2023-368363,2023-03-03,000001,Vente,20000,14,,CHE DE ROCHE,0170,31140,31410,Pechbonnieu,31,,,31410000AE0097,,,,,,,,,,,,,0,,,,,T,terres,,,61,1.465987,43.716455
2023-368363,2023-03-03,000001,Vente,20000,,,CHE DE ROCHE,0170,31140,31410,Pechbonnieu,31,,,31410000AL0131,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,127,1.467145,43.713502
2023-368789,2023-03-13,000001,Vente,224730,14,,ALL DE MARIANNE,0128,31140,31410,Pechbonnieu,31,,,31410000AO0446,,,,,,,,,,,,,0,1,Maison,82,4,AB,terrains a bâtir,,,138,1.469442,43.703585
2023-368789,2023-03-13,000001,Vente,224730,14,,ALL DE MARIANNE,0128,31140,31410,Pechbonnieu,31,,,31410000AO0446,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,138,1.469442,43.703585
2023-368789,2023-03-13,000001,Vente,224730,14,,ALL DE MARIANNE,0128,31140,31410,Pechbonnieu,31,,,31410000AO0446,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,138,1.469442,43.703585
2023-368789,2023-03-13,000001,Vente,224730,,,AU VILLAGE,B055,31140,31410,Pechbonnieu,31,,,31410000AO0473,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,1.469818,43.703584
2023-368789,2023-03-13,000001,Vente,224730,,,AU VILLAGE,B055,31140,31410,Pechbonnieu,31,,,31410000AO0474,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,1.469833,43.703563
2023-368813,2023-01-27,000002,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0549,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.468896,43.70483
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0521,,,,,,,,,,,,,0,,,,,S,sols,,,8,1.468863,43.704819
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0522,,,,,,,,,,,,,0,,,,,S,sols,,,9,1.468805,43.704762
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0523,,,,,,,,,,,,,0,,,,,S,sols,,,4,1.468746,43.704699
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0524,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.468681,43.704634
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0525,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.468608,43.704562
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0526,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.468569,43.704509
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0527,,,,,,,,,,,,,0,,,,,S,sols,,,15,1.468516,43.704454
2023-368813,2023-01-27,000003,Echange,1,,,IMP DE BRUXELLES,0033,31140,31410,Pechbonnieu,31,,,31410000AO0528,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.468403,43.704343
2023-369210,2023-03-22,000001,Vente,120925,15,,IMP PIERRE MENDES FRANCE,0146,31140,31410,Pechbonnieu,31,,,31410000AK0104,,,30,42.16,94,,,,,,,,2,3,Dépendance,,0,,,,,,1.463876,43.710453
2023-369210,2023-03-22,000001,Vente,120925,15,,IMP PIERRE MENDES FRANCE,0146,31140,31410,Pechbonnieu,31,,,31410000AK0104,,,30,42.16,94,,,,,,,,2,2,Appartement,42,2,,,,,,1.463876,43.710453
2023-369263,2023-03-10,000001,Vente,302500,8,,IMP DE L OREE DU BOIS,0138,31140,31410,Pechbonnieu,31,,,31410000BB0018,,,,,,,,,,,,,0,1,Maison,128,4,S,sols,,,1200,1.449652,43.719121
2023-369500,2023-03-29,000001,Vente,176715,16,,RUE RICHARD DEJEAN,0163,31140,31410,Pechbonnieu,31,,,31410000AO0460,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,126,1.469981,43.703847
2023-369500,2023-03-29,000001,Vente,176715,16,,RUE RICHARD DEJEAN,0163,31140,31410,Pechbonnieu,31,,,31410000AO0460,,,,,,,,,,,,,0,1,Maison,66,3,AB,terrains a bâtir,,,126,1.469981,43.703847
2023-369500,2023-03-29,000001,Vente,176715,,,AU VILLAGE,B055,31140,31410,Pechbonnieu,31,,,31410000AO0482,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.469998,43.703724
2023-369958,2023-03-23,000001,Vente,200000,1,,IMP JEAN D'ORMESSON,0093,31140,31410,Pechbonnieu,31,,,31410000AM0205,,,,,,,,,,,,,0,1,Maison,116,5,AB,terrains a bâtir,,,753,1.459924,43.7089
2023-369958,2023-03-23,000001,Vente,200000,1,,IMP JEAN D'ORMESSON,0093,31140,31410,Pechbonnieu,31,,,31410000AM0205,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,753,1.459924,43.7089
2023-370267,2023-03-29,000001,Vente,516320,23,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0054,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.460824,43.699563
2023-370267,2023-03-29,000001,Vente,516320,23,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0054,,,,,,,,,,,,,0,1,Maison,149,5,S,sols,,,1500,1.460824,43.699563
2023-370324,2023-04-12,000001,Vente,4500,,,BAUS,B006,31140,31410,Pechbonnieu,31,,,31410000AV0029,,,,,,,,,,,,,0,,,,,VI,vignes,,,1048,1.450797,43.707585
2023-370324,2023-04-12,000001,Vente,4500,,,BAUS,B006,31140,31410,Pechbonnieu,31,,,31410000AV0030,,,,,,,,,,,,,0,,,,,VI,vignes,,,1321,1.450708,43.70769
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1718,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1718,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,1,Maison,144,4,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,24,0,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,132,0,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,55,0,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,1,Maison,144,4,T,terres,,,1718,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,55,0,T,terres,,,1718,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,132,0,T,terres,,,1718,1.447124,43.71547
2023-370368,2023-04-06,000001,Vente,551500,5,,RUE DES ARTISANS,0006,31140,31410,Pechbonnieu,31,,,31410000AY0118,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,24,0,T,terres,,,1718,1.447124,43.71547
2023-370910,2023-03-30,000001,Vente en l'état futur d'achèvement,650000,,,AS PRATS,B001,31140,31410,Pechbonnieu,31,,,31410000AS0485,,,1,,,,,,,,,,1,,,,,,,,,,1.457004,43.700229
2023-370943,2023-04-05,000001,Vente,351000,9,T,CHE DE ROCHE,0170,31140,31410,Pechbonnieu,31,,,31410000AK0023,,,,,,,,,,,,,0,1,Maison,101,5,S,sols,,,1399,1.468674,43.710584
2023-370986,2023-04-14,000001,Vente,136600,21,,CHE DE LABASTIDOLE,0100,31140,31410,Pechbonnieu,31,,,31410000AT0076,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.463902,43.704023
2023-370986,2023-04-14,000001,Vente,136600,21,,CHE DE LABASTIDOLE,0100,31140,31410,Pechbonnieu,31,,,31410000AT0076,,,2,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.463902,43.704023
2023-371511,2023-05-04,000001,Vente,224730,4,,RUE DE LA LAICITE,0101,31140,31410,Pechbonnieu,31,,,31410000AO0457,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,100,1.470026,43.703648
2023-371511,2023-05-04,000001,Vente,224730,4,,RUE DE LA LAICITE,0101,31140,31410,Pechbonnieu,31,,,31410000AO0457,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,100,1.470026,43.703648
2023-371511,2023-05-04,000001,Vente,224730,,,AU VILLAGE,B055,31140,31410,Pechbonnieu,31,,,31410000AO0484,,,,,,,,,,,,,0,,,,,S,sols,,,12,1.469949,43.703699
2023-371786,2023-04-28,000001,Vente,303200,4,,IMP D ATHENES,0009,31140,31410,Pechbonnieu,31,,,31410000AM0038,,,4,108.58,,,,,,,,,1,1,Maison,96,4,,,,,,1.461391,43.711518
2023-371832,2023-03-31,000001,Vente,275000,14,,IMP DU PLATEAU DE LA SERRE,0159,31140,31410,Pechbonnieu,31,,,31410000AY0172,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,235,1.447506,43.713835
2023-372042,2023-04-21,000001,Vente,348250,15,,CHE DE ROCHE,0170,31140,31410,Pechbonnieu,31,,,31410000AK0006,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,9,1.467757,43.711745
2023-372042,2023-04-21,000001,Vente,348250,15,,CHE DE ROCHE,0170,31140,31410,Pechbonnieu,31,,,31410000AK0007,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1167,1.467173,43.711479
2023-372042,2023-04-21,000001,Vente,348250,3,,IMP TOULOUSE LAUTREC,0212,31140,31410,Pechbonnieu,31,,,31410000AK0011,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,1642,1.466693,43.711547
2023-372042,2023-04-21,000001,Vente,348250,3,,IMP TOULOUSE LAUTREC,0212,31140,31410,Pechbonnieu,31,,,31410000AK0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1642,1.466693,43.711547
2023-372220,2023-05-12,000001,Vente,415000,8,,IMP DE BARAT,0013,31140,31410,Pechbonnieu,31,,,31410000AL0193,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.46477,43.712168
2023-372220,2023-05-12,000001,Vente,415000,19,,RUE JEAN DUMONT,0088,31140,31410,Pechbonnieu,31,,,31410000AL0195,,,,,,,,,,,,,0,1,Maison,112,4,AB,terrains a bâtir,,,475,1.464818,43.712137
2023-372271,2023-05-17,000001,Vente,207847,4,,IMP PIERRE MENDES FRANCE,0146,31140,31410,Pechbonnieu,31,,,31410000AK0104,,,9,67.95,,,,,,,,,1,1,Maison,67,3,,,,,,1.463876,43.710453
2023-372657,2023-05-11,000001,Vente,648000,3,,RTE DE LABASTIDE ST SERNIN,0090,31140,31410,Pechbonnieu,31,,,31410000AA0003,,,,,,,,,,,,,0,1,Maison,135,4,AG,terrains d'agrément,,,1650,1.453633,43.724048
2023-372657,2023-05-11,000001,Vente,648000,3,,RTE DE LABASTIDE ST SERNIN,0090,31140,31410,Pechbonnieu,31,,,31410000AA0003,,,,,,,,,,,,,0,1,Maison,135,4,S,sols,,,2000,1.453633,43.724048
2023-372657,2023-05-11,000001,Vente,648000,3,,RTE DE LABASTIDE ST SERNIN,0090,31140,31410,Pechbonnieu,31,,,31410000AA0031,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,3672,1.453128,43.723624
2023-372808,2023-05-24,000001,Vente,229680,6,,RUE DE LA LAICITE,0101,31140,31410,Pechbonnieu,31,,,31410000AO0456,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,151,1.46995,43.703585
2023-373220,2023-05-22,000001,Vente,138400,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,6,40.67,,,,,,,,,1,2,Appartement,41,2,,,,,,1.460016,43.702269
2023-373220,2023-05-22,000001,Vente,138400,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.460016,43.702269
2023-373220,2023-05-22,000001,Vente,138400,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.460016,43.702269
2023-373280,2023-06-02,000001,Vente,315000,3,,IMP MARGUERITE DURAS,0124,31140,31410,Pechbonnieu,31,,,31410000AZ0089,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,453,1.455726,43.715158
2023-373280,2023-06-02,000001,Vente,315000,3,,IMP MARGUERITE DURAS,0124,31140,31410,Pechbonnieu,31,,,31410000AZ0089,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,453,1.455726,43.715158
2023-373319,2023-05-25,000001,Vente en l'état futur d'achèvement,94800,,,AS PRATS,B001,31140,31410,Pechbonnieu,31,,,31410000AS0485,,,6,,,,,,,,,,1,,,,,,,,,,1.457004,43.700229
2023-373333,2023-05-10,000001,Vente,210000,8,,RTE DE GRATENTOUR,0080,31140,31410,Pechbonnieu,31,,,31410000AK0129,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,237,1.465685,43.708772
2023-373333,2023-05-10,000001,Vente,210000,8,,RTE DE GRATENTOUR,0080,31140,31410,Pechbonnieu,31,,,31410000AK0130,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,338,1.466786,43.709514
2023-373333,2023-05-10,000001,Vente,210000,8,,RTE DE GRATENTOUR,0080,31140,31410,Pechbonnieu,31,,,31410000AK0134,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,513,1.466765,43.709634
2023-373857,2023-06-13,000001,Vente,405000,8,,RTE DE BESSIERES,0030,31140,31410,Pechbonnieu,31,,,31410000AT0147,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1017,1.463867,43.70308
2023-373857,2023-06-13,000001,Vente,405000,8,,RTE DE BESSIERES,0030,31140,31410,Pechbonnieu,31,,,31410000AT0147,,,,,,,,,,,,,0,1,Maison,150,4,S,sols,,,1017,1.463867,43.70308
2023-373857,2023-06-13,000001,Vente,405000,,,RTE DE BESSIERES,0030,31140,31410,Pechbonnieu,31,,,31410000AT0148,,,,,,,,,,,,,0,,,,,T,terres,,,1915,1.463209,43.703369
2023-373916,2023-05-17,000001,Vente,,,,CHE DE LA PLANE,0155,31140,31410,Pechbonnieu,31,,,31410000AP0100,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,73,1.470603,43.695333
2023-373916,2023-05-17,000001,Vente,,17,,CHE DE LA PLANE,0155,31140,31410,Pechbonnieu,31,,,31410000AP0102,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,369,1.470819,43.695179
2023-374241,2023-06-23,000001,Vente,445700,3,,CHE DE CASTILLON,0040,31140,31410,Pechbonnieu,31,,,31410000AT0033,,,,,,,,,,,,,0,1,Maison,153,7,S,sols,,,798,1.458101,43.705196
2023-374464,2023-06-21,000001,Vente,333300,1,,RUE AKNIN KELLER,0002,31140,31410,Pechbonnieu,31,,,31410000AZ0030,,,,,,,,,,,,,0,1,Maison,107,4,S,sols,,,845,1.460083,43.713866
2023-374622,2023-06-21,000001,Vente,409050,2,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0056,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,1434,1.462874,43.713587
2023-374622,2023-06-21,000001,Vente,409050,2,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0056,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1434,1.462874,43.713587
2023-374641,2023-06-23,000001,Vente,202900,,,IMP DE LA CONSTITUTION,0054,31140,31410,Pechbonnieu,31,,,31410000AO0227,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,1.468275,43.704094
2023-374641,2023-06-23,000001,Vente,202900,,,IMP DE LA CONSTITUTION,0054,31140,31410,Pechbonnieu,31,,,31410000AO0228,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,1.468297,43.704078
2023-374641,2023-06-23,000001,Vente,202900,3,,RUE DE L'EGALITE,0056,31140,31410,Pechbonnieu,31,,,31410000AO0232,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,83,1.468454,43.703994
2023-375014,2023-06-16,000001,Vente en l'état futur d'achèvement,82900,,,AS PRATS,B001,31140,31410,Pechbonnieu,31,,,31410000AS0485,,,5,,,,,,,,,,1,,,,,,,,,,1.457004,43.700229
2023-375211,2023-07-05,000001,Vente,350000,11,,PL DE LA MAIRIE,0120,31140,31410,Pechbonnieu,31,,,31410000AT0114,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,120,0,S,sols,,,228,1.467249,43.702013
2023-375211,2023-07-05,000001,Vente,350000,11,,PL DE LA MAIRIE,0120,31140,31410,Pechbonnieu,31,,,31410000AT0114,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,89,0,S,sols,,,228,1.467249,43.702013
2023-375674,2023-06-16,000001,Vente,90000,48,,RTE DE GRATENTOUR,0080,31140,31410,Pechbonnieu,31,,,31410000AZ0112,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,546,1.45329,43.716046
2023-375751,2023-06-19,000001,Vente,285641,12,B,CHE DE PANCHAUD,0140,31140,31410,Pechbonnieu,31,,,31410000AS0423,,,,,,,,,,,,,0,1,Maison,76,3,S,sols,,,462,1.462513,43.699671
2023-375852,2023-06-30,000001,Vente,492800,13,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0202,,,,,,,,,,,,,0,1,Maison,140,8,S,sols,,,775,1.46578,43.713972
2023-375852,2023-06-30,000001,Vente,492800,13,,CHE DE BARAT,0012,31140,31410,Pechbonnieu,31,,,31410000AL0202,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,775,1.46578,43.713972
2023-376489,2023-07-19,000001,Vente,325870,9001,,CHE DE LA PLANE,0155,31140,31410,Pechbonnieu,31,,,31410000AP0068,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,495,1.470841,43.695218
2023-376761,2023-06-29,000001,Vente,135000,1,,IMP ROUTGET,0173,31140,31410,Pechbonnieu,31,,,31410000AZ0157,,,,,,,,,,,,,0,,,,,S,sols,,,168,1.453518,43.715444
2023-376777,2023-07-18,000001,Vente,97000,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.460016,43.702269
2023-376777,2023-07-18,000001,Vente,97000,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.460016,43.702269
2023-376777,2023-07-18,000001,Vente,97000,4,,CHE BELLEVUE,0020,31140,31410,Pechbonnieu,31,,,31410000AS0265,,,13,39.8,,,,,,,,,1,2,Appartement,40,2,,,,,,1.460016,43.702269
2023-377110,2023-07-17,000001,Vente,315000,1,,IMP ALICE MARTINEZ-RICHTER,0001,31140,31410,Pechbonnieu,31,,,31410000AH0092,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,500,1.469178,43.710637
2023-377110,2023-07-17,000001,Vente,315000,,,ROCHE,B048,31140,31410,Pechbonnieu,31,,,31410000AH0096,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,32,1.469067,43.710557
