id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-373265,2023-05-17,000001,Vente,93500,5,,IMP DE LA SOULADE,0080,31380,31388,Montpitol,31,,,313880000B0530,,,,,,,,,,,,,0,,,,,S,sols,,,85,1.63801,43.703936
2023-377083,2023-07-21,000001,Vente,420000,169,,CHEM DE LISSARD,0040,31380,31388,Montpitol,31,,,313880000A0429,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,1130,1.659267,43.69588
2023-377083,2023-07-21,000001,Vente,420000,169,,CHEM DE LISSARD,0040,31380,31388,Montpitol,31,,,313880000A0429,,,,,,,,,,,,,0,1,Maison,100,5,T,terres,,,2000,1.659267,43.69588
2023-383606,2023-11-13,000001,Vente,26248,,,LE MOULIN,B024,31380,31388,Montpitol,31,,,313880000A0294,,,,,,,,,,,,,0,,,,,P,prés,,,525,1.655829,43.698331
2023-383606,2023-11-13,000001,Vente,26248,,,LE MOULIN,B024,31380,31388,Montpitol,31,,,313880000A0297,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2355,1.655081,43.698258
2023-383606,2023-11-13,000001,Vente,26248,,,LE MOULIN,B024,31380,31388,Montpitol,31,,,313880000A0738,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6384,1.655568,43.696726
2023-383606,2023-11-13,000001,Vente,26248,,,LE MOULIN,B024,31380,31388,Montpitol,31,,,313880000A0740,,,,,,,,,,,,,0,,,,,P,prés,,,2424,1.655845,43.697242
2023-384041,2023-11-15,000001,Vente,50000,,,ENGOURDOU,B011,31380,31388,Montpitol,31,,,313880000B0011,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,560,1.633096,43.719254
2023-384609,2023-11-30,000001,Vente,337900,32,,CHE DE PRATS VIDALS,0060,31380,31388,Montpitol,31,,,313880000A0922,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,500,1.651898,43.706172
2023-384609,2023-11-30,000001,Vente,337900,32,,CHE DE PRATS VIDALS,0060,31380,31388,Montpitol,31,,,313880000A0922,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.651898,43.706172
2023-384609,2023-11-30,000001,Vente,337900,32,,CHE DE PRATS VIDALS,0060,31380,31388,Montpitol,31,,,313880000A0922,,,,,,,,,,,,,0,1,Maison,116,5,AG,terrains d'agrément,PARC,Parc,785,1.651898,43.706172
2023-384609,2023-11-30,000001,Vente,337900,32,,CHE DE PRATS VIDALS,0060,31380,31388,Montpitol,31,,,313880000A0922,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,785,1.651898,43.706172
2023-384609,2023-11-30,000001,Vente,337900,32,,CHE DE PRATS VIDALS,0060,31380,31388,Montpitol,31,,,313880000A0923,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,532,1.651651,43.706053
