id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-389574,2023-06-21,000001,Vente,58000,,,LABORIO,B129,31160,31140,Chein-Dessus,31,,,311400000B0781,,,,,,,,,,,,,0,,,,,P,prés,,,3530,0.895939,42.999614
2023-389574,2023-06-21,000001,Vente,58000,,,LABORIO,B129,31160,31140,Chein-Dessus,31,,,311400000B0782,,,,,,,,,,,,,0,,,,,P,prés,,,1200,0.896076,42.999057
2023-389574,2023-06-21,000001,Vente,58000,,,LABORIO,B129,31160,31140,Chein-Dessus,31,,,311400000B1434,,,,,,,,,,,,,0,,,,,T,terres,,,973,0.895428,42.999529
2023-389574,2023-06-21,000001,Vente,58000,,,LABORIO,B129,31160,31140,Chein-Dessus,31,,,311400000B1434,,,,,,,,,,,,,0,,,,,P,prés,,,2737,0.895428,42.999529
2023-389574,2023-06-21,000001,Vente,58000,930,,CHE DE PEYREOU,0031,31160,31140,Chein-Dessus,31,,,311400000B1438,,,,,,,,,,,,,0,1,Maison,37,2,S,sols,,,175,0.896838,42.999956
2023-389574,2023-06-21,000001,Vente,58000,,,BERGE DE LA BORIO,B023,31160,31140,Chein-Dessus,31,,,311400000B1439,,,,,,,,,,,,,0,,,,,P,prés,,,17,0.895763,43.000053
2023-389574,2023-06-21,000001,Vente,58000,,,BERGE DE LA BORIO,B023,31160,31140,Chein-Dessus,31,,,311400000B1440,,,,,,,,,,,,,0,,,,,P,prés,,,5689,0.896475,42.999802
2023-389574,2023-06-21,000001,Vente,58000,,,BERGE DE LA BORIO,B023,31160,31140,Chein-Dessus,31,,,311400000B1445,,,,,,,,,,,,,0,,,,,J,jardins,,,81,0.896482,43.000403
2023-389574,2023-06-21,000001,Vente,58000,,,BERGE DE LA BORIO,B023,31160,31140,Chein-Dessus,31,,,311400000B1450,,,,,,,,,,,,,0,,,,,S,sols,,,163,0.896849,43.000117
2023-389574,2023-06-21,000001,Vente,58000,,,BERGE DE LA BORIO,B023,31160,31140,Chein-Dessus,31,,,311400000B1451,,,,,,,,,,,,,0,,,,,S,sols,,,210,0.896723,43.000081
2023-390847,2023-08-11,000001,Vente,65000,729,,CHE DE REYGOUN,0015,31160,31140,Chein-Dessus,31,,,311400000A0729,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,790,0.879841,43.015412
2023-390847,2023-08-11,000001,Vente,65000,729,,CHE DE REYGOUN,0015,31160,31140,Chein-Dessus,31,,,311400000A0729,,,,,,,,,,,,,0,1,Maison,226,5,S,sols,,,790,0.879841,43.015412
2023-390847,2023-08-11,000001,Vente,65000,,,REYGOUN,B238,31160,31140,Chein-Dessus,31,,,311400000A0730,,,,,,,,,,,,,0,,,,,L,landes,,,35,0.87979,43.015559
2023-390847,2023-08-11,000001,Vente,65000,,,REYGOUN,B238,31160,31140,Chein-Dessus,31,,,311400000A0965,,,,,,,,,,,,,0,,,,,L,landes,,,260,0.879828,43.015222
2023-391177,2023-09-20,000002,Echange,7000,,,GOUTECAVE,B101,31160,31140,Chein-Dessus,31,,,311400000C1425,,,,,,,,,,,,,0,,,,,P,prés,,,1290,0.870348,42.999231
2023-391177,2023-09-20,000002,Echange,7000,,,SARRAT DE MEDAN,B250,31160,31140,Chein-Dessus,31,,,311400000C1714,,,,,,,,,,,,,0,,,,,L,landes,,,4400,0.873366,42.996008
2023-391177,2023-09-20,000002,Echange,7000,,,SARRAT DE MEDAN,B250,31160,31140,Chein-Dessus,31,,,311400000C1717,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1170,0.87341,42.99538
2023-391177,2023-09-20,000002,Echange,7000,,,LARTIGUE,B139,31160,31140,Chein-Dessus,31,,,311400000C1775,,,,,,,,,,,,,0,,,,,T,terres,,,1248,0.872028,42.998827
2023-391177,2023-09-20,000002,Echange,7000,,,LARTIGUE,B139,31160,31140,Chein-Dessus,31,,,311400000C1776,,,,,,,,,,,,,0,,,,,T,terres,,,785,0.872168,42.998713
2023-391177,2023-09-20,000002,Echange,7000,,,COUMO DES BORDES,B076,31160,31140,Chein-Dessus,31,,,311400000C1810,,,,,,,,,,,,,0,,,,,L,landes,,,1655,0.871455,42.996314
2023-391177,2023-09-20,000002,Echange,7000,,,COUN DE LUDO,B077,31160,31140,Chein-Dessus,31,,,311400000C1827,,,,,,,,,,,,,0,,,,,L,landes,,,1340,0.870533,42.996822
2023-391177,2023-09-20,000002,Echange,7000,,,BOULIDO,B035,31160,31140,Chein-Dessus,31,,,311400000C1831,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1900,0.871335,42.996625
2023-391177,2023-09-20,000002,Echange,7000,,,AL RIOU ESCANO,B001,31160,31140,Chein-Dessus,31,,,311400000C1839,,,,,,,,,,,,,0,,,,,L,landes,,,2500,0.870514,42.994873
2023-391177,2023-09-20,000002,Echange,7000,,,AL RIOU ESCANO,B001,31160,31140,Chein-Dessus,31,,,311400000C1840,,,,,,,,,,,,,0,,,,,L,landes,,,534,0.870986,42.994669
2023-391177,2023-09-20,000002,Echange,7000,,,HOUGA DE LARTIGUE,B115,31160,31140,Chein-Dessus,31,,,311400000C1857,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1080,0.868199,42.994045
2023-391177,2023-09-20,000002,Echange,7000,,,HOUGA DE LARTIGUE,B115,31160,31140,Chein-Dessus,31,,,311400000C1858,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1230,0.868134,42.993592
2023-391177,2023-09-20,000002,Echange,7000,,,HOUGA DE LARTIGUE,B115,31160,31140,Chein-Dessus,31,,,311400000C1859,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4440,0.867904,42.992909
2023-391177,2023-09-20,000002,Echange,7000,,,BERNEDE,B025,31160,31140,Chein-Dessus,31,,,311400000C1868,,,,,,,,,,,,,0,,,,,L,landes,,,2540,0.86919,42.995496
2023-391177,2023-09-20,000002,Echange,7000,,,LE HOUGA,B114,31160,31140,Chein-Dessus,31,,,311400000C1873,,,,,,,,,,,,,0,,,,,L,landes,,,360,0.870115,42.996751
2023-391177,2023-09-20,000002,Echange,7000,,,AOUBREDOUN,B003,31160,31140,Chein-Dessus,31,,,311400000C1881,,,,,,,,,,,,,0,,,,,L,landes,,,1845,0.869911,42.99873
2023-391177,2023-09-20,000002,Echange,7000,,,ABAJOUE DE MALUC,B009,31160,31140,Chein-Dessus,31,,,311400000C1895,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,8115,0.866824,42.994901
2023-391177,2023-09-20,000002,Echange,7000,,,LARTIGUE,B139,31160,31140,Chein-Dessus,31,,,311400000C1986,,,,,,,,,,,,,0,,,,,S,sols,,,295,0.871805,42.998787
2023-391177,2023-09-20,000002,Echange,7000,,,LARTIGUE,B139,31160,31140,Chein-Dessus,31,,,311400000C1987,,,,,,,,,,,,,0,,,,,P,prés,,,341,0.871344,42.998603
2023-391247,2023-09-14,000001,Vente,500,,,PEYRICHIOU,B200,31160,31140,Chein-Dessus,31,,,311400000B0789,,,,,,,,,,,,,0,,,,,P,prés,,,3590,0.895527,42.998446
2023-391262,2023-09-16,000001,Vente,,,,LA MOURERE,B186,31160,31140,Chein-Dessus,31,,,311400000C1503,,,,,,,,,,,,,0,,,,,S,sols,,,80,0.880243,43.006384
2023-391262,2023-09-16,000001,Vente,,,,LA MOURERE,B186,31160,31140,Chein-Dessus,31,,,311400000C1504,,,,,,,,,,,,,0,,,,,P,prés,,,810,0.880549,43.006331
2023-391262,2023-09-16,000001,Vente,,321,,CHE DE LARTIGUE,0019,31160,31140,Chein-Dessus,31,,,311400000C1507,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,816,0.880686,43.006502
2023-391262,2023-09-16,000001,Vente,,,,LA MOURERE,B186,31160,31140,Chein-Dessus,31,,,311400000C1953,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,170,0.880292,43.006333
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,1,Maison,85,5,AG,terrains d'agrément,,,1006,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1006,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,500,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,581,,RTE DE BATAILLE,0022,31160,31140,Chein-Dessus,31,,,311400000B1605,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1006,0.884057,43.007783
2023-391409,2023-09-29,000001,Vente,170000,,,MOURERIOU,B187,31160,31140,Chein-Dessus,31,,,311400000B1631,,,,,,,,,,,,,0,,,,,P,prés,,,2352,0.883804,43.007552
2023-391911,2023-10-14,000001,Vente,300000,,,MOURERIOU,B187,31160,31140,Chein-Dessus,31,,,311400000B1216,,,,,,,,,,,,,0,,,,,P,prés,,,2400,0.883009,43.007237
2023-391911,2023-10-14,000001,Vente,300000,,,MOURERIOU,B187,31160,31140,Chein-Dessus,31,,,311400000B1240,,,,,,,,,,,,,0,,,,,E,eaux,,,480,0.882798,43.007239
2023-391911,2023-10-14,000001,Vente,300000,,,MOURERIOU,B187,31160,31140,Chein-Dessus,31,,,311400000B1458,,,,,,,,,,,,,0,,,,,P,prés,,,2170,0.882065,43.006953
2023-391911,2023-10-14,000001,Vente,300000,145,,CHE DE LARTIGUE,0019,31160,31140,Chein-Dessus,31,,,311400000B1632,,,,,,,,,,,,,0,1,Maison,110,5,AG,terrains d'agrément,,,3803,0.882396,43.007365
2023-391911,2023-10-14,000001,Vente,300000,145,,CHE DE LARTIGUE,0019,31160,31140,Chein-Dessus,31,,,311400000B1632,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1000,0.882396,43.007365
2023-392090,2023-10-12,000001,Vente,20000,2,,LES POUJAOUS,B218,31160,31140,Chein-Dessus,31,,,311400000A0345,,,,,,,,,,,,,0,1,Maison,140,3,S,sols,,,105,0.881448,43.020732
2023-392090,2023-10-12,000001,Vente,20000,,,LES POUJAOUS,B218,31160,31140,Chein-Dessus,31,,,311400000A1010,,,,,,,,,,,,,0,,,,,P,prés,,,136,0.881596,43.020673
2023-393010,2023-12-22,000001,Vente,500,,,LOUMBRE DE MALUC,B174,31160,31140,Chein-Dessus,31,,,311400000C1423,,,,,,,,,,,,,0,,,,,L,landes,,,3615,0.869784,42.99925
2023-393010,2023-12-22,000001,Vente,500,,,ABAJOUE DE MALUC,B009,31160,31140,Chein-Dessus,31,,,311400000C1900,,,,,,,,,,,,,0,,,,,S,sols,,,150,0.868112,42.997229
2023-393010,2023-12-22,000001,Vente,500,,,ABAJOUE DE MALUC,B009,31160,31140,Chein-Dessus,31,,,311400000C1901,,,,,,,,,,,,,0,,,,,L,landes,,,15050,0.867582,42.997013
2023-393204,2023-12-19,000001,Vente,100000,,,LA RIBEREUILLE,B239,31160,31140,Chein-Dessus,31,,,311400000B0124,,,,,,,,,,,,,0,,,,,T,terres,,,1480,0.905092,43.013574
2023-393204,2023-12-19,000001,Vente,100000,880,,RTE DE BARAT,0028,31160,31140,Chein-Dessus,31,,,311400000B1404,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,772,0.904986,43.013755
2023-393204,2023-12-19,000001,Vente,100000,880,,RTE DE BARAT,0028,31160,31140,Chein-Dessus,31,,,311400000B1404,,,,,,,,,,,,,0,1,Maison,113,3,S,sols,,,772,0.904986,43.013755
