id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371039,2023-04-13,000001,Vente,122975,12,,LAGARDE,B012,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZH0011,,,,,,,,,,,,,0,1,Maison,80,3,T,terres,,,51514,1.638321,43.553689
2023-371665,2023-04-17,000001,Vente,545830,1,,CHE DES RUCHES,0043,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0286,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.623494,43.567278
2023-371665,2023-04-17,000001,Vente,545830,1,,CHE DES RUCHES,0043,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0286,,,,,,,,,,,,,0,1,Maison,139,4,S,sols,,,700,1.623494,43.567278
2023-372315,2023-05-22,000001,Vente,149000,,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0157,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,788,1.62701,43.570872
2023-376451,2023-06-26,000001,Vente,480000,13,,EN CURT,B006,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZE0028,,,,,,,,,,,,,0,1,Maison,94,3,T,terres,,,8050,1.637532,43.557025
2023-376451,2023-06-26,000001,Vente,480000,13,,EN CURT,B006,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZE0028,,,,,,,,,,,,,0,1,Maison,94,3,S,sols,,,1950,1.637532,43.557025
2023-378143,2023-07-26,000001,Vente,393020,7,,EGLISE,B007,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0263,,,,,,,,,,,,,0,1,Maison,103,4,S,sols,,,650,1.622931,43.567991
2023-378143,2023-07-26,000001,Vente,393020,7,,EGLISE,B007,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0263,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,650,1.622931,43.567991
2023-379445,2023-08-30,000001,Vente,155000,,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0144,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,709,1.625637,43.570825
2023-382269,2023-11-03,000001,Vente,140000,37,,RTE DE TOULOUSE,0060,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0297,,,,,,,,,,,,,0,,,,,T,terres,,,258,1.618808,43.571396
2023-382269,2023-11-03,000001,Vente,140000,37,,RTE DE TOULOUSE,0060,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0343,,,,,,,,,,,,,0,,,,,T,terres,,,1200,1.619025,43.57122
2023-382775,2023-10-31,000001,Vente,165000,4,,CHE DES PERRIERES,0054,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZI0236,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,517,1.622086,43.569642
2023-384042,2023-11-30,000001,Vente,316000,35,,CHE DU COMBEBERNAT,0012,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZD0193,,,,,,,,,,,,,0,1,Maison,95,4,AG,terrains d'agrément,,,312,1.639004,43.563825
2023-384042,2023-11-30,000001,Vente,316000,35,,CHE DU COMBEBERNAT,0012,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZD0193,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,700,1.639004,43.563825
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,1,Maison,136,4,AG,terrains d'agrément,,,3135,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,1,Maison,136,4,S,sols,,,1000,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,1,Maison,41,1,S,sols,,,1000,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,3135,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,3135,1.61901,43.57248
2023-384790,2023-11-29,000001,Vente,500000,37,,BOUSQUET,B004,31570,31512,Saint-Pierre-de-Lages,31,,,31512000ZK0052,,,,,,,,,,,,,0,1,Maison,41,1,AG,terrains d'agrément,,,3135,1.61901,43.57248
