id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386748,2023-01-26,000001,Vente,135000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0218,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,403,1.391374,43.473644
2023-387332,2023-02-23,000001,Vente,225000,28,,IMP DES ESPERANCES,0045,31860,31580,Villate,31,,,31580000AE0096,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,19,0,,,,,,1.384202,43.474918
2023-387332,2023-02-23,000001,Vente,225000,28,,IMP DES ESPERANCES,0045,31860,31580,Villate,31,,,31580000AE0096,,,,,,,,,,,,,0,1,Maison,85,4,,,,,,1.384202,43.474918
2023-387332,2023-02-23,000001,Vente,225000,28,,IMP DES ESPERANCES,0045,31860,31580,Villate,31,,,31580000AE0098,,,,,,,,,,,,,0,,,,,T,terres,,,120,1.384272,43.47479
2023-387470,2023-03-13,000001,Vente,135000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0217,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,405,1.391565,43.473551
2023-387567,2023-03-14,000001,Vente en l'état futur d'achèvement,149000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0154,,,101,,,,,,,,,,1,,,,,,,,,,1.389511,43.475986
2023-387689,2023-03-23,000001,Vente,100000,1,,AV ROGER AMANS,0002,31860,31580,Villate,31,,,31580000AH0154,,,2,37.58,,,,,,,,,1,4,Local industriel. commercial ou assimilé,41,0,,,,,,1.389511,43.475986
2023-387893,2023-04-03,000001,Vente,170000,81,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0205,,,,,,,,,,,,,0,,,,,T,terres,,,496,1.389966,43.473325
2023-387893,2023-04-03,000001,Vente,170000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0206,,,,,,,,,,,,,0,,,,,T,terres,,,130,1.39011,43.473436
2023-387893,2023-04-03,000001,Vente,170000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0208,,,,,,,,,,,,,0,,,,,T,terres,,,142,1.390359,43.47331
2023-387893,2023-04-03,000001,Vente,170000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0209,,,,,,,,,,,,,0,,,,,T,terres,,,370,1.390746,43.473093
2023-388132,2023-04-14,000001,Vente,1,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0225,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1366,1.391207,43.473499
2023-388132,2023-04-14,000001,Vente,1,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0226,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,25,1.391781,43.473461
2023-388296,2023-04-27,000001,Vente,165000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0221,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,657,1.390715,43.473968
2023-388545,2023-04-28,000001,Vente,315000,271,,RTE DE LABARTHE,0075,31860,31580,Villate,31,,,31580000AB0069,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1372,1.378814,43.459196
2023-388545,2023-04-28,000001,Vente,315000,271,,RTE DE LABARTHE,0075,31860,31580,Villate,31,,,31580000AB0069,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1372,1.378814,43.459196
2023-388662,2023-05-17,000001,Vente,147000,81,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0203,,,,,,,,,,,,,0,,,,,T,terres,,,500,1.390508,43.473029
2023-388662,2023-05-17,000001,Vente,147000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0209,,,,,,,,,,,,,0,,,,,T,terres,,,370,1.390746,43.473093
2023-388663,2023-05-12,000001,Vente,194750,8,,RUE DES TISSERANDS,0092,31860,31580,Villate,31,,,31580000AC0028,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378327,43.468476
2023-388663,2023-05-12,000001,Vente,194750,8,,RUE DES TISSERANDS,0092,31860,31580,Villate,31,,,31580000AC0028,,,6,,,,,,,,,,1,2,Appartement,80,4,,,,,,1.378327,43.468476
2023-388754,2023-05-16,000001,Vente,156000,85,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0212,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,474,1.390515,43.473544
2023-388754,2023-05-16,000001,Vente,156000,85,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0215,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.390444,43.473447
2023-388754,2023-05-16,000001,Vente,156000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0228,,,,,,,,,,,,,0,,,,,S,sols,,,32,1.390716,43.473605
2023-389549,2023-06-28,000001,Vente,135000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0219,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,405,1.391173,43.473756
2023-391943,2023-10-27,000001,Vente,155000,85,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0211,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,444,1.390715,43.473441
2023-391943,2023-10-27,000001,Vente,155000,85,,CHE DE VILLENEUVE,0160,31860,31580,Villate,31,,,31580000AH0216,,,,,,,,,,,,,0,,,,,S,sols,,,5,1.390645,43.473338
2023-391943,2023-10-27,000001,Vente,155000,,,VILLENEUVE,B021,31860,31580,Villate,31,,,31580000AH0229,,,,,,,,,,,,,0,,,,,S,sols,,,32,1.390758,43.473576
2023-392611,2023-11-27,000001,Vente,206350,,,ROUCADE,B017,31860,31580,Villate,31,,,31580000AA0150,,,,,,,,,,,,,0,,,,,S,sols,,,488,1.376758,43.4597
2023-392611,2023-11-27,000001,Vente,206350,181,,RTE DE LABARTHE,0075,31860,31580,Villate,31,,,31580000AA0152,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,423,1.376972,43.459669
2023-392611,2023-11-27,000001,Vente,206350,181,,RTE DE LABARTHE,0075,31860,31580,Villate,31,,,31580000AA0152,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,423,1.376972,43.459669
2023-393227,2023-12-29,000001,Vente,189790,1,,AV ROGER AMANS,0002,31860,31580,Villate,31,,,31580000AH0154,,,212,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.389511,43.475986
2023-393227,2023-12-29,000001,Vente,189790,5,,AV ROGER AMANS,0002,31860,31580,Villate,31,,,31580000AH0154,,,22,64.6,,,,,,,,,1,2,Appartement,65,3,,,,,,1.389511,43.475986
2023-393227,2023-12-29,000001,Vente,189790,5,,AV ROGER AMANS,0002,31860,31580,Villate,31,,,31580000AH0154,,,22,64.6,,,,,,,,,1,3,Dépendance,,0,,,,,,1.389511,43.475986
