id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388076,2023-04-07,000002,Vente,25000,421,,COURREGE-LONGUE,B013,31210,31224,Gourdan-Polignan,31,,,312240000A2338,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,328,0,S,sols,,,328,0.572956,43.077174
2023-388076,2023-04-07,000002,Vente,25000,421,,COURREGE-LONGUE,B013,31210,31224,Gourdan-Polignan,31,,,312240000A2338,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,328,0.572956,43.077174
2023-388076,2023-04-07,000002,Vente,25000,421,,COURREGE-LONGUE,B013,31210,31224,Gourdan-Polignan,31,,,312240000A2338,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,247,0,S,sols,,,328,0.572956,43.077174
2023-388076,2023-04-07,000002,Vente,25000,,,COURREGE-LONGUE,B013,31210,31224,Gourdan-Polignan,31,,,312240000A2340,,,,,,,,,,,,,0,,,,,S,sols,,,44,0.573181,43.07712
2023-388171,2023-04-13,000001,Vente,115000,,,RIVIERE,B031,31210,31224,Gourdan-Polignan,31,,,312240000A2080,,,,,,,,,,,,,0,,,,,J,jardins,,,589,0.574053,43.080192
2023-388171,2023-04-13,000001,Vente,115000,20,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A2081,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.574116,43.080355
2023-388171,2023-04-13,000001,Vente,115000,20,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A2081,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.574116,43.080355
2023-388171,2023-04-13,000001,Vente,115000,20,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A2081,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.574116,43.080355
2023-388171,2023-04-13,000001,Vente,115000,20,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A2081,,,1,,,,,,,,,,1,2,Appartement,126,5,,,,,,0.574116,43.080355
2023-388324,2023-04-06,000001,Vente,100000,50,,RUE DE VIGNABERE,0112,31210,31224,Gourdan-Polignan,31,,,312240000A1683,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,630,0.582848,43.073608
2023-388392,2023-04-28,000001,Vente,200000,10,,AV DE LUCHON,0058,31210,31224,Gourdan-Polignan,31,,,312240000A0818,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,620,0.585017,43.073783
2023-388392,2023-04-28,000001,Vente,200000,,,COURNARETTE,B012,31210,31224,Gourdan-Polignan,31,,,312240000A2295,,,,,,,,,,,,,0,,,,,P,prés,,,1428,0.584901,43.073786
2023-388392,2023-04-28,000001,Vente,200000,,,COURNARETTE,B012,31210,31224,Gourdan-Polignan,31,,,312240000A2297,,,,,,,,,,,,,0,,,,,S,sols,,,206,0.585055,43.073958
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,2,Appartement,46,2,S,sols,,,465,0.574149,43.078432
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,301,0,S,sols,,,465,0.574149,43.078432
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,2,Appartement,86,4,S,sols,,,465,0.574149,43.078432
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,2,Appartement,47,2,S,sols,,,465,0.574149,43.078432
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,69,0,S,sols,,,465,0.574149,43.078432
2023-388568,2023-04-24,000001,Vente,200000,3,,RUE RENE ARNAUD,0116,31210,31224,Gourdan-Polignan,31,,,312240000A2076,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,465,0.574149,43.078432
2023-388786,2023-05-10,000001,Vente,30000,,,COURREGE-LONGUE,B013,31210,31224,Gourdan-Polignan,31,,,312240000A0930,,,,,,,,,,,,,0,,,,,T,terres,,,2363,0.570834,43.076744
2023-388786,2023-05-10,000001,Vente,30000,,,ANGLE,B001,31210,31224,Gourdan-Polignan,31,,,312240000A0948,,,,,,,,,,,,,0,,,,,T,terres,,,3255,0.573499,43.075267
2023-388786,2023-05-10,000001,Vente,30000,,,ANGLE,B001,31210,31224,Gourdan-Polignan,31,,,312240000A0950,,,,,,,,,,,,,0,,,,,T,terres,,,4112,0.572872,43.075303
2023-388786,2023-05-10,000001,Vente,30000,,,ANGLE,B001,31210,31224,Gourdan-Polignan,31,,,312240000A0952,,,,,,,,,,,,,0,,,,,P,prés,,,6500,0.571531,43.075017
2023-388786,2023-05-10,000001,Vente,30000,,,ANGLE,B001,31210,31224,Gourdan-Polignan,31,,,312240000A0953,,,,,,,,,,,,,0,,,,,T,terres,,,1495,0.571106,43.07499
2023-388786,2023-05-10,000001,Vente,30000,,,ANGLE,B001,31210,31224,Gourdan-Polignan,31,,,312240000A0957,,,,,,,,,,,,,0,,,,,T,terres,,,4287,0.571843,43.074486
2023-388786,2023-05-10,000001,Vente,30000,,,LESCALERE,B023,31210,31224,Gourdan-Polignan,31,,,312240000A1544,,,,,,,,,,,,,0,,,,,T,terres,,,4048,0.579066,43.075847
2023-388786,2023-05-10,000001,Vente,30000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0043,,,,,,,,,,,,,0,,,,,P,prés,,,4140,0.582452,43.066348
2023-388786,2023-05-10,000001,Vente,30000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0079,,,,,,,,,,,,,0,,,,,P,prés,,,7640,0.582674,43.063858
2023-388786,2023-05-10,000001,Vente,30000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0096,,,,,,,,,,,,,0,,,,,P,prés,,,3910,0.580771,43.06389
2023-388786,2023-05-10,000001,Vente,30000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0098,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1303,0.580275,43.063708
2023-388786,2023-05-10,000001,Vente,30000,,,HOUNTETES,B019,31210,31224,Gourdan-Polignan,31,,,312240000B0173,,,,,,,,,,,,,0,,,,,P,prés,,,2680,0.566426,43.065738
2023-388786,2023-05-10,000001,Vente,30000,,,HOUNTETES,B019,31210,31224,Gourdan-Polignan,31,,,312240000B0174,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,770,0.566836,43.06581
2023-388825,2023-05-12,000001,Vente,191500,8,,RTE D HUOS,0047,31210,31224,Gourdan-Polignan,31,,,312240000A1316,,,,,,,,,,,,,0,1,Maison,111,5,S,sols,,,423,0.586726,43.074924
2023-388825,2023-05-12,000001,Vente,191500,,,BOUSQUET,B008,31210,31224,Gourdan-Polignan,31,,,312240000A1317,,,,,,,,,,,,,0,,,,,S,sols,,,949,0.586818,43.074818
2023-389333,2023-06-13,000001,Vente,42000,12,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A1311,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,94,0.574455,43.080872
2023-389395,2023-06-07,000001,Vente,600,,,SOUS-POLIGNAN,B033,31210,31224,Gourdan-Polignan,31,,,312240000A0226,,,,,,,,,,,,,0,,,,,S,sols,,,8,0.580066,43.079689
2023-389395,2023-06-07,000001,Vente,600,,,SOUS-POLIGNAN,B033,31210,31224,Gourdan-Polignan,31,,,312240000A0227,,,,,,,,,,,,,0,,,,,J,jardins,,,346,0.579983,43.07965
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,2,Appartement,52,1,S,sols,,,220,0.574818,43.082015
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,2,Appartement,64,3,S,sols,,,220,0.574818,43.082015
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,30,0,S,sols,,,220,0.574818,43.082015
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,0.574818,43.082015
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,0.574818,43.082015
2023-389501,2023-06-08,000001,Vente,95000,4,,AV DE LA GARE,0036,31210,31224,Gourdan-Polignan,31,,,312240000A0023,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,0.574818,43.082015
2023-389605,2023-06-09,000001,Vente,1000,1,,RUE DES GLAIEULS,0043,31210,31224,Gourdan-Polignan,31,,,312240000A1110,,,,,,,,,,,,,0,1,Maison,65,4,S,sols,,,272,0.572753,43.081339
2023-390080,2023-07-18,000001,Vente,20000,2,,RUE DES TANNINS,0103,31210,31224,Gourdan-Polignan,31,,,312240000A1690,,,35,111.5,,,,,,,,,1,3,Dépendance,,0,,,,,,0.57534,43.081838
2023-390545,2023-08-10,000001,Vente,132000,27,,RTE DE SEILHAN,0099,31210,31224,Gourdan-Polignan,31,,,312240000A0348,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,270,0.572632,43.069446
2023-390545,2023-08-10,000001,Vente,132000,,,PIECES DU PICON,B028,31210,31224,Gourdan-Polignan,31,,,312240000B0003,,,,,,,,,,,,,0,,,,,J,jardins,,,360,0.572681,43.069179
2023-390678,2023-08-04,000001,Vente,125000,6,,RUE DES LILAS,0055,31210,31224,Gourdan-Polignan,31,,,312240000A1059,,,,,,,,,,,,,0,1,Maison,80,5,S,sols,,,490,0.57093,43.080187
2023-390678,2023-08-04,000001,Vente,125000,6,,RUE DES LILAS,0055,31210,31224,Gourdan-Polignan,31,,,312240000A1059,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,490,0.57093,43.080187
2023-390777,2023-08-11,000001,Vente,149700,,,SOUS-POLIGNAN,B033,31210,31224,Gourdan-Polignan,31,,,312240000A0274,,,,,,,,,,,,,0,,,,,S,sols,,,393,0.579525,43.077451
2023-390777,2023-08-11,000001,Vente,149700,9,,RUE DE BACARAU,0009,31210,31224,Gourdan-Polignan,31,,,312240000A1007,,,,,,,,,,,,,0,2,Appartement,91,3,S,sols,,,412,0.579214,43.077444
2023-390777,2023-08-11,000001,Vente,149700,9,,RUE DE BACARAU,0009,31210,31224,Gourdan-Polignan,31,,,312240000A1007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,412,0.579214,43.077444
2023-390777,2023-08-11,000001,Vente,149700,9,,RUE DE BACARAU,0009,31210,31224,Gourdan-Polignan,31,,,312240000A1007,,,,,,,,,,,,,0,2,Appartement,91,4,S,sols,,,412,0.579214,43.077444
2023-391292,2023-09-18,000001,Vente,59248.75,12,,RUE DES TULIPES,0107,31210,31224,Gourdan-Polignan,31,,,312240000A2099,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,166,0.572802,43.080398
2023-391292,2023-09-18,000001,Vente,59248.75,12,,RUE DES TULIPES,0107,31210,31224,Gourdan-Polignan,31,,,312240000A2099,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,425,0.572802,43.080398
2023-391292,2023-09-18,000001,Vente,59248.75,12,,RUE DES TULIPES,0107,31210,31224,Gourdan-Polignan,31,,,312240000A2099,,,,,,,,,,,,,0,1,Maison,108,4,S,sols,,,425,0.572802,43.080398
2023-391292,2023-09-18,000001,Vente,59248.75,12,,RUE DES TULIPES,0107,31210,31224,Gourdan-Polignan,31,,,312240000A2099,,,,,,,,,,,,,0,1,Maison,108,4,AG,terrains d'agrément,PARC,Parc,166,0.572802,43.080398
2023-391320,2023-09-28,000001,Vente,49000,7,,PL DES PYRENEES,0094,31210,31224,Gourdan-Polignan,31,,,312240000A1031,,,2,,,,,,,,,,1,2,Appartement,65,4,,,,,,0.572204,43.079708
2023-391598,2023-09-29,000001,Vente,120000,85,,AV DE POLIGNAN,0088,31210,31224,Gourdan-Polignan,31,,,312240000A0293,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,658,0.582148,43.078335
2023-391598,2023-09-29,000001,Vente,120000,85,,AV DE POLIGNAN,0088,31210,31224,Gourdan-Polignan,31,,,312240000A0293,,,,,,,,,,,,,0,1,Maison,134,3,S,sols,,,658,0.582148,43.078335
2023-391598,2023-09-29,000001,Vente,120000,,,SOUS-POLIGNAN,B033,31210,31224,Gourdan-Polignan,31,,,312240000A0296,,,,,,,,,,,,,0,,,,,J,jardins,,,637,0.582306,43.07852
2023-391607,2023-09-19,000001,Vente,70000,10,,RUE DE BACARAU,0009,31210,31224,Gourdan-Polignan,31,,,312240000A0093,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,735,0.57895,43.078709
2023-391607,2023-09-19,000001,Vente,70000,10,,RUE DE BACARAU,0009,31210,31224,Gourdan-Polignan,31,,,312240000A0093,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,735,0.57895,43.078709
2023-391647,2023-09-22,000001,Vente,110000,24,,RUE DE L EGLISE,0029,31210,31224,Gourdan-Polignan,31,,,312240000A0365,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,650,0.574219,43.070059
2023-391647,2023-09-22,000001,Vente,110000,24,,RUE DE L EGLISE,0029,31210,31224,Gourdan-Polignan,31,,,312240000A0365,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,650,0.574219,43.070059
2023-391746,2023-10-11,000001,Vente,3720,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0053,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2480,0.584898,43.064862
2023-391899,2023-10-17,000001,Vente,3915,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0055,,,,,,,,,,,,,0,,,,,P,prés,,,1320,0.586002,43.064134
2023-391899,2023-10-17,000001,Vente,3915,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0056,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1290,0.585731,43.063923
2023-391900,2023-10-17,000001,Vente,6000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0054,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3610,0.585495,43.064567
2023-392184,2023-10-25,000001,Vente,40000,,,VILLAGE DE GOURDAN,B035,31210,31224,Gourdan-Polignan,31,,,312240000A0405,,,,,,,,,,,,,0,,,,,S,sols,,,227,0.574564,43.072814
2023-392184,2023-10-25,000001,Vente,40000,23,,RUE D ANGLADE,0003,31210,31224,Gourdan-Polignan,31,,,312240000A0439,,,,,,,,,,,,,0,1,Maison,81,3,S,sols,,,465,0.574253,43.073172
2023-392184,2023-10-25,000001,Vente,40000,14,,RUE DU COMMANDANT,0019,31210,31224,Gourdan-Polignan,31,,,312240000A0440,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,430,0.574005,43.073244
2023-392458,2023-11-20,000001,Vente,1695,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0057,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1130,0.586149,43.063763
2023-393081,2023-12-19,000001,Vente,156000,22,,RUE DES PINS,0087,31210,31224,Gourdan-Polignan,31,,,312240000A2103,,,,,,,,,,,,,0,1,Maison,73,4,S,sols,,,204,0.57599,43.080529
2023-393281,2023-12-26,000001,Vente,127000,40,,AV DE POLIGNAN,0088,31210,31224,Gourdan-Polignan,31,,,312240000A0101,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,62,0.579391,43.079518
2023-393281,2023-12-26,000001,Vente,127000,38,,AV DE POLIGNAN,0088,31210,31224,Gourdan-Polignan,31,,,312240000A0102,,,,,,,,,,,,,0,1,Maison,62,3,S,sols,,,92,0.579331,43.079517
2023-393281,2023-12-26,000001,Vente,127000,38,,AV DE POLIGNAN,0088,31210,31224,Gourdan-Polignan,31,,,312240000A0102,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,92,0.579331,43.079517
2023-393282,2023-12-26,000001,Vente,3000,,,BOUCH,B006,31210,31224,Gourdan-Polignan,31,,,312240000A0742,,,,,,,,,,,,,0,,,,,P,prés,,,2200,0.584856,43.065566
2023-393282,2023-12-26,000001,Vente,3000,,,ARIVAU,B003,31210,31224,Gourdan-Polignan,31,,,312240000A0877,,,,,,,,,,,,,0,,,,,VI,vignes,,,2005,0.581935,43.070521
2023-393282,2023-12-26,000001,Vente,3000,,,ARIVAU,B003,31210,31224,Gourdan-Polignan,31,,,312240000A0880,,,,,,,,,,,,,0,,,,,VI,vignes,,,1245,0.580993,43.070498
2023-393282,2023-12-26,000001,Vente,3000,,,ARIGAN,B002,31210,31224,Gourdan-Polignan,31,,,312240000B0037,,,,,,,,,,,,,0,,,,,P,prés,,,3780,0.581732,43.065725
2023-393282,2023-12-26,000001,Vente,3000,,,COMMUNAUX D ARTIGUES,B011,31210,31224,Gourdan-Polignan,31,,,312240000B0238,,,,,,,,,,,,,0,,,,,P,prés,,,2160,0.561732,43.068049
2023-393282,2023-12-26,000001,Vente,3000,,,HOUNTETES-DESSUS,B020,31210,31224,Gourdan-Polignan,31,,,312240000B0355,,,,,,,,,,,,,0,,,,,P,prés,,,703,0.565288,43.061677
2023-393282,2023-12-26,000001,Vente,3000,,,HOUNTETES-DESSUS,B020,31210,31224,Gourdan-Polignan,31,,,312240000B0356,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,910,0.565362,43.061406
2023-393282,2023-12-26,000001,Vente,3000,,,HOUNTETES-DESSUS,B020,31210,31224,Gourdan-Polignan,31,,,312240000B0357,,,,,,,,,,,,,0,,,,,P,prés,,,1267,0.565495,43.061055
