id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386799,2023-02-11,000001,Vente,1117,,,BACALA,B003,31160,31011,Arbas,31,,,310110000A1010,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2175,0.912106,42.983506
2023-387286,2023-02-21,000001,Vente,142000,97,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0344,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,148,0.904046,42.994829
2023-387286,2023-02-21,000001,Vente,142000,97,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0344,,,,,,,,,,,,,0,1,Maison,55,3,S,sols,,,148,0.904046,42.994829
2023-387286,2023-02-21,000001,Vente,142000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0345,,,,,,,,,,,,,0,,,,,J,jardins,,,150,0.903912,42.994936
2023-387286,2023-02-21,000001,Vente,142000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0345,,,,,,,,,,,,,0,,,,,S,sols,,,172,0.903912,42.994936
2023-388329,2023-04-12,000001,Vente,119800,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0143,,,,,,,,,,,,,0,,,,,J,jardins,,,247,0.90949,42.996829
2023-388329,2023-04-12,000001,Vente,119800,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0540,,,,,,,,,,,,,0,,,,,S,sols,,,39,0.90894,42.996124
2023-388329,2023-04-12,000001,Vente,119800,172,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0600,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,185,0.908787,42.996112
2023-389323,2023-06-22,000001,Vente,600,,,BELE,B005,31160,31011,Arbas,31,,,310110000B0651,,,,,,,,,,,,,0,,,,,S,sols,,,6,0.902168,42.986569
2023-389323,2023-06-22,000001,Vente,600,,,BELE,B005,31160,31011,Arbas,31,,,310110000B0652,,,,,,,,,,,,,0,,,,,P,prés,,,1804,0.902265,42.986497
2023-389649,2023-06-27,000001,Vente,20000,193,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0519,,,,,,,,,,,,,0,1,Maison,34,3,S,sols,,,21,0.907078,42.995032
2023-389679,2023-06-20,000001,Vente,125000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0275,,,,,,,,,,,,,0,,,,,J,jardins,,,286,0.906694,42.994691
2023-389679,2023-06-20,000001,Vente,125000,82,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0300,,,,,,,,,,,,,0,1,Maison,155,6,S,sols,,,146,0.906651,42.995954
2023-390298,2023-07-13,000001,Vente,740,,,BELE,B005,31160,31011,Arbas,31,,,310110000B0648,,,,,,,,,,,,,0,,,,,L,landes,,,1060,0.902334,42.987169
2023-390298,2023-07-13,000001,Vente,740,,,BELE,B005,31160,31011,Arbas,31,,,310110000B0649,,,,,,,,,,,,,0,,,,,L,landes,,,1900,0.902562,42.987164
2023-391247,2023-09-14,000001,Vente,500,,,LAS GATTAROS,B067,31160,31011,Arbas,31,,,310110000A0252,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2420,0.925676,42.997859
2023-391247,2023-09-14,000001,Vente,500,,,AMARGIS,B001,31160,31011,Arbas,31,,,310110000A0307,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,240,0.924065,42.997829
2023-391247,2023-09-14,000001,Vente,500,,,AMARGIS,B001,31160,31011,Arbas,31,,,310110000A0309,,,,,,,,,,,,,0,,,,,P,prés,,,1620,0.923731,42.997689
2023-391247,2023-09-14,000001,Vente,500,,,ESPARTET,B038,31160,31011,Arbas,31,,,310110000B0102,,,,,,,,,,,,,0,,,,,P,prés,,,4945,0.897917,42.99607
2023-391247,2023-09-14,000001,Vente,500,,,ESPARTET,B038,31160,31011,Arbas,31,,,310110000B0103,,,,,,,,,,,,,0,,,,,P,prés,,,2770,0.89825,42.996714
2023-391247,2023-09-14,000001,Vente,500,,,ESPARTET,B038,31160,31011,Arbas,31,,,310110000B0104,,,,,,,,,,,,,0,,,,,P,prés,,,245,0.898533,42.996714
2023-391247,2023-09-14,000001,Vente,500,,,PRACH DET POUME,B094,31160,31011,Arbas,31,,,310110000B0936,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2900,0.882484,42.986889
2023-391247,2023-09-14,000001,Vente,500,,,SOULAN,B112,31160,31011,Arbas,31,,,310110000B1070,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5365,0.887961,42.992275
2023-391247,2023-09-14,000001,Vente,500,,,SOULAN,B112,31160,31011,Arbas,31,,,310110000B1087,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2550,0.890361,42.992969
2023-391247,2023-09-14,000001,Vente,500,,,SOULAN,B112,31160,31011,Arbas,31,,,310110000B1094,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3510,0.890845,42.992435
2023-391247,2023-09-14,000001,Vente,500,,,SOULAN,B112,31160,31011,Arbas,31,,,310110000B1108,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1340,0.890013,42.99196
2023-391247,2023-09-14,000001,Vente,500,,,SOULAN,B112,31160,31011,Arbas,31,,,310110000B1115,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1270,0.889497,42.991792
2023-391263,2023-09-14,000001,Vente,1000,,,HAMEAU DE CHINCHOURET,B054,31160,31011,Arbas,31,,,310110000A0392,,,,,,,,,,,,,0,,,,,L,landes,RUINE,Ruines,26,0.917615,42.997891
2023-391263,2023-09-14,000001,Vente,1000,,,HAMEAU DE CHINCHOURET,B054,31160,31011,Arbas,31,,,310110000A1486,,,,,,,,,,,,,0,,,,,P,prés,,,138,0.917657,42.997872
2023-391263,2023-09-14,000001,Vente,1000,,,CHINCHOURET NORD,B023,31160,31011,Arbas,31,,,310110000A1494,,,,,,,,,,,,,0,,,,,P,prés,,,4357,0.916743,42.997725
2023-391263,2023-09-14,000001,Vente,1000,,,CHINCHOURET NORD,B023,31160,31011,Arbas,31,,,310110000A1500,,,,,,,,,,,,,0,,,,,P,prés,,,721,0.917224,42.997585
2023-391419,2023-09-26,000001,Vente,49200,2,,ROUTE DE PALOUMERE,0108,31160,31011,Arbas,31,,,31011000AB0622,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,272,0.907267,42.994953
2023-391419,2023-09-26,000001,Vente,49200,2,,ROUTE DE PALOUMERE,0108,31160,31011,Arbas,31,,,31011000AB0622,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,272,0.907267,42.994953
2023-391419,2023-09-26,000001,Vente,49200,2,,ROUTE DE PALOUMERE,0108,31160,31011,Arbas,31,,,31011000AB0622,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,272,0.907267,42.994953
2023-391420,2023-09-26,000002,Vente,22000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0594,,,,,,,,,,,,,0,,,,,T,terres,,,458,0.907368,42.994353
2023-391420,2023-09-26,000002,Vente,22000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0621,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1180,0.907329,42.994857
2023-391420,2023-09-26,000002,Vente,22000,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0629,,,,,,,,,,,,,0,,,,,T,terres,,,3816,0.907714,42.994422
2023-391441,2023-09-28,000001,Vente,500,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0392,,,,,,,,,,,,,0,,,,,S,sols,,,260,0.904375,42.995819
2023-391441,2023-09-28,000001,Vente,500,,,LE VILLAGE,B125,31160,31011,Arbas,31,,,31011000AB0392,,,,,,,,,,,,,0,,,,,J,jardins,,,710,0.904375,42.995819
