id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368375,2023-02-24,000001,Vente,75000,15,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0185,,,20,,9,,,,,,,,2,3,Dépendance,,0,,,,,,1.430527,43.715612
2023-368840,2023-03-01,000001,Vente,241600,8,,RUE DU COUSTELA,0045,31150,31230,Gratentour,31,,,31230000AA0147,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,508,1.437098,43.719896
2023-369814,2023-03-10,000001,Vente,312588,31,,RUE JACQUES COLS,0328,31150,31230,Gratentour,31,,,31230000AT0110,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,277,1.42508,43.715503
2023-370234,2023-04-13,000001,Vente en l'état futur d'achèvement,259900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,22,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370234,2023-04-13,000001,Vente en l'état futur d'achèvement,259900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,70,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370240,2023-04-05,000001,Vente en l'état futur d'achèvement,268900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,45,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370240,2023-04-05,000001,Vente en l'état futur d'achèvement,268900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,57,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370240,2023-04-05,000001,Vente en l'état futur d'achèvement,268900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,32,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370243,2023-04-11,000001,Vente en l'état futur d'achèvement,212300,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,58,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370243,2023-04-11,000001,Vente en l'état futur d'achèvement,212300,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,26,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-370266,2023-03-29,000001,Vente,475980,25,,RUE MARGUERITE SICARD,0189,31150,31230,Gratentour,31,,,31230000AA0078,,,,,,,,,,,,,0,1,Maison,140,4,S,sols,,,626,1.434139,43.721838
2023-370266,2023-03-29,000001,Vente,475980,25,,RUE MARGUERITE SICARD,0189,31150,31230,Gratentour,31,,,31230000AA0078,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,626,1.434139,43.721838
2023-370266,2023-03-29,000001,Vente,475980,25,,RUE MARGUERITE SICARD,0189,31150,31230,Gratentour,31,,,31230000AA0078,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,626,1.434139,43.721838
2023-370513,2023-03-23,000001,Vente,1,19,,RTE DE LABASTIDE ST SERNIN,0170,31150,31230,Gratentour,31,,,31230000AM0295,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1556,1.449241,43.721008
2023-370614,2023-04-06,000001,Vente,209000,31,,RUE DES FRERES LUMIERE,0090,31150,31230,Gratentour,31,,,31230000AP0097,,,18,65.31,,,,,,,,,1,1,Maison,65,3,,,,,,1.431403,43.712041
2023-370700,2023-04-03,000001,Vente,110000,6,A,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0059,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,1.431785,43.722906
2023-371291,2023-04-13,000001,Vente,82000,4,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0060,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.431693,43.722771
2023-371291,2023-04-13,000001,Vente,82000,4,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0060,,,6,41.58,,,,,,,,,1,2,Appartement,47,2,,,,,,1.431693,43.722771
2023-372120,2023-05-09,000001,Vente en l'état futur d'achèvement,330500,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,44,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-372120,2023-05-09,000001,Vente en l'état futur d'achèvement,330500,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,25,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-372120,2023-05-09,000001,Vente en l'état futur d'achèvement,330500,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,43,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-372120,2023-05-09,000001,Vente en l'état futur d'achèvement,330500,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,69,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-372168,2023-04-26,000001,Vente,150000,,,RUE DE LABOURDETTE,0176,31150,31230,Gratentour,31,,,31230000AL0112,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,527,1.448307,43.724313
2023-372427,2023-05-25,000001,Vente,173700,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,143,71.13,173,,,,,,,,2,1,Maison,70,3,,,,,,1.428151,43.717178
2023-372427,2023-05-25,000001,Vente,173700,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,143,71.13,173,,,,,,,,2,3,Dépendance,,0,,,,,,1.428151,43.717178
2023-372473,2023-04-26,000002,Vente,500,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0323,,,,,,,,,,,,,0,,,,,S,sols,,,131,1.442495,43.71977
2023-372687,2023-04-26,000001,Vente,299000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0324,,,,,,,,,,,,,0,1,Maison,103,4,AG,terrains d'agrément,PARC,Parc,503,1.442987,43.720157
2023-372687,2023-04-26,000001,Vente,299000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0324,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,503,1.442987,43.720157
2023-372687,2023-04-26,000001,Vente,299000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0324,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,600,1.442987,43.720157
2023-372687,2023-04-26,000001,Vente,299000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0324,,,,,,,,,,,,,0,1,Maison,103,4,S,sols,,,600,1.442987,43.720157
2023-372687,2023-04-26,000001,Vente,299000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0325,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,280,1.443113,43.720328
2023-372714,2023-05-09,000001,Vente,205500,4,,RUE DES TILLEULS,0300,31150,31230,Gratentour,31,,,31230000AN0037,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,502,1.439311,43.720222
2023-372924,2023-05-24,000001,Vente,154000,,,RUE DE LABOURDETTE,0176,31150,31230,Gratentour,31,,,31230000AL0113,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,513,1.44826,43.724435
2023-373519,2023-06-01,000001,Vente en l'état futur d'achèvement,192900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,7,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-373519,2023-06-01,000001,Vente en l'état futur d'achèvement,192900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,24,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.444238,43.721923
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,1,Maison,206,6,AG,terrains d'agrément,PARC,Parc,567,1.444238,43.721923
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,567,1.444238,43.721923
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,567,1.444238,43.721923
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,1,Maison,206,6,S,sols,,,500,1.444238,43.721923
2023-373627,2023-06-05,000001,Vente,540000,34,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.444238,43.721923
2023-374155,2023-06-06,000001,Vente en l'état futur d'achèvement,189900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,40,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374155,2023-06-06,000001,Vente en l'état futur d'achèvement,189900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,18,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374190,2023-06-20,000001,Vente en l'état futur d'achèvement,188900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,41,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374190,2023-06-20,000001,Vente en l'état futur d'achèvement,188900,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,17,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374208,2023-06-16,000001,Vente en l'état futur d'achèvement,185200,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,39,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374208,2023-06-16,000001,Vente en l'état futur d'achèvement,185200,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,19,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-374268,2023-06-14,000001,Vente,115000,4,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0060,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.431693,43.722771
2023-374268,2023-06-14,000001,Vente,115000,4,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0060,,,11,64.71,,,,,,,,,1,2,Appartement,65,3,,,,,,1.431693,43.722771
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.445438,43.721319
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,522,1.445438,43.721319
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.445438,43.721319
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,522,1.445438,43.721319
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,1,Maison,147,5,AG,terrains d'agrément,PARC,Parc,522,1.445438,43.721319
2023-374355,2023-05-30,000001,Vente,486500,13,,RUE DES BOIS,0023,31150,31230,Gratentour,31,,,31230000AM0151,,,,,,,,,,,,,0,1,Maison,147,5,S,sols,,,500,1.445438,43.721319
2023-374435,2023-06-09,000001,Vente,328500,23,B,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0032,,,,,,,,,,,,,0,1,Maison,107,4,S,sols,,,1025,1.44343,43.720585
2023-374435,2023-06-09,000001,Vente,328500,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0325,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,280,1.443113,43.720328
2023-374987,2023-06-22,000001,Vente,126000,1,,IMP ALESSANDRO VOLTA,0002,31150,31230,Gratentour,31,,,31230000AA0011,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.433387,43.722155
2023-374987,2023-06-22,000001,Vente,126000,1,,IMP ALESSANDRO VOLTA,0002,31150,31230,Gratentour,31,,,31230000AA0011,,,87,75.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,79,0,,,,,,1.433387,43.722155
2023-375057,2023-06-12,000001,Vente,283300,46,,RUE FLAVIEN GENEVIEVE PASCAL,0060,31150,31230,Gratentour,31,,,31230000AC0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,476,1.426427,43.715784
2023-375057,2023-06-12,000001,Vente,283300,46,,RUE FLAVIEN GENEVIEVE PASCAL,0060,31150,31230,Gratentour,31,,,31230000AC0104,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,476,1.426427,43.715784
2023-375066,2023-06-20,000001,Vente,135000,10,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0097,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,92,1.432407,43.722959
2023-375066,2023-06-20,000001,Vente,135000,,,RUE LEO FERRE,0179,31150,31230,Gratentour,31,,,31230000AH0105,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.432539,43.723189
2023-375200,2023-06-28,000001,Vente,193535.14,4,,RUE DE MAURYS,0190,31150,31230,Gratentour,31,,,31230000AA0007,,,,,,,,,,,,,0,1,Maison,102,5,AG,terrains d'agrément,PARC,Parc,1171,1.432637,43.722293
2023-375200,2023-06-28,000001,Vente,193535.14,4,,RUE DE MAURYS,0190,31150,31230,Gratentour,31,,,31230000AA0007,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,500,1.432637,43.722293
2023-375329,2023-07-04,000001,Vente en l'état futur d'achèvement,199900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,66,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-375329,2023-07-04,000001,Vente en l'état futur d'achèvement,199900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,33,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-375336,2023-07-05,000001,Vente en l'état futur d'achèvement,199900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,8,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-375336,2023-07-05,000001,Vente en l'état futur d'achèvement,199900,11,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0244,,,75,,,,,,,,,,1,,,,,,,,,,1.430653,43.715323
2023-375350,2023-06-24,000001,Vente,200000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0033,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,366,1.443506,43.720726
2023-375350,2023-06-24,000001,Vente,200000,23,,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AM0034,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1200,1.443603,43.720818
2023-375350,2023-06-24,000001,Vente,200000,,,LAS BOUZIGUES HAUTES SUD,B027,31150,31230,Gratentour,31,,,31230000AM0063,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,504,1.443948,43.721089
2023-375427,2023-06-30,000001,Vente,120000,5,,RUE DE LABOURDETTE,0022,31150,31230,Gratentour,31,,,31230000AK0073,,,,,,,,,,,,,0,1,Maison,144,6,AG,terrains d'agrément,PARC,Parc,631,1.439331,43.722193
2023-375427,2023-06-30,000001,Vente,120000,5,,RUE DE LABOURDETTE,0022,31150,31230,Gratentour,31,,,31230000AK0073,,,,,,,,,,,,,0,1,Maison,144,6,S,sols,,,700,1.439331,43.722193
2023-375623,2023-06-29,000001,Vente en l'état futur d'achèvement,186700,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,26,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-375623,2023-06-29,000001,Vente en l'état futur d'achèvement,186700,20,,AV DE TOULOUSE,0321,31150,31230,Gratentour,31,,,31230000AR0040,,,11,,,,,,,,,,1,,,,,,,,,,1.430388,43.713487
2023-375848,2023-06-21,000001,Vente,398000,488,,LAS BOUZIGUES HAUTES SUD,B027,31150,31230,Gratentour,31,,,31230000AC0243,,,,,,,,,,,,,0,1,Maison,146,5,S,sols,,,769,1.430522,43.7152
2023-376007,2023-06-30,000001,Vente,188750,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,142,72.1,174,,,,,,,,2,3,Dépendance,,0,,,,,,1.428151,43.717178
2023-376007,2023-06-30,000001,Vente,188750,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,142,72.1,174,,,,,,,,2,1,Maison,70,3,,,,,,1.428151,43.717178
2023-376298,2023-06-27,000001,Vente,270000,53,,RUE FLAVIEN GENEVIEVE PASCAL,0060,31150,31230,Gratentour,31,,,31230000AC0097,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,470,1.427062,43.715533
2023-376298,2023-06-27,000001,Vente,270000,53,,RUE FLAVIEN GENEVIEVE PASCAL,0060,31150,31230,Gratentour,31,,,31230000AC0097,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,470,1.427062,43.715533
2023-376311,2023-07-11,000001,Vente,155000,,,RUE DE LABOURDETTE,0176,31150,31230,Gratentour,31,,,31230000AL0114,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,651,1.448262,43.724598
2023-376343,2023-06-27,000001,Vente,365050,5,,RUE DU CANIGOU,0038,31150,31230,Gratentour,31,,,31230000AN0119,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,500,1.438355,43.718478
2023-376404,2023-07-04,000001,Vente,750000,1,,LA GRAVETTE,B023,31150,31230,Gratentour,31,,,31230000AS0031,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,493,0,S,sols,,,2975,1.417034,43.713241
2023-377065,2023-07-19,000001,Vente,262100,32,,RUE DES PYRENEES,0250,31150,31230,Gratentour,31,,,31230000AB0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,1.432274,43.719116
2023-377065,2023-07-19,000001,Vente,262100,32,,RUE DES PYRENEES,0250,31150,31230,Gratentour,31,,,31230000AB0013,,,,,,,,,,,,,0,1,Maison,137,5,S,sols,,,899,1.432274,43.719116
2023-377298,2023-07-31,000001,Vente,342000,2,,RUE DES ACACIAS,0005,31150,31230,Gratentour,31,,,31230000AN0014,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,579,1.43779,43.719964
2023-377361,2023-07-07,000001,Vente,547500,10,A,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AN0068,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,952,1.440647,43.719112
2023-377361,2023-07-07,000001,Vente,547500,10,A,RUE DE PECHBONNIEU,0235,31150,31230,Gratentour,31,,,31230000AN0068,,,,,,,,,,,,,0,1,Maison,147,5,S,sols,,,952,1.440647,43.719112
2023-377482,2023-07-28,000001,Vente,214000,6,,RUE LOUIS PASTEUR,0181,31150,31230,Gratentour,31,,,31230000AA0026,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,166,1.43502,43.722825
2023-377587,2023-07-13,000001,Vente,317400,7,,RUE DU LEMBARDEOU,0236,31150,31230,Gratentour,31,,,31230000AP0008,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,748,1.431594,43.716045
2023-378234,2023-08-22,000001,Vente,148222,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,113,,28,,,,,,,,2,3,Dépendance,,0,,,,,,1.428151,43.717178
2023-378234,2023-08-22,000001,Vente,148222,2,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0064,,,113,,28,,,,,,,,2,2,Appartement,57,3,,,,,,1.428151,43.717178
2023-378336,2023-08-25,000001,Vente,268540,5,,RUE DU 19 MARS 1962,0041,31150,31230,Gratentour,31,,,31230000AC0137,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,320,1.427472,43.716527
2023-378416,2023-08-10,000001,Vente,386250,22,,AV DE VILLEMUR,0325,31150,31230,Gratentour,31,,,31230000AI0016,,,,,,,,,,,,,0,1,Maison,160,4,S,sols,,,501,1.4322,43.730049
2023-378822,2023-08-31,000001,Vente,240000,8,,RUE DU VIGNEMALE,0320,31150,31230,Gratentour,31,,,31230000AB0097,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,837,1.433883,43.718147
2023-379194,2023-08-18,000001,Vente,188000,9,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0246,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,511,1.430835,43.715185
2023-379194,2023-08-18,000001,Vente,188000,9,,RUE DU BARRY,0015,31150,31230,Gratentour,31,,,31230000AC0246,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,511,1.430835,43.715185
2023-379213,2023-08-23,000001,Vente,296050,1,,RUE JACQUES COLS,0328,31150,31230,Gratentour,31,,,31230000AC0122,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,497,1.427145,43.716995
2023-379229,2023-08-29,000001,Vente,279000,2,,PL DU FORT,0085,31150,31230,Gratentour,31,,,31230000AD0044,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,246,1.430697,43.720754
2023-379246,2023-08-21,000001,Vente,453000,23,,ALL GALAUP,0106,31150,31230,Gratentour,31,,,31230000AM0158,,,,,,,,,,,,,0,1,Maison,126,4,AG,terrains d'agrément,PARC,Parc,662,1.446245,43.721385
2023-379246,2023-08-21,000001,Vente,453000,23,,ALL GALAUP,0106,31150,31230,Gratentour,31,,,31230000AM0158,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,662,1.446245,43.721385
2023-379246,2023-08-21,000001,Vente,453000,23,,ALL GALAUP,0106,31150,31230,Gratentour,31,,,31230000AM0158,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.446245,43.721385
2023-379246,2023-08-21,000001,Vente,453000,23,,ALL GALAUP,0106,31150,31230,Gratentour,31,,,31230000AM0158,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,500,1.446245,43.721385
2023-379936,2023-09-19,000001,Vente,314900,28,,RUE DES PRUNIERS,0248,31150,31230,Gratentour,31,,,31230000AK0034,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,718,1.43713,43.723596
