id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368422,2023-03-01,000001,Vente,536000,7,,RUE DE L EGLISE,0019,31530,31120,Le Castéra,31,,,31120000WH0049,,,,,,,,,,,,,0,1,Maison,270,6,S,sols,,,500,1.138537,43.672305
2023-368422,2023-03-01,000001,Vente,536000,7,,RUE DE L EGLISE,0019,31530,31120,Le Castéra,31,,,31120000WH0049,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.138537,43.672305
2023-368762,2023-02-24,000001,Vente,132500,11,,RUE DE L EGLISE,0019,31530,31120,Le Castéra,31,,,31120000WH0047,,,,,,,,,,,,,0,1,Maison,29,1,S,sols,,,24,1.138238,43.672315
2023-369812,2023-03-14,000002,Vente,200000,9003,,RTE DE LEVIGNAC,0040,31530,31120,Le Castéra,31,,,31120000WI0066,,,,,,,,,,,,,0,1,Maison,100,4,,,,,,1.140986,43.671911
2023-371435,2023-04-11,000001,Vente,60000,,,RUE DU CHATEAU,0017,31530,31120,Le Castéra,31,,,31120000WH0073,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,65,1.137783,43.672495
2023-373017,2023-05-12,000001,Vente,2000,,,ENHOUNT,B023,31530,31120,Le Castéra,31,,,311200000C0614,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3800,1.168837,43.678421
2023-373070,2023-05-30,000001,Vente,4221.5,,,LES PIQUETS,B060,31530,31120,Le Castéra,31,,,31120000WT0046,,,,,,,,,,,,,0,,,,,S,sols,,,110,1.122647,43.66922
2023-374403,2023-06-20,000001,Vente,5600,,,RAHELET,B067,31530,31120,Le Castéra,31,,,311200000A0007,,,,,,,,,,,,,0,,,,,L,landes,,,1845,1.121004,43.681523
2023-374403,2023-06-20,000001,Vente,5600,,,RAHELET,B067,31530,31120,Le Castéra,31,,,311200000A0009,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1688,1.120855,43.681905
2023-374403,2023-06-20,000001,Vente,5600,,,SOULEILLA DE RAHELET,B075,31530,31120,Le Castéra,31,,,311200000A0253,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,475,1.118988,43.67889
2023-374403,2023-06-20,000001,Vente,5600,,,RAHELET,B067,31530,31120,Le Castéra,31,,,311200000A0546,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,800,1.121146,43.682242
2023-375309,2023-07-03,000001,Vente,299925,1101,,RTE DE MENVILLE,0050,31530,31120,Le Castéra,31,,,311200000C0672,,,,,,,,,,,,,0,1,Maison,70,5,J,jardins,,,1508,1.165146,43.677897
2023-375309,2023-07-03,000001,Vente,299925,1101,,RTE DE MENVILLE,0050,31530,31120,Le Castéra,31,,,311200000C0672,,,,,,,,,,,,,0,1,Maison,70,5,S,sols,,,1000,1.165146,43.677897
2023-376256,2023-07-06,000001,Vente,402000,294,,CHE DE LA TRAPPE,0085,31530,31120,Le Castéra,31,,,31120000WA0041,,,,,,,,,,,,,0,1,Maison,122,4,J,jardins,,,1400,1.126417,43.681443
2023-376256,2023-07-06,000001,Vente,402000,294,,CHE DE LA TRAPPE,0085,31530,31120,Le Castéra,31,,,31120000WA0041,,,,,,,,,,,,,0,1,Maison,122,4,S,sols,,,500,1.126417,43.681443
2023-376256,2023-07-06,000001,Vente,402000,,,LARMAGNAGUE,B034,31530,31120,Le Castéra,31,,,31120000WA0045,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2897,1.126283,43.681913
2023-380335,2023-09-06,000001,Vente,470850,9010,,RTE DU PEYRE,0055,31530,31120,Le Castéra,31,,,31120000WP0051,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,1670,1.153412,43.670186
2023-380335,2023-09-06,000001,Vente,470850,9010,,RTE DU PEYRE,0055,31530,31120,Le Castéra,31,,,31120000WP0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1670,1.153412,43.670186
2023-380335,2023-09-06,000001,Vente,470850,9010,,RTE DU PEYRE,0055,31530,31120,Le Castéra,31,,,31120000WP0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1670,1.153412,43.670186
2023-380335,2023-09-06,000001,Vente,470850,,,ENTARTAS,B029,31530,31120,Le Castéra,31,,,31120000WP0054,,,,,,,,,,,,,0,,,,,T,terres,,,1540,1.153138,43.669837
2023-380335,2023-09-06,000001,Vente,470850,,,ENTARTAS,B029,31530,31120,Le Castéra,31,,,31120000WP0055,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,830,1.153731,43.669974
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1200,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1300,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1200,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1200,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,1,Maison,122,4,T,terres,,,1200,1.17153,43.663512
2023-381962,2023-10-04,000001,Vente,282550,1311,,RTE DE LARMONT,0030,31530,31120,Le Castéra,31,,,31120000WM0010,,,,,,,,,,,,,0,1,Maison,122,4,S,sols,,,1300,1.17153,43.663512
