id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0278,,,,,,,,,,,,,0,,,,,T,terres,,,2820,0.58436,43.255446
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0284,,,,,,,,,,,,,0,,,,,S,sols,,,590,0.585305,43.253776
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0285,,,,,,,,,,,,,0,,,,,L,landes,,,248,0.585672,43.254234
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0286,,,,,,,,,,,,,0,,,,,J,jardins,,,298,0.585943,43.254236
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0287,,,,,,,,,,,,,0,,,,,S,sols,,,505,0.585758,43.254131
2023-390728,2023-08-11,000001,Vente,238100,32,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0288,,,,,,,,,,,,,0,1,Maison,200,5,S,sols,,,820,0.585582,43.253834
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0289,,,,,,,,,,,,,0,,,,,J,jardins,,,1120,0.585448,43.253385
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0290,,,,,,,,,,,,,0,,,,,L,landes,,,53,0.585442,43.25308
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0292,,,,,,,,,,,,,0,,,,,P,prés,,,6490,0.584941,43.252998
2023-390728,2023-08-11,000001,Vente,238100,,,LA COSTE,B017,31350,31218,Gensac-de-Boulogne,31,,,312180000A0320,,,,,,,,,,,,,0,,,,,L,landes,,,1420,0.583008,43.252971
2023-390728,2023-08-11,000001,Vente,238100,,,MOUCHES,B049,31350,31218,Gensac-de-Boulogne,31,,,312180000A0622,,,,,,,,,,,,,0,,,,,L,landes,,,2605,0.585224,43.253207
2023-390728,2023-08-11,000001,Vente,238100,,,LA POUTGE,B062,31350,31218,Gensac-de-Boulogne,31,,,312180000C0185,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2820,0.582396,43.250937
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0420,,,,,,,,,,,,,0,,,,,T,terres,,,4730,0.61155,43.248828
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0428,,,,,,,,,,,,,0,,,,,T,terres,,,3355,0.612471,43.248861
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0429,,,,,,,,,,,,,0,,,,,T,terres,,,2330,0.612702,43.248689
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0435,,,,,,,,,,,,,0,,,,,S,sols,,,80,0.615242,43.248765
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0436,,,,,,,,,,,,,0,,,,,L,landes,,,340,0.614897,43.249166
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0438,,,,,,,,,,,,,0,,,,,T,terres,,,5115,0.615452,43.2493
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0485,,,,,,,,,,,,,0,,,,,L,landes,,,78,0.614355,43.24905
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0486,,,,,,,,,,,,,0,,,,,T,terres,,,5577,0.614689,43.248892
2023-390795,2023-08-31,000001,Vente,10570,,,RIEN,B064,31350,31218,Gensac-de-Boulogne,31,,,312180000C0571,,,,,,,,,,,,,0,,,,,L,landes,,,868,0.612592,43.248759
