id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387832,2023-03-31,000001,Vente,271565,,,ESQUIROS,B024,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0068,,,,,,,,,,,,,0,,,,,S,sols,,,450,0.72801,43.351451
2023-387832,2023-03-31,000001,Vente,271565,34,,ESQUIROS,B024,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0533,,,,,,,,,,,,,0,1,Maison,120,2,P,prés,,,1960,0.727653,43.351094
2023-387832,2023-03-31,000001,Vente,271565,34,,ESQUIROS,B024,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0533,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,1960,0.727653,43.351094
2023-387832,2023-03-31,000001,Vente,271565,34,,ESQUIROS,B024,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0533,,,,,,,,,,,,,0,1,Maison,120,2,S,sols,,,500,0.727653,43.351094
2023-387832,2023-03-31,000001,Vente,271565,34,,ESQUIROS,B024,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0533,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.727653,43.351094
2023-387832,2023-03-31,000001,Vente,271565,,,COSTOS DES ESQUIROS,B019,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0570,,,,,,,,,,,,,0,,,,,T,terres,,,16212,0.727125,43.35076
2023-387832,2023-03-31,000001,Vente,271565,,,COSTOS DES ESQUIROS,B019,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000A0571,,,,,,,,,,,,,0,,,,,T,terres,,,2855,0.726016,43.350205
2023-389641,2023-06-22,000001,Vente,6000,,,LAS TAILLADOS,B034,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0176,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,15040,0.751753,43.338766
2023-389641,2023-06-22,000001,Vente,6000,,,LAS TAILLADOS,B034,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0177,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2170,0.752019,43.338227
2023-389641,2023-06-22,000001,Vente,6000,,,LAS TAILLADOS,B034,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0178,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,24460,0.751467,43.338142
2023-389641,2023-06-22,000001,Vente,6000,,,LAS TAILLADOS,B034,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0179,,,,,,,,,,,,,0,,,,,T,terres,,,4840,0.751965,43.337157
2023-389641,2023-06-22,000001,Vente,6000,,,LAS TAILLADOS,B034,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0180,,,,,,,,,,,,,0,,,,,T,terres,,,5561,0.749874,43.338288
2023-392657,2023-12-08,000001,Vente,23800,,,SOULAN DE BACHOLO,B058,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0343,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5938,0.744164,43.3397
2023-392657,2023-12-08,000001,Vente,23800,,,SOULAN DE BACHOLO,B058,31350,31479,Saint-Ferréol-de-Comminges,31,,,314790000B0343,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5938,0.744164,43.3397
