id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386790,2023-02-03,000001,Vente,50000,2,B,RUE DU POUY LOUBY,0001,31110,31081,Bourg-d'Oueil,31,,,310810000A0302,,,,,,,,,,,,,0,1,Maison,169,9,S,sols,,,192,0.499291,42.858648
2023-388376,2023-04-21,000001,Vente,3000,,,SACOUBERE,B031,31110,31081,Bourg-d'Oueil,31,,,310810000A0020,,,,,,,,,,,,,0,,,,,L,landes,,,1690,0.487238,42.872579
2023-388376,2023-04-21,000001,Vente,3000,,,PRATS NAOUS,B030,31110,31081,Bourg-d'Oueil,31,,,310810000A0028,,,,,,,,,,,,,0,,,,,L,landes,,,4330,0.488375,42.873682
2023-388376,2023-04-21,000001,Vente,3000,,,SASCORDES,B035,31110,31081,Bourg-d'Oueil,31,,,310810000A0153,,,,,,,,,,,,,0,,,,,P,prés,,,2405,0.49186,42.861482
2023-388376,2023-04-21,000001,Vente,3000,,,SASCORDES,B035,31110,31081,Bourg-d'Oueil,31,,,310810000A0154,,,,,,,,,,,,,0,,,,,T,terres,,,645,0.491991,42.861063
2023-388376,2023-04-21,000001,Vente,3000,,,CAP DET PA,B007,31110,31081,Bourg-d'Oueil,31,,,310810000A0196,,,,,,,,,,,,,0,,,,,P,prés,,,417,0.497929,42.860374
2023-388376,2023-04-21,000001,Vente,3000,,,CAP DET PA,B007,31110,31081,Bourg-d'Oueil,31,,,310810000A0197,,,,,,,,,,,,,0,,,,,P,prés,,,446,0.49786,42.860196
2023-388376,2023-04-21,000001,Vente,3000,,,CAP DET PA,B007,31110,31081,Bourg-d'Oueil,31,,,310810000A0203,,,,,,,,,,,,,0,,,,,T,terres,,,1770,0.49599,42.860276
2023-388376,2023-04-21,000001,Vente,3000,,,ESPLAGNES,B020,31110,31081,Bourg-d'Oueil,31,,,310810000A0207,,,,,,,,,,,,,0,,,,,T,terres,,,750,0.494339,42.860371
2023-388376,2023-04-21,000001,Vente,3000,,,LIT,B025,31110,31081,Bourg-d'Oueil,31,,,310810000A0438,,,,,,,,,,,,,0,,,,,T,terres,,,1817,0.50453,42.859641
2023-388376,2023-04-21,000001,Vente,3000,,,ESPOUNASSI,B021,31110,31081,Bourg-d'Oueil,31,,,310810000A0573,,,,,,,,,,,,,0,,,,,P,prés,,,710,0.507118,42.856514
2023-388376,2023-04-21,000001,Vente,3000,,,SOUYT,B038,31110,31081,Bourg-d'Oueil,31,,,310810000A0608,,,,,,,,,,,,,0,,,,,T,terres,,,1269,0.503317,42.85828
2023-388376,2023-04-21,000001,Vente,3000,,,SOURJAS,B037,31110,31081,Bourg-d'Oueil,31,,,310810000A0709,,,,,,,,,,,,,0,,,,,L,landes,,,329,0.493994,42.867865
2023-388376,2023-04-21,000001,Vente,3000,,,SOURJAS,B037,31110,31081,Bourg-d'Oueil,31,,,310810000A0711,,,,,,,,,,,,,0,,,,,L,landes,,,1445,0.493805,42.86748
2023-388376,2023-04-21,000001,Vente,3000,,,CAMPANOUS,B005,31110,31081,Bourg-d'Oueil,31,,,310810000A0721,,,,,,,,,,,,,0,,,,,T,terres,,,725,0.502153,42.85889
2023-388376,2023-04-21,000001,Vente,3000,,,SAOUX,B033,31110,31081,Bourg-d'Oueil,31,,,310810000A0746,,,,,,,,,,,,,0,,,,,T,terres,,,209,0.505083,42.858311
2023-388376,2023-04-21,000001,Vente,3000,,,SAOUX,B033,31110,31081,Bourg-d'Oueil,31,,,310810000A0747,,,,,,,,,,,,,0,,,,,T,terres,,,851,0.504836,42.858145
2023-388376,2023-04-21,000001,Vente,3000,,,SARIVE,B034,31110,31081,Bourg-d'Oueil,31,,,310810000A0913,,,,,,,,,,,,,0,,,,,P,prés,,,506,0.49349,42.859428
2023-388376,2023-04-21,000001,Vente,3000,,,ECHART,B016,31110,31081,Bourg-d'Oueil,31,,,310810000B0009,,,,,,,,,,,,,0,,,,,P,prés,,,680,0.493669,42.859123
2023-388376,2023-04-21,000001,Vente,3000,,,ECHART,B016,31110,31081,Bourg-d'Oueil,31,,,310810000B0020,,,,,,,,,,,,,0,,,,,P,prés,,,2756,0.492532,42.856804
2023-388376,2023-04-21,000001,Vente,3000,,,ECHART,B016,31110,31081,Bourg-d'Oueil,31,,,310810000B0030,,,,,,,,,,,,,0,,,,,P,prés,,,2830,0.494707,42.85846
2023-388376,2023-04-21,000001,Vente,3000,,,ECHART,B016,31110,31081,Bourg-d'Oueil,31,,,310810000B0042,,,,,,,,,,,,,0,,,,,P,prés,,,2690,0.496626,42.856168
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0074,,,,,,,,,,,,,0,,,,,P,prés,,,1960,0.500269,42.856812
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0076,,,,,,,,,,,,,0,,,,,P,prés,,,1260,0.501021,42.857298
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0081,,,,,,,,,,,,,0,,,,,P,prés,,,300,0.501806,42.856468
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0087,,,,,,,,,,,,,0,,,,,P,prés,,,186,0.502595,42.855982
2023-388376,2023-04-21,000001,Vente,3000,,,BALANCOUS,B004,31110,31081,Bourg-d'Oueil,31,,,310810000B0167,,,,,,,,,,,,,0,,,,,P,prés,,,2320,0.48755,42.854892
2023-388376,2023-04-21,000001,Vente,3000,,,PORTET,B028,31110,31081,Bourg-d'Oueil,31,,,310810000B0188,,,,,,,,,,,,,0,,,,,L,landes,,,12100,0.484566,42.851693
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0232,,,,,,,,,,,,,0,,,,,L,landes,,,96,0.500498,42.856933
2023-388376,2023-04-21,000001,Vente,3000,,,PLAN,B027,31110,31081,Bourg-d'Oueil,31,,,310810000B0235,,,,,,,,,,,,,0,,,,,P,prés,,,133,0.502725,42.85608
2023-390507,2023-07-26,000002,Vente,11403,,,LE VILLAGE,B042,31110,31081,Bourg-d'Oueil,31,,,310810000A1005,,,,,,,,,,,,,0,,,,,S,sols,,,204,0.498768,42.858844
2023-390582,2023-08-08,000001,Vente,6597,,,LE VILLAGE,B042,31110,31081,Bourg-d'Oueil,31,,,310810000A1004,,,,,,,,,,,,,0,,,,,S,sols,,,118,0.498655,42.858822
2023-391460,2023-07-12,000001,Vente,156200,6,,RUE DU FERRADET,0002,31110,31081,Bourg-d'Oueil,31,,,310810000A0308,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,36,0.498966,42.85886
