id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-390937,2023-08-31,000001,Vente,166400,486,,RTE DE SAINTE MARIE,0029,31510,31041,Bagiry,31,,,310410000A0545,,,,,,,,,,,,,0,1,Maison,88,4,P,prés,,,3549,0.622963,42.972725
2023-391659,2023-09-21,000001,Vente,110000,560,,RTE DE LUCHON,0027,31510,31041,Bagiry,31,,,310410000A0804,,,,,,,,,,,,,0,1,Maison,88,4,T,terres,,,1411,0.626259,42.974744
2023-391869,2023-10-16,000001,Vente,9241,,,COUSTAOUS,B004,31510,31041,Bagiry,31,,,310410000A0196,,,,,,,,,,,,,0,,,,,L,landes,,,1150,0.625656,42.979447
2023-391869,2023-10-16,000001,Vente,9241,,,BOURGES,B002,31510,31041,Bagiry,31,,,310410000A0204,,,,,,,,,,,,,0,,,,,L,landes,,,630,0.627069,42.980392
2023-391869,2023-10-16,000001,Vente,9241,,,BOURGES,B002,31510,31041,Bagiry,31,,,310410000A0205,,,,,,,,,,,,,0,,,,,L,landes,,,840,0.626747,42.980351
2023-391869,2023-10-16,000001,Vente,9241,,,BOURGES,B002,31510,31041,Bagiry,31,,,310410000A0212,,,,,,,,,,,,,0,,,,,L,landes,,,2320,0.627295,42.981411
2023-391869,2023-10-16,000001,Vente,9241,,,BOURGES,B002,31510,31041,Bagiry,31,,,310410000A0213,,,,,,,,,,,,,0,,,,,T,terres,,,3055,0.627995,42.981533
2023-391869,2023-10-16,000001,Vente,9241,,,LANDE DEL MAIL,B011,31510,31041,Bagiry,31,,,310410000A0246,,,,,,,,,,,,,0,,,,,P,prés,,,993,0.627873,42.983701
2023-391869,2023-10-16,000001,Vente,9241,,,RAMIER,B020,31510,31041,Bagiry,31,,,310410000A0280,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2825,0.630827,42.978757
2023-391869,2023-10-16,000001,Vente,9241,,,RAMIER,B020,31510,31041,Bagiry,31,,,310410000A0293,,,,,,,,,,,,,0,,,,,L,landes,,,795,0.631035,42.977803
2023-391869,2023-10-16,000001,Vente,9241,,,RAMIER,B020,31510,31041,Bagiry,31,,,310410000A0294,,,,,,,,,,,,,0,,,,,L,landes,,,1010,0.631024,42.977744
2023-391869,2023-10-16,000001,Vente,9241,,,RAMIER,B020,31510,31041,Bagiry,31,,,310410000A0304,,,,,,,,,,,,,0,,,,,L,landes,,,1948,0.632079,42.976797
2023-391869,2023-10-16,000001,Vente,9241,,,RAMIER,B020,31510,31041,Bagiry,31,,,310410000A0338,,,,,,,,,,,,,0,,,,,P,prés,,,3300,0.630576,42.974795
2023-391869,2023-10-16,000001,Vente,9241,,,LE PORT,B017,31510,31041,Bagiry,31,,,310410000A0509,,,,,,,,,,,,,0,,,,,P,prés,,,2150,0.631938,42.97007
2023-391869,2023-10-16,000001,Vente,9241,,,LA JERLIO,B009,31510,31041,Bagiry,31,,,310410000A0599,,,,,,,,,,,,,0,,,,,BP,peupleraies,,,5025,0.629053,42.971553
2023-391869,2023-10-16,000001,Vente,9241,,,LA JERLIO,B009,31510,31041,Bagiry,31,,,310410000A0606,,,,,,,,,,,,,0,,,,,P,prés,,,3171,0.631272,42.970494
2023-391869,2023-10-16,000001,Vente,9241,,,LA JERLIO,B009,31510,31041,Bagiry,31,,,310410000A0629,,,,,,,,,,,,,0,,,,,P,prés,,,560,0.631638,42.972264
2023-391869,2023-10-16,000001,Vente,9241,,,LA JERLIO,B009,31510,31041,Bagiry,31,,,310410000A0630,,,,,,,,,,,,,0,,,,,P,prés,,,1030,0.630858,42.972016
