id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368208,2023-02-23,000001,Vente,267150,15,,RTE DE LA SAUNE,0185,31570,31029,Aurin,31,,,31029000ZE0089,,,,,,,,,,,,,0,1,Maison,170,4,AB,terrains a bâtir,,,2565,1.687132,43.523347
2023-371295,2023-04-26,000001,Vente,25000,,,LES BUREAUX,B007,31570,31029,Aurin,31,,,31029000ZB0074,,,,,,,,,,,,,0,1,Maison,64,3,T,terres,,,5269,1.687258,43.548625
2023-371295,2023-04-26,000001,Vente,25000,,,LES BUREAUX,B007,31570,31029,Aurin,31,,,31029000ZB0076,,,,,,,,,,,,,0,,,,,T,terres,,,165,1.687055,43.548286
2023-371295,2023-04-26,000001,Vente,25000,,,LES BUREAUX,B007,31570,31029,Aurin,31,,,31029000ZB0102,,,,,,,,,,,,,0,,,,,S,sols,,,233,1.686959,43.54829
2023-371453,2023-04-19,000001,Vente,12500,,,LE CAZOU,B012,31570,31029,Aurin,31,,,31029000ZH0008,,,,,,,,,,,,,0,,,,,T,terres,,,8370,1.675398,43.52862
2023-371453,2023-04-19,000001,Vente,12500,,,LE CAZOU,B012,31570,31029,Aurin,31,,,31029000ZH0008,,,,,,,,,,,,,0,,,,,T,terres,,,8370,1.675398,43.52862
2023-377041,2023-07-12,000001,Vente,555580,74,,CHE DES BARTHES,0045,31570,31029,Aurin,31,,,31029000ZB0080,,,,,,,,,,,,,0,1,Maison,164,5,AB,terrains a bâtir,,,2500,1.683405,43.540115
2023-383135,2023-10-31,000002,Vente,492860,19,,RTE DES PYRENEES,0145,31570,31029,Aurin,31,,,31029000ZC0173,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.683213,43.535172
2023-383135,2023-10-31,000002,Vente,492860,19,,RTE DES PYRENEES,0145,31570,31029,Aurin,31,,,31029000ZC0173,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.683213,43.535172
2023-383135,2023-10-31,000002,Vente,492860,19,,RTE DES PYRENEES,0145,31570,31029,Aurin,31,,,31029000ZC0173,,,,,,,,,,,,,0,1,Maison,146,5,,,,,,1.683213,43.535172
2023-383135,2023-10-31,000002,Vente,492860,19,,RTE DES PYRENEES,0145,31570,31029,Aurin,31,,,31029000ZC0173,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.683213,43.535172
2023-385677,2023-12-08,000001,Vente,353294.66,,,LA GARROSSE,B016,31570,31029,Aurin,31,,,31029000ZE0044,,,,,,,,,,,,,0,,,,,T,terres,,,47600,1.688221,43.528207
