id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2500,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2500,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2500,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,1,Maison,109,5,AG,terrains d'agrément,,,2500,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,3664,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,1,Maison,109,5,S,sols,,,1000,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,3664,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,3664,0.939793,43.262513
2023-387006,2023-02-16,000001,Vente,264100,355,,QUARTIER LABORDETTE,0004,31420,31529,Samouillan,31,,,31529000ZD0042,,,,,,,,,,,,,0,1,Maison,109,5,P,prés,,,3664,0.939793,43.262513
2023-391429,2023-09-26,000001,Vente,37500,,,CAUBERES,B009,31420,31529,Samouillan,31,,,31529000ZB0055,,,,,,,,,,,,,0,,,,,T,terres,,,14640,0.954796,43.266812
2023-391429,2023-09-26,000001,Vente,37500,,,CAUBERES,B009,31420,31529,Samouillan,31,,,31529000ZB0055,,,,,,,,,,,,,0,,,,,T,terres,,,19717,0.954796,43.266812
2023-391429,2023-09-26,000001,Vente,37500,,,CAUBERES,B009,31420,31529,Samouillan,31,,,31529000ZB0056,,,,,,,,,,,,,0,,,,,T,terres,,,4720,0.953736,43.266353
2023-391429,2023-09-26,000001,Vente,37500,,,CAUBERES,B009,31420,31529,Samouillan,31,,,31529000ZB0056,,,,,,,,,,,,,0,,,,,T,terres,,,4583,0.953736,43.266353
2023-391429,2023-09-26,000001,Vente,37500,,,PRADETS,B036,31420,31529,Samouillan,31,,,31529000ZB0078,,,,,,,,,,,,,0,,,,,L,landes,,,3200,0.939978,43.265874
2023-391429,2023-09-26,000001,Vente,37500,,,PRADETS,B036,31420,31529,Samouillan,31,,,31529000ZB0078,,,,,,,,,,,,,0,,,,,P,prés,,,11464,0.939978,43.265874
2023-391429,2023-09-26,000001,Vente,37500,,,BONBETES,B006,31420,31529,Samouillan,31,,,31529000ZD0059,,,,,,,,,,,,,0,,,,,T,terres,,,29589,0.94423,43.258065
2023-391429,2023-09-26,000001,Vente,37500,,,CHAMP DE L EPINE,B010,31420,31529,Samouillan,31,,,31529000ZD0063,,,,,,,,,,,,,0,,,,,T,terres,,,8473,0.947364,43.25878
2023-391429,2023-09-26,000001,Vente,37500,,,CHAMP DE L EPINE,B010,31420,31529,Samouillan,31,,,31529000ZD0066,,,,,,,,,,,,,0,,,,,T,terres,,,6386,0.945137,43.257378
2023-391429,2023-09-26,000001,Vente,37500,,,CHAMP DE L EPINE,B010,31420,31529,Samouillan,31,,,31529000ZD0066,,,,,,,,,,,,,0,,,,,T,terres,,,6387,0.945137,43.257378
2023-391429,2023-09-26,000001,Vente,37500,,,CHAMP DE L EPINE,B010,31420,31529,Samouillan,31,,,31529000ZD0067,,,,,,,,,,,,,0,,,,,T,terres,,,2021,0.945625,43.256991
