id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388189,2023-04-20,000001,Vente,180000,,,ARRUERE,B001,31420,31086,Bouzin,31,,,310860000A0278,,,,,,,,,,,,,0,,,,,T,terres,,,1040,0.88601,43.19048
2023-388189,2023-04-20,000001,Vente,180000,,,ARRUERE,B001,31420,31086,Bouzin,31,,,310860000A0280,,,,,,,,,,,,,0,,,,,T,terres,,,3130,0.887026,43.190479
2023-388189,2023-04-20,000001,Vente,180000,,,BERNADAS,B005,31420,31086,Bouzin,31,,,310860000A0315,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1868,0.893045,43.188233
2023-388189,2023-04-20,000001,Vente,180000,,,BERNADAS,B005,31420,31086,Bouzin,31,,,310860000A0338,,,,,,,,,,,,,0,,,,,T,terres,,,5690,0.889653,43.18711
2023-388189,2023-04-20,000001,Vente,180000,,,BERNADAS,B005,31420,31086,Bouzin,31,,,310860000A0339,,,,,,,,,,,,,0,,,,,T,terres,,,1585,0.888534,43.186237
2023-388189,2023-04-20,000001,Vente,180000,,,BERNADAS,B005,31420,31086,Bouzin,31,,,310860000A0340,,,,,,,,,,,,,0,,,,,T,terres,,,7535,0.888256,43.185758
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0351,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2455,0.887624,43.188872
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0356,,,,,,,,,,,,,0,,,,,T,terres,,,3720,0.885525,43.189598
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0358,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3815,0.886969,43.189691
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0359,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5530,0.885859,43.189266
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0360,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,845,0.885574,43.188946
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0362,,,,,,,,,,,,,0,,,,,P,prés,,,1935,0.884996,43.189132
2023-388189,2023-04-20,000001,Vente,180000,7,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0375,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,475,0.88421,43.191553
2023-388189,2023-04-20,000001,Vente,180000,7,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0375,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,475,0.88421,43.191553
2023-388189,2023-04-20,000001,Vente,180000,,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0376,,,,,,,,,,,,,0,,,,,P,prés,,,1865,0.884604,43.191211
2023-388189,2023-04-20,000001,Vente,180000,,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0377,,,,,,,,,,,,,0,,,,,P,prés,,,3030,0.885505,43.191122
2023-388189,2023-04-20,000001,Vente,180000,,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0378,,,,,,,,,,,,,0,,,,,P,prés,,,3285,0.884718,43.191491
2023-388189,2023-04-20,000001,Vente,180000,,,VILLAGE,B032,31420,31086,Bouzin,31,,,310860000A0380,,,,,,,,,,,,,0,,,,,S,sols,,,940,0.884342,43.191724
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0428,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3710,0.88793,43.18942
2023-388189,2023-04-20,000001,Vente,180000,,,PEYTHOMAS,B021,31420,31086,Bouzin,31,,,310860000A0429,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3615,0.886889,43.189293
