id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367139,2023-01-25,000001,Vente,109000,9,,AV DU LAURAGAIS,0098,31290,31210,Gardouch,31,,,31210000AB0595,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,70,0,S,sols,,,385,1.684962,43.390729
2023-367139,2023-01-25,000001,Vente,109000,,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0598,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.68482,43.390691
2023-369275,2023-03-06,000001,Vente,16000,,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0206,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,140,1.681389,43.39322
2023-369916,2023-03-31,000001,Vente,5000,,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1279,,,,,,,,,,,,,0,,,,,S,sols,,,79,1.679729,43.391686
2023-369916,2023-03-31,000001,Vente,5000,,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1280,,,,,,,,,,,,,0,,,,,S,sols,,,46,1.679588,43.391644
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,31210000AB0540,,,,,,,,,,,,,0,,,,,T,terres,,,122,1.679877,43.39168
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,31210000AB0577,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,63,1.680073,43.391692
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,31210000AB0618,,,,,,,,,,,,,0,1,Maison,110,6,S,sols,,,545,1.679944,43.391755
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,31210000AB0618,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,545,1.679944,43.391755
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,31210000AB0891,,,,,,,,,,,,,0,,,,,T,terres,,,267,1.679835,43.391616
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1270,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,35,1.679674,43.391772
2023-369917,2023-03-31,000002,Vente,243400,13,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1272,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,66,1.679715,43.391894
2023-369917,2023-03-31,000002,Vente,243400,13,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1274,,,,,,,,,,,,,0,,,,,T,terres,,,26,1.679694,43.391713
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1276,,,,,,,,,,,,,0,,,,,S,sols,,,118,1.679758,43.391796
2023-369917,2023-03-31,000002,Vente,243400,11,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1277,,,,,,,,,,,,,0,,,,,S,sols,,,23,1.67975,43.39185
2023-369917,2023-03-31,000002,Vente,243400,,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1279,,,,,,,,,,,,,0,,,,,S,sols,,,79,1.679729,43.391686
2023-369969,2023-03-14,000001,Vente,4500,,,MONMAGRIN,B068,31290,31210,Gardouch,31,,,312100000C0510,,,,,,,,,,,,,0,,,,,T,terres,,,1670,1.676036,43.383232
2023-369969,2023-03-14,000001,Vente,4500,,,MONMAGRIN,B068,31290,31210,Gardouch,31,,,312100000C0511,,,,,,,,,,,,,0,,,,,T,terres,,,4410,1.676392,43.383164
2023-369981,2023-03-15,000001,Echange,365000,1,,RUE DU LAMPY,0097,31290,31210,Gardouch,31,,,312100000B0811,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,866,1.688382,43.392058
2023-369981,2023-03-15,000001,Echange,365000,1,,RUE DU LAMPY,0097,31290,31210,Gardouch,31,,,312100000B0811,,,,,,,,,,,,,0,1,Maison,149,6,S,sols,,,866,1.688382,43.392058
2023-370385,2023-03-24,000001,Vente,240000,,,LE PETIT LAVAL,B085,31290,31210,Gardouch,31,,,312100000C1194,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,9,1.676406,43.399053
2023-370385,2023-03-24,000001,Vente,240000,,,LE PETIT LAVAL,B085,31290,31210,Gardouch,31,,,312100000C1196,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,139,1.676307,43.398869
2023-370385,2023-03-24,000001,Vente,240000,,,LE PETIT LAVAL,B085,31290,31210,Gardouch,31,,,312100000C1218,,,,,,,,,,,,,0,,,,,S,sols,,,487,1.676603,43.398996
2023-372885,2023-05-10,000001,Vente,362000,10,,LA PALANQUE,B077,31290,31210,Gardouch,31,,,312100000B0904,,,,,,,,,,,,,0,1,Maison,170,7,S,sols,,,625,1.689472,43.389799
2023-372969,2023-05-10,000001,Vente,200,,,PECHAMILLE,B082,31290,31210,Gardouch,31,,,312100000C1231,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,569,1.67469,43.389882
2023-372969,2023-05-10,000001,Vente,200,,,PECHAMILLE,B082,31290,31210,Gardouch,31,,,312100000C1235,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,602,1.675207,43.389856
2023-374619,2023-06-22,000001,Vente,200000,40,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1048,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,898,1.677805,43.392329
2023-375393,2023-06-16,000001,Vente,274500,3,,RUE DE SAINT FERREOL,0179,31290,31210,Gardouch,31,,,312100000B0833,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,978,1.690234,43.391244
2023-375929,2023-06-22,000001,Vente,278601,,,LA PALANQUE,B077,31290,31210,Gardouch,31,,,312100000B0903,,,,,,,,,,,,,0,,,,,S,sols,,,51,1.689246,43.389782
2023-375929,2023-06-22,000001,Vente,278601,2,,LA PALANQUE,B077,31290,31210,Gardouch,31,,,312100000B0907,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,605,1.689034,43.389797
2023-375993,2023-06-21,000001,Vente,72500,18,,RUE DE LA BRIQUETERIE,0015,31290,31210,Gardouch,31,,,312100000C1255,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,128,1.681835,43.386291
2023-375993,2023-06-21,000001,Vente,72500,18,,RUE DE LA BRIQUETERIE,0015,31290,31210,Gardouch,31,,,312100000C1258,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,343,1.68183,43.386387
2023-375993,2023-06-21,000001,Vente,72500,18,,RUE DE LA BRIQUETERIE,0015,31290,31210,Gardouch,31,,,312100000C1259,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,239,1.681861,43.386475
2023-375993,2023-06-21,000001,Vente,72500,18,,RUE DE LA BRIQUETERIE,0015,31290,31210,Gardouch,31,,,312100000C1261,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,396,1.681965,43.386574
2023-375993,2023-06-21,000001,Vente,72500,18,,RUE DE LA BRIQUETERIE,0015,31290,31210,Gardouch,31,,,312100000C1263,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,194,1.681921,43.386678
2023-376046,2023-07-18,000001,Vente,250300,22,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C1057,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,810,1.680154,43.392177
2023-377506,2023-07-21,000001,Vente,308054,12,,RUE DE SAINT FERREOL,0179,31290,31210,Gardouch,31,,,312100000B0809,,,,,,,,,,,,,0,1,Maison,133,6,S,sols,,,818,1.687662,43.392241
2023-377816,2023-07-24,000001,Vente,204900,,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0596,,,,,,,,,,,,,0,,,,,S,sols,,,15,1.684901,43.390771
2023-377816,2023-07-24,000001,Vente,204900,7,,RUE DU POIDS PUBLIC,0150,31290,31210,Gardouch,31,,,31210000AB0597,,,,,,,,,,,,,0,1,Maison,140,4,S,sols,,,352,1.684828,43.390781
2023-377816,2023-07-24,000001,Vente,204900,7,,RUE DU POIDS PUBLIC,0150,31290,31210,Gardouch,31,,,31210000AB0597,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,352,1.684828,43.390781
2023-378117,2023-08-02,000001,Vente,138400,4,,IMP DES FLORALIES,0084,31290,31210,Gardouch,31,,,31210000AB0731,,,12,,,,,,,,,,1,2,Appartement,63,3,,,,,,1.68547,43.391788
2023-378117,2023-08-02,000001,Vente,138400,6,,IMP DES FLORALIES,0084,31290,31210,Gardouch,31,,,31210000AB0731,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.68547,43.391788
2023-378117,2023-08-02,000001,Vente,138400,6,,IMP DES FLORALIES,0084,31290,31210,Gardouch,31,,,31210000AB0731,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.68547,43.391788
2023-378148,2023-08-22,000001,Vente,310030,,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0866,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,595,1.684051,43.388308
2023-378630,2023-08-11,000001,Vente,132000,,,LE GRAMENAL,B048,31290,31210,Gardouch,31,,,312100000B0974,,,,,,,,,,,,,0,,,,,T,terres,,,1247,1.689867,43.39029
2023-378846,2023-08-29,000001,Vente,12650,,,LE PECH,B079,31290,31210,Gardouch,31,,,312100000C1267,,,,,,,,,,,,,0,,,,,T,terres,,,18065,1.676568,43.391327
2023-380295,2023-09-11,000001,Vente,200550,43,,CHE DES COTEAUX,0042,31290,31210,Gardouch,31,,,312100000C0623,,,,,,,,,,,,,0,1,Maison,50,3,S,sols,,,864,1.67517,43.390404
2023-380295,2023-09-11,000001,Vente,200550,,,PECHAMILLE,B082,31290,31210,Gardouch,31,,,312100000C0659,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1315,1.675128,43.390121
2023-381525,2023-10-12,000001,Vente,292240,23,,RUE DE SAINT FERREOL,0179,31290,31210,Gardouch,31,,,312100000B0805,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,713,1.687169,43.392147
2023-381975,2023-10-19,000001,Vente,185447.92,9001,,RTE DE MIREPOIX,0107,31290,31210,Gardouch,31,,,312100000B0968,,,,,,,,,,,,,0,1,Maison,180,4,S,sols,,,2576,1.696531,43.386701
2023-381975,2023-10-19,000001,Vente,185447.92,,,BORDE BASSE,B009,31290,31210,Gardouch,31,,,312100000B0970,,,,,,,,,,,,,0,,,,,S,sols,,,130,1.696984,43.386959
2023-382801,2023-11-03,000001,Vente,27500,23,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0478,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,27,1.685205,43.392559
2023-383762,2023-11-24,000001,Vente,297200,9,,ALL DES JARDINS,0095,31290,31210,Gardouch,31,,,312100000B0689,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1354,1.686689,43.39176
2023-383762,2023-11-24,000001,Vente,297200,9,,ALL DES JARDINS,0095,31290,31210,Gardouch,31,,,312100000B0689,,,,,,,,,,,,,0,1,Maison,108,5,S,sols,,,1354,1.686689,43.39176
2023-385405,2023-11-29,000001,Vente,35000,,,LA PALANQUE,B077,31290,31210,Gardouch,31,,,312100000B0902,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,640,1.689152,43.389965
2023-385405,2023-11-29,000001,Vente,35000,,,LA PALANQUE,B077,31290,31210,Gardouch,31,,,312100000B0906,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,24,1.688955,43.389893
2023-385783,2023-12-22,000001,Vente,243000,,,LE VILLAGE,B113,31290,31210,Gardouch,31,,,31210000AB0258,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,102,1.685437,43.39271
2023-385783,2023-12-22,000001,Vente,243000,1,,IMP DES JONQUILLES,0096,31290,31210,Gardouch,31,,,31210000AB0259,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,265,1.685253,43.392738
