id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367848,2023-02-23,000001,Vente,97500,,,LAS GARENNES,B068,31480,31090,Brignemont,31,,,310900000C0150,,,,,,,,,,,,,0,,,,,L,landes,,,4250,1.024431,43.772742
2023-367848,2023-02-23,000001,Vente,97500,,,LAS GARENNES,B068,31480,31090,Brignemont,31,,,310900000C0162,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,704,1.022899,43.770913
2023-367848,2023-02-23,000001,Vente,97500,,,LAS GARENNES,B068,31480,31090,Brignemont,31,,,310900000C0163,,,,,,,,,,,,,0,,,,,P,prés,,,1170,1.022373,43.7709
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0277,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5200,1.025865,43.768378
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0280,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2000,1.024437,43.768823
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0287,,,,,,,,,,,,,0,,,,,L,landes,,,390,1.02556,43.767206
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0288,,,,,,,,,,,,,0,,,,,P,prés,,,890,1.025967,43.767147
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0289,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1320,1.026103,43.767371
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0302,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3950,1.025878,43.764987
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0304,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,652,1.025552,43.765942
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0306,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2321,1.025209,43.766281
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0307,,,,,,,,,,,,,0,,,,,T,terres,,,6430,1.025659,43.766743
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0503,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,15,1.028968,43.76599
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0505,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,35608,1.026747,43.766003
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0506,,,,,,,,,,,,,0,,,,,J,jardins,,,446,1.027309,43.766378
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0508,,,,,,,,,,,,,0,,,,,L,landes,,,224,1.029321,43.765964
2023-367848,2023-02-23,000001,Vente,97500,,,LA VIOLE ET MIRAILLES,B116,31480,31090,Brignemont,31,,,310900000C0511,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2264,1.027159,43.765009
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0001,,,,,,,,,,,,,0,,,,,T,terres,,,5050,1.028284,43.765191
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0002,,,,,,,,,,,,,0,,,,,P,prés,,,840,1.028788,43.765508
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0003,,,,,,,,,,,,,0,,,,,L,landes,,,1350,1.029152,43.765612
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0011,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2200,1.029277,43.76495
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0012,,,,,,,,,,,,,0,,,,,L,landes,,,1830,1.029143,43.764704
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0013,,,,,,,,,,,,,0,,,,,P,prés,,,2405,1.028934,43.764764
2023-367848,2023-02-23,000001,Vente,97500,,,LE PETIT HOURNE,B086,31480,31090,Brignemont,31,,,310900000E0014,,,,,,,,,,,,,0,,,,,T,terres,,,8060,1.02844,43.764114
2023-367848,2023-02-23,000001,Vente,97500,,,LE GRAND HOURNE,B055,31480,31090,Brignemont,31,,,310900000E0101,,,,,,,,,,,,,0,,,,,P,prés,,,1570,1.027871,43.76173
2023-367848,2023-02-23,000001,Vente,97500,,,LE GRAND HOURNE,B055,31480,31090,Brignemont,31,,,310900000E0102,,,,,,,,,,,,,0,,,,,T,terres,,,26365,1.027449,43.762891
2023-367848,2023-02-23,000001,Vente,97500,,,LE GRAND HOURNE,B055,31480,31090,Brignemont,31,,,310900000E0102,,,,,,,,,,,,,0,,,,,T,terres,,,26365,1.027449,43.762891
2023-367848,2023-02-23,000001,Vente,97500,,,LES MORTS,B075,31480,31090,Brignemont,31,,,310900000E0106,,,,,,,,,,,,,0,,,,,T,terres,,,3090,1.025989,43.762009
2023-367848,2023-02-23,000001,Vente,97500,,,LES MORTS,B075,31480,31090,Brignemont,31,,,310900000E0107,,,,,,,,,,,,,0,,,,,T,terres,,,4010,1.025873,43.761522
2023-367848,2023-02-23,000001,Vente,97500,,,LES MORTS,B075,31480,31090,Brignemont,31,,,310900000E0108,,,,,,,,,,,,,0,,,,,P,prés,,,1910,1.025973,43.761201
2023-367848,2023-02-23,000001,Vente,97500,,,LES MORTS,B075,31480,31090,Brignemont,31,,,310900000E0109,,,,,,,,,,,,,0,,,,,L,landes,,,4500,1.025621,43.761013
