id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386511,2023-01-18,000001,Vente,207000,,,LE VILLAGE,B105,31470,31499,Saint-Lys,31,,,314990000F1452,,,,,,,,,,,,,0,,,,,S,sols,,,39,1.175805,43.511825
2023-386511,2023-01-18,000001,Vente,207000,37,,RUE DU 8 MAI 1945,0199,31470,31499,Saint-Lys,31,,,314990000F1454,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,108,1.175864,43.511809
2023-386516,2023-01-26,000001,Vente,83000,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1589,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,423,1.191464,43.522714
2023-386524,2023-01-24,000001,Vente,120000,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1564,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,686,1.188805,43.522813
2023-386535,2023-01-26,000001,Vente,166300,1680,,RTE DE MURET,0218,31470,31499,Saint-Lys,31,,,314990000B1813,,,48,,6,,70,,,,,,3,2,Appartement,66,3,,,,,,1.195754,43.51135
2023-386535,2023-01-26,000001,Vente,166300,1680,,RTE DE MURET,0218,31470,31499,Saint-Lys,31,,,314990000B1813,,,48,,6,,70,,,,,,3,3,Dépendance,,0,,,,,,1.195754,43.51135
2023-386535,2023-01-26,000001,Vente,166300,1680,,RTE DE MURET,0218,31470,31499,Saint-Lys,31,,,314990000B1813,,,48,,6,,70,,,,,,3,3,Dépendance,,0,,,,,,1.195754,43.51135
2023-386561,2023-01-17,000001,Vente,1,,,PILLORRE,B076,31470,31499,Saint-Lys,31,,,314990000B2553,,,,,,,,,,,,,0,,,,,S,sols,,,1730,1.187467,43.513037
2023-386561,2023-01-17,000001,Vente,1,,,PILLORRE,B076,31470,31499,Saint-Lys,31,,,314990000B2554,,,,,,,,,,,,,0,,,,,S,sols,,,369,1.18796,43.512995
2023-386617,2023-01-31,000001,Vente,302000,2816,,RUE DU 19 MARS 1962,0210,31470,31499,Saint-Lys,31,,,314990000E3846,,,,,,,,,,,,,0,1,Maison,154,3,S,sols,,,1190,1.206438,43.50294
2023-386682,2023-01-18,000001,Vente,290000,6,,RUE DE VERDUN,0350,31470,31499,Saint-Lys,31,,,314990000F0616,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,430,1.171405,43.510007
2023-386682,2023-01-18,000001,Vente,290000,6,,RUE DE VERDUN,0350,31470,31499,Saint-Lys,31,,,314990000F0616,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,430,1.171405,43.510007
2023-386756,2023-01-31,000001,Vente,1,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1668,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,3,1.188953,43.522509
2023-386756,2023-01-31,000001,Vente,1,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1669,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,1.189036,43.522521
2023-386836,2023-01-23,000001,Vente,89000,2,,RUE DES JARDINS,0155,31470,31499,Saint-Lys,31,,,314990000F0152,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.177438,43.515265
2023-386836,2023-01-23,000001,Vente,89000,2,,RUE DES JARDINS,0155,31470,31499,Saint-Lys,31,,,314990000F0152,,,33,,,,,,,,,,1,2,Appartement,46,2,,,,,,1.177438,43.515265
2023-386851,2023-02-13,000001,Vente,265000,233,,BORDENEUVE,B009,31470,31499,Saint-Lys,31,,,314990000E0939,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,1030,1.172402,43.504002
2023-386883,2023-01-23,000001,Vente,150000,879,,RUE DU 19 MARS 1962,0210,31470,31499,Saint-Lys,31,,,314990000B1731,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.185484,43.510214
2023-386883,2023-01-23,000001,Vente,150000,879,,RUE DU 19 MARS 1962,0210,31470,31499,Saint-Lys,31,,,314990000B1731,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.185484,43.510214
2023-386883,2023-01-23,000001,Vente,150000,879,,RUE DU 19 MARS 1962,0210,31470,31499,Saint-Lys,31,,,314990000B1731,,,2,62.16,,,,,,,,,1,2,Appartement,61,3,,,,,,1.185484,43.510214
2023-386900,2023-02-06,000001,Vente,297455,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1571,,,,,,,,,,,,,0,,,,,S,sols,,,381,1.189371,43.523196
2023-386951,2023-02-13,000001,Vente,97000,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2577,,,,,,,,,,,,,0,,,,,T,terres,,,404,1.18811,43.509086
2023-387021,2023-02-22,000001,Vente,240000,24,,CHE DE PILLORE,0240,31470,31499,Saint-Lys,31,,,314990000B1092,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,600,1.186564,43.514134
2023-387166,2023-02-27,000001,Vente,90000,31,,RUE DE LA GRAVETTE,0143,31470,31499,Saint-Lys,31,,,314990000B0395,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.18104,43.513979
2023-387166,2023-02-27,000001,Vente,90000,31,,RUE DE LA GRAVETTE,0143,31470,31499,Saint-Lys,31,,,314990000B0395,,,27,,,,,,,,,,1,2,Appartement,49,2,,,,,,1.18104,43.513979
2023-387166,2023-02-27,000001,Vente,90000,31,,RUE DE LA GRAVETTE,0143,31470,31499,Saint-Lys,31,,,314990000B0395,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.18104,43.513979
2023-387171,2023-02-24,000001,Vente,365600,4,,IMP DU GAVACHON,0127,31470,31499,Saint-Lys,31,,,314990000E2117,,,,,,,,,,,,,0,1,Maison,103,5,S,sols,,,1000,1.186525,43.502354
2023-387171,2023-02-24,000001,Vente,365600,4,,IMP DU GAVACHON,0127,31470,31499,Saint-Lys,31,,,314990000E2117,,,,,,,,,,,,,0,1,Maison,103,5,AG,terrains d'agrément,,,125,1.186525,43.502354
2023-387249,2023-02-27,000002,Vente,99000,41,,CHE DE BARCELONE,0026,31470,31499,Saint-Lys,31,,,314990000E3868,,,,,,,,,,,,,0,,,,,S,sols,,,192,1.173116,43.501355
2023-387249,2023-02-27,000002,Vente,99000,41,,CHE DE BARCELONE,0026,31470,31499,Saint-Lys,31,,,314990000E3869,,,,,,,,,,,,,0,,,,,S,sols,,,683,1.173429,43.501326
2023-387331,2023-03-10,000001,Vente,150480,2215,,RTE DE MURET,0218,31470,31499,Saint-Lys,31,,,314990000B0719,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1800,1.200894,43.514451
2023-387331,2023-03-10,000001,Vente,150480,2215,,RTE DE MURET,0218,31470,31499,Saint-Lys,31,,,314990000B0719,,,,,,,,,,,,,0,1,Maison,105,6,S,sols,,,1800,1.200894,43.514451
2023-387358,2023-03-09,000001,Vente,110000,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,15,,349,,,,,,,,2,2,Appartement,56,2,,,,,,1.186447,43.522562
2023-387358,2023-03-09,000001,Vente,110000,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,15,,349,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-387420,2023-03-10,000001,Vente,21153.85,2,,AV DES ONDES COURTES,0227,31470,31499,Saint-Lys,31,,,314990000A1209,,,41,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,1.189495,43.520739
2023-387427,2023-03-02,000001,Vente,135140,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,305,,52,,,,,,,,2,2,Appartement,56,3,,,,,,1.186447,43.522562
2023-387427,2023-03-02,000001,Vente,135140,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,305,,52,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-387435,2023-02-27,000001,Vente,236671,2,,RUE DES PEUPLIERS,0237,31470,31499,Saint-Lys,31,,,314990000E0872,,,,,,,,,,,,,0,1,Maison,74,4,S,sols,,,595,1.176881,43.508745
2023-387446,2023-03-07,000001,Vente,220000,11,,RUE SAINT JULIEN,0291,31470,31499,Saint-Lys,31,,,314990000F0215,,,,,,,,,,,,,0,1,Maison,129,4,S,sols,,,243,1.176651,43.51296
2023-387611,2023-03-22,000001,Vente,107000,,,PRIM,B084,31470,31499,Saint-Lys,31,,,314990000E3945,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,528,1.190001,43.495093
2023-387665,2023-03-22,000001,Vente,102000,10,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,125,,430,,,,,,,,2,2,Appartement,48,2,,,,,,1.186447,43.522562
2023-387665,2023-03-22,000001,Vente,102000,10,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,125,,430,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-387725,2023-03-28,000001,Vente,286500,,,LASBROUES,B048,31470,31499,Saint-Lys,31,,,314990000B0852,,,,,,,,,,,,,0,,,,,S,sols,,,612,1.191865,43.508287
2023-387725,2023-03-28,000001,Vente,286500,192,,CHE LASBROUES,0177,31470,31499,Saint-Lys,31,,,314990000B2274,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1217,1.192603,43.507948
2023-387782,2023-04-01,000001,Vente,101900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2583,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,34,1.188616,43.509011
2023-387782,2023-04-01,000001,Vente,101900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2591,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,368,1.188727,43.509058
2023-387816,2023-03-14,000001,Vente,167050,22,,RUE DES ANTENNES,0009,31470,31499,Saint-Lys,31,,,314990000A1178,,,188,71.35,251,,,,,,,,2,1,Maison,71,3,,,,,,1.186447,43.522562
2023-387816,2023-03-14,000001,Vente,167050,22,,RUE DES ANTENNES,0009,31470,31499,Saint-Lys,31,,,314990000A1178,,,188,71.35,251,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-387878,2023-03-24,000001,Vente,115000,,,PRIM,B084,31470,31499,Saint-Lys,31,,,314990000E3946,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,517,1.190202,43.495149
2023-387914,2023-03-31,000001,Vente,178790,22,,RUE DES ANTENNES,0009,31470,31499,Saint-Lys,31,,,314990000A1178,,,181,71.26,244,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-387914,2023-03-31,000001,Vente,178790,22,,RUE DES ANTENNES,0009,31470,31499,Saint-Lys,31,,,314990000A1178,,,181,71.26,244,,,,,,,,2,1,Maison,71,3,,,,,,1.186447,43.522562
2023-387955,2023-04-13,000001,Vente,100000,,,MOUTONE,B065,31470,31499,Saint-Lys,31,,,314990000B2566,,,,,,,,,,,,,0,,,,,S,sols,,,594,1.200938,43.513626
2023-388043,2023-04-05,000001,Vente,160500,37,,AV DES ONDES COURTES,0227,31470,31499,Saint-Lys,31,,,314990000A1560,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,143,1.189084,43.522384
2023-388043,2023-04-05,000001,Vente,160500,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1669,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,1.189036,43.522521
2023-388044,2023-04-11,000001,Vente,106000,,,PRIM,B084,31470,31499,Saint-Lys,31,,,314990000E3944,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,504,1.189943,43.49522
2023-388045,2023-04-05,000001,Vente,225000,6,,IMP DU PRIM,0246,31470,31499,Saint-Lys,31,,,314990000E3942,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,537,1.19044,43.495001
2023-388045,2023-04-05,000001,Vente,225000,6,,IMP DU PRIM,0246,31470,31499,Saint-Lys,31,,,314990000E3942,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,537,1.19044,43.495001
2023-388046,2023-04-11,000001,Vente,164000,59,,AV DES ONDES COURTES,0227,31470,31499,Saint-Lys,31,,,314990000A1545,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,144,1.189329,43.521786
2023-388120,2023-04-24,000001,Vente,187500,10,,RUE DE LA BIGORRE,0036,31470,31499,Saint-Lys,31,,,314990000E0780,,,,,,,,,,,,,0,1,Maison,109,4,J,jardins,POTAG,Jardin potager,1190,1.174186,43.508738
2023-388120,2023-04-24,000001,Vente,187500,8,,RUE DE LA BIGORRE,0036,31470,31499,Saint-Lys,31,,,314990000E0781,,,,,,,,,,,,,0,1,Maison,72,3,S,sols,,,392,1.17441,43.508913
2023-388140,2023-04-17,000001,Vente,191493,5001,F,RUE RENE ZAGO,0360,31470,31499,Saint-Lys,31,,,314990000B1608,,,57,79.72,,,,,,,,,1,1,Maison,81,4,,,,,,1.186963,43.509941
2023-388288,2023-04-13,000001,Vente,105000,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,28,,323,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-388288,2023-04-13,000001,Vente,105000,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,28,,323,,,,,,,,2,2,Appartement,46,2,,,,,,1.186447,43.522562
2023-388288,2023-04-13,000001,Vente,105000,22,,RUE ALAIN COLAS,0008,31470,31499,Saint-Lys,31,,,314990000A1178,,,28,,323,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-388354,2023-04-27,000001,Vente,120000,,,FILHOL,B029,31470,31499,Saint-Lys,31,,,314990000A1661,,,,,,,,,,,,,0,,,,,T,terres,,,629,1.172268,43.52413
2023-388356,2023-04-28,000001,Vente,42000,,,MESTRE RAMOUN,B059,31470,31499,Saint-Lys,31,,,314990000F1151,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,96,1.165299,43.517899
2023-388356,2023-04-28,000001,Vente,42000,,,MESTRE RAMOUN,B059,31470,31499,Saint-Lys,31,,,314990000F1787,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,211,1.165425,43.517927
2023-388356,2023-04-28,000001,Vente,42000,,,MESTRE RAMOUN,B059,31470,31499,Saint-Lys,31,,,314990000F1789,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,1.165274,43.518008
2023-388356,2023-04-28,000001,Vente,42000,,,MESTRE RAMOUN,B059,31470,31499,Saint-Lys,31,,,314990000F1790,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,1.165501,43.517949
2023-388379,2023-04-13,000001,Vente,99500,5001,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1178,,,481,,96,,,,,,,,2,3,Dépendance,,0,,,,,,1.186447,43.522562
2023-388379,2023-04-13,000001,Vente,99500,5001,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1178,,,481,,96,,,,,,,,2,2,Appartement,48,2,,,,,,1.186447,43.522562
2023-388524,2023-04-29,000001,Vente,225000,11,,RUE FRANCOIS VERDIER,0125,31470,31499,Saint-Lys,31,,,314990000B0817,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,855,1.199747,43.514098
2023-388534,2023-04-26,000001,Vente,290000,5004,,CHE DE BARCELONE,0026,31470,31499,Saint-Lys,31,,,314990000E2160,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,702,1.173478,43.500469
2023-388581,2023-04-25,000001,Vente,242500,24,,RUE AIME CESAIRE,0420,31470,31499,Saint-Lys,31,,,314990000B2190,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,350,1.196462,43.510762
2023-388657,2023-05-09,000001,Vente,179000,5,,RUE DE VERDUN,0350,31470,31499,Saint-Lys,31,,,314990000F0615,,,,,,,,,,,,,0,1,Maison,75,1,S,sols,,,470,1.171167,43.509827
2023-388664,2023-04-26,000001,Vente,101900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2584,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,31,1.188809,43.508919
2023-388664,2023-04-26,000001,Vente,101900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2592,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,371,1.188905,43.508997
2023-388665,2023-05-11,000001,Vente,98900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2581,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,402,1.188744,43.50879
2023-388698,2023-05-09,000001,Vente,40000,,,RIBOSI,B086,31470,31499,Saint-Lys,31,,,314990000E3873,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,355,1.173049,43.508941
2023-388698,2023-05-09,000001,Vente,40000,,,RIBOSI,B086,31470,31499,Saint-Lys,31,,,314990000E3918,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,438,1.172831,43.508756
2023-388739,2023-05-13,000001,Vente,207800,47,,AV DE LA GASCOGNE,0128,31470,31499,Saint-Lys,31,,,314990000F1269,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,417,1.17418,43.517413
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B0510,,,,,,,,,,,,,0,,,,,S,sols,,,438,1.196174,43.505409
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B0512,,,,,,,,,,,,,0,,,,,S,sols,,,435,1.196239,43.505351
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B0514,,,,,,,,,,,,,0,,,,,S,sols,,,78,1.196074,43.505993
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B0519,,,,,,,,,,,,,0,,,,,S,sols,,,411,1.195628,43.506194
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B2454,,,,,,,,,,,,,0,,,,,S,sols,,,75,1.196178,43.506234
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B2455,,,,,,,,,,,,,0,,,,,T,terres,,,427,1.196491,43.50655
2023-388748,2023-05-09,000001,Vente,,,,DIQUIERES,B023,31470,31499,Saint-Lys,31,,,314990000B2456,,,,,,,,,,,,,0,,,,,T,terres,,,65,1.196854,43.506678
2023-388771,2023-05-03,000001,Vente,188120,10,,RUE ALPHONSE CAMIN,0068,31470,31499,Saint-Lys,31,,,314990000E3106,,,,,,,,,,,,,0,1,Maison,71,3,S,sols,,,127,1.181212,43.509973
2023-388853,2023-05-30,000001,Vente,285000,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A0996,,,,,,,,,,,,,0,,,,,S,sols,,,52,1.186424,43.520321
2023-388853,2023-05-30,000001,Vente,285000,,,LAHOUTETE,B046,31470,31499,Saint-Lys,31,,,314990000A1295,,,,,,,,,,,,,0,,,,,T,terres,,,37,1.186647,43.520527
2023-388853,2023-05-30,000001,Vente,285000,122,,CHE DE LA GIRONDE,0134,31470,31499,Saint-Lys,31,,,314990000A1297,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,700,1.186594,43.520413
2023-388870,2023-04-28,000001,Vente,146000,,,BARTAS,B005,31470,31499,Saint-Lys,31,,,314990000E3976,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,1.190637,43.501025
2023-388870,2023-04-28,000001,Vente,146000,,,BARTAS,B005,31470,31499,Saint-Lys,31,,,314990000E3983,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,828,1.190362,43.501039
2023-388901,2023-05-23,000001,Vente,120000,4,,IMP DES PALOMBES,0248,31470,31499,Saint-Lys,31,,,314990000E3489,,,,,,,,,,,,,0,1,Maison,126,5,S,sols,,,1200,1.187359,43.50383
2023-388929,2023-05-31,000001,Vente,356500,315,,BD DE LA PISCINE,0242,31470,31499,Saint-Lys,31,,,314990000F1697,,,,,,,,,,,,,0,1,Maison,145,5,S,sols,,,1000,1.172469,43.513385
2023-388929,2023-05-31,000001,Vente,356500,315,,BD DE LA PISCINE,0242,31470,31499,Saint-Lys,31,,,314990000F1697,,,,,,,,,,,,,0,1,Maison,145,5,AG,terrains d'agrément,,,920,1.172469,43.513385
2023-388929,2023-05-31,000001,Vente,356500,,,PIGEONNIER DE DELHOM,B073,31470,31499,Saint-Lys,31,,,314990000F1698,,,,,,,,,,,,,0,,,,,S,sols,,,80,1.172224,43.513545
2023-388934,2023-05-09,000001,Vente,206000,29,,RUE DU 11 NOVEMBRE 1918,0228,31470,31499,Saint-Lys,31,,,314990000F0094,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,87,1.174535,43.512901
2023-388956,2023-05-25,000001,Vente,166000,49,,AV DES ONDES COURTES,0227,31470,31499,Saint-Lys,31,,,314990000A1539,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,119,1.189366,43.521974
2023-388956,2023-05-25,000001,Vente,166000,,,LE MOULIN DE LA JALOUSIE,B064,31470,31499,Saint-Lys,31,,,314990000A1554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,1.189343,43.522089
2023-388968,2023-05-12,000001,Vente,230000,8,,CLOS SAINT ELOI,A051,31470,31499,Saint-Lys,31,,,314990000E1374,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,504,1.17491,43.509945
2023-388979,2023-05-22,000001,Vente,97900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2582,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,370,1.188896,43.508733
2023-388979,2023-05-22,000001,Vente,97900,,,LES ROUJATS,B091,31470,31499,Saint-Lys,31,,,314990000B2594,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,30,1.189038,43.508822
2023-388981,2023-05-30,000001,Vente,312252,15,,RUE VICTOR SCHOELCHER,0298,31470,31499,Saint-Lys,31,,,314990000B1215,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,580,1.186809,43.510804
2023-389089,2023-05-17,000001,Vente,73000,15,,RUE DE LA GRAVETTE,0143,31470,31499,Saint-Lys,31,,,314990000B0003,,,15,,327,,,,,,,,2,3,Dépendance,,0,,,,,,1.180504,43.514845
2023-389089,2023-05-17,000001,Vente,73000,15,,RUE DE LA GRAVETTE,0143,31470,31499,Saint-Lys,31,,,314990000B0003,,,15,,327,,,,,,,,2,2,Appartement,33,2,,,,,,1.180504,43.514845
2023-389153,2023-05-26,000001,Vente,289000,92,H,BOUTET,B013,31470,31499,Saint-Lys,31,,,314990000B1945,,,,,,,,,,,,,0,1,Maison,160,4,S,sols,,,795,1.200151,43.507002
2023-389163,2023-06-07,000001,Vente,308000,9,,ALL DU PRE DE LA VICTORINE,0245,31470,31499,Saint-Lys,31,,,314990000E3006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,751,1.179966,43.50007
