id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0022,,,,,,,,,,,,,0,,,,,P,prés,,,9674,0.530998,43.103134
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0023,,,,,,,,,,,,,0,,,,,P,prés,,,9770,0.53209,43.103159
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0054,,,,,,,,,,,,,0,,,,,T,terres,,,1148,0.533798,43.101241
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0081,,,,,,,,,,,,,0,,,,,T,terres,,,3023,0.526215,43.101229
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0082,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1497,0.525246,43.101089
2023-387880,2023-03-14,000001,Vente,18045.6,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0082,,,,,,,,,,,,,0,,,,,P,prés,,,14570,0.525246,43.101089
2023-387880,2023-03-14,000001,Vente,18045.6,,,PIED DE LABOGE,B025,31210,31158,Cuguron,31,,,31158000ZE0180,,,,,,,,,,,,,0,,,,,P,prés,,,4803,0.531781,43.093812
2023-388130,2023-04-06,000001,Vente,25376,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0063,,,,,,,,,,,,,0,,,,,T,terres,,,2343,0.50926,43.102851
2023-388130,2023-04-06,000001,Vente,25376,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0063,,,,,,,,,,,,,0,,,,,T,terres,,,2342,0.50926,43.102851
2023-388130,2023-04-06,000001,Vente,25376,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0064,,,,,,,,,,,,,0,,,,,T,terres,,,971,0.509089,43.103163
2023-388130,2023-04-06,000001,Vente,25376,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0064,,,,,,,,,,,,,0,,,,,T,terres,,,971,0.509089,43.103163
2023-388130,2023-04-06,000001,Vente,25376,,,LES SERRES,B033,31210,31158,Cuguron,31,,,31158000ZC0094,,,,,,,,,,,,,0,,,,,T,terres,,,2795,0.506788,43.105595
2023-388130,2023-04-06,000001,Vente,25376,,,LES SERRES,B033,31210,31158,Cuguron,31,,,31158000ZC0095,,,,,,,,,,,,,0,,,,,T,terres,,,5282,0.506504,43.105727
2023-388130,2023-04-06,000001,Vente,25376,,,LES SERRES,B033,31210,31158,Cuguron,31,,,31158000ZC0096,,,,,,,,,,,,,0,,,,,T,terres,,,13646,0.505825,43.106042
2023-388130,2023-04-06,000001,Vente,25376,,,DERRIERE DE LABOGE,B011,31210,31158,Cuguron,31,,,31158000ZD0073,,,,,,,,,,,,,0,,,,,T,terres,,,13011,0.512321,43.097998
2023-388130,2023-04-06,000001,Vente,25376,,,LA LANDE,B021,31210,31158,Cuguron,31,,,31158000ZD0149,,,,,,,,,,,,,0,,,,,T,terres,,,7061,0.504061,43.099395
2023-388130,2023-04-06,000001,Vente,25376,,,DASTOU,B010,31210,31158,Cuguron,31,,,31158000ZE0126,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,880,0.523254,43.096042
2023-388130,2023-04-06,000001,Vente,25376,,,DASTOU,B010,31210,31158,Cuguron,31,,,31158000ZE0126,,,,,,,,,,,,,0,,,,,T,terres,,,1450,0.523254,43.096042
2023-388172,2023-04-20,000001,Vente,10000,43,,RUE DES PYRENEES,0002,31210,31158,Cuguron,31,,,31158000ZE0295,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2420,0.532865,43.097787
2023-388172,2023-04-20,000001,Vente,10000,43,,RUE DES PYRENEES,0002,31210,31158,Cuguron,31,,,31158000ZE0295,,,,,,,,,,,,,0,,,,,T,terres,,,2500,0.532865,43.097787
2023-388172,2023-04-20,000001,Vente,10000,43,,RUE DES PYRENEES,0002,31210,31158,Cuguron,31,,,31158000ZE0295,,,,,,,,,,,,,0,,,,,T,terres,,,4998,0.532865,43.097787
2023-388308,2023-04-20,000001,Vente,2526.15,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0073,,,,,,,,,,,,,0,,,,,P,prés,,,9057,0.529022,43.100959
2023-388308,2023-04-20,000001,Vente,2526.15,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0073,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5660,0.529022,43.100959
2023-388308,2023-04-20,000001,Vente,2526.15,,,HONTAUX,B017,31210,31158,Cuguron,31,,,31158000ZE0074,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2124,0.528783,43.101869
2023-388810,2023-05-10,000001,Vente,25000,,,UZES NORD,B035,31210,31158,Cuguron,31,,,31158000ZB0022,,,,,,,,,,,,,0,,,,,T,terres,,,21803,0.513753,43.115975
2023-388810,2023-05-10,000001,Vente,25000,,,UZES NORD,B035,31210,31158,Cuguron,31,,,31158000ZB0022,,,,,,,,,,,,,0,,,,,L,landes,RUINE,Ruines,5859,0.513753,43.115975
2023-388810,2023-05-10,000001,Vente,25000,,,UZES NORD,B035,31210,31158,Cuguron,31,,,31158000ZB0074,,,,,,,,,,,,,0,,,,,T,terres,,,986,0.51401,43.1175
2023-388948,2023-05-15,000001,Vente,24688.2,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0069,,,,,,,,,,,,,0,,,,,T,terres,,,1573,0.507057,43.103222
2023-388948,2023-05-15,000001,Vente,24688.2,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0069,,,,,,,,,,,,,0,,,,,T,terres,,,1574,0.507057,43.103222
2023-388948,2023-05-15,000001,Vente,24688.2,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0070,,,,,,,,,,,,,0,,,,,T,terres,,,1538,0.506873,43.103519
2023-388948,2023-05-15,000001,Vente,24688.2,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0070,,,,,,,,,,,,,0,,,,,T,terres,,,1537,0.506873,43.103519
2023-388948,2023-05-15,000001,Vente,24688.2,,,ESCLOUPES,B014,31210,31158,Cuguron,31,,,31158000ZH0058,,,,,,,,,,,,,0,,,,,P,prés,,,5510,0.544012,43.095929
2023-388948,2023-05-15,000001,Vente,24688.2,,,ESCLOUPES,B014,31210,31158,Cuguron,31,,,31158000ZH0059,,,,,,,,,,,,,0,,,,,P,prés,,,5007,0.543465,43.095937
2023-389380,2023-06-16,000001,Vente,4500,,,TOUJAGAS,B034,31210,31158,Cuguron,31,,,31158000ZE0290,,,,,,,,,,,,,0,,,,,S,sols,,,683,0.530812,43.098553
2023-389380,2023-06-16,000001,Vente,4500,,,TOUJAGAS,B034,31210,31158,Cuguron,31,,,31158000ZE0290,,,,,,,,,,,,,0,,,,,T,terres,,,1439,0.530812,43.098553
2023-389380,2023-06-16,000001,Vente,4500,,,TOUJAGAS,B034,31210,31158,Cuguron,31,,,31158000ZE0290,,,,,,,,,,,,,0,,,,,T,terres,,,2878,0.530812,43.098553
2023-389384,2023-06-19,000001,Vente,4500,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0033,,,,,,,,,,,,,0,,,,,T,terres,,,7275,0.512709,43.104979
2023-389555,2023-06-16,000001,Vente,5200,,,LABOGE,B019,31210,31158,Cuguron,31,,,31158000ZD0104,,,,,,,,,,,,,0,,,,,T,terres,,,5383,0.51662,43.09642
2023-389555,2023-06-16,000001,Vente,5200,,,LABOGE,B019,31210,31158,Cuguron,31,,,31158000ZD0104,,,,,,,,,,,,,0,,,,,T,terres,,,5383,0.51662,43.09642
2023-391099,2023-09-08,000002,Echange,500,62,,RUE DES PYRENEES,0002,31210,31158,Cuguron,31,,,31158000ZE0285,,,,,,,,,,,,,0,1,Maison,100,5,,,,,,0.529949,43.099272
2023-391582,2023-09-28,000001,Vente,9000,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0056,,,,,,,,,,,,,0,,,,,T,terres,,,2425,0.511744,43.10248
2023-391582,2023-09-28,000001,Vente,9000,,,BARRAIL,B003,31210,31158,Cuguron,31,,,31158000ZC0056,,,,,,,,,,,,,0,,,,,T,terres,,,2426,0.511744,43.10248
2023-391582,2023-09-28,000001,Vente,9000,,,LA LANDE,B021,31210,31158,Cuguron,31,,,31158000ZD0145,,,,,,,,,,,,,0,,,,,T,terres,,,5628,0.505448,43.099484
