id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386334,2023-01-03,000001,Vente,225000,11,,RUE DE L EGLISE,0011,31800,31246,Labarthe-Inard,31,,,312460000B0247,,,,,,,,,,,,,0,1,Maison,165,6,S,sols,,,935,0.834986,43.10637
2023-386334,2023-01-03,000001,Vente,225000,11,,RUE DE L EGLISE,0011,31800,31246,Labarthe-Inard,31,,,312460000B0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,935,0.834986,43.10637
2023-386958,2023-01-30,000001,Vente,203000,14,,CHE DE LA GUINSSOUNE,0012,31800,31246,Labarthe-Inard,31,,,312460000B1949,,,,,,,,,,,,,0,1,Maison,100,4,AG,terrains d'agrément,PARC,Parc,1540,0.818365,43.112464
2023-386958,2023-01-30,000001,Vente,203000,14,,CHE DE LA GUINSSOUNE,0012,31800,31246,Labarthe-Inard,31,,,312460000B1949,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,500,0.818365,43.112464
2023-386958,2023-01-30,000001,Vente,203000,,,GUINSON,B023,31800,31246,Labarthe-Inard,31,,,312460000B1951,,,,,,,,,,,,,0,,,,,T,terres,,,1107,0.81803,43.112205
2023-387858,2023-04-11,000001,Vente,2240,,,GOUTILLE,B022,31800,31246,Labarthe-Inard,31,,,312460000B0986,,,,,,,,,,,,,0,,,,,P,prés,,,4184,0.849583,43.110701
2023-387858,2023-04-11,000001,Vente,2240,,,GOUTILLE,B022,31800,31246,Labarthe-Inard,31,,,312460000B0987,,,,,,,,,,,,,0,,,,,P,prés,,,1400,0.849091,43.110635
2023-387859,2023-04-11,000002,Vente,22381,,,PETRE,B049,31800,31246,Labarthe-Inard,31,,,312460000A0500,,,,,,,,,,,,,0,,,,,T,terres,,,6780,0.826522,43.115863
2023-387859,2023-04-11,000002,Vente,22381,,,GOUTILLE,B022,31800,31246,Labarthe-Inard,31,,,312460000B0989,,,,,,,,,,,,,0,,,,,P,prés,,,2770,0.848665,43.110519
2023-387859,2023-04-11,000002,Vente,22381,,,GOUTILLE,B022,31800,31246,Labarthe-Inard,31,,,312460000B0991,,,,,,,,,,,,,0,,,,,T,terres,,,2700,0.848735,43.109692
