id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386710,2023-01-30,000001,Vente,30000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1486,,,,,,,,,,,,,0,,,,,T,terres,,,1450,0.603576,43.072256
2023-386710,2023-01-30,000001,Vente,30000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1487,,,,,,,,,,,,,0,,,,,T,terres,,,62,0.603731,43.072052
2023-386710,2023-01-30,000001,Vente,30000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1489,,,,,,,,,,,,,0,,,,,T,terres,,,788,0.603287,43.072302
2023-386710,2023-01-30,000001,Vente,30000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1490,,,,,,,,,,,,,0,,,,,T,terres,,,47,0.603468,43.072052
2023-387200,2023-02-16,000001,Vente,35000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1445,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,0.603128,43.073467
2023-387200,2023-02-16,000001,Vente,35000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1445,,,,,,,,,,,,,0,,,,,T,terres,,,1298,0.603128,43.073467
2023-388434,2023-05-05,000002,Vente,4000,18,,RUE DE LA GROTTE,0010,31210,31238,Huos,31,,,312380000A1497,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.592866,43.075943
2023-388434,2023-05-05,000002,Vente,4000,18,,RUE DE LA GROTTE,0010,31210,31238,Huos,31,,,312380000A1497,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.592866,43.075943
2023-388434,2023-05-05,000002,Vente,4000,18,,RUE DE LA GROTTE,0010,31210,31238,Huos,31,,,312380000A1497,,,,,,,,,,,,,0,1,Maison,146,6,,,,,,0.592866,43.075943
2023-388528,2023-04-25,000001,Vente,70000,66,,RUE DU BOUT DES RIVES,0004,31210,31238,Huos,31,,,312380000A0250,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,478,0.596847,43.078921
2023-389471,2023-06-20,000001,Vente,175000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1141,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,657,0.601247,43.073976
2023-389471,2023-06-20,000001,Vente,175000,,,PIERAUBE,B024,31210,31238,Huos,31,,,312380000A1141,,,,,,,,,,,,,0,,,,,S,sols,,,600,0.601247,43.073976
2023-389471,2023-06-20,000001,Vente,175000,5,,RUE DU BAZERT,0001,31210,31238,Huos,31,,,312380000A1143,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,311,0.600974,43.074168
2023-389471,2023-06-20,000001,Vente,175000,5,,RUE DU BAZERT,0001,31210,31238,Huos,31,,,312380000A1143,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,311,0.600974,43.074168
2023-390341,2023-08-02,000001,Vente,150000,3,,RUE DU 14 JUILLET,0013,31210,31238,Huos,31,,,312380000A0947,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,879,0.597547,43.077369
2023-390341,2023-08-02,000001,Vente,150000,3,,RUE DU 14 JUILLET,0013,31210,31238,Huos,31,,,312380000A0947,,,,,,,,,,,,,0,1,Maison,85,4,J,jardins,,,770,0.597547,43.077369
2023-390341,2023-08-02,000001,Vente,150000,3,,RUE DU 14 JUILLET,0013,31210,31238,Huos,31,,,312380000A0947,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,770,0.597547,43.077369
2023-390341,2023-08-02,000001,Vente,150000,3,,RUE DU 14 JUILLET,0013,31210,31238,Huos,31,,,312380000A0947,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,879,0.597547,43.077369
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,1,Maison,81,2,T,terres,,,422,0.599409,43.073276
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,422,0.599409,43.073276
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,1,Maison,81,2,AG,terrains d'agrément,PARC,Parc,818,0.599409,43.073276
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,818,0.599409,43.073276
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,1,Maison,81,2,S,sols,,,672,0.599409,43.073276
2023-391002,2023-09-12,000001,Vente,168000,13,,RUE DE CIER,0005,31210,31238,Huos,31,,,312380000A1319,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,672,0.599409,43.073276
2023-392125,2023-10-17,000001,Vente,180490,27,,RUE DE LA GROTTE,0010,31210,31238,Huos,31,,,312380000A0097,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,687,0.594023,43.07551
2023-392125,2023-10-17,000001,Vente,180490,27,,RUE DE LA GROTTE,0010,31210,31238,Huos,31,,,312380000A0097,,,,,,,,,,,,,0,1,Maison,160,5,S,sols,,,687,0.594023,43.07551
2023-392125,2023-10-17,000001,Vente,180490,,,VILLAGE NORD-OUEST,B035,31210,31238,Huos,31,,,312380000A0898,,,,,,,,,,,,,0,,,,,S,sols,,,180,0.594392,43.075628
2023-392125,2023-10-17,000001,Vente,180490,,,VILLAGE NORD-OUEST,B035,31210,31238,Huos,31,,,312380000A0899,,,,,,,,,,,,,0,,,,,P,prés,,,440,0.594588,43.075671
