id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365169,2023-01-09,000001,Vente,124500,25,,AV DE L OCCITANIE,0550,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,1429,,3429,,,,,,,,2,3,Dépendance,,0,,,,,,1.480137,43.542887
2023-365169,2023-01-09,000001,Vente,124500,25,,AV DE L OCCITANIE,0550,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,1429,,3429,,,,,,,,2,2,Appartement,44,2,,,,,,1.480137,43.542887
2023-365169,2023-01-09,000001,Vente,124500,25,,AV DE L OCCITANIE,0550,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,2429,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480137,43.542887
2023-365247,2023-01-12,000001,Vente,166450,1,,ALL DES FELIBRES,0245,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,2102,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480137,43.542887
2023-365247,2023-01-12,000001,Vente,166450,1,,ALL DES FELIBRES,0245,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,1102,,3102,,,,,,,,2,3,Dépendance,,0,,,,,,1.480137,43.542887
2023-365247,2023-01-12,000001,Vente,166450,1,,ALL DES FELIBRES,0245,31520,31446,Ramonville-Saint-Agne,31,,,31446000AO0179,,,1102,,3102,,,,,,,,2,2,Appartement,64,3,,,,,,1.480137,43.542887
2023-365256,2023-01-13,000001,Vente,355000,3,,RUE ALBERT CAMUS,0015,31520,31446,Ramonville-Saint-Agne,31,,,31446000AB0081,,,1,,12,,,,,,,,2,1,Maison,89,4,,,,,,1.46621,43.534583
2023-365610,2023-01-18,000001,Vente,135000,2,,ALL COLETTE BESSON,0141,31520,31446,Ramonville-Saint-Agne,31,,,31446000AS0428,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.482201,43.54197
2023-365610,2023-01-18,000001,Vente,135000,3,,ALL COLETTE BESSON,0141,31520,31446,Ramonville-Saint-Agne,31,,,31446000AS0428,,,102,,,,,,,,,,1,2,Appartement,37,2,,,,,,1.482201,43.54197
2023-365610,2023-01-18,000001,Vente,135000,2,,ALL COLETTE BESSON,0141,31520,31446,Ramonville-Saint-Agne,31,,,31446000AS0428,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.482201,43.54197
2023-365689,2023-01-20,000001,Vente,300000,9001,,RES POUCIQUOT,A100,31520,31446,Ramonville-Saint-Agne,31,,,31446000AK0302,,,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.47174,43.552122
2023-365689,2023-01-20,000001,Vente,300000,9001,,RES POUCIQUOT,A100,31520,31446,Ramonville-Saint-Agne,31,,,31446000AK0302,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.47174,43.552122
2023-365689,2023-01-20,000001,Vente,300000,9001,,RES POUCIQUOT,A100,31520,31446,Ramonville-Saint-Agne,31,,,31446000AK0302,,,203,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.47174,43.552122
2023-365689,2023-01-20,000001,Vente,300000,9001,,RES POUCIQUOT,A100,31520,31446,Ramonville-Saint-Agne,31,,,31446000AK0302,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.47174,43.552122
2023-365689,2023-01-20,000001,Vente,300000,9001,,RES POUCIQUOT,A100,31520,31446,Ramonville-Saint-Agne,31,,,31446000AK0302,,,201,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.47174,43.552122
