id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-375278,2023-06-30,000001,Vente,245400,,,RTE D'EMPERISSON,0011,31480,31126,Caubiac,31,,,311260000A1092,,,,,,,,,,,,,0,1,Maison,128,4,AG,terrains d'agrément,,,263,1.07938,43.724338
2023-375278,2023-06-30,000001,Vente,245400,,,RTE D'EMPERISSON,0011,31480,31126,Caubiac,31,,,311260000A1092,,,,,,,,,,,,,0,1,Maison,128,4,S,sols,,,1000,1.07938,43.724338
2023-375959,2023-07-07,000001,Vente,240000,,,EMPERISSON,B011,31480,31126,Caubiac,31,,,311260000A0588,,,,,,,,,,,,,0,,,,,S,sols,,,60,1.075414,43.724826
2023-375959,2023-07-07,000001,Vente,240000,,,EMPERISSON,B011,31480,31126,Caubiac,31,,,311260000A0946,,,,,,,,,,,,,0,,,,,T,terres,,,468,1.075363,43.724947
2023-375959,2023-07-07,000001,Vente,240000,350,,IMP DE LA GARRIGUE,0016,31480,31126,Caubiac,31,,,311260000A0997,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,543,1.075443,43.724859
2023-375959,2023-07-07,000001,Vente,240000,,,LA GARRIGUE,B023,31480,31126,Caubiac,31,,,311260000A0999,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,576,1.075321,43.724747
2023-378574,2023-07-20,000001,Vente,105000,653,,RTE DE CADOURS,0005,31480,31126,Caubiac,31,,,311260000A0609,,,,,,,,,,,,,0,,,,,S,sols,,,27,1.087898,43.714321
2023-378574,2023-07-20,000001,Vente,105000,110,,RUE D'ENMARTIN,0013,31480,31126,Caubiac,31,,,311260000A0611,,,,,,,,,,,,,0,1,Maison,200,5,S,sols,,,661,1.088039,43.714297
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0228,,,,,,,,,,,,,0,,,,,T,terres,,,3260,1.080324,43.707737
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0229,,,,,,,,,,,,,0,,,,,T,terres,,,710,1.080473,43.708141
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0230,,,,,,,,,,,,,0,,,,,T,terres,,,855,1.079982,43.707972
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0231,,,,,,,,,,,,,0,,,,,T,terres,,,4775,1.079677,43.708329
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0232,,,,,,,,,,,,,0,,,,,T,terres,,,3250,1.079203,43.70855
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0233,,,,,,,,,,,,,0,,,,,T,terres,,,5205,1.078758,43.708451
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0234,,,,,,,,,,,,,0,,,,,T,terres,,,910,1.078484,43.709117
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0235,,,,,,,,,,,,,0,,,,,T,terres,,,4920,1.078204,43.708368
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0238,,,,,,,,,,,,,0,,,,,T,terres,,,16,1.078267,43.709299
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0354,,,,,,,,,,,,,0,,,,,T,terres,,,11347,1.080035,43.707471
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0357,,,,,,,,,,,,,0,,,,,T,terres,,,1824,1.077664,43.707519
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0358,,,,,,,,,,,,,0,,,,,T,terres,,,1125,1.077459,43.707491
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0361,,,,,,,,,,,,,0,,,,,T,terres,,,3083,1.077929,43.708448
2023-385431,2023-12-13,000001,Vente,59961,,,CRESTIAN,B010,31480,31126,Caubiac,31,,,311260000B0362,,,,,,,,,,,,,0,,,,,T,terres,,,265,1.078254,43.709286
2023-385431,2023-12-13,000001,Vente,59961,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0394,,,,,,,,,,,,,0,,,,,T,terres,,,4130,1.08064,43.706435
2023-385431,2023-12-13,000001,Vente,59961,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0395,,,,,,,,,,,,,0,,,,,T,terres,,,5210,1.081652,43.706341
2023-385431,2023-12-13,000001,Vente,59961,,,EN GIMBERT,B025,31480,31126,Caubiac,31,,,311260000B0466,,,,,,,,,,,,,0,,,,,T,terres,,,9585,,
2023-385439,2023-12-13,000001,Vente,30360,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0125,,,,,,,,,,,,,0,,,,,T,terres,,,4400,1.084374,43.707115
2023-385439,2023-12-13,000001,Vente,30360,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0126,,,,,,,,,,,,,0,,,,,T,terres,,,2679,1.084268,43.706872
2023-385439,2023-12-13,000001,Vente,30360,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0128,,,,,,,,,,,,,0,,,,,T,terres,,,2974,1.085113,43.706618
2023-385439,2023-12-13,000001,Vente,30360,,,CARABIN,B006,31480,31126,Caubiac,31,,,311260000B0139,,,,,,,,,,,,,0,,,,,T,terres,,,2368,1.082493,43.706768
