id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366559,2023-01-13,000001,Vente,254375,,,LE CHATEAU,B008,31320,31578,Vigoulet-Auzil,31,,,31578000AD0017,,,,,,,,,,,,,0,,,,,S,sols,,,2761,1.456353,43.504635
2023-366559,2023-01-13,000001,Vente,254375,,,LE CHATEAU,B008,31320,31578,Vigoulet-Auzil,31,,,31578000AD0466,,,,,,,,,,,,,0,,,,,S,sols,,,1690,1.454603,43.504603
2023-366559,2023-01-13,000001,Vente,254375,,,LE CHATEAU,B008,31320,31578,Vigoulet-Auzil,31,,,31578000AD0502,,,,,,,,,,,,,0,,,,,P,prés,,,134,1.454375,43.504647
2023-367259,2023-02-13,000001,Vente,1036500,26,,AV DES PYRENEES,0004,31320,31578,Vigoulet-Auzil,31,,,31578000AE0089,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,3238,1.446426,43.503649
2023-367259,2023-02-13,000001,Vente,1036500,26,,AV DES PYRENEES,0004,31320,31578,Vigoulet-Auzil,31,,,31578000AE0089,,,,,,,,,,,,,0,1,Maison,222,7,P,prés,,,3238,1.446426,43.503649
2023-367259,2023-02-13,000001,Vente,1036500,26,,AV DES PYRENEES,0004,31320,31578,Vigoulet-Auzil,31,,,31578000AE0089,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,1.446426,43.503649
2023-367259,2023-02-13,000001,Vente,1036500,26,,AV DES PYRENEES,0004,31320,31578,Vigoulet-Auzil,31,,,31578000AE0089,,,,,,,,,,,,,0,1,Maison,222,7,S,sols,,,1592,1.446426,43.503649
2023-367641,2023-02-09,000001,Vente,500000,,,BORDENEUVE,B003,31320,31578,Vigoulet-Auzil,31,,,31578000AC0173,,,,,,,,,,,,,0,,,,,S,sols,,,613,1.455535,43.508673
2023-367641,2023-02-09,000001,Vente,500000,22,,BORDENEUVE,B003,31320,31578,Vigoulet-Auzil,31,,,31578000AC0244,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,546,0,AB,terrains a bâtir,,,2445,1.455728,43.508755
2023-367641,2023-02-09,000001,Vente,500000,22,,BORDENEUVE,B003,31320,31578,Vigoulet-Auzil,31,,,31578000AC0244,,,,,,,,,,,,,0,1,Maison,33,2,AB,terrains a bâtir,,,2445,1.455728,43.508755
