id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-370858,2023-04-24,000001,Vente,1200,,,POUCHET,B021,31460,31194,Francarville,31,,,311940000C0276,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1933,1.733426,43.587752
2023-370858,2023-04-24,000001,Vente,1200,,,POUCHET,B021,31460,31194,Francarville,31,,,311940000C0277,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1934,1.73337,43.587533
2023-376144,2023-06-19,000001,Vente,370070,2,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0023,,,,,,,,,,,,,0,1,Maison,198,4,S,sols,,,1000,1.748538,43.594783
2023-376144,2023-06-19,000001,Vente,370070,2,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0023,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1014,1.748538,43.594783
2023-376144,2023-06-19,000001,Vente,370070,2,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0023,,,,,,,,,,,,,0,1,Maison,198,4,AG,terrains d'agrément,PARC,Parc,1014,1.748538,43.594783
2023-376144,2023-06-19,000001,Vente,370070,2,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0023,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.748538,43.594783
2023-376144,2023-06-19,000001,Vente,370070,,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0027,,,,,,,,,,,,,0,,,,,S,sols,,,401,1.748203,43.594329
2023-376144,2023-06-19,000001,Vente,370070,,,EN ROCHE,B026,31460,31194,Francarville,31,,,31194000ZD0029,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.748504,43.594089
2023-380220,2023-08-24,000001,Vente,571900,,,LOUNG,B013,31460,31194,Francarville,31,,,31194000ZA0027,,,,,,,,,,,,,0,,,,,T,terres,,,1414,1.758848,43.602018
2023-380220,2023-08-24,000001,Vente,571900,,,LOUNG,B013,31460,31194,Francarville,31,,,31194000ZA0028,,,,,,,,,,,,,0,,,,,T,terres,,,47,1.759424,43.601876
