id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386392,2023-01-09,000001,Vente,138000,78,A,LE USTE,B104,31220,31505,Saint-Michel,31,,,315050000D0526,,,4,,,,,,,,,,1,1,Maison,47,4,,,,,,1.083153,43.148971
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0566,,,,,,,,,,,,,0,,,,,S,sols,,,1740,1.083727,43.179019
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0567,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,1330,1.082996,43.179146
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0569,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,385,1.083186,43.179295
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0570,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,815,1.083642,43.179282
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0571,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,578,1.083383,43.179385
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A0572,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,522,1.083646,43.17944
2023-386895,2023-01-24,000001,Vente,85000,,,LA GRAVE,B048,31220,31505,Saint-Michel,31,,,315050000A1028,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,214,1.08331,43.179224
2023-387088,2023-02-27,000001,Vente,124000,,,LE VILLAGE,B108,31220,31505,Saint-Michel,31,,,315050000B0511,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,376,1.085337,43.166655
2023-387088,2023-02-27,000001,Vente,124000,18,A,LE VILLAGE,B108,31220,31505,Saint-Michel,31,,,315050000B0820,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,60,1.085058,43.166746
2023-387088,2023-02-27,000001,Vente,124000,,,LE VILLAGE,B108,31220,31505,Saint-Michel,31,,,315050000B0848,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,95,1.084942,43.166768
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0315,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,630,1.070926,43.146487
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0316,,,,,,,,,,,,,0,,,,,P,prés,,,910,1.071126,43.146363
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0317,,,,,,,,,,,,,0,,,,,P,prés,,,2213,1.070848,43.146098
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0320,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,540,1.071031,43.145063
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0322,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,5280,1.070849,43.145378
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0324,,,,,,,,,,,,,0,,,,,P,prés,,,520,1.07042,43.14641
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0325,,,,,,,,,,,,,0,,,,,S,sols,,,19,1.070295,43.146421
2023-387586,2023-03-13,000001,Vente,142500,,,PLAVINET,B080,31220,31505,Saint-Michel,31,,,315050000C0731,,,,,,,,,,,,,0,,,,,S,sols,,,424,1.070262,43.146419
