id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388693,2023-05-15,000001,Vente,1000,,,SANSIN,B111,31800,31502,Saint-Marcet,31,,,31502000WB0057,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4800,0.727641,43.201809
2023-389028,2023-05-22,000002,Vente,257,,,TERRE VERMEILLE,B117,31800,31502,Saint-Marcet,31,,,31502000WC0244,,,,,,,,,,,,,0,,,,,P,prés,,,856,0.746321,43.206114
2023-389061,2023-05-22,000001,Vente,2396,,,TERRE VERMEILLE,B117,31800,31502,Saint-Marcet,31,,,31502000WC0243,,,,,,,,,,,,,0,,,,,P,prés,,,7988,0.747063,43.206357
2023-389724,2023-06-23,000001,Vente,5000,,,HOURCADE,B050,31800,31502,Saint-Marcet,31,,,31502000WA0067,,,,,,,,,,,,,0,,,,,P,prés,,,2869,0.747085,43.208946
2023-389724,2023-06-23,000001,Vente,5000,,,L ESTANQUE,B039,31800,31502,Saint-Marcet,31,,,31502000WB0032,,,,,,,,,,,,,0,,,,,P,prés,,,1581,0.746151,43.209062
2023-391787,2023-10-09,000001,Vente,155000,,,PAILHAC,B083,31800,31502,Saint-Marcet,31,,,31502000WK0055,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,6106,0.743602,43.17412
2023-391787,2023-10-09,000001,Vente,155000,,,PAILHAC,B083,31800,31502,Saint-Marcet,31,,,31502000WK0055,,,,,,,,,,,,,0,,,,,T,terres,,,7414,0.743602,43.17412
2023-391787,2023-10-09,000001,Vente,155000,,,PAILHAC,B083,31800,31502,Saint-Marcet,31,,,31502000WK0066,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,1750,0.745683,43.181108
2023-391787,2023-10-09,000001,Vente,155000,2,,PAILHAC,B083,31800,31502,Saint-Marcet,31,,,31502000WK0192,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,4038,0.746143,43.180429
2023-392263,2023-11-03,000002,Vente,130000,37,,LES PRES DE LA CARRERE,B103,31800,31502,Saint-Marcet,31,,,31502000WL0224,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.729247,43.193848
2023-392263,2023-11-03,000002,Vente,130000,37,,LES PRES DE LA CARRERE,B103,31800,31502,Saint-Marcet,31,,,31502000WL0224,,,,,,,,,,,,,0,1,Maison,100,3,,,,,,0.729247,43.193848
2023-393142,2023-12-22,000001,Vente,15000,,,JIMBRAS,B053,31800,31502,Saint-Marcet,31,,,31502000WH0043,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,640,0.76172,43.18798
2023-393142,2023-12-22,000001,Vente,15000,,,JIMBRAS,B053,31800,31502,Saint-Marcet,31,,,31502000WH0046,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5978,0.762092,43.187291
2023-393142,2023-12-22,000001,Vente,15000,,,JIMBRAS,B053,31800,31502,Saint-Marcet,31,,,31502000WH0046,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,6022,0.762092,43.187291
2023-393142,2023-12-22,000001,Vente,15000,,,SALLIERETTES,B110,31800,31502,Saint-Marcet,31,,,31502000WH0065,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1050,0.755083,43.185909
2023-393142,2023-12-22,000001,Vente,15000,,,SALLIERETTES,B110,31800,31502,Saint-Marcet,31,,,31502000WH0065,,,,,,,,,,,,,0,,,,,T,terres,,,15500,0.755083,43.185909
2023-393260,2023-12-22,000001,Vente,147000,84,,PASCOUAOU,B086,31800,31502,Saint-Marcet,31,,,31502000WD0049,,,,,,,,,,,,,0,1,Maison,72,2,S,sols,,,1171,0.766913,43.199379
