id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387228,2023-02-20,000001,Vente,240245,64,,VOLU,B014,31510,31306,Lourde,31,,,313060000A0647,,,,,,,,,,,,,0,1,Maison,55,2,S,sols,,,1000,0.656716,42.978967
2023-387228,2023-02-20,000001,Vente,240245,64,,VOLU,B014,31510,31306,Lourde,31,,,313060000A0647,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1524,0.656716,42.978967
2023-387228,2023-02-20,000001,Vente,240245,64,,VOLU,B014,31510,31306,Lourde,31,,,313060000A0647,,,,,,,,,,,,,0,1,Maison,55,2,AG,terrains d'agrément,PARC,Parc,1524,0.656716,42.978967
2023-387228,2023-02-20,000001,Vente,240245,64,,VOLU,B014,31510,31306,Lourde,31,,,313060000A0647,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.656716,42.978967
2023-388691,2023-04-21,000001,Vente,705770,,,CARRES,B001,31510,31306,Lourde,31,,,313060000A0054,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,2770,0.65563,42.988257
2023-388691,2023-04-21,000001,Vente,705770,,,CARRES,B001,31510,31306,Lourde,31,,,313060000A0055,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,496,0.655092,42.988423
2023-388691,2023-04-21,000001,Vente,705770,,,CARRES,B001,31510,31306,Lourde,31,,,313060000A0056,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4669,0.655714,42.988508
2023-388691,2023-04-21,000001,Vente,705770,,,CARRES,B001,31510,31306,Lourde,31,,,313060000A0750,,,,,,,,,,,,,0,1,Maison,189,5,L,landes,PATUR,Pâture plantée,2141,0.655924,42.98791
2023-391170,2023-09-15,000001,Vente,295512,59,A,VOLU,B014,31510,31306,Lourde,31,,,313060000A0645,,,,,,,,,,,,,0,1,Maison,45,2,P,prés,,,1763,0.657905,42.982372
2023-391170,2023-09-15,000001,Vente,295512,59,A,VOLU,B014,31510,31306,Lourde,31,,,313060000A0645,,,,,,,,,,,,,0,1,Maison,45,2,S,sols,,,331,0.657905,42.982372
2023-391194,2023-09-14,000002,Vente,7500,,,LE VILLAGE,B011,31510,31306,Lourde,31,,,313060000A0768,,,,,,,,,,,,,0,,,,,P,prés,,,386,0.660834,42.984952
2023-391219,2023-09-14,000001,Vente,145000,75,,LE VILLAGE,B011,31510,31306,Lourde,31,,,313060000A0179,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,162,0.660861,42.985076
2023-391219,2023-09-14,000001,Vente,145000,,,LE VILLAGE,B011,31510,31306,Lourde,31,,,313060000A0569,,,,,,,,,,,,,0,,,,,P,prés,,,205,0.660827,42.98515
2023-391827,2023-09-30,000001,Vente,180000,45,C,VOLU,B014,31510,31306,Lourde,31,,,313060000A0650,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1023,0.656179,42.979368
2023-391827,2023-09-30,000001,Vente,180000,45,C,VOLU,B014,31510,31306,Lourde,31,,,313060000A0650,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,1023,0.656179,42.979368
2023-393269,2023-10-30,000001,Adjudication,151000,,,LE VILLAGE,B011,31510,31306,Lourde,31,,,313060000A0119,,,,,,,,,,,,,0,,,,,P,prés,,,2849,0.659444,42.983565
2023-393269,2023-10-30,000001,Adjudication,151000,57,,LE VILLAGE,B011,31510,31306,Lourde,31,,,313060000A0120,,,,,,,,,,,,,0,1,Maison,230,8,S,sols,,,696,0.659479,42.983815
