id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366281,2023-01-30,000001,Vente,99000,3,,IMP DU CLAUZET,2752,31150,31091,Bruguières,31,,,31091000AT0076,,,,,,,,,,,,,0,1,Maison,146,5,S,sols,,,500,1.409056,43.73233
2023-366281,2023-01-30,000001,Vente,99000,3,,IMP DU CLAUZET,2752,31150,31091,Bruguières,31,,,31091000AT0076,,,,,,,,,,,,,0,1,Maison,146,5,AG,terrains d'agrément,PARC,Parc,759,1.409056,43.73233
2023-366281,2023-01-30,000001,Vente,99000,3,,IMP DU CLAUZET,2752,31150,31091,Bruguières,31,,,31091000AT0076,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,759,1.409056,43.73233
2023-366281,2023-01-30,000001,Vente,99000,3,,IMP DU CLAUZET,2752,31150,31091,Bruguières,31,,,31091000AT0076,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.409056,43.73233
2023-366281,2023-01-30,000001,Vente,99000,1,,IMP DU CLAUZET,2752,31150,31091,Bruguières,31,,,31091000AT0078,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,473,1.409036,43.732068
2023-366347,2023-01-18,000001,Vente,310000,20,,RUE DE LA BRIQUETERIE,0035,31150,31091,Bruguières,31,,,31091000AS0289,,,,,,,,,,,,,0,1,Maison,82,5,S,sols,,,451,1.403909,43.73252
2023-366347,2023-01-18,000001,Vente,310000,20,,RUE DE LA BRIQUETERIE,0035,31150,31091,Bruguières,31,,,31091000AS0290,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,842,1.403722,43.732581
2023-366779,2023-02-03,000001,Vente,250000,22,,IMP LABARTHE,0124,31150,31091,Bruguières,31,,,31091000AH0041,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,186,1.415116,43.718312
2023-366925,2023-02-01,000001,Vente,500000,17,,RTE DE GRATENTOUR,0085,31150,31091,Bruguières,31,,,31091000AC0076,,,,,,,,,,,,,0,,,,,S,sols,,,308,1.42268,43.728863
2023-366925,2023-02-01,000001,Vente,500000,17,A,RTE DE GRATENTOUR,0085,31150,31091,Bruguières,31,,,31091000AC0081,,,,,,,,,,,,,0,1,Maison,141,5,S,sols,,,500,1.423202,43.729328
2023-366925,2023-02-01,000001,Vente,500000,17,A,RTE DE GRATENTOUR,0085,31150,31091,Bruguières,31,,,31091000AC0081,,,,,,,,,,,,,0,1,Maison,141,5,AG,terrains d'agrément,PARC,Parc,970,1.423202,43.729328
2023-367142,2023-02-08,000001,Vente,1,,,CHE DU PARC,0170,31150,31091,Bruguières,31,,,31091000AL0051,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,248,1.396772,43.71321
2023-367142,2023-02-08,000001,Vente,1,,,RUE DU PETIT PARADIS,0172,31150,31091,Bruguières,31,,,31091000AL0057,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,777,1.398707,43.714133
2023-367142,2023-02-08,000001,Vente,1,,,RUE DU PETIT PARADIS,0172,31150,31091,Bruguières,31,,,31091000AL0069,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,24,1.398859,43.714054
2023-367142,2023-02-08,000001,Vente,1,,,RUE DU PETIT PARADIS,0172,31150,31091,Bruguières,31,,,31091000AL0070,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,590,1.399212,43.713606
2023-367240,2023-02-22,000001,Vente,271600,62,,RUE DE LA PLAINE,0186,31150,31091,Bruguières,31,,,31091000AS0083,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,196,1.402881,43.729563
2023-367353,2023-02-17,000001,Vente,66410,59,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0001,,,1,28.14,,,,,,,,,1,2,Appartement,28,1,,,,,,1.409851,43.723349
2023-367648,2023-02-10,000001,Vente,120000,7,,RTE DE VILLEMUR,0037,31150,31091,Bruguières,31,,,31091000AB0022,,,,,,,,,,,,,0,1,Maison,128,5,AG,terrains d'agrément,PARC,Parc,1519,1.430721,43.729316
2023-367648,2023-02-10,000001,Vente,120000,7,,RTE DE VILLEMUR,0037,31150,31091,Bruguières,31,,,31091000AB0022,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,S,sols,,,1000,1.430721,43.729316
2023-367648,2023-02-10,000001,Vente,120000,7,,RTE DE VILLEMUR,0037,31150,31091,Bruguières,31,,,31091000AB0022,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,AG,terrains d'agrément,PARC,Parc,1519,1.430721,43.729316
2023-367648,2023-02-10,000001,Vente,120000,7,,RTE DE VILLEMUR,0037,31150,31091,Bruguières,31,,,31091000AB0022,,,,,,,,,,,,,0,1,Maison,128,5,S,sols,,,1000,1.430721,43.729316
2023-367963,2023-02-15,000001,Vente,1,36,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0173,,,,,,,,,,,,,0,,,,,S,sols,,,35,1.41175,43.736177
2023-367963,2023-02-15,000001,Vente,1,36,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0174,,,,,,,,,,,,,0,,,,,S,sols,,,193,1.411932,43.735963
2023-367963,2023-02-15,000001,Vente,1,36,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0175,,,,,,,,,,,,,0,,,,,S,sols,,,269,1.41189,43.736078
2023-367963,2023-02-15,000001,Vente,1,,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0176,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,81,1.412255,43.735731
2023-367963,2023-02-15,000001,Vente,1,,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0177,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,153,1.412246,43.735661
2023-367963,2023-02-15,000001,Vente,1,,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0178,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,340,1.413025,43.735044
2023-367963,2023-02-15,000001,Vente,1,,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0179,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,470,1.414033,43.734971
2023-368082,2023-02-20,000001,Vente,215000,37,,RUE DES FLEURS,0070,31150,31091,Bruguières,31,,,31091000AO0287,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,180,1.409892,43.725133
2023-368105,2023-02-22,000001,Vente,220000,59,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AP0011,,,3,,,,,,,,,,1,2,Appartement,109,4,,,,,,1.404467,43.726365
2023-368165,2023-02-28,000001,Vente,87000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,176,,47,,63,,,,,,3,2,Appartement,35,2,,,,,,1.406595,43.720095
2023-368165,2023-02-28,000001,Vente,87000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,176,,47,,63,,,,,,3,3,Dépendance,,0,,,,,,1.406595,43.720095
2023-368165,2023-02-28,000001,Vente,87000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,176,,47,,63,,,,,,3,3,Dépendance,,0,,,,,,1.406595,43.720095
2023-368523,2023-03-06,000001,Vente,620000,103,,IMP DE TOULOUSE,0221,31150,31091,Bruguières,31,,,31091000AI0060,,,,,,,,,,,,,0,,,,,S,sols,,,500,1.409631,43.714048
2023-368523,2023-03-06,000001,Vente,620000,103,,IMP DE TOULOUSE,0221,31150,31091,Bruguières,31,,,31091000AI0060,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,12080,1.409631,43.714048
2023-368523,2023-03-06,000001,Vente,620000,103,,IMP DE TOULOUSE,0221,31150,31091,Bruguières,31,,,31091000AI0060,,,,,,,,,,,,,0,,,,,L,landes,,,3707,1.409631,43.714048
2023-368523,2023-03-06,000001,Vente,620000,103,,IMP DE TOULOUSE,0221,31150,31091,Bruguières,31,,,31091000AI0061,,,,,,,,,,,,,0,1,Maison,254,7,L,landes,,,1943,1.409931,43.713998
2023-368863,2023-03-14,000001,Vente en l'état futur d'achèvement,282000,,,,,,31091,Bruguières,31,,,31091000AN0408,,,65,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-368863,2023-03-14,000001,Vente en l'état futur d'achèvement,282000,,,,,,31091,Bruguières,31,,,31091000AN0408,,,76,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-368863,2023-03-14,000001,Vente en l'état futur d'achèvement,282000,,,,,,31091,Bruguières,31,,,31091000AN0408,,,34,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-368863,2023-03-14,000001,Vente en l'état futur d'achèvement,282000,,,,,,31091,Bruguières,31,,,31091000AN0408,,,66,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-368865,2023-03-08,000002,Vente,160000,5337,,RTE DE CEPET,0047,31150,31091,Bruguières,31,,,310910000A1452,,,,,,,,,,,,,0,,,,,S,sols,,,1052,1.419915,43.751267
2023-368909,2023-03-17,000001,Vente,328200,27,B,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AM0017,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,577,1.405732,43.723259
2023-369031,2023-02-28,000001,Vente,386818.9,2089,,RTE DE CASTELGINEST,0049,31150,31091,Bruguières,31,,,31091000AH0065,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1206,0,S,sols,,,4500,1.415242,43.719876
2023-369314,2023-03-10,000001,Vente,290000,25,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AM0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,825,1.405867,43.72311
2023-369314,2023-03-10,000001,Vente,290000,25,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AM0020,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,825,1.405867,43.72311
2023-369314,2023-03-10,000001,Vente,290000,25,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AM0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,825,1.405867,43.72311
2023-369314,2023-03-10,000001,Vente,290000,25,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AM0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,825,1.405867,43.72311
2023-369330,2023-03-01,000001,Vente terrain à bâtir,130000,,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0190,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,634,1.414199,43.735268
2023-369338,2023-03-10,000001,Vente,288000,11,,IMP LABARTHE,0124,31150,31091,Bruguières,31,,,31091000AH0099,,,1,108.54,24,,25,,27,,28,,5,4,Local industriel. commercial ou assimilé,126,0,,,,,,1.415384,43.719295
2023-369347,2023-03-06,000001,Vente,435500,93,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000ZA0106,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,223,1.401828,43.729551
2023-369347,2023-03-06,000001,Vente,435500,93,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000ZA0108,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1074,1.401751,43.729678
2023-369347,2023-03-06,000001,Vente,435500,93,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000ZA0108,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,1074,1.401751,43.729678
2023-369461,2023-03-23,000001,Vente,299000,44,,RUE DES EDELWEISS,0073,31150,31091,Bruguières,31,,,31091000AO0135,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,984,1.409541,43.72671
2023-369461,2023-03-23,000001,Vente,299000,44,,RUE DES EDELWEISS,0073,31150,31091,Bruguières,31,,,31091000AO0135,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,984,1.409541,43.72671
2023-369467,2023-03-28,000001,Vente en l'état futur d'achèvement,214900,,,,,,31091,Bruguières,31,,,31091000AN0408,,,22,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369467,2023-03-28,000001,Vente en l'état futur d'achèvement,214900,,,,,,31091,Bruguières,31,,,31091000AN0408,,,82,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369467,2023-03-28,000001,Vente en l'état futur d'achèvement,214900,,,,,,31091,Bruguières,31,,,31091000AN0408,,,83,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369570,2023-03-14,000001,Vente,174200,15,,RUE DU PETIT PARADIS,0172,31150,31091,Bruguières,31,,,31091000AL0132,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1456,1.397101,43.715643
2023-369699,2023-03-30,000001,Vente en l'état futur d'achèvement,259400,,,,,,31091,Bruguières,31,,,31091000AN0408,,,27,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369699,2023-03-30,000001,Vente en l'état futur d'achèvement,259400,,,,,,31091,Bruguières,31,,,31091000AN0408,,,46,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369699,2023-03-30,000001,Vente en l'état futur d'achèvement,259400,,,,,,31091,Bruguières,31,,,31091000AN0408,,,47,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-369908,2023-03-21,000001,Vente,350850,22,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0056,,,,,,,,,,,,,0,1,Maison,121,4,S,sols,,,842,1.414906,43.733775
2023-369908,2023-03-21,000001,Vente,350850,22,,AV DE MONTAUBAN,0145,31150,31091,Bruguières,31,,,31091000AW0056,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,842,1.414906,43.733775
2023-370008,2023-03-27,000001,Vente,800000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0405,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.411863,43.725335
2023-370008,2023-03-27,000001,Vente,800000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0405,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,627,1.411863,43.725335
2023-370008,2023-03-27,000001,Vente,800000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0405,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,500,1.411863,43.725335
2023-370008,2023-03-27,000001,Vente,800000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0405,,,,,,,,,,,,,0,1,Maison,115,4,AG,terrains d'agrément,PARC,Parc,627,1.411863,43.725335
2023-370008,2023-03-27,000001,Vente,800000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0406,,,,,,,,,,,,,0,,,,,S,sols,,,68,1.411561,43.725553
2023-370009,2023-03-27,000001,Vente,244328.6,25,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0077,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,700,1.41148,43.72544
2023-370009,2023-03-27,000001,Vente,244328.6,25,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.41148,43.72544
2023-370009,2023-03-27,000001,Vente,244328.6,25,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0077,,,,,,,,,,,,,0,2,Appartement,73,3,S,sols,,,700,1.41148,43.72544
2023-370009,2023-03-27,000001,Vente,244328.6,25,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,700,1.41148,43.72544
2023-370009,2023-03-27,000001,Vente,244328.6,25,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0077,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,113,0,S,sols,,,700,1.41148,43.72544
2023-370013,2023-03-15,000001,Vente,139808,1,,RUE DES NOISETIERS,0150,31150,31091,Bruguières,31,,,31091000AN0323,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,512,1.409838,43.721861
2023-370039,2023-04-05,000001,Vente,220000,14,,RUE DES BOIS,0030,31150,31091,Bruguières,31,,,31091000AA0252,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,409,1.420973,43.733341
2023-370039,2023-04-05,000001,Vente,220000,14,,RUE DES BOIS,0030,31150,31091,Bruguières,31,,,31091000AA0254,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,594,1.420959,43.733549
2023-370152,2023-03-27,000001,Vente,320000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0406,,,,,,,,,,,,,0,,,,,S,sols,,,68,1.411561,43.725553
2023-370152,2023-03-27,000001,Vente,320000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0407,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,100,0,S,sols,,,189,1.411639,43.725557
2023-370152,2023-03-27,000001,Vente,320000,23,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0407,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,189,1.411639,43.725557
2023-370177,2023-04-03,000001,Vente,275000,8,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0215,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,596,1.423121,43.733465
2023-370177,2023-04-03,000001,Vente,275000,8,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0240,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,422,1.423043,43.733483
2023-370196,2023-04-04,000001,Vente en l'état futur d'achèvement,259400,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,75,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370196,2023-04-04,000001,Vente en l'état futur d'achèvement,259400,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,28,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370196,2023-04-04,000001,Vente en l'état futur d'achèvement,259400,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,74,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370414,2023-03-22,000001,Vente,1,,,RUE DU PETIT PARADIS,0172,31150,31091,Bruguières,31,,,31091000AL0059,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,4893,1.396619,43.716929
2023-370511,2023-04-03,000001,Vente,115000,7,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0216,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,308,1.422922,43.733209
2023-370511,2023-04-03,000001,Vente,115000,7,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0239,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,277,1.422814,43.733296
2023-370714,2023-04-05,000001,Vente,295800,2,,RUE DE LA MONTAGNE NOIRE,0143,31150,31091,Bruguières,31,,,31091000AE0047,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,527,1.417905,43.721375
2023-370859,2023-03-23,000002,Vente,1,,,LE BOIS COMMUNAL,B004,31150,31091,Bruguières,31,,,31091000AV0445,,,,,,,,,,,,,0,,,,,L,landes,,,180,1.410929,43.736289
2023-370905,2023-04-21,000001,Vente en l'état futur d'achèvement,281000,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,63,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370905,2023-04-21,000001,Vente en l'état futur d'achèvement,281000,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,62,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370905,2023-04-21,000001,Vente en l'état futur d'achèvement,281000,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,33,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-370905,2023-04-21,000001,Vente en l'état futur d'achèvement,281000,,,RUE VICTOR HUGO,0247,31150,31091,Bruguières,31,,,31091000AN0408,,,64,,,,,,,,,,1,,,,,,,,,,1.413576,43.723799
2023-371271,2023-05-02,000001,Vente,382000,32,,RUE DE LA BRIQUETERIE,0035,31150,31091,Bruguières,31,,,31091000ZA0182,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,352,1.401711,43.733993
2023-371271,2023-05-02,000001,Vente,382000,32,,RUE DE LA BRIQUETERIE,0035,31150,31091,Bruguières,31,,,31091000ZA0183,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,205,1.401501,43.73398
2023-371358,2023-04-14,000001,Vente,276055,15,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0083,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,340,1.412008,43.725729
2023-371358,2023-04-14,000001,Vente,276055,15,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AN0083,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,340,1.412008,43.725729
2023-371362,2023-04-12,000001,Vente,85000,6,,AV DU GAMOUNA,0080,31150,31091,Bruguières,31,,,31091000AO0286,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,384,1.40655,43.721867
2023-371533,2023-04-18,000001,Vente,225600,17,,RUE DU ONZE NOVEMBRE,0160,31150,31091,Bruguières,31,,,31091000AN0233,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,632,1.414772,43.722112
2023-371576,2023-04-24,000001,Vente,89000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,118,,14,36.13,202,,,,,,3,3,Dépendance,,0,,,,,,1.406595,43.720095
2023-371576,2023-04-24,000001,Vente,89000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,118,,14,36.13,202,,,,,,3,3,Dépendance,,0,,,,,,1.406595,43.720095
2023-371576,2023-04-24,000001,Vente,89000,66,,AV DE TOULOUSE,0220,31150,31091,Bruguières,31,,,31091000AM0056,,,118,,14,36.13,202,,,,,,3,2,Appartement,36,2,,,,,,1.406595,43.720095
2023-371751,2023-04-21,000001,Vente,135000,7,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0216,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,308,1.422922,43.733209
2023-371751,2023-04-21,000001,Vente,135000,7,,IMP DU RIOU,3000,31150,31091,Bruguières,31,,,31091000AA0239,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,277,1.422814,43.733296
2023-371755,2023-04-18,000001,Vente,1,,,LA PLANE,B038,31150,31091,Bruguières,31,,,31091000AT0098,,,,,,,,,,,,,0,,,,,T,terres,,,771,1.410855,43.734803
2023-371876,2023-04-19,000001,Vente,331967,2,,IMP DE LA CRESTIANE,0050,31150,31091,Bruguières,31,,,31091000AD0010,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,500,1.416406,43.727018
2023-371876,2023-04-19,000001,Vente,331967,2,,IMP DE LA CRESTIANE,0050,31150,31091,Bruguières,31,,,31091000AD0010,,,,,,,,,,,,,0,1,Maison,84,3,AG,terrains d'agrément,PARC,Parc,658,1.416406,43.727018
2023-372039,2023-04-27,000001,Vente,237945,3,,IMP DE L'HERS,0088,31150,31091,Bruguières,31,,,31091000AM0076,,,,,,,,,,,,,0,1,Maison,97,5,S,sols,,,263,1.405719,43.722241
2023-372197,2023-05-15,000001,Vente,290000,,,BIGOULES,B003,31150,31091,Bruguières,31,,,31091000AC0136,,,,,,,,,,,,,0,,,,,S,sols,,,131,1.421024,43.731921
2023-372197,2023-05-15,000001,Vente,290000,8,,IMP DES BOIS,0032,31150,31091,Bruguières,31,,,31091000AC0138,,,,,,,,,,,,,0,1,Maison,190,6,S,sols,,,971,1.420849,43.73165
2023-372197,2023-05-15,000001,Vente,290000,8,,IMP DES BOIS,0032,31150,31091,Bruguières,31,,,31091000AC0138,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,971,1.420849,43.73165
