id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386553,2023-01-27,000001,Vente,1500,,,LA MAILHOLE,B023,31430,31543,Sénarens,31,,,315430000B0391,,,,,,,,,,,,,0,,,,,L,landes,,,2215,0.979281,43.340913
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0341,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,910,0.981332,43.342214
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0342,,,,,,,,,,,,,0,,,,,T,terres,,,470,0.980345,43.341851
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0347,,,,,,,,,,,,,0,,,,,L,landes,,,5030,0.982643,43.341636
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0348,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,730,0.98279,43.341236
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0349,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5640,0.982068,43.341204
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0351,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4275,0.981912,43.340795
2023-388194,2023-03-29,000001,Vente,500700,,,PAGUERES DE TARTANAC,B031,31430,31543,Sénarens,31,,,315430000B0352,,,,,,,,,,,,,0,,,,,T,terres,,,1790,0.982511,43.340877
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0353,,,,,,,,,,,,,0,,,,,S,sols,,,100,0.982406,43.340194
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0354,,,,,,,,,,,,,0,,,,,T,terres,,,3900,0.982755,43.339987
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0355,,,,,,,,,,,,,0,,,,,T,terres,,,21835,0.983793,43.340569
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0356,,,,,,,,,,,,,0,,,,,T,terres,,,9000,0.985895,43.339237
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0357,,,,,,,,,,,,,0,,,,,T,terres,,,32000,0.985132,43.338401
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0358,,,,,,,,,,,,,0,,,,,T,terres,,,3800,0.983352,43.338848
2023-388194,2023-03-29,000001,Vente,500700,33,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0359,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,9295,0.982593,43.339379
2023-388194,2023-03-29,000001,Vente,500700,33,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0359,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,9295,0.982593,43.339379
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0362,,,,,,,,,,,,,0,,,,,T,terres,,,16275,0.980537,43.338964
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0365,,,,,,,,,,,,,0,,,,,T,terres,,,8790,0.981071,43.337806
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0366,,,,,,,,,,,,,0,,,,,T,terres,,,830,0.981589,43.338097
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0367,,,,,,,,,,,,,0,,,,,T,terres,,,2080,0.980971,43.338497
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0368,,,,,,,,,,,,,0,,,,,T,terres,,,7810,0.981655,43.338657
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0369,,,,,,,,,,,,,0,,,,,T,terres,,,12925,0.982509,43.33788
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0370,,,,,,,,,,,,,0,,,,,T,terres,,,3290,0.98274,43.338101
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0371,,,,,,,,,,,,,0,,,,,T,terres,,,590,0.983362,43.338219
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0372,,,,,,,,,,,,,0,,,,,T,terres,,,630,0.98332,43.338029
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0373,,,,,,,,,,,,,0,,,,,T,terres,,,2410,0.983245,43.337784
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0374,,,,,,,,,,,,,0,,,,,T,terres,,,21715,0.984807,43.337688
2023-388194,2023-03-29,000001,Vente,500700,,,LA RIVIERE DE AOUAS,B041,31430,31543,Sénarens,31,,,315430000B0377,,,,,,,,,,,,,0,,,,,T,terres,,,2430,0.985049,43.336037
2023-388194,2023-03-29,000001,Vente,500700,,,LA RIVIERE DE AOUAS,B041,31430,31543,Sénarens,31,,,315430000B0384,,,,,,,,,,,,,0,,,,,T,terres,,,11020,0.984651,43.335591
2023-388194,2023-03-29,000001,Vente,500700,,,LA RIVIERE DE AOUAS,B041,31430,31543,Sénarens,31,,,315430000B0386,,,,,,,,,,,,,0,,,,,T,terres,,,12400,0.979496,43.33795
2023-388194,2023-03-29,000001,Vente,500700,,,LA MAILHOLE,B023,31430,31543,Sénarens,31,,,315430000B0389,,,,,,,,,,,,,0,,,,,T,terres,,,2615,0.978311,43.339398
2023-388194,2023-03-29,000001,Vente,500700,,,LA MAILHOLE,B023,31430,31543,Sénarens,31,,,315430000B0390,,,,,,,,,,,,,0,,,,,T,terres,,,29975,0.979203,43.340282
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0444,,,,,,,,,,,,,0,,,,,T,terres,,,960,0.981637,43.337194
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0445,,,,,,,,,,,,,0,,,,,T,terres,,,26239,0.983357,43.337204
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0448,,,,,,,,,,,,,0,,,,,T,terres,,,8708,0.983532,43.336424
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0449,,,,,,,,,,,,,0,,,,,T,terres,,,1104,0.981554,43.336835
2023-388194,2023-03-29,000001,Vente,500700,,,LA RIVIERE DE AOUAS,B041,31430,31543,Sénarens,31,,,315430000B0450,,,,,,,,,,,,,0,,,,,T,terres,,,26732,0.982176,43.336013
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0451,,,,,,,,,,,,,0,,,,,T,terres,,,90,0.981165,43.337032
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0453,,,,,,,,,,,,,0,,,,,T,terres,,,5445,0.980328,43.337818
2023-388194,2023-03-29,000001,Vente,500700,33,A,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0454,,,,,,,,,,,,,0,1,Maison,122,5,S,sols,,,2750,0.98196,43.339828
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0455,,,,,,,,,,,,,0,,,,,S,sols,,,4360,0.981713,43.33954
2023-388194,2023-03-29,000001,Vente,500700,,,LA RIVIERE DE AOUAS,B041,31430,31543,Sénarens,31,,,315430000B0456,,,,,,,,,,,,,0,,,,,L,landes,,,1706,0.983323,43.336426
2023-388194,2023-03-29,000001,Vente,500700,,,TARTANAC,B053,31430,31543,Sénarens,31,,,315430000B0582,,,,,,,,,,,,,0,,,,,T,terres,,,7165,0.980755,43.340168
2023-390867,2023-08-08,000001,Vente,34328,,,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0326,,,,,,,,,,,,,0,,,,,P,prés,,,1774,0.969147,43.354127
2023-390867,2023-08-08,000001,Vente,34328,5001,F,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0329,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3240,0.969787,43.354074
2023-390867,2023-08-08,000001,Vente,34328,5001,F,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0329,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3240,0.969787,43.354074
2023-390867,2023-08-08,000001,Vente,34328,5001,F,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0329,,,,,,,,,,,,,0,1,Maison,135,3,S,sols,,,3240,0.969787,43.354074
2023-390867,2023-08-08,000001,Vente,34328,,,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0331,,,,,,,,,,,,,0,,,,,S,sols,,,50,0.970025,43.35376
2023-390867,2023-08-08,000001,Vente,34328,,,SOULAN LA GRANGETTE,B050,31430,31543,Sénarens,31,,,315430000A0333,,,,,,,,,,,,,0,,,,,T,terres,,,4,0.968932,43.354047
2023-392762,2023-12-08,000001,Vente,72700,,,SOULAN DE RIBAGET,B049,31430,31543,Sénarens,31,,,315430000A0139,,,,,,,,,,,,,0,,,,,T,terres,,,17285,0.954581,43.361285
2023-392762,2023-12-08,000001,Vente,72700,,,SOULAN DE RIBAGET,B049,31430,31543,Sénarens,31,,,315430000A0139,,,,,,,,,,,,,0,,,,,T,terres,,,17285,0.954581,43.361285
2023-392762,2023-12-08,000001,Vente,72700,,,SOULAN DE RIBAGET,B049,31430,31543,Sénarens,31,,,315430000A0140,,,,,,,,,,,,,0,,,,,P,prés,,,6030,0.953873,43.360993
2023-393097,2023-12-27,000001,Vente,45000,,,LE VILLAGE,B056,31430,31543,Sénarens,31,,,315430000B0170,,,,,,,,,,,,,0,,,,,P,prés,,,1025,0.97785,43.350051
