id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387125,2023-02-04,000001,Vente,225000,250,,RTE DE RIEUMES,0110,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0760,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,1204,1.214247,43.46395
2023-387125,2023-02-04,000001,Vente,225000,250,,RTE DE RIEUMES,0110,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0760,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1204,1.214247,43.46395
2023-387125,2023-02-04,000001,Vente,225000,250,,RTE DE RIEUMES,0110,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0760,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1204,1.214247,43.46395
2023-387355,2023-03-04,000001,Vente,242930,15,,RUE DES ORCHIDEES,0125,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2279,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,353,1.212453,43.468472
2023-387355,2023-03-04,000001,Vente,242930,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2299,,,,,,,,,,,,,0,,,,,S,sols,,,58,1.212472,43.4686
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2481,,,,,,,,,,,,,0,,,,,S,sols,,,232,1.210202,43.467498
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2483,,,,,,,,,,,,,0,,,,,S,sols,,,49,1.21023,43.46739
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2487,,,,,,,,,,,,,0,,,,,S,sols,,,308,1.209623,43.467449
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2492,,,,,,,,,,,,,0,,,,,S,sols,,,290,1.209022,43.46746
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2500,,,,,,,,,,,,,0,,,,,S,sols,,,504,1.20919,43.467395
2023-387666,2023-03-10,000001,Vente,1463,,,LE SAGAYOT,B053,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2503,,,,,,,,,,,,,0,,,,,S,sols,,,80,1.210097,43.467418
2023-387985,2023-04-06,000001,Vente,305000,20,,RUE DES ORCHIDEES,0125,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2293,,,,,,,,,,,,,0,1,Maison,103,4,S,sols,,,181,1.211797,43.468928
2023-387985,2023-04-06,000001,Vente,305000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2347,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,317,1.211842,43.468997
2023-387985,2023-04-06,000001,Vente,305000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2358,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,102,1.211936,43.469111
2023-388010,2023-03-30,000001,Vente,88000,,,MESTEPEY,B034,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2706,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,646,1.208136,43.4597
2023-388017,2023-03-27,000001,Vente,121260,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,15,,,,,,,,,,1,2,Appartement,69,3,,,,,,1.209694,43.46363
2023-388017,2023-03-27,000001,Vente,121260,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209694,43.46363
2023-388017,2023-03-27,000001,Vente,121260,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209694,43.46363
2023-388216,2023-04-19,000001,Vente,57000,115,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2750,,,,,,,,,,,,,0,1,Maison,90,4,AG,terrains d'agrément,,,356,1.210149,43.463989
2023-388216,2023-04-19,000001,Vente,57000,115,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2753,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,44,1.210139,43.4641
2023-388275,2023-04-12,000001,Vente,127000,130,,CHE DES PEYROUS,0027,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0745,,,,,,,,,,,,,0,1,Maison,130,3,S,sols,,,697,1.215151,43.462879
2023-388275,2023-04-12,000001,Vente,127000,130,,CHE DES PEYROUS,0027,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0745,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,697,1.215151,43.462879
2023-388414,2023-04-21,000001,Vente,255000,106,,IMP DES HORTENSIAS,0066,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2264,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,304,1.213459,43.468395
2023-388414,2023-04-21,000001,Vente,255000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2312,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,53,1.213479,43.468486
2023-388473,2023-05-03,000001,Vente,81000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2778,,,,,,,,,,,,,0,,,,,T,terres,,,460,1.210788,43.463733
2023-388700,2023-05-16,000001,Vente,78000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2763,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,147,1.210476,43.463264
2023-388700,2023-05-16,000001,Vente,78000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2802,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,297,1.210494,43.463171
2023-388719,2023-05-11,000001,Vente,78000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2794,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,409,1.210393,43.462827
2023-388958,2023-05-23,000001,Vente,81000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2768,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,491,1.211399,43.464196
2023-389207,2023-06-09,000001,Vente,222000,,,LE VILLAGE,B057,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0839,,,,,,,,,,,,,0,,,,,S,sols,,,38,1.216011,43.469327
2023-389207,2023-06-09,000001,Vente,222000,23,,RTE DE SAINT LYS,0026,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0840,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,754,1.21579,43.469343
2023-389207,2023-06-09,000001,Vente,222000,23,,RTE DE SAINT LYS,0026,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0840,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,754,1.21579,43.469343
2023-389207,2023-06-09,000001,Vente,222000,23,,RTE DE SAINT LYS,0026,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0840,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,754,1.21579,43.469343
2023-389269,2023-06-09,000001,Vente,80000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2788,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,440,1.211594,43.462947
2023-389281,2023-05-31,000001,Vente,80000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2792,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,439,1.210804,43.462838
2023-389478,2023-06-22,000001,Vente,81000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2795,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,409,1.210184,43.462821
2023-389820,2023-06-30,000001,Vente,83000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2790,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,439,1.211193,43.462881
2023-389875,2023-07-10,000001,Vente,110000,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209694,43.46363
2023-389875,2023-07-10,000001,Vente,110000,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,9,,,,,,,,,,1,2,Appartement,48,2,,,,,,1.209694,43.46363
2023-389875,2023-07-10,000001,Vente,110000,157,,CHE DE LA GARE,0070,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1759,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.209694,43.46363
2023-389913,2023-07-05,000001,Vente,277000,315,,RUE DES JONQUILLES,0180,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2410,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,62,1.212569,43.468984
2023-389913,2023-07-05,000001,Vente,277000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2411,,,,,,,,,,,,,0,,,,,S,sols,,,45,1.21245,43.469096
2023-389913,2023-07-05,000001,Vente,277000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2429,,,,,,,,,,,,,0,,,,,S,sols,,,171,1.212543,43.469095
2023-389913,2023-07-05,000001,Vente,277000,,,PRISES DE DERRIERE,B048,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2464,,,,,,,,,,,,,0,,,,,S,sols,,,122,1.212441,43.469005
2023-389951,2023-07-12,000001,Vente,60000,12,,RUE DES ROSES,0074,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1755,,,,,,,,,,,,,0,,,,,S,sols,,,104,1.217978,43.464224
2023-389955,2023-06-28,000001,Vente,80000,,,LAS BIGNASSOS,B028,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2806,,,,,,,,,,,,,0,,,,,P,prés,,,12006,1.215643,43.460851
2023-390035,2023-07-05,000001,Vente,80000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2769,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,420,1.211448,43.464012
2023-390094,2023-07-21,000001,Vente,1300,,,MAILLOUS BLANCS,B032,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0418,,,,,,,,,,,,,0,,,,,T,terres,,,1944,1.207583,43.46241
2023-390139,2023-06-28,000001,Vente,96900,,,MESTEPEY,B034,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2704,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,600,1.208998,43.459725
2023-390265,2023-07-31,000001,Vente,276800,20,,RUE DU SAVES,0080,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1859,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,517,1.209157,43.46351
2023-390333,2023-08-01,000001,Vente,2658,,,LAUTEIL,B030,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0017,,,,,,,,,,,,,0,,,,,T,terres,,,4430,1.194643,43.456767
2023-390574,2023-07-21,000001,Vente,269545,223,,CHE DE BARTICHOUN,0020,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1345,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,845,1.209855,43.467116
2023-390574,2023-07-21,000001,Vente,269545,,,BARTICHOUN,B002,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1347,,,,,,,,,,,,,0,,,,,L,landes,,,151,1.210091,43.467025
2023-390574,2023-07-21,000001,Vente,269545,,,BARTICHOUN,B002,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1349,,,,,,,,,,,,,0,,,,,L,landes,,,299,1.21023,43.467053
2023-390711,2023-08-21,000001,Vente,76000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2770,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,406,1.211474,43.463885
2023-390740,2023-08-01,000001,Vente,5400,,,LA RIVIERE,B051,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0072,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5110,1.225328,43.486842
2023-390740,2023-08-01,000001,Vente,5400,,,LA RIVIERE,B051,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0077,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6409,1.224227,43.488725
2023-390949,2023-08-28,000001,Vente,17125,,,GUILLOU,B024,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0207,,,,,,,,,,,,,0,,,,,T,terres,,,4280,1.19412,43.473605
2023-390949,2023-08-28,000001,Vente,17125,,,GUILLOU,B024,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0210,,,,,,,,,,,,,0,,,,,T,terres,,,5398,1.194965,43.473686
2023-390949,2023-08-28,000001,Vente,17125,,,GUILLOU,B024,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0211,,,,,,,,,,,,,0,,,,,T,terres,,,2259,1.1949,43.473999
2023-390949,2023-08-28,000001,Vente,17125,,,GUILLOU,B024,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0212,,,,,,,,,,,,,0,,,,,T,terres,,,3500,1.195263,43.474167
2023-390949,2023-08-28,000001,Vente,17125,,,BOYER,B010,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0243,,,,,,,,,,,,,0,,,,,T,terres,,,6651,1.200199,43.472563
2023-390949,2023-08-28,000001,Vente,17125,,,GUILLOU,B024,31600,31475,Saint-Clar-de-Rivière,31,,,314750000A0468,,,,,,,,,,,,,0,,,,,T,terres,,,2375,1.195035,43.474396
2023-391110,2023-09-07,000001,Vente,80000,,,LA NAUZE,B038,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C2773,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,420,1.211624,43.463509
2023-391117,2023-08-31,000001,Vente,236980,,,LE VILLAGE,B057,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0820,,,,,,,,,,,,,0,,,,,T,terres,,,154,1.215823,43.468028
2023-391117,2023-08-31,000001,Vente,236980,3,B,RTE DE SAINT LYS,0026,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0878,,,,,,,,,,,,,0,1,Maison,124,5,S,sols,,,522,1.215731,43.4681
2023-391117,2023-08-31,000001,Vente,236980,3,B,RTE DE SAINT LYS,0026,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C0878,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,522,1.215731,43.4681
2023-391172,2023-09-21,000001,Vente,274800,131,,CHE DE LA RUETTE,0109,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1543,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,942,1.208075,43.464803
2023-391172,2023-09-21,000001,Vente,274800,131,,CHE DE LA RUETTE,0109,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1543,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,942,1.208075,43.464803
2023-391172,2023-09-21,000001,Vente,274800,,,LA RUETTE,B052,31600,31475,Saint-Clar-de-Rivière,31,,,314750000C1565,,,,,,,,,,,,,0,,,,,S,sols,,,262,1.207855,43.464838
2023-391182,2023-08-28,000001,Vente,241889,,,LA RIVIERE,B051,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0097,,,,,,,,,,,,,0,,,,,P,prés,,,23419,1.222251,43.485422
2023-391182,2023-08-28,000001,Vente,241889,,,LA RIVIERE,B051,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0098,,,,,,,,,,,,,0,,,,,P,prés,,,14881,1.222396,43.483786
2023-391182,2023-08-28,000001,Vente,241889,,,LA RIVIERE,B051,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0099,,,,,,,,,,,,,0,,,,,T,terres,,,48440,1.225098,43.484874
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0184,,,,,,,,,,,,,0,,,,,T,terres,,,54013,1.225366,43.480692
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0186,,,,,,,,,,,,,0,,,,,L,landes,,,1537,1.227061,43.480523
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0187,,,,,,,,,,,,,0,,,,,T,terres,,,4429,1.225649,43.479723
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0188,,,,,,,,,,,,,0,,,,,T,terres,,,3696,1.225492,43.479632
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0189,,,,,,,,,,,,,0,,,,,T,terres,,,3392,1.225491,43.479535
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0190,,,,,,,,,,,,,0,,,,,T,terres,,,6305,1.224979,43.47952
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0191,,,,,,,,,,,,,0,,,,,T,terres,,,13571,1.224751,43.479283
2023-391182,2023-08-28,000001,Vente,241889,,,LES GANDILLES,B019,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0192,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,768,1.226347,43.478901
2023-391182,2023-08-28,000001,Vente,241889,,,TERREFORT DU CAMINAS,B055,31600,31475,Saint-Clar-de-Rivière,31,,,314750000B0193,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1109,1.226159,43.478579
