id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388497,2023-05-06,000001,Vente,200000,,,MANSE,B151,31550,31206,Gaillac-Toulza,31,,,312060000M0133,,,,,,,,,,,,,0,,,,,T,terres,,,6838,1.472489,43.259485
2023-388497,2023-05-06,000001,Vente,200000,,,MANSE,B151,31550,31206,Gaillac-Toulza,31,,,312060000M0140,,,,,,,,,,,,,0,,,,,T,terres,,,1389,1.467873,43.259437
2023-388497,2023-05-06,000001,Vente,200000,,,MANSE,B151,31550,31206,Gaillac-Toulza,31,,,312060000M0141,,,,,,,,,,,,,0,,,,,T,terres,,,2536,1.468119,43.259737
2023-388497,2023-05-06,000001,Vente,200000,,,MANSE,B151,31550,31206,Gaillac-Toulza,31,,,312060000M0142,,,,,,,,,,,,,0,,,,,P,prés,,,1109,1.46815,43.260096
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,6671,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2024,0,S,sols,,,6671,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,6671,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,6671,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,6671,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,100,5,T,terres,,,20543,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,,,844,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,90,3,T,terres,,,20543,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,20543,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,20543,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,100,5,L,landes,,,844,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2024,0,L,landes,,,844,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,1,Maison,90,3,L,landes,,,844,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,,,844,1.418094,43.235175
2023-389136,2023-05-17,000001,Vente,354000,1,,LE GAY,B109,31550,31206,Gaillac-Toulza,31,,,31206000VC0001,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2024,0,T,terres,,,20543,1.418094,43.235175
2023-390008,2023-06-29,000001,Vente,100000,154,F,LA FOURRETTE,B098,31550,31206,Gaillac-Toulza,31,,,312060000M0234,,,,,,,,,,,,,0,1,Maison,102,4,L,landes,,,8970,1.465931,43.256017
2023-390008,2023-06-29,000001,Vente,100000,154,F,LA FOURRETTE,B098,31550,31206,Gaillac-Toulza,31,,,312060000M0234,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,500,1.465931,43.256017
2023-390008,2023-06-29,000001,Vente,100000,,,LA FOURRETTE,B098,31550,31206,Gaillac-Toulza,31,,,312060000M0235,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1555,1.466495,43.256194
2023-390008,2023-06-29,000001,Vente,100000,,,LA FOURRETTE,B098,31550,31206,Gaillac-Toulza,31,,,312060000M0657,,,,,,,,,,,,,0,,,,,L,landes,,,233,1.465881,43.255512
2023-390367,2023-07-13,000001,Vente,181500,2,,MASSETTE,B156,31550,31206,Gaillac-Toulza,31,,,312060000L0502,,,,,,,,,,,,,0,1,Maison,115,3,S,sols,,,2676,1.448718,43.261494
2023-390367,2023-07-13,000001,Vente,181500,,,MASSETTE,B156,31550,31206,Gaillac-Toulza,31,,,312060000L0504,,,,,,,,,,,,,0,,,,,T,terres,,,117,1.44854,43.261308
2023-391279,2023-09-27,000001,Vente,165000,3,,RUE DU CALERS,0030,31550,31206,Gaillac-Toulza,31,,,312060000M0416,,,,,,,,,,,,,0,1,Maison,101,3,S,sols,,,171,1.47219,43.254502
2023-391308,2023-09-21,000001,Vente,176250,190,,LA VILLE,B248,31550,31206,Gaillac-Toulza,31,,,312060000M0338,,,,,,,,,,,,,0,1,Maison,75,2,S,sols,,,204,1.470377,43.254462
2023-391719,2023-10-17,000001,Vente,3000,,,CASTAGNOU,B058,31550,31206,Gaillac-Toulza,31,,,31206000WP0036,,,,,,,,,,,,,0,,,,,J,jardins,,,210,1.471057,43.257381
2023-392227,2023-10-31,000001,Vente,15085,,,CIPRE,B070,31550,31206,Gaillac-Toulza,31,,,312060000L0491,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,8238,1.445254,43.262668
2023-392227,2023-10-31,000001,Vente,15085,,,CIPRE,B070,31550,31206,Gaillac-Toulza,31,,,312060000L0491,,,,,,,,,,,,,0,,,,,E,eaux,,,9000,1.445254,43.262668
2023-392227,2023-10-31,000001,Vente,15085,,,CIPRE,B070,31550,31206,Gaillac-Toulza,31,,,312060000L0491,,,,,,,,,,,,,0,,,,,P,prés,,,59700,1.445254,43.262668
2023-392227,2023-10-31,000001,Vente,15085,,,CIPRE,B070,31550,31206,Gaillac-Toulza,31,,,312060000L0491,,,,,,,,,,,,,0,,,,,T,terres,,,50442,1.445254,43.262668
2023-392292,2023-10-27,000001,Vente,269000,277,,LA BOURDETTE,B035,31550,31206,Gaillac-Toulza,31,,,31206000WY0046,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,3250,1.453854,43.243992
2023-392292,2023-10-27,000001,Vente,269000,277,,LA BOURDETTE,B035,31550,31206,Gaillac-Toulza,31,,,31206000WY0046,,,,,,,,,,,,,0,1,Maison,110,4,T,terres,,,2128,1.453854,43.243992
2023-393247,2023-11-22,000001,Vente,130000,217,,LA VILLE,B248,31550,31206,Gaillac-Toulza,31,,,312060000M0368,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,102,1.471435,43.254842
2023-393247,2023-11-22,000001,Vente,130000,217,,LA VILLE,B248,31550,31206,Gaillac-Toulza,31,,,312060000M0368,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,102,1.471435,43.254842
2023-393271,2023-12-22,000001,Vente,6000,,,GAROUTET,B103,31550,31206,Gaillac-Toulza,31,,,312060000N0384,,,,,,,,,,,,,0,,,,,T,terres,,,24992,1.463506,43.247117
