id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388135,2023-04-12,000001,Vente,8000,,,LAPEYROUSE,B039,31160,31114,Castelbiague,31,,,311140000A0487,,,,,,,,,,,,,0,,,,,T,terres,,,4460,0.920218,43.035704
2023-388135,2023-04-12,000001,Vente,8000,,,HILLOTOS,B034,31160,31114,Castelbiague,31,,,311140000A0546,,,,,,,,,,,,,0,,,,,T,terres,,,3615,0.920767,43.03424
2023-388135,2023-04-12,000001,Vente,8000,,,LAPEYROUSE,B039,31160,31114,Castelbiague,31,,,311140000A0828,,,,,,,,,,,,,0,,,,,T,terres,,,2424,0.919417,43.035531
2023-388135,2023-04-12,000001,Vente,8000,,,CASSAGNAOU,B014,31160,31114,Castelbiague,31,,,311140000B0841,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,12969,0.938281,43.032642
2023-388135,2023-04-12,000001,Vente,8000,,,CHATEAU,B016,31160,31114,Castelbiague,31,,,311140000B0948,,,,,,,,,,,,,0,,,,,T,terres,,,1658,0.92733,43.030739
2023-388135,2023-04-12,000001,Vente,8000,,,CHATEAU,B016,31160,31114,Castelbiague,31,,,311140000B0949,,,,,,,,,,,,,0,,,,,T,terres,,,1180,0.927515,43.03089
2023-388817,2023-05-26,000001,Vente,185000,19,,CHEM DE SAINT OULE,0025,31160,31114,Castelbiague,31,,,311140000B0931,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,1323,0.930647,43.030612
2023-388817,2023-05-26,000001,Vente,185000,19,,CHEM DE SAINT OULE,0025,31160,31114,Castelbiague,31,,,311140000B0931,,,,,,,,,,,,,0,1,Maison,92,3,S,sols,,,1323,0.930647,43.030612
2023-388817,2023-05-26,000001,Vente,185000,,,BAOUSSET,B003,31160,31114,Castelbiague,31,,,311140000B1122,,,,,,,,,,,,,0,,,,,P,prés,,,1626,0.930633,43.030415
2023-388989,2023-06-02,000001,Vente,10000,,,ESTANTOURE,B024,31160,31114,Castelbiague,31,,,311140000A0013,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,5307,0.915022,43.040383
2023-388989,2023-06-02,000001,Vente,10000,,,ESTANTOURE,B024,31160,31114,Castelbiague,31,,,311140000A0014,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,2126,0.914064,43.040604
2023-388989,2023-06-02,000001,Vente,10000,,,ESCADETE,B023,31160,31114,Castelbiague,31,,,311140000A0028,,,,,,,,,,,,,0,,,,,P,prés,,,4790,0.918773,43.041171
2023-388989,2023-06-02,000001,Vente,10000,,,ESCADETE,B023,31160,31114,Castelbiague,31,,,311140000A0040,,,,,,,,,,,,,0,,,,,P,prés,,,3126,0.918852,43.041937
2023-388989,2023-06-02,000001,Vente,10000,,,CAMON,B009,31160,31114,Castelbiague,31,,,311140000A0186,,,,,,,,,,,,,0,,,,,P,prés,,,2603,0.928463,43.043544
2023-388989,2023-06-02,000001,Vente,10000,,,CAMON,B009,31160,31114,Castelbiague,31,,,311140000A0189,,,,,,,,,,,,,0,,,,,P,prés,,,10994,0.929719,43.042413
2023-388989,2023-06-02,000001,Vente,10000,,,CAMON,B009,31160,31114,Castelbiague,31,,,311140000A0189,,,,,,,,,,,,,0,,,,,P,prés,,,10993,0.929719,43.042413
