id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386959,2023-02-09,000001,Vente,3000,,,ERO HIERLO,B009,31110,31010,Antignac,31,,,310100000A0662,,,,,,,,,,,,,0,,,,,L,landes,,,4368,0.600972,42.831551
2023-389041,2023-05-26,000001,Vente,1510,,,ERO HIERLO,B009,31110,31010,Antignac,31,,,310100000A0067,,,,,,,,,,,,,0,,,,,P,prés,,,900,0.598639,42.831542
2023-389041,2023-05-26,000001,Vente,1510,,,CLODO DES PLAS,B004,31110,31010,Antignac,31,,,310100000A0562,,,,,,,,,,,,,0,,,,,P,prés,,,1026,0.602318,42.82844
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1270,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1270,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1270,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,,
2023-389469,2023-06-15,000001,Vente,280000,9023,,AV DE LUCHON,0059,31110,31010,Antignac,31,,,310100000A0194,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,,
