id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0798,,,,,,,,,,,,,0,,,,,T,terres,,,273,1.431077,43.674731
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0799,,,,,,,,,,,,,0,,,,,T,terres,,,329,1.431249,43.674782
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0800,,,,,,,,,,,,,0,,,,,T,terres,,,329,1.431744,43.674937
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0801,,,,,,,,,,,,,0,,,,,T,terres,,,338,1.432155,43.675062
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0802,,,,,,,,,,,,,0,,,,,T,terres,,,3,1.432292,43.675148
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0803,,,,,,,,,,,,,0,,,,,T,terres,,,106,1.430769,43.674632
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0804,,,,,,,,,,,,,0,,,,,T,terres,,,12,1.430711,43.674643
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0805,,,,,,,,,,,,,0,,,,,T,terres,,,12,1.430737,43.674652
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0806,,,,,,,,,,,,,0,,,,,T,terres,,,12,1.430763,43.67466
2023-365156,2023-01-04,000002,Vente,120000,,,LES BOURDETTES,B006,31140,31022,Aucamville,31,,,31022000AC0807,,,,,,,,,,,,,0,,,,,T,terres,,,12,1.430789,43.674669
2023-365372,2023-01-13,000001,Vente,265000,32,,CHE BELLEGARRIGUES,0050,31140,31022,Aucamville,31,,,31022000AI0288,,,356,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.428935,43.660221
2023-365372,2023-01-13,000001,Vente,265000,32,,CHE BELLEGARRIGUES,0050,31140,31022,Aucamville,31,,,31022000AI0288,,,8,,,,,,,,,,1,1,Maison,86,4,,,,,,1.428935,43.660221
2023-365597,2023-01-23,000001,Vente,123500,2,A,AV DU PARC,0270,31140,31022,Aucamville,31,,,31022000AC0523,,,102,,11,44.14,,,,,,,2,2,Appartement,48,2,,,,,,1.433539,43.671655
2023-365597,2023-01-23,000001,Vente,123500,2,A,AV DU PARC,0270,31140,31022,Aucamville,31,,,31022000AC0523,,,102,,11,44.14,,,,,,,2,3,Dépendance,,0,,,,,,1.433539,43.671655
2023-365597,2023-01-23,000001,Vente,123500,2,A,AV DU PARC,0270,31140,31022,Aucamville,31,,,31022000AC0523,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.433539,43.671655
