id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387877,2023-03-22,000001,Vente,110000,5001,F,LAGATIE,B014,31430,31428,Polastron,31,,,314280000B0153,,,,,,,,,,,,,0,1,Maison,53,2,J,jardins,POTAG,Jardin potager,3800,0.940934,43.308854
2023-387877,2023-03-22,000001,Vente,110000,5001,F,LAGATIE,B014,31430,31428,Polastron,31,,,314280000B0153,,,,,,,,,,,,,0,1,Maison,53,2,S,sols,,,1000,0.940934,43.308854
2023-388629,2023-05-16,000001,Vente,352150,5001,F,PAGUERES D AUBAN,B021,31430,31428,Polastron,31,,,314280000B0033,,,,,,,,,,,,,0,1,Maison,125,4,S,sols,,,1190,0.940969,43.317143
2023-388629,2023-05-16,000001,Vente,352150,,,PAGUERES D AUBAN,B021,31430,31428,Polastron,31,,,314280000B0255,,,,,,,,,,,,,0,,,,,T,terres,,,1826,0.941785,43.316988
2023-388629,2023-05-16,000001,Vente,352150,,,PAGUERES D AUBAN,B021,31430,31428,Polastron,31,,,314280000B0256,,,,,,,,,,,,,0,,,,,T,terres,,,277,0.940804,43.317261
2023-388629,2023-05-16,000001,Vente,352150,,,PAGUERES D AUBAN,B021,31430,31428,Polastron,31,,,314280000B0258,,,,,,,,,,,,,0,,,,,P,prés,,,3437,0.941465,43.317239
2023-388629,2023-05-16,000001,Vente,352150,,,PAGUERES D AUBAN,B021,31430,31428,Polastron,31,,,314280000B0260,,,,,,,,,,,,,0,,,,,S,sols,,,240,0.942726,43.317007
2023-392014,2023-10-17,000001,Vente,120000,,,LA RIVIERE DE DESSOUS,B025,31430,31428,Polastron,31,,,314280000A0040,,,,,,,,,,,,,0,,,,,T,terres,,,45088,0.965996,43.331687
2023-392014,2023-10-17,000001,Vente,120000,,,LE CAMPAS,B007,31430,31428,Polastron,31,,,314280000A0051,,,,,,,,,,,,,0,,,,,T,terres,,,20550,0.959855,43.327735
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0057,,,,,,,,,,,,,0,,,,,T,terres,,,22819,0.962056,43.326604
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0057,,,,,,,,,,,,,0,,,,,S,sols,,,1121,0.962056,43.326604
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0058,,,,,,,,,,,,,0,,,,,T,terres,,,1600,0.963167,43.326266
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0059,,,,,,,,,,,,,0,,,,,T,terres,,,6860,0.962363,43.325517
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0060,,,,,,,,,,,,,0,,,,,T,terres,,,4130,0.961509,43.326001
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0061,,,,,,,,,,,,,0,,,,,T,terres,,,25543,0.96104,43.325276
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0061,,,,,,,,,,,,,0,,,,,T,terres,,,25542,0.96104,43.325276
2023-392014,2023-10-17,000001,Vente,120000,,,LE BOIS DU LOUP,B006,31430,31428,Polastron,31,,,314280000A0257,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,6570,0.966184,43.321381
2023-392014,2023-10-17,000001,Vente,120000,,,LE BOIS DU LOUP,B006,31430,31428,Polastron,31,,,314280000A0263,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,360,0.965034,43.320957
2023-392014,2023-10-17,000001,Vente,120000,,,LE BOIS DU LOUP,B006,31430,31428,Polastron,31,,,314280000A0264,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4620,0.965212,43.321057
2023-392014,2023-10-17,000001,Vente,120000,,,LE BOIS DU LOUP,B006,31430,31428,Polastron,31,,,314280000A0265,,,,,,,,,,,,,0,,,,,T,terres,,,45940,0.964179,43.321597
2023-392014,2023-10-17,000001,Vente,120000,,,LAPEYROUSE,B015,31430,31428,Polastron,31,,,314280000A0266,,,,,,,,,,,,,0,,,,,T,terres,,,21000,0.963604,43.32325
2023-392014,2023-10-17,000001,Vente,120000,,,LE VILLAGE,B031,31430,31428,Polastron,31,,,314280000A0332,,,,,,,,,,,,,0,,,,,S,sols,,,777,0.961091,43.327452
