id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365591,2023-01-18,000001,Vente,201050,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,207,,435,,436,,48,,,,4,3,Dépendance,,0,,,,,,1.307356,43.659528
2023-365591,2023-01-18,000001,Vente,201050,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,207,,435,,436,,48,,,,4,2,Appartement,65,3,,,,,,1.307356,43.659528
2023-365699,2023-01-17,000001,Vente,297000,47,,CHE D ULIET,0205,31700,31150,Cornebarrieu,31,,,31150000AE0045,,,,,,,,,,,,,0,1,Maison,85,4,T,terres,,,1640,1.345893,43.661183
2023-365699,2023-01-17,000001,Vente,297000,47,,CHE D ULIET,0205,31700,31150,Cornebarrieu,31,,,31150000AE0045,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,695,1.345893,43.661183
2023-365699,2023-01-17,000001,Vente,297000,,,CHE D ULIET,0205,31700,31150,Cornebarrieu,31,,,31150000AE0046,,,,,,,,,,,,,0,,,,,S,sols,,,436,1.345986,43.661068
2023-365699,2023-01-17,000001,Vente,297000,,,CHE D ULIET,0205,31700,31150,Cornebarrieu,31,,,31150000AE0046,,,,,,,,,,,,,0,,,,,T,terres,,,935,1.345986,43.661068
2023-365738,2023-01-04,000001,Vente,397500,9,,RUE JACQUES PREVERT,0080,31700,31150,Cornebarrieu,31,,,31150000AX0927,,,,,,,,,,,,,0,1,Maison,108,4,S,sols,,,1127,1.309917,43.654981
2023-365991,2023-01-12,000001,Vente,65000,,,ROUANE,B084,31700,31150,Cornebarrieu,31,,,31150000AM0160,,,,,,,,,,,,,0,,,,,T,terres,,,2890,1.332239,43.643161
2023-365991,2023-01-12,000001,Vente,65000,,,ROUANE,B084,31700,31150,Cornebarrieu,31,,,31150000AM0161,,,,,,,,,,,,,0,,,,,T,terres,,,755,1.332406,43.643184
2023-365991,2023-01-12,000001,Vente,65000,,,ROUANE,B084,31700,31150,Cornebarrieu,31,,,31150000AM0162,,,,,,,,,,,,,0,,,,,T,terres,,,2194,1.332308,43.643408
2023-366220,2023-01-12,000001,Vente en l'état futur d'achèvement,226000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,109,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366220,2023-01-12,000001,Vente en l'état futur d'achèvement,226000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,33,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366220,2023-01-12,000001,Vente en l'état futur d'achèvement,226000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,114,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366351,2023-01-24,000001,Vente,178200,11,,CHEM DE CRABINET,0040,31700,31150,Cornebarrieu,31,,,31150000AM0226,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320972,43.643931
2023-366351,2023-01-24,000001,Vente,178200,11,,CHEM DE CRABINET,0040,31700,31150,Cornebarrieu,31,,,31150000AM0226,,,31,64.05,,,,,,,,,1,2,Appartement,64,3,,,,,,1.320972,43.643931
2023-366351,2023-01-24,000001,Vente,178200,11,,CHEM DE CRABINET,0040,31700,31150,Cornebarrieu,31,,,31150000AM0226,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320972,43.643931
2023-366401,2023-01-20,000001,Vente,233000,,,SABATERE,B086,31700,31150,Cornebarrieu,31,,,31150000AL0393,,,,,,,,,,,,,0,,,,,T,terres,,,1310,1.345512,43.635566
2023-366401,2023-01-20,000001,Vente,233000,,,SABATERE,B086,31700,31150,Cornebarrieu,31,,,31150000AL0534,,,,,,,,,,,,,0,,,,,T,terres,,,2379,1.345587,43.636139
2023-366431,2023-01-18,000001,Vente,157000,31,,CHE DES AMBRITS,0004,31700,31150,Cornebarrieu,31,,,31150000AX1912,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,211,1.31856,43.654536
2023-366431,2023-01-18,000001,Vente,157000,,,AUX AMBRITS,B004,31700,31150,Cornebarrieu,31,,,31150000AX1921,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,316,1.318485,43.654512
2023-366500,2023-01-26,000001,Vente,125000,17,,CHE DE PAYROLLES,0147,31700,31150,Cornebarrieu,31,,,31150000AS0384,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.315776,43.642902
2023-366500,2023-01-26,000001,Vente,125000,17,,CHE DE PAYROLLES,0147,31700,31150,Cornebarrieu,31,,,31150000AS0384,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.315776,43.642902
2023-366500,2023-01-26,000001,Vente,125000,17,,CHE DE PAYROLLES,0147,31700,31150,Cornebarrieu,31,,,31150000AS0384,,,28,44.62,,,,,,,,,1,2,Appartement,44,2,,,,,,1.315776,43.642902
2023-366641,2023-02-13,000001,Vente,40000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,131,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,1.306523,43.659784
2023-366835,2023-01-25,000001,Vente en l'état futur d'achèvement,302000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,9,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366981,2023-01-31,000001,Vente en l'état futur d'achèvement,229000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,127,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366981,2023-01-31,000001,Vente en l'état futur d'achèvement,229000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,53,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-366981,2023-01-31,000001,Vente en l'état futur d'achèvement,229000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,128,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-367007,2023-01-30,000001,Vente,231084,1,,AV JEAN MERMOZ,0086,31700,31150,Cornebarrieu,31,,,31150000AV0940,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,206,1.310971,43.64522
2023-367007,2023-01-30,000001,Vente,231084,1,,AV JEAN MERMOZ,0086,31700,31150,Cornebarrieu,31,,,31150000AV0940,,,,,,,,,,,,,0,1,Maison,97,5,S,sols,,,206,1.310971,43.64522
2023-367007,2023-01-30,000001,Vente,231084,,,BEL-SOLEIL,B015,31700,31150,Cornebarrieu,31,,,31150000AV0968,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,13,1.311908,43.644876
2023-367124,2023-01-24,000001,Vente,120000,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,50,,66,39.22,,,,,,,2,3,Dépendance,,0,,,,,,1.315628,43.648881
2023-367124,2023-01-24,000001,Vente,120000,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,50,,66,39.22,,,,,,,2,2,Appartement,41,2,,,,,,1.315628,43.648881
2023-367379,2023-02-17,000001,Vente,231000,1,,SQ DE L AQUILON,0047,31700,31150,Cornebarrieu,31,,,31150000AV0504,,,,,,,,,,,,,0,1,Maison,64,3,S,sols,,,188,1.312973,43.645616
2023-367379,2023-02-17,000001,Vente,231000,,,BEL-SOLEIL,B015,31700,31150,Cornebarrieu,31,,,31150000AV0507,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,12,1.313135,43.645853
2023-367379,2023-02-17,000001,Vente,231000,,,BEL-SOLEIL,B015,31700,31150,Cornebarrieu,31,,,31150000AV0546,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,49,1.312964,43.645727
2023-367438,2023-02-16,000001,Vente,128000,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,51,,61,39.93,,,,,,,2,3,Dépendance,,0,,,,,,1.315628,43.648881
2023-367438,2023-02-16,000001,Vente,128000,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,51,,61,39.93,,,,,,,2,2,Appartement,41,2,,,,,,1.315628,43.648881
2023-367517,2023-02-15,000001,Vente,366000,6,,CHEM DU RIOU,0178,31700,31150,Cornebarrieu,31,,,31150000AM0965,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,545,1.322591,43.645361
2023-367521,2023-02-13,000001,Vente,87000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,41,50.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,51,0,,,,,,1.306523,43.659784
2023-367570,2023-02-09,000001,Vente en l'état futur d'achèvement,300104,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,92,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-367570,2023-02-09,000001,Vente en l'état futur d'achèvement,300104,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,21,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-367816,2023-02-13,000001,Vente,113100,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,295,,91,,,,,,,,2,2,Appartement,49,2,,,,,,1.307356,43.659528
2023-367816,2023-02-13,000001,Vente,113100,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,295,,91,,,,,,,,2,3,Dépendance,,0,,,,,,1.307356,43.659528
2023-368017,2023-02-23,000001,Vente,190000,18,,RTE DE PIBRAC,0152,31700,31150,Cornebarrieu,31,,,31150000AS0918,,,,,,,,,,,,,0,,,,,S,sols,,,440,1.318426,43.642783
2023-368168,2023-02-23,000001,Vente,133650,1,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0899,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.315339,43.648189
2023-368168,2023-02-23,000001,Vente,133650,1,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0899,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.315339,43.648189
2023-368168,2023-02-23,000001,Vente,133650,1,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0899,,,18,56.26,,,,,,,,,1,2,Appartement,56,3,,,,,,1.315339,43.648189
2023-369061,2023-03-24,000001,Vente,327000,1,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0891,,,,,,,,,,,,,0,1,Maison,109,5,S,sols,,,201,1.315506,43.64771
2023-369061,2023-03-24,000001,Vente,327000,,,BEL-SOLEIL,B015,31700,31150,Cornebarrieu,31,,,31150000AV0912,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.31539,43.647727
2023-369061,2023-03-24,000001,Vente,327000,,,BEL-SOLEIL,B015,31700,31150,Cornebarrieu,31,,,31150000AV0914,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.315396,43.647677
2023-369179,2023-03-03,000001,Vente,274433,1,,IMP DE GALOUBAU,0067,31700,31150,Cornebarrieu,31,,,31150000AP0303,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,236,1.312235,43.638465
2023-369208,2023-03-28,000001,Vente en l'état futur d'achèvement,359000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,35,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-369321,2023-03-03,000001,Vente,2100,,,BUETTE,B023,31700,31150,Cornebarrieu,31,,,31150000AI0127,,,,,,,,,,,,,0,,,,,T,terres,,,1445,1.342823,43.6512
2023-369379,2023-03-31,000001,Vente,70500,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,43,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,1.306523,43.659784
2023-369610,2023-03-13,000001,Vente,137389,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,42,,43,,64,,,,,,3,3,Dépendance,,0,,,,,,1.315628,43.648881
2023-369610,2023-03-13,000001,Vente,137389,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,42,,43,,64,,,,,,3,2,Appartement,31,3,,,,,,1.315628,43.648881
2023-369610,2023-03-13,000001,Vente,137389,3,,RUE DIDIER DAURAT,0046,31700,31150,Cornebarrieu,31,,,31150000AV0611,,,42,,43,,64,,,,,,3,3,Dépendance,,0,,,,,,1.315628,43.648881
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,66,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,65,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,64,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,63,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,62,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,54,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,53,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,52,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369640,2023-03-29,000001,Vente en l'état futur d'achèvement,2297556.8,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,51,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-369673,2023-03-15,000001,Vente,490000,1,,RUE DE MOURLAS,0135,31700,31150,Cornebarrieu,31,,,31150000AD0365,,,12,,13,,14,,15,,,,4,4,Local industriel. commercial ou assimilé,273,0,,,,,,1.328704,43.653151
2023-370011,2023-03-14,000001,Vente,220000,9003,,RTE DE MONDONVILLE,0131,31700,31150,Cornebarrieu,31,,,31150000AX1346,,,47,,,,,,,,,,1,1,Maison,82,4,,,,,,1.313357,43.657458
2023-370066,2023-03-27,000001,Vente,308300,21,,CHE DE GUYENNE,0072,31700,31150,Cornebarrieu,31,,,31150000AW1313,,,1,84.36,,,,,,,,,1,1,Maison,84,4,,,,,,1.29663,43.651316
2023-370309,2023-03-13,000001,Vente,150800,2,,SQ DE L AQUILON,0047,31700,31150,Cornebarrieu,31,,,31150000AV0298,,,215,65.81,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.316064,43.646575
2023-370309,2023-03-13,000001,Vente,150800,2,,SQ DE L AQUILON,0047,31700,31150,Cornebarrieu,31,,,31150000AV0298,,,215,65.81,5,,,,,,,,2,2,Appartement,65,3,,,,,,1.316064,43.646575
2023-370354,2023-04-13,000001,Vente en l'état futur d'achèvement,218400,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,29,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-370354,2023-04-13,000001,Vente en l'état futur d'achèvement,218400,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0906,,,96,,,,,,,,,,1,,,,,,,,,,1.310787,43.641956
2023-370619,2023-04-12,000002,Vente,250000,,,AUX AMBRITS,B004,31700,31150,Cornebarrieu,31,,,31150000AX1933,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,681,1.315076,43.651666
2023-370653,2023-04-04,000001,Vente,120000,5,,AV DE VERSAILLES,0215,31700,31150,Cornebarrieu,31,,,31150000AN0348,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,53,0,S,sols,,,53,1.326641,43.648882
2023-370676,2023-04-21,000001,Vente,82000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,34,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,1.306523,43.659784
2023-370676,2023-04-21,000001,Vente,82000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,109,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,1.306523,43.659784
2023-370926,2023-04-07,000001,Vente,120000,22,,RTE DE TOULOUSE,0193,31700,31150,Cornebarrieu,31,,,31150000AM1071,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,76,0,,,,,,1.332612,43.650702
2023-371034,2023-04-17,000001,Vente,225000,,,MOURLAS,B057,31700,31150,Cornebarrieu,31,,,31150000AD0384,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2212,1.330481,43.654707
2023-371034,2023-04-17,000001,Vente,225000,33,,RTE DE SEILH,0186,31700,31150,Cornebarrieu,31,,,31150000AD0427,,,,,,,,,,,,,0,2,Appartement,98,5,S,sols,,,1429,1.331006,43.654517
2023-371034,2023-04-17,000001,Vente,225000,33,,RTE DE SEILH,0186,31700,31150,Cornebarrieu,31,,,31150000AD0427,,,,,,,,,,,,,0,2,Appartement,117,6,S,sols,,,1429,1.331006,43.654517
2023-371034,2023-04-17,000001,Vente,225000,33,,RTE DE SEILH,0186,31700,31150,Cornebarrieu,31,,,31150000AD0427,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1429,1.331006,43.654517
2023-371034,2023-04-17,000001,Vente,225000,33,,RTE DE SEILH,0186,31700,31150,Cornebarrieu,31,,,31150000AD0427,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1429,1.331006,43.654517
2023-371488,2023-05-03,000001,Vente en l'état futur d'achèvement,297000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,107,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-371488,2023-05-03,000001,Vente en l'état futur d'achèvement,297000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,27,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-371488,2023-05-03,000001,Vente en l'état futur d'achèvement,297000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,117,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-371568,2023-04-20,000001,Vente,199680,3,,RTE D AUSSONNE,0006,31700,31150,Cornebarrieu,31,,,31150000AB0406,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1529,1.323143,43.655737
2023-371597,2023-04-27,000001,Vente en l'état futur d'achèvement,298980,26,,CHE DE MANDILLET,0122,31700,31150,Cornebarrieu,31,,,31150000AX1846,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,11,1.310072,43.65791
2023-371597,2023-04-27,000001,Vente en l'état futur d'achèvement,298980,26,,CHE DE MANDILLET,0122,31700,31150,Cornebarrieu,31,,,31150000AX1847,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,11,1.310077,43.657888
2023-371597,2023-04-27,000001,Vente en l'état futur d'achèvement,298980,22,B,CHE DE MANDILLET,0122,31700,31150,Cornebarrieu,31,,,31150000AX1855,,,8,,,,,,,,,,1,,,,,,,,,,1.310249,43.657691
2023-371615,2023-05-04,000001,Vente,164250,,,IMP DE GALOUBAU,0067,31700,31150,Cornebarrieu,31,,,31150000AP0262,,,8,61.34,,,,,,,,,1,2,Appartement,60,3,,,,,,1.309989,43.638655
2023-371615,2023-05-04,000001,Vente,164250,,,IMP DE GALOUBAU,0067,31700,31150,Cornebarrieu,31,,,31150000AP0262,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.309989,43.638655
2023-371661,2023-04-19,000001,Vente,459995,,,PEYRET,B071,31700,31150,Cornebarrieu,31,,,31150000AX0707,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,109,1.312324,43.653672
2023-371661,2023-04-19,000001,Vente,459995,4,,RUE ARTHUR RIMBAUD,0017,31700,31150,Cornebarrieu,31,,,31150000AX0723,,,,,,,,,,,,,0,1,Maison,128,4,S,sols,,,987,1.312378,43.653848
2023-371661,2023-04-19,000001,Vente,459995,4,,RUE ARTHUR RIMBAUD,0017,31700,31150,Cornebarrieu,31,,,31150000AX0723,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,987,1.312378,43.653848
2023-371784,2023-05-12,000001,Vente,45000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1567,,,21,23.33,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,1.306523,43.659784
2023-371888,2023-04-24,000001,Vente,338000,5,,RUE HECTOR BERLIOZ,0075,31700,31150,Cornebarrieu,31,,,31150000AX0573,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,699,1.318266,43.655959
2023-371888,2023-04-24,000001,Vente,338000,5,,RUE HECTOR BERLIOZ,0075,31700,31150,Cornebarrieu,31,,,31150000AX0573,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,699,1.318266,43.655959
2023-371953,2023-04-28,000001,Vente,105000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,129,,399,,,,,,,,2,3,Dépendance,,0,,,,,,1.307356,43.659528
2023-371953,2023-04-28,000001,Vente,105000,1,,CHE DE LA PLANE,0165,31700,31150,Cornebarrieu,31,,,31150000AX1566,,,129,,399,,,,,,,,2,2,Appartement,49,2,,,,,,1.307356,43.659528
2023-371955,2023-05-10,000001,Vente,304000,1,,RUE LOUIS BLERIOT,0116,31700,31150,Cornebarrieu,31,,,31150000AS0857,,,4,91.5,,,,,,,,,1,1,Maison,91,4,,,,,,1.311792,43.640496
2023-371964,2023-05-15,000001,Vente en l'état futur d'achèvement,280000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,112,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-371964,2023-05-15,000001,Vente en l'état futur d'achèvement,280000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,110,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-371964,2023-05-15,000001,Vente en l'état futur d'achèvement,280000,,,CARREDON,B026,31700,31150,Cornebarrieu,31,,,31150000AS0900,,,31,,,,,,,,,,1,,,,,,,,,,1.3097,43.640613
2023-372316,2023-05-05,000001,Vente,215000,17,,RUE DE CRABINET,0035,31700,31150,Cornebarrieu,31,,,31150000AM1105,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,571,1.321567,43.6444
2023-372316,2023-05-05,000001,Vente,215000,,,SYNDIC-SUD,B094,31700,31150,Cornebarrieu,31,,,31150000AM1106,,,,,,,,,,,,,0,,,,,S,sols,,,100,1.321801,43.644041
2023-372316,2023-05-05,000001,Vente,215000,,,SYNDIC-SUD,B094,31700,31150,Cornebarrieu,31,,,31150000AM1107,,,,,,,,,,,,,0,,,,,S,sols,,,216,1.321841,43.644039
2023-372316,2023-05-05,000001,Vente,215000,,,SYNDIC-SUD,B094,31700,31150,Cornebarrieu,31,,,31150000AM1109,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,189,1.321802,43.644341
2023-372440,2023-05-16,000001,Vente,185000,3,,RUE HELENE BOUCHER,0074,31700,31150,Cornebarrieu,31,,,31150000AV0610,,,101,,,,,,,,,,1,1,Maison,67,3,,,,,,1.318613,43.644856
