id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,585,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,585,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,2,Appartement,100,4,AG,terrains d'agrément,PARC,Parc,585,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,2,Appartement,100,4,S,sols,,,500,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,2,Appartement,69,3,AG,terrains d'agrément,PARC,Parc,585,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.609461,42.803171
2023-387186,2023-02-18,000001,Vente,374440,5142,F,RUE DE TREMOURIOUS,0021,31110,31244,Juzet-de-Luchon,31,,,312440000A1464,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,500,0.609461,42.803171
2023-387651,2023-03-24,000001,Vente,100,,,CLOUTAS,B015,31110,31244,Juzet-de-Luchon,31,,,312440000A0587,,,,,,,,,,,,,0,,,,,P,prés,,,868,0.604013,42.802661
2023-388910,2023-05-26,000002,Vente,3965,,,RTE DE MONTAUBAN,0003,31110,31244,Juzet-de-Luchon,31,,,312440000A2222,,,,,,,,,,,,,0,,,,,T,terres,,,61,0.609126,42.80381
2023-389430,2023-06-16,000001,Vente,245000,5189,F,CHE DES PRES DE L'EGLISE,0017,31110,31244,Juzet-de-Luchon,31,,,312440000A0682,,,,,,,,,,,,,0,1,Maison,128,6,S,sols,,,908,0.605004,42.808877
2023-390379,2023-07-28,000001,Vente,1800,,,TRAVAILLO,B059,31110,31244,Juzet-de-Luchon,31,,,312440000A0149,,,,,,,,,,,,,0,,,,,T,terres,,,205,0.606866,42.810896
2023-390379,2023-07-28,000001,Vente,1800,,,TRAVAILLO,B059,31110,31244,Juzet-de-Luchon,31,,,312440000A1249,,,,,,,,,,,,,0,,,,,J,jardins,,,122,0.606996,42.810923
2023-390726,2023-08-28,000001,Vente,97000,1,,VILLAGE,B062,31110,31244,Juzet-de-Luchon,31,,,312440000A0451,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1250,0.609067,42.806963
2023-390726,2023-08-28,000001,Vente,97000,1,,VILLAGE,B062,31110,31244,Juzet-de-Luchon,31,,,312440000A0451,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.609067,42.806963
2023-391480,2023-09-20,000001,Vente,40000,,,PRATS DE LA GLEYSO,B047,31110,31244,Juzet-de-Luchon,31,,,312440000A1737,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,621,0.605802,42.808025
2023-391860,2023-10-18,000001,Vente,4380,,,PRATS DE LA GLEYSO,B047,31110,31244,Juzet-de-Luchon,31,,,312440000A1832,,,,,,,,,,,,,0,,,,,P,prés,,,361,0.606709,42.807868
2023-391860,2023-10-18,000001,Vente,4380,,,PRATS DE LA GLEYSO,B047,31110,31244,Juzet-de-Luchon,31,,,312440000A1850,,,,,,,,,,,,,0,,,,,J,jardins,,,87,0.607318,42.807909
2023-391860,2023-10-18,000001,Vente,4380,,,PRATS DE LA GLEYSO,B047,31110,31244,Juzet-de-Luchon,31,,,312440000A1956,,,,,,,,,,,,,0,,,,,P,prés,,,72,0.606683,42.807901
2023-391860,2023-10-18,000001,Vente,4380,,,PRATS DE LA GLEYSO,B047,31110,31244,Juzet-de-Luchon,31,,,312440000A2220,,,,,,,,,,,,,0,,,,,P,prés,,,356,0.606128,42.80788
