id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386530,2023-01-12,000001,Vente,115000,,,DAOUERE,B022,31410,31287,Lavernose-Lacasse,31,,,312870000B1324,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.261502,43.397277
2023-386530,2023-01-12,000001,Vente,115000,,,DAOUERE,B022,31410,31287,Lavernose-Lacasse,31,,,312870000B1533,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,202,1.261764,43.397264
2023-386648,2023-02-06,000001,Vente,343400,5,,IMP DE LA POINTE,0263,31410,31287,Lavernose-Lacasse,31,,,312870000C0822,,,,,,,,,,,,,0,1,Maison,136,5,S,sols,,,1042,1.23493,43.391143
2023-386664,2023-01-31,000001,Vente,130000,,,PASTOU,B045,31410,31287,Lavernose-Lacasse,31,,,312870000C0998,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1059,1.232296,43.392612
2023-386664,2023-01-31,000001,Vente,130000,,,PASTOU,B045,31410,31287,Lavernose-Lacasse,31,,,312870000C0999,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,119,1.232707,43.392596
2023-386664,2023-01-31,000001,Vente,130000,,,PASTOU,B045,31410,31287,Lavernose-Lacasse,31,,,312870000C1000,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,46,1.232897,43.39265
2023-386664,2023-01-31,000001,Vente,130000,,,PASTOU,B045,31410,31287,Lavernose-Lacasse,31,,,312870000C1002,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,629,1.233059,43.392593
2023-386672,2023-01-23,000001,Vente,200960,21,,AV DES PYRENEES,0274,31410,31287,Lavernose-Lacasse,31,,,31287000AA0016,,,57,,,,,,,,,,1,1,Maison,82,4,,,,,,1.257694,43.391429
2023-386908,2023-01-27,000001,Vente,290000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0094,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,212,1.264312,43.390482
2023-386908,2023-01-27,000001,Vente,290000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0097,,,,,,,,,,,,,0,,,,,S,sols,,,124,1.264496,43.390415
2023-386909,2023-02-03,000002,Vente,1,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0099,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.264075,43.390743
2023-386909,2023-02-03,000002,Vente,1,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0100,,,,,,,,,,,,,0,,,,,S,sols,,,33,1.264018,43.390647
2023-386911,2023-02-10,000001,Vente,115000,31,,RUE DE LA FUSION,0131,31410,31287,Lavernose-Lacasse,31,,,312870000D0664,,,,,,,,,,,,,0,,,,,S,sols,,,120,1.267256,43.398903
2023-386911,2023-02-10,000001,Vente,115000,33,T,RUE DE LA FUSION,0131,31410,31287,Lavernose-Lacasse,31,,,312870000D1152,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1086,1.267209,43.399192
2023-386968,2023-02-22,000001,Vente,303570,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,757,1.225415,43.390712
2023-386968,2023-02-22,000001,Vente,303570,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1018,,,,,,,,,,,,,0,1,Maison,107,4,S,sols,,,757,1.225415,43.390712
2023-386968,2023-02-22,000001,Vente,303570,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1022,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,44,1.225314,43.390856
2023-387147,2023-02-28,000001,Vente,87500,5,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0075,,,,,,,,,,,,,0,,,,,P,prés,,,169,1.264781,43.391185
2023-387147,2023-02-28,000001,Vente,87500,,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0085,,,,,,,,,,,,,0,,,,,P,prés,,,295,1.26469,43.391162
2023-387317,2023-03-09,000001,Vente,284320,3,B,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0048,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,581,1.265008,43.391507
2023-387455,2023-03-10,000001,Vente,65000,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1019,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,620,1.225414,43.390571
2023-387455,2023-03-10,000001,Vente,65000,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1020,,,,,,,,,,,,,0,,,,,S,sols,,,67,1.225157,43.390751
2023-387455,2023-03-10,000001,Vente,65000,1577,,RTE DE BERAT,0030,31410,31287,Lavernose-Lacasse,31,,,312870000C1021,,,,,,,,,,,,,0,,,,,S,sols,,,2,1.225105,43.390829
2023-387590,2023-03-17,000001,Vente,280000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0092,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,273,1.264506,43.390683
2023-387590,2023-03-17,000001,Vente,280000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0095,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.264583,43.390613
2023-387629,2023-03-17,000001,Vente,90000,,,AMOURETTES,B001,31410,31287,Lavernose-Lacasse,31,,,312870000D1157,,,,,,,,,,,,,0,,,,,S,sols,,,737,1.263379,43.396139
2023-387632,2023-03-02,000001,Vente,100000,12,,RUE DE QUILLAN,0280,31410,31287,Lavernose-Lacasse,31,,,31287000AE0049,,,,,,,,,,,,,0,,,,,J,jardins,,,588,1.269935,43.397111
2023-387632,2023-03-02,000001,Vente,100000,12,,RUE DE QUILLAN,0280,31410,31287,Lavernose-Lacasse,31,,,31287000AE0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,188,1.269525,43.397291
2023-387632,2023-03-02,000001,Vente,100000,12,,RUE DE QUILLAN,0280,31410,31287,Lavernose-Lacasse,31,,,31287000AE0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,188,1.269525,43.397291
2023-387766,2023-03-17,000001,Vente,10000,,,AMOURETTES,B001,31410,31287,Lavernose-Lacasse,31,,,312870000D1159,,,,,,,,,,,,,0,,,,,S,sols,,,101,1.262892,43.396209
2023-387898,2023-03-23,000001,Vente,106000,,,RABE,B056,31410,31287,Lavernose-Lacasse,31,,,312870000E1582,,,,,,,,,,,,,0,,,,,T,terres,,,671,1.27183,43.38988
2023-388113,2023-04-11,000001,Vente,55000,2,,CHE DE SARAVERE,0303,31410,31287,Lavernose-Lacasse,31,,,312870000A0325,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,613,1.253712,43.397965
2023-388117,2023-04-04,000001,Vente,15000,,,DOUCEMENT,B025,31410,31287,Lavernose-Lacasse,31,,,312870000D0059,,,,,,,,,,,,,0,,,,,P,prés,,,13049,1.266191,43.405168
2023-388117,2023-04-04,000001,Vente,15000,,,DOUCEMENT,B025,31410,31287,Lavernose-Lacasse,31,,,312870000D0060,,,,,,,,,,,,,0,,,,,P,prés,,,3744,1.265676,43.405283
2023-388211,2023-04-14,000002,Vente,85428,,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0106,,,,,,,,,,,,,0,,,,,P,prés,,,708,1.264167,43.390406
2023-388211,2023-04-14,000002,Vente,85428,,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0107,,,,,,,,,,,,,0,,,,,P,prés,,,618,1.264415,43.390156
2023-388235,2023-04-28,000002,Vente,314300,3,,RUE DES ERABLES,0110,31410,31287,Lavernose-Lacasse,31,,,31287000AA0154,,,,,,,,,,,,,0,,,,,S,sols,,,836,1.261188,43.391646
2023-388270,2023-04-20,000001,Vente,87500,,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0083,,,,,,,,,,,,,0,,,,,P,prés,,,460,1.264509,43.390871
2023-388352,2023-04-27,000001,Vente,151400,21,,AV DES PYRENEES,0274,31410,31287,Lavernose-Lacasse,31,,,31287000AA0016,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.257694,43.391429
2023-388352,2023-04-27,000001,Vente,151400,21,,AV DES PYRENEES,0274,31410,31287,Lavernose-Lacasse,31,,,31287000AA0016,,,43,,,,,,,,,,1,1,Maison,70,3,,,,,,1.257694,43.391429
2023-388352,2023-04-27,000001,Vente,151400,21,,AV DES PYRENEES,0274,31410,31287,Lavernose-Lacasse,31,,,31287000AA0016,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.257694,43.391429
2023-388539,2023-04-25,000001,Vente,299000,7,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0063,,,,,,,,,,,,,0,,,,,S,sols,,,83,1.263746,43.391111
2023-388539,2023-04-25,000001,Vente,299000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0065,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,11,1.263849,43.391024
2023-388539,2023-04-25,000001,Vente,299000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0066,,,,,,,,,,,,,0,,,,,S,sols,,,73,1.263741,43.391063
2023-388539,2023-04-25,000001,Vente,299000,7,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0068,,,,,,,,,,,,,0,,,,,S,sols,,,12,1.263754,43.39108
2023-388539,2023-04-25,000001,Vente,299000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0089,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,762,1.264186,43.390851
2023-388539,2023-04-25,000001,Vente,299000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0093,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,206,1.264401,43.390591
2023-388539,2023-04-25,000001,Vente,299000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0096,,,,,,,,,,,,,0,,,,,S,sols,,,68,1.264542,43.390524
2023-388591,2023-04-26,000002,Vente,130000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B0555,,,,,,,,,,,,,0,,,,,S,sols,,,322,1.257794,43.394963
2023-388591,2023-04-26,000002,Vente,130000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B0558,,,,,,,,,,,,,0,,,,,S,sols,,,103,1.257375,43.394372
2023-388591,2023-04-26,000002,Vente,130000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B0592,,,,,,,,,,,,,0,,,,,S,sols,,,415,1.257576,43.394747
2023-388591,2023-04-26,000002,Vente,130000,13,,RUE DE L INDUSTRIE,0165,31410,31287,Lavernose-Lacasse,31,,,312870000B1675,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,301,1.258398,43.395188
2023-388591,2023-04-26,000002,Vente,130000,13,,RUE DE L INDUSTRIE,0165,31410,31287,Lavernose-Lacasse,31,,,312870000B1675,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,301,1.258398,43.395188
2023-388591,2023-04-26,000002,Vente,130000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B1677,,,,,,,,,,,,,0,,,,,S,sols,,,494,1.25808,43.394835
2023-388591,2023-04-26,000002,Vente,130000,59,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B1678,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,507,1.258044,43.395192
2023-388591,2023-04-26,000002,Vente,130000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B1679,,,,,,,,,,,,,0,,,,,S,sols,,,259,1.257865,43.394911
2023-388595,2023-04-24,000001,Vente,285000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0090,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,345,1.264217,43.390774
2023-388595,2023-04-24,000001,Vente,285000,9,,CHE DES PERRILS,0257,31410,31287,Lavernose-Lacasse,31,,,31287000AD0099,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.264075,43.390743
2023-388598,2023-04-26,000001,Vente,219500,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B1676,,,,,,,,,,,,,0,,,,,S,sols,,,791,1.258213,43.395077
2023-388612,2023-04-27,000001,Vente,285450,5013,F,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,31287000AB0091,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1556,1.257111,43.390126
2023-388848,2023-05-09,000001,Vente,340000,14,,RUE CHARLES CAMPARDON,0043,31410,31287,Lavernose-Lacasse,31,,,31287000AA0055,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,1500,1.259983,43.393352
2023-388848,2023-05-09,000001,Vente,340000,14,,RUE CHARLES CAMPARDON,0043,31410,31287,Lavernose-Lacasse,31,,,31287000AA0055,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.259983,43.393352
2023-389350,2023-06-14,000001,Vente,360000,6,,IMP DES CANONGESSES,0051,31410,31287,Lavernose-Lacasse,31,,,312870000B1244,,,,,,,,,,,,,0,1,Maison,122,4,S,sols,,,679,1.248643,43.389805
2023-389584,2023-07-04,000001,Vente,270650,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B0666,,,,,,,,,,,,,0,,,,,S,sols,,,178,1.252936,43.392877
2023-389584,2023-07-04,000001,Vente,270650,32,,AV DE BOUQUIER,0040,31410,31287,Lavernose-Lacasse,31,,,312870000B1048,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,1341,1.253156,43.392913
2023-389795,2023-06-29,000002,Vente,255000,9,,RTE DE LONGAGES,0193,31410,31287,Lavernose-Lacasse,31,,,31287000AB0589,,,,,,,,,,,,,0,1,Maison,103,3,,,,,,1.251496,43.389877
2023-389795,2023-06-29,000002,Vente,255000,9,,RTE DE LONGAGES,0193,31410,31287,Lavernose-Lacasse,31,,,31287000AB0589,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.251496,43.389877
2023-389845,2023-01-19,000002,Vente,341700,29,,CHE DE BERGES,0031,31410,31287,Lavernose-Lacasse,31,,,31287000AB0164,,,,,,,,,,,,,0,,,,,S,sols,,,904,1.260088,43.390297
2023-389845,2023-01-19,000002,Vente,341700,29,A,CHE DE BERGES,0031,31410,31287,Lavernose-Lacasse,31,,,31287000AB0587,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.259956,43.390101
2023-389845,2023-01-19,000002,Vente,341700,29,A,CHE DE BERGES,0031,31410,31287,Lavernose-Lacasse,31,,,31287000AB0587,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.259956,43.390101
2023-389845,2023-01-19,000002,Vente,341700,29,A,CHE DE BERGES,0031,31410,31287,Lavernose-Lacasse,31,,,31287000AB0587,,,,,,,,,,,,,0,1,Maison,92,4,,,,,,1.259956,43.390101
2023-389845,2023-01-19,000002,Vente,341700,29,A,CHE DE BERGES,0031,31410,31287,Lavernose-Lacasse,31,,,31287000AB0587,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.259956,43.390101
2023-389904,2023-07-18,000001,Vente,95000,525,,CHE DE LA POINTE,0264,31410,31287,Lavernose-Lacasse,31,,,312870000C0983,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1048,1.240926,43.391213
2023-390065,2023-07-06,000001,Vente,265000,23,B,AV DE BOUQUIER,0040,31410,31287,Lavernose-Lacasse,31,,,312870000B1472,,,,,,,,,,,,,0,1,Maison,136,6,S,sols,,,1100,1.255124,43.392895
2023-390129,2023-07-18,000001,Vente,358052,13,,RUE EDMOND LASSALLE,0158,31410,31287,Lavernose-Lacasse,31,,,31287000AB0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,840,1.255334,43.389452
2023-390129,2023-07-18,000001,Vente,358052,13,,RUE EDMOND LASSALLE,0158,31410,31287,Lavernose-Lacasse,31,,,31287000AB0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,840,1.255334,43.389452
2023-390129,2023-07-18,000001,Vente,358052,13,,RUE EDMOND LASSALLE,0158,31410,31287,Lavernose-Lacasse,31,,,31287000AB0045,,,,,,,,,,,,,0,1,Maison,173,6,S,sols,,,840,1.255334,43.389452
2023-390165,2023-07-17,000001,Vente,60000,7,,RTE DE LONGAGES,0193,31410,31287,Lavernose-Lacasse,31,,,31287000AB0591,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,542,1.251177,43.390052
2023-390449,2023-06-15,000001,Vente,28000,,,MOULIN D EN HAUT,B043,31410,31287,Lavernose-Lacasse,31,,,31287000AB0255,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,145,1.252347,43.388575
2023-390457,2023-08-03,000001,Vente,303600,12,,RUE DES TILLEULS,0328,31410,31287,Lavernose-Lacasse,31,,,31287000AB0592,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,868,1.259702,43.38776
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0381,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1941,1.245835,43.388962
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0382,,,,,,,,,,,,,0,,,,,E,eaux,,,2155,1.24471,43.389455
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0384,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3916,1.247276,43.390067
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0385,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,SPORT,Terrain de sport,7217,1.248166,43.390665
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0388,,,,,,,,,,,,,0,,,,,P,prés,,,4740,1.244291,43.389681
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0389,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5630,1.244135,43.389581
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0390,,,,,,,,,,,,,0,,,,,T,terres,,,8970,1.242671,43.389804
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0396,,,,,,,,,,,,,0,,,,,E,eaux,,,915,,
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0425,,,,,,,,,,,,,0,,,,,BP,peupleraies,,,7200,1.247563,43.38969
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0533,,,,,,,,,,,,,0,,,,,L,landes,,,100,1.247736,43.391173
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0534,,,,,,,,,,,,,0,,,,,BP,peupleraies,,,7767,1.24757,43.391115
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0535,,,,,,,,,,,,,0,,,,,L,landes,,,13,1.246411,43.39048
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0536,,,,,,,,,,,,,0,,,,,L,landes,,,387,1.245696,43.390368
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0537,,,,,,,,,,,,,0,,,,,BP,peupleraies,,,9883,1.245508,43.390259
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0538,,,,,,,,,,,,,0,,,,,L,landes,,,1830,1.246199,43.390632
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0539,,,,,,,,,,,,,0,,,,,L,landes,,,9080,1.244765,43.390556
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0547,,,,,,,,,,,,,0,,,,,L,landes,,,1870,1.240859,43.389629
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0549,,,,,,,,,,,,,0,,,,,L,landes,,,808,1.240967,43.389303
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0550,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2467,1.241264,43.389853
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0553,,,,,,,,,,,,,0,,,,,L,landes,,,396,1.241443,43.389658
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0584,,,,,,,,,,,,,0,,,,,P,prés,,,2096,1.24766,43.39185
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0585,,,,,,,,,,,,,0,,,,,P,prés,,,41925,1.244379,43.390697
2023-390603,2023-08-03,000001,Vente,1200000,,,GRAVES,B034,31410,31287,Lavernose-Lacasse,31,,,312870000B0647,,,,,,,,,,,,,0,,,,,L,landes,,,2676,1.251225,43.392951
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0649,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2160,1.248326,43.392281
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0650,,,,,,,,,,,,,0,,,,,BP,peupleraies,,,15571,,
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B0651,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2068,1.250262,43.392689
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B1125,,,,,,,,,,,,,0,,,,,T,terres,,,2143,,
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B1127,,,,,,,,,,,,,0,,,,,T,terres,,,1166,,
2023-390603,2023-08-03,000001,Vente,1200000,12,,RTE DE LONGAGES,0193,31410,31287,Lavernose-Lacasse,31,,,312870000B1262,,,,,,,,,,,,,0,,,,,S,sols,,,349,1.248648,43.390298
2023-390603,2023-08-03,000001,Vente,1200000,,,MOULIN,B042,31410,31287,Lavernose-Lacasse,31,,,312870000B1276,,,,,,,,,,,,,0,,,,,S,sols,,,466,,
2023-390603,2023-08-03,000001,Vente,1200000,10,,RTE DE LONGAGES,0193,31410,31287,Lavernose-Lacasse,31,,,312870000B1363,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,1313,,
