id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386988,2023-02-06,000001,Vente,196000,18,,RUE DU VIEUX MOULIN,0174,31210,31390,Montréjeau,31,,,313900000B0693,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1202,0.57937,43.082498
2023-386988,2023-02-06,000001,Vente,196000,18,,RUE DU VIEUX MOULIN,0174,31210,31390,Montréjeau,31,,,313900000B0693,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1202,0.57937,43.082498
2023-386988,2023-02-06,000001,Vente,196000,18,,RUE DU VIEUX MOULIN,0174,31210,31390,Montréjeau,31,,,313900000B0693,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,1360,0.57937,43.082498
2023-387124,2023-02-14,000001,Vente,103000,55,,RUE NATIONALE,0119,31210,31390,Montréjeau,31,,,313900000C0237,,,,,,,,,,,,,0,1,Maison,137,4,S,sols,,,358,0.563946,43.085468
2023-387209,2023-02-16,000001,Vente,87000,1,L,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,32,,79,,80,,,,,,3,3,Dépendance,,0,,,,,,0.564026,43.091321
2023-387209,2023-02-16,000001,Vente,87000,1,L,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,32,,79,,80,,,,,,3,3,Dépendance,,0,,,,,,0.564026,43.091321
2023-387209,2023-02-16,000001,Vente,87000,1,L,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,32,,79,,80,,,,,,3,1,Maison,60,3,,,,,,0.564026,43.091321
2023-387370,2023-03-03,000001,Vente,46000,22,,PL VALENTIN ABEILLE,0170,31210,31390,Montréjeau,31,,,313900000C0924,,,19,,38,,,,,,,,2,3,Dépendance,,0,,,,,,0.568951,43.086083
2023-387370,2023-03-03,000001,Vente,46000,22,,PL VALENTIN ABEILLE,0170,31210,31390,Montréjeau,31,,,313900000C0924,,,19,,38,,,,,,,,2,2,Appartement,61,3,,,,,,0.568951,43.086083
2023-387408,2023-03-13,000001,Vente,88000,16,,RUE BERTRAND LARADE,0023,31210,31390,Montréjeau,31,,,313900000C0439,,,,,,,,,,,,,0,1,Maison,66,5,S,sols,,,132,0.564065,43.086353
2023-387408,2023-03-13,000001,Vente,88000,,,LA VILLE,B027,31210,31390,Montréjeau,31,,,313900000C1314,,,,,,,,,,,,,0,,,,,S,sols,,,5,0.563993,43.086442
2023-387408,2023-03-13,000001,Vente,88000,,,LA VILLE,B027,31210,31390,Montréjeau,31,,,313900000C1322,,,,,,,,,,,,,0,,,,,S,sols,,,4,0.564014,43.086484
2023-387668,2023-03-24,000001,Vente,330000,37,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0468,,,,,,,,,,,,,0,1,Maison,92,3,S,sols,,,806,0.555971,43.080888
2023-387668,2023-03-24,000001,Vente,330000,35,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0469,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1254,0.556134,43.080531
2023-387668,2023-03-24,000001,Vente,330000,35,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0469,,,,,,,,,,,,,0,1,Maison,154,7,S,sols,,,1254,0.556134,43.080531
2023-387668,2023-03-24,000001,Vente,330000,,,COUMAROTTES ET COUSTALATS,B013,31210,31390,Montréjeau,31,,,313900000D0615,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2363,0.556594,43.079468
2023-387668,2023-03-24,000001,Vente,330000,,,COUMAROTTES ET COUSTALATS,B013,31210,31390,Montréjeau,31,,,313900000D0616,,,,,,,,,,,,,0,,,,,T,terres,,,5367,0.555497,43.079579
2023-387668,2023-03-24,000001,Vente,330000,1072,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0617,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,3536,0.55608,43.080328
2023-387668,2023-03-24,000001,Vente,330000,1072,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0617,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,50,0.55608,43.080328
2023-387668,2023-03-24,000001,Vente,330000,,,COUMAROTTES ET COUSTALATS,B013,31210,31390,Montréjeau,31,,,313900000D0628,,,,,,,,,,,,,0,,,,,E,eaux,LAC,Lac,3283,0.555699,43.080055
2023-387668,2023-03-24,000001,Vente,330000,,,COUMAROTTES ET COUSTALATS,B013,31210,31390,Montréjeau,31,,,313900000D0667,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2082,0.554951,43.079381
2023-387753,2023-03-16,000001,Echange,97000,,,LA VILLE,B027,31210,31390,Montréjeau,31,,,313900000C1450,,,,,,,,,,,,,0,,,,,S,sols,,,22,0.566379,43.087736
2023-387753,2023-03-16,000001,Echange,97000,25,B,RUE GAMBETTA,0068,31210,31390,Montréjeau,31,,,313900000C1500,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,360,0.566389,43.087706
2023-387753,2023-03-16,000001,Echange,97000,,,LA VILLE,B027,31210,31390,Montréjeau,31,,,313900000C1501,,,,,,,,,,,,,0,,,,,S,sols,,,51,0.566573,43.087621
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1440,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,1,Maison,99,3,S,sols,,,500,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,380,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,1,Maison,99,3,P,prés,,,380,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,1430,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,1,Maison,99,3,P,prés,,,1430,0.5407,43.088685
2023-387754,2023-03-16,000002,Echange,110000,173,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,31390000ZA0022,,,,,,,,,,,,,0,1,Maison,99,3,T,terres,,,1440,0.5407,43.088685
2023-387783,2023-03-14,000001,Vente,110000,6,,LOT LES GOURGS BLANCS,X030,31210,31390,Montréjeau,31,,,313900000D0499,,,,,,,,,,,,,0,1,Maison,164,4,S,sols,,,1651,0.556305,43.081681
2023-387783,2023-03-14,000001,Vente,110000,6,,LOT LES GOURGS BLANCS,X030,31210,31390,Montréjeau,31,,,313900000D0499,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1651,0.556305,43.081681
2023-387880,2023-03-14,000001,Vente,18045.6,,,LANE-FREDE,B017,31210,31390,Montréjeau,31,,,31390000ZC0004,,,,,,,,,,,,,0,,,,,T,terres,,,8040,0.557988,43.100133
2023-387886,2023-03-21,000002,Vente,145100,805,,AV DES TOURREILLES,0165,31210,31390,Montréjeau,31,,,313900000B1353,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.558849,43.095267
2023-387886,2023-03-21,000002,Vente,145100,805,,AV DES TOURREILLES,0165,31210,31390,Montréjeau,31,,,313900000B1353,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.558849,43.095267
2023-387886,2023-03-21,000002,Vente,145100,805,,AV DES TOURREILLES,0165,31210,31390,Montréjeau,31,,,313900000B1353,,,,,,,,,,,,,0,1,Maison,98,5,,,,,,0.558849,43.095267
2023-387886,2023-03-21,000002,Vente,145100,805,,AV DES TOURREILLES,0165,31210,31390,Montréjeau,31,,,313900000B1353,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.558849,43.095267
2023-387922,2023-03-30,000001,Vente,75000,5,,PL DE VERDUN,0172,31210,31390,Montréjeau,31,,,313900000C0559,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,152,0,S,sols,,,308,0.571008,43.08466
2023-387922,2023-03-30,000001,Vente,75000,5,,PL DE VERDUN,0172,31210,31390,Montréjeau,31,,,313900000C0559,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,205,0,S,sols,,,308,0.571008,43.08466
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,107,71.39,,,,,,,,,1,2,Appartement,78,3,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,106,54.3,127,,,,,,,,2,3,Dépendance,,0,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,101,76.06,103,,126,,,,,,3,3,Dépendance,,0,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,101,76.06,103,,126,,,,,,3,3,Dépendance,,0,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,101,76.06,103,,126,,,,,,3,2,Appartement,70,3,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,102,39.67,,,,,,,,,1,2,Appartement,35,1,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,104,60.87,,,,,,,,,1,2,Appartement,65,4,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,105,53.69,,,,,,,,,1,2,Appartement,66,3,,,,,,0.568419,43.086421
2023-387924,2023-04-06,000001,Vente,1820,13,,RUE DE LA FONTAINE,0063,31210,31390,Montréjeau,31,,,313900000C0357,,,106,54.3,127,,,,,,,,2,2,Appartement,63,4,,,,,,0.568419,43.086421
2023-388121,2023-04-03,000001,Vente,99000,14,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000D0334,,,,,,,,,,,,,0,1,Maison,68,4,S,sols,,,720,0.558694,43.082275
2023-388122,2023-04-03,000001,Vente,230000,14,,CHE DE LA METAIRIE DE NEOULAT,0111,31210,31390,Montréjeau,31,,,313900000B1208,,,,,,,,,,,,,0,1,Maison,111,5,AG,terrains d'agrément,,,1427,0.570637,43.091896
2023-388122,2023-04-03,000001,Vente,230000,14,,CHE DE LA METAIRIE DE NEOULAT,0111,31210,31390,Montréjeau,31,,,313900000B1208,,,,,,,,,,,,,0,1,Maison,111,5,S,sols,,,500,0.570637,43.091896
2023-388122,2023-04-03,000001,Vente,230000,14,,CHE DE LA METAIRIE DE NEOULAT,0111,31210,31390,Montréjeau,31,,,313900000B1208,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1427,0.570637,43.091896
2023-388122,2023-04-03,000001,Vente,230000,14,,CHE DE LA METAIRIE DE NEOULAT,0111,31210,31390,Montréjeau,31,,,313900000B1208,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.570637,43.091896
2023-388141,2023-03-28,000001,Vente,71500,2,,RUE DES AUGUSTINS,0012,31210,31390,Montréjeau,31,,,313900000C0542,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,60,0.569859,43.084853
2023-388141,2023-03-28,000001,Vente,71500,2,,RUE DES AUGUSTINS,0012,31210,31390,Montréjeau,31,,,313900000C0542,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,60,0.569859,43.084853
2023-388168,2023-04-12,000002,Vente,3900,,,AUT A 64,0001,31210,31390,Montréjeau,31,,,31390000ZC0080,,,,,,,,,,,,,0,,,,,S,sols,,,780,0.558788,43.095529
2023-388169,2023-04-12,000003,Vente,3450,,,AUT A 64,0001,31210,31390,Montréjeau,31,,,31390000ZC0079,,,,,,,,,,,,,0,,,,,S,sols,,,690,0.558085,43.095405
2023-388435,2023-04-25,000001,Vente,170600,23,,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000C0849,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,583,0.559754,43.081982
2023-388765,2023-05-26,000001,Vente,2000,,,BOUSQUET,B001,31210,31390,Montréjeau,31,,,31390000ZB0047,,,,,,,,,,,,,0,,,,,P,prés,,,3000,0.550614,43.094006
2023-388906,2023-05-26,000001,Vente,62080,,,LANE-FREDE,B017,31210,31390,Montréjeau,31,,,313900000B1317,,,,,,,,,,,,,0,,,,,S,sols,,,12,,
2023-388906,2023-05-26,000001,Vente,62080,17,,AV DU MARECHAL JUIN,0104,31210,31390,Montréjeau,31,,,313900000B1347,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,192,,
2023-388948,2023-05-15,000001,Vente,24688.2,,,COUSTALATS,B014,31210,31390,Montréjeau,31,,,31390000ZB0002,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,7100,0.541473,43.093877
2023-388948,2023-05-15,000001,Vente,24688.2,,,COUSTALATS,B014,31210,31390,Montréjeau,31,,,31390000ZB0002,,,,,,,,,,,,,0,,,,,P,prés,,,670,0.541473,43.093877
2023-388948,2023-05-15,000001,Vente,24688.2,,,COUSTALATS,B014,31210,31390,Montréjeau,31,,,31390000ZB0003,,,,,,,,,,,,,0,,,,,P,prés,,,3230,0.542362,43.093564
2023-388948,2023-05-15,000001,Vente,24688.2,,,COUSTALATS,B014,31210,31390,Montréjeau,31,,,31390000ZB0010,,,,,,,,,,,,,0,,,,,P,prés,,,10611,0.546432,43.095189
2023-388948,2023-05-15,000001,Vente,24688.2,,,COUSTALATS,B014,31210,31390,Montréjeau,31,,,31390000ZB0011,,,,,,,,,,,,,0,,,,,P,prés,,,1540,0.547048,43.095509
2023-389065,2023-05-15,000001,Vente,78000,,,CHEMIN DE SAINT-PAUL,B009,31210,31390,Montréjeau,31,,,313900000D0232,,,,,,,,,,,,,0,,,,,J,jardins,,,85,0.557039,43.085101
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,2,Appartement,93,4,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,2,Appartement,93,4,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,49,,AV DE TARBES,0162,31210,31390,Montréjeau,31,,,313900000D0233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,900,0.557076,43.085324
2023-389065,2023-05-15,000001,Vente,78000,,,CHEMIN DE SAINT-PAUL,B009,31210,31390,Montréjeau,31,,,313900000D0330,,,,,,,,,,,,,0,,,,,J,jardins,,,107,0.556979,43.085336
2023-389065,2023-05-15,000001,Vente,78000,,,CHEMIN DE SAINT-PAUL,B009,31210,31390,Montréjeau,31,,,313900000D0331,,,,,,,,,,,,,0,,,,,J,jardins,,,10,0.556946,43.085115
2023-389123,2023-05-31,000001,Vente,60000,4,,RUE NATIONALE,0119,31210,31390,Montréjeau,31,,,313900000C0326,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,39,0.566581,43.085862
2023-389216,2023-06-02,000001,Vente,150000,11,,RUE DES FLEURS,0061,31210,31390,Montréjeau,31,,,313900000B0551,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,325,0.569702,43.088994
2023-389216,2023-06-02,000001,Vente,150000,11,,RUE DES FLEURS,0061,31210,31390,Montréjeau,31,,,313900000B0551,,,,,,,,,,,,,0,1,Maison,80,5,S,sols,,,325,0.569702,43.088994
2023-389470,2023-06-20,000001,Vente,55000,9,,RUE DU COURRAOU,0046,31210,31390,Montréjeau,31,,,313900000B1299,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,669,0.565077,43.091868
2023-389470,2023-06-20,000001,Vente,55000,9,,RUE DU COURRAOU,0046,31210,31390,Montréjeau,31,,,313900000B1299,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,376,0.565077,43.091868
2023-389470,2023-06-20,000001,Vente,55000,9,,RUE DU COURRAOU,0046,31210,31390,Montréjeau,31,,,313900000B1299,,,,,,,,,,,,,0,1,Maison,98,4,P,prés,,,376,0.565077,43.091868
2023-389470,2023-06-20,000001,Vente,55000,9,,RUE DU COURRAOU,0046,31210,31390,Montréjeau,31,,,313900000B1299,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,669,0.565077,43.091868
2023-389497,2023-06-16,000001,Vente,44000,5,A,RUE DU PARC,0128,31210,31390,Montréjeau,31,,,313900000C0500,,,34,,94,,,,,,,,2,2,Appartement,39,2,,,,,,0.571766,43.08477
2023-389497,2023-06-16,000001,Vente,44000,5,A,RUE DU PARC,0128,31210,31390,Montréjeau,31,,,313900000C0500,,,34,,94,,,,,,,,2,3,Dépendance,,0,,,,,,0.571766,43.08477
2023-389517,2023-06-30,000001,Vente,61000,26,,RUE DES GIRONDINS,0074,31210,31390,Montréjeau,31,,,313900000C0364,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,47,0.568292,43.086658
2023-389858,2023-06-28,000001,Vente,49500,5,,RUE DU PARC,0128,31210,31390,Montréjeau,31,,,313900000C0500,,,20,,83,,,,,,,,2,2,Appartement,47,3,,,,,,0.571766,43.08477
2023-389858,2023-06-28,000001,Vente,49500,5,,RUE DU PARC,0128,31210,31390,Montréjeau,31,,,313900000C0500,,,20,,83,,,,,,,,2,3,Dépendance,,0,,,,,,0.571766,43.08477
2023-389949,2023-06-29,000001,Vente,63000,8,J,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,18,41.06,92,,93,,,,,,3,3,Dépendance,,0,,,,,,0.564026,43.091321
2023-389949,2023-06-29,000001,Vente,63000,8,J,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,18,41.06,92,,93,,,,,,3,3,Dépendance,,0,,,,,,0.564026,43.091321
2023-389949,2023-06-29,000001,Vente,63000,8,J,RUE DES ENFANTS,0175,31210,31390,Montréjeau,31,,,313900000B1240,,,18,41.06,92,,93,,,,,,3,2,Appartement,42,2,,,,,,0.564026,43.091321
2023-389964,2023-07-05,000001,Vente,67000,48,,RUE NATIONALE,0119,31210,31390,Montréjeau,31,,,313900000C0287,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,32,0.564688,43.085804
2023-390153,2023-07-20,000001,Vente,30000,4,,BD BERTRAND DE LASSUS,0019,31210,31390,Montréjeau,31,,,313900000C0176,,,33,30.21,,,,,,,,,1,2,Appartement,30,1,,,,,,0.5663,43.085565
2023-390153,2023-07-20,000001,Vente,30000,4,,BD BERTRAND DE LASSUS,0019,31210,31390,Montréjeau,31,,,313900000C0176,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.5663,43.085565
2023-390153,2023-07-20,000001,Vente,30000,4,,BD BERTRAND DE LASSUS,0019,31210,31390,Montréjeau,31,,,313900000C0176,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.5663,43.085565
2023-390316,2023-07-07,000001,Vente,48500,10,A,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000C0105,,,2,,54,,55,,,,,,3,3,Dépendance,,0,,,,,,0.56003,43.082797
2023-390316,2023-07-07,000001,Vente,48500,10,A,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000C0105,,,2,,54,,55,,,,,,3,2,Appartement,49,2,,,,,,0.56003,43.082797
2023-390316,2023-07-07,000001,Vente,48500,10,A,RUE DE LA NESTE,0121,31210,31390,Montréjeau,31,,,313900000C0105,,,2,,54,,55,,,,,,3,3,Dépendance,,0,,,,,,0.56003,43.082797
2023-390358,2023-07-12,000001,Vente,77000,1120,,LANE-FREDE,B017,31210,31390,Montréjeau,31,,,313900000B1111,,,100,,4,,99,,,,,,3,3,Dépendance,,0,,,,,,0.564792,43.091525
2023-390358,2023-07-12,000001,Vente,77000,1120,,LANE-FREDE,B017,31210,31390,Montréjeau,31,,,313900000B1111,,,100,,4,,99,,,,,,3,3,Dépendance,,0,,,,,,0.564792,43.091525
2023-390358,2023-07-12,000001,Vente,77000,1120,,LANE-FREDE,B017,31210,31390,Montréjeau,31,,,313900000B1111,,,100,,4,,99,,,,,,3,2,Appartement,56,3,,,,,,0.564792,43.091525
