id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386639,2023-01-06,000001,Vente,120000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1128,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,87,1.305722,43.377392
2023-386639,2023-01-06,000001,Vente,120000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1129,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,386,1.305889,43.377155
2023-386639,2023-01-06,000001,Vente,120000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1130,,,,,,,,,,,,,0,,,,,T,terres,,,683,1.305849,43.377262
2023-386639,2023-01-06,000001,Vente,120000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1134,,,,,,,,,,,,,0,,,,,T,terres,,,301,1.306057,43.377143
2023-386639,2023-01-06,000001,Vente,120000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1135,,,,,,,,,,,,,0,,,,,T,terres,,,31,1.305868,43.37706
2023-386906,2023-02-04,000001,Vente,268200,25,,CLOS DU PERISSE,A020,31410,31334,Mauzac,31,,,313340000A0741,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,800,1.281805,43.375462
2023-386906,2023-02-04,000001,Vente,268200,25,,CLOS DU PERISSE,A020,31410,31334,Mauzac,31,,,313340000A0741,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.281805,43.375462
2023-387134,2023-02-03,000001,Vente,94000,,,LE RESSELLOU,B034,31410,31334,Mauzac,31,,,313340000C1140,,,,,,,,,,,,,0,,,,,T,terres,,,779,1.319523,43.364801
2023-387134,2023-02-03,000001,Vente,94000,,,LE RESSELLOU,B034,31410,31334,Mauzac,31,,,313340000C1141,,,,,,,,,,,,,0,,,,,T,terres,,,7299,1.319482,43.364519
2023-387615,2023-03-03,000001,Vente,130000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1127,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,100,1.305766,43.377468
2023-387615,2023-03-03,000001,Vente,130000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1131,,,,,,,,,,,,,0,,,,,T,terres,,,85,1.305898,43.377466
2023-387615,2023-03-03,000001,Vente,130000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1132,,,,,,,,,,,,,0,,,,,T,terres,,,159,1.306113,43.377276
2023-387615,2023-03-03,000001,Vente,130000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1133,,,,,,,,,,,,,0,,,,,T,terres,,,11,1.306136,43.377212
2023-387615,2023-03-03,000001,Vente,130000,,,LA COUROUNADO,B012,31410,31334,Mauzac,31,,,313340000C1136,,,,,,,,,,,,,0,,,,,T,terres,,,1730,1.306257,43.377379
2023-388276,2023-04-19,000001,Vente,1,6,,RUE GERARD CAVAILLER,0016,31410,31334,Mauzac,31,,,313340000B1294,,,,,,,,,,,,,0,,,,,VI,vignes,,,7,1.291515,43.374553
2023-388276,2023-04-19,000001,Vente,1,6,,RUE GERARD CAVAILLER,0016,31410,31334,Mauzac,31,,,313340000B1295,,,,,,,,,,,,,0,,,,,VI,vignes,,,1,1.291492,43.374503
2023-388514,2023-04-21,000001,Vente,384000,,,LES TAILLADETS,B039,31410,31334,Mauzac,31,,,313340000C0767,,,,,,,,,,,,,0,,,,,T,terres,,,1096,1.320108,43.369085
