id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365947,2023-01-20,000001,Vente,102000,,,LAS PLANOS NAOUTOS,B096,31660,31066,Bessières,31,,,31066000ZA0192,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,611,1.584549,43.813048
2023-365947,2023-01-20,000001,Vente,102000,,,LAS PLANOS NAOUTOS,B096,31660,31066,Bessières,31,,,31066000ZA0208,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,799,1.584075,43.812472
2023-365947,2023-01-20,000001,Vente,102000,,,LAS PLANOS NAOUTOS,B096,31660,31066,Bessières,31,,,31066000ZA0209,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,445,1.58431,43.812801
2023-366422,2023-01-30,000001,Vente,2000,,,LES CARALS,B036,31660,31066,Bessières,31,,,310660000E0387,,,,,,,,,,,,,0,,,,,L,landes,,,2203,1.551236,43.795991
2023-366428,2023-01-30,000001,Vente,10000,,,LE GRAND ROUBERT,B077,31660,31066,Bessières,31,,,310660000E0408,,,,,,,,,,,,,0,,,,,T,terres,,,3933,1.554892,43.795433
2023-366428,2023-01-30,000001,Vente,10000,,,LE GRAND ROUBERT,B077,31660,31066,Bessières,31,,,310660000E0409,,,,,,,,,,,,,0,,,,,T,terres,,,6720,1.553924,43.795789
2023-367183,2023-02-02,000001,Vente,165000,,,COUSSOULOU,B052,31660,31066,Bessières,31,,,310660000B4130,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2000,1.594211,43.79783
2023-367320,2023-01-26,000001,Vente,332000,318,,CHE DE BORDENEUVE,0029,31660,31066,Bessières,31,,,310660000B2824,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,1000,1.597071,43.795595
2023-367320,2023-01-26,000001,Vente,332000,318,,CHE DE BORDENEUVE,0029,31660,31066,Bessières,31,,,310660000B2824,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,500,1.597071,43.795595
2023-367320,2023-01-26,000001,Vente,332000,318,,CHE DE BORDENEUVE,0029,31660,31066,Bessières,31,,,310660000B2824,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.597071,43.795595
2023-367320,2023-01-26,000001,Vente,332000,318,,CHE DE BORDENEUVE,0029,31660,31066,Bessières,31,,,310660000B2824,,,,,,,,,,,,,0,1,Maison,115,4,AG,terrains d'agrément,PARC,Parc,500,1.597071,43.795595
2023-367661,2023-02-01,000001,Vente,105000,,,AL GRAND CAMI,B002,31660,31066,Bessières,31,,,310660000B5011,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,576,1.612252,43.79726
2023-367661,2023-02-01,000001,Vente,105000,,,AL GRAND CAMI,B002,31660,31066,Bessières,31,,,310660000B5012,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,576,1.612377,43.797171
2023-367665,2023-02-17,000001,Vente,114000,175,,CHE DE LA DOUCE DAME,0033,31660,31066,Bessières,31,,,310660000B2890,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.613984,43.798131
2023-367665,2023-02-17,000001,Vente,114000,175,,CHE DE LA DOUCE DAME,0033,31660,31066,Bessières,31,,,310660000B2890,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.613984,43.798131
2023-367665,2023-02-17,000001,Vente,114000,175,,CHE DE LA DOUCE DAME,0033,31660,31066,Bessières,31,,,310660000B2890,,,8,59.75,,,,,,,,,1,2,Appartement,60,3,,,,,,1.613984,43.798131
2023-368115,2023-03-02,000001,Vente,140000,132,,AV DU PONT,0170,31660,31066,Bessières,31,,,310660000B0626,,,,,,,,,,,,,0,1,Maison,68,3,S,sols,,,82,1.609108,43.800787
2023-368119,2023-02-17,000001,Vente,289540,379,,AV JEAN MOULIN,0128,31660,31066,Bessières,31,,,310660000B3420,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,522,1.598198,43.803132
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B0118,,,,,,,,,,,,,0,,,,,T,terres,,,2881,1.592822,43.804314
2023-368203,2023-02-23,000001,Vente,339170,40,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B0120,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,3134,1.592383,43.803708
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5032,,,,,,,,,,,,,0,,,,,P,prés,,,69,1.591966,43.80434
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5035,,,,,,,,,,,,,0,,,,,L,landes,,,1750,1.59225,43.80426
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5037,,,,,,,,,,,,,0,,,,,S,sols,,,803,1.592054,43.803825
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5039,,,,,,,,,,,,,0,,,,,P,prés,,,1327,1.592453,43.804664
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5040,,,,,,,,,,,,,0,,,,,P,prés,,,57,1.592001,43.80413
2023-368203,2023-02-23,000001,Vente,339170,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B5042,,,,,,,,,,,,,0,,,,,T,terres,,,706,1.591984,43.803616
2023-368503,2023-02-28,000001,Vente,30000,2339,,RTE DE MIREPOIX,0138,31660,31066,Bessières,31,,,31066000ZA0194,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1432,1.584625,43.811744
2023-368712,2023-02-27,000001,Vente,227000,6,,RUE DU PETIT PASTELLIE,0160,31660,31066,Bessières,31,,,310660000B2256,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,63,1.604997,43.800263
2023-369230,2023-03-08,000001,Vente,69766,6,,AV DE L'AVENIR,0567,31660,31066,Bessières,31,,,310660000E0838,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,715,1.569121,43.806269
2023-369230,2023-03-08,000001,Vente,69766,6,,AV DE L'AVENIR,0567,31660,31066,Bessières,31,,,310660000E0840,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,297,1.569315,43.806303
2023-369230,2023-03-08,000001,Vente,69766,6,,AV DE L'AVENIR,0567,31660,31066,Bessières,31,,,310660000E0842,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,238,1.569079,43.806394
2023-369469,2023-03-15,000002,Vente,780000,350,,AV DE MONTAUBAN,0140,31660,31066,Bessières,31,,,310660000B0192,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2520,0,S,sols,,,3648,1.598147,43.802172
2023-369469,2023-03-15,000002,Vente,780000,,,MAZADE,B106,31660,31066,Bessières,31,,,310660000B1464,,,,,,,,,,,,,0,,,,,S,sols,,,3389,1.598208,43.801855
2023-369469,2023-03-15,000002,Vente,780000,,,AYGUOS CAOUDOS,B012,31660,31066,Bessières,31,,,310660000B2307,,,,,,,,,,,,,0,,,,,T,terres,,,1343,1.598166,43.801433
2023-369469,2023-03-15,000002,Vente,780000,350,,AV DE MONTAUBAN,0140,31660,31066,Bessières,31,,,310660000B4988,,,,,,,,,,,,,0,,,,,S,sols,,,170,1.597702,43.802077
2023-369501,2023-03-27,000001,Vente,197750,30,,RUE DU TROUMAJOU,0240,31660,31066,Bessières,31,,,310660000B2463,,,2,,,,,,,,,,1,2,Appartement,100,4,,,,,,1.605529,43.800634
2023-369821,2023-03-16,000002,Vente,200000,128,,RUE DE LA BERGERO,0012,31660,31066,Bessières,31,,,310660000B5045,,,,,,,,,,,,,0,1,Maison,97,6,S,sols,,,397,1.606583,43.796997
2023-369821,2023-03-16,000002,Vente,200000,128,,RUE DE LA BERGERO,0012,31660,31066,Bessières,31,,,310660000B5045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,397,1.606583,43.796997
2023-369821,2023-03-16,000002,Vente,200000,128,,RUE DE LA BERGERO,0012,31660,31066,Bessières,31,,,310660000B5046,,,,,,,,,,,,,0,,,,,S,sols,,,301,1.606736,43.79704
2023-370056,2023-04-12,000001,Vente,256500,45,,CHE DE LA FONTAINE,0060,31660,31066,Bessières,31,,,310660000B2685,,,,,,,,,,,,,0,1,Maison,112,3,S,sols,,,627,1.611483,43.799704
2023-370067,2023-04-05,000002,Vente,60000,,,MAZADE,B106,31660,31066,Bessières,31,,,310660000B5030,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,433,1.599251,43.801253
2023-370067,2023-04-05,000002,Vente,60000,,,MAZADE,B106,31660,31066,Bessières,31,,,310660000B5031,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,31,1.599375,43.801261
2023-370584,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4665,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,25,1.593237,43.801964
2023-370584,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4666,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,2,1.593279,43.801994
2023-370584,2023-04-03,000002,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4085,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,19,1.592298,43.802462
2023-370584,2023-04-03,000002,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4086,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,195,1.592248,43.802201
2023-370617,2023-04-21,000001,Vente,125000,285,,RUE DU GRAND PASTELLIE,0110,31660,31066,Bessières,31,,,310660000B3184,,,7,,,,,,,,,,1,2,Appartement,57,3,,,,,,1.602973,43.800642
2023-370629,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4068,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,132,1.593253,43.801909
2023-370629,2023-04-03,000001,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4092,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,395,1.592076,43.801974
2023-370629,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4670,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1879,1.592408,43.801719
2023-370629,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4672,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,171,1.593364,43.802038
2023-370629,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4674,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,256,1.593004,43.801914
2023-370629,2023-04-03,000001,Echange,1,,,SUR TARN,B157,31660,31066,Bessières,31,,,310660000B4676,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1459,1.593266,43.802601
2023-370629,2023-04-03,000001,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4679,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,48,1.592371,43.802846
2023-370629,2023-04-03,000002,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4087,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,236,,
2023-370629,2023-04-03,000002,Echange,1,,,RIBOS BASSOS,B147,31660,31066,Bessières,31,,,310660000B4088,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,141,1.59208,43.801216
2023-370940,2023-04-01,000001,Vente,50000,1236,,RTE DE PAULHAC,0155,31660,31066,Bessières,31,,,310660000B4930,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,607,1.597047,43.786149
2023-370940,2023-04-01,000001,Vente,50000,1236,,RTE DE PAULHAC,0155,31660,31066,Bessières,31,,,310660000B4930,,,,,,,,,,,,,0,1,Maison,81,3,S,sols,,,607,1.597047,43.786149
2023-371378,2023-04-12,000001,Vente,100000,,,SAFRENIER,B153,31660,31066,Bessières,31,,,310660000B4941,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,430,1.602435,43.789113
2023-371378,2023-04-12,000001,Vente,100000,,,SAFRENIER,B153,31660,31066,Bessières,31,,,310660000B4943,,,,,,,,,,,,,0,,,,,S,sols,,,36,1.602706,43.789066
2023-371378,2023-04-12,000001,Vente,100000,,,SAFRENIER,B153,31660,31066,Bessières,31,,,310660000B4948,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,248,1.602387,43.789184
2023-371378,2023-04-12,000001,Vente,100000,,,SAFRENIER,B153,31660,31066,Bessières,31,,,310660000B4950,,,,,,,,,,,,,0,,,,,S,sols,,,2,1.602769,43.789121
2023-371378,2023-04-12,000001,Vente,100000,,,SAFRENIER,B153,31660,31066,Bessières,31,,,310660000B4951,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,104,1.60243,43.789203
2023-371467,2023-04-26,000001,Vente,260000,,,LAS BOURDETTE,B089,31660,31066,Bessières,31,,,310660000C0575,,,,,,,,,,,,,0,,,,,S,sols,,,820,1.58448,43.796492
2023-371467,2023-04-26,000001,Vente,260000,,,LAS BOURDETTE,B089,31660,31066,Bessières,31,,,310660000C0575,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,819,1.58448,43.796492
2023-371467,2023-04-26,000001,Vente,260000,489,,CHE DES BOURDETTES,0019,31660,31066,Bessières,31,,,310660000C0578,,,,,,,,,,,,,0,1,Maison,94,3,J,jardins,POTAG,Jardin potager,1345,1.584811,43.796684
2023-371467,2023-04-26,000001,Vente,260000,489,,CHE DES BOURDETTES,0019,31660,31066,Bessières,31,,,310660000C0578,,,,,,,,,,,,,0,1,Maison,94,3,S,sols,,,293,1.584811,43.796684
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,505,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,1,Maison,141,6,S,sols,,,1000,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,505,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,617,,CHE DES BERINGUIERS,0021,31660,31066,Bessières,31,,,310660000B5047,,,,,,,,,,,,,0,1,Maison,141,6,AG,terrains d'agrément,PARC,Parc,505,1.598118,43.791656
2023-371619,2023-05-04,000001,Vente,275000,,,LAPART,B086,31660,31066,Bessières,31,,,310660000B5051,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.597856,43.791612
2023-371679,2023-05-05,000001,Vente,80000,123,,RUE DU TEMPLE,0230,31660,31066,Bessières,31,,,310660000B0553,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,50,1.608155,43.801179
2023-371679,2023-05-05,000001,Vente,80000,123,,RUE DU TEMPLE,0230,31660,31066,Bessières,31,,,310660000B0553,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,50,1.608155,43.801179
2023-372013,2023-04-21,000001,Vente,202000,12,,ESP BELLECOURT,0010,31660,31066,Bessières,31,,,310660000B1995,,,2,73.59,,,,,,,,,1,2,Appartement,74,2,,,,,,1.606689,43.799996
2023-372013,2023-04-21,000001,Vente,202000,12,,ESP BELLECOURT,0010,31660,31066,Bessières,31,,,310660000B1995,,,2,73.59,,,,,,,,,1,3,Dépendance,,0,,,,,,1.606689,43.799996
2023-372879,2023-05-31,000001,Adjudication,100000,,,LES BRUCS,B030,31660,31066,Bessières,31,,,310660000C0374,,,,,,,,,,,,,0,,,,,L,landes,,,32470,1.593054,43.776444
2023-372879,2023-05-31,000001,Adjudication,100000,,,LES BRUCS,B030,31660,31066,Bessières,31,,,310660000C0374,,,,,,,,,,,,,0,,,,,T,terres,,,2640,1.593054,43.776444
2023-372879,2023-05-31,000001,Adjudication,100000,,,LES BRUCS,B030,31660,31066,Bessières,31,,,310660000C0383,,,,,,,,,,,,,0,,,,,L,landes,,,6888,1.59132,43.776949
2023-372879,2023-05-31,000001,Adjudication,100000,,,LES BRUCS,B030,31660,31066,Bessières,31,,,310660000C0632,,,,,,,,,,,,,0,,,,,L,landes,,,7685,1.592622,43.774367
2023-372879,2023-05-31,000001,Adjudication,100000,,,LES BRUCS,B030,31660,31066,Bessières,31,,,310660000C0641,,,,,,,,,,,,,0,,,,,L,landes,,,68064,1.591486,43.775206
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0123,,,,,,,,,,,,,0,,,,,T,terres,,,4078,1.576249,43.787641
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0125,,,,,,,,,,,,,0,,,,,T,terres,,,2800,1.574835,43.787801
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0126,,,,,,,,,,,,,0,,,,,L,landes,,,946,1.574594,43.787703
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0127,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1491,1.574317,43.787596
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0128,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5590,1.575945,43.787013
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000C0129,,,,,,,,,,,,,0,,,,,T,terres,,,980,1.575422,43.787557
2023-373092,2023-05-10,000001,Vente,430800,,,LES SEGUILLASSES,B156,31660,31066,Bessières,31,,,310660000D0097,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,720,1.580899,43.8059
2023-373092,2023-05-10,000001,Vente,430800,,,LES SEGUILLASSES,B156,31660,31066,Bessières,31,,,310660000D0129,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,308,1.583624,43.805054
2023-373092,2023-05-10,000001,Vente,430800,,,PESSOS LOUNGUOS DE FOUNTIN,B119,31660,31066,Bessières,31,,,310660000D0398,,,,,,,,,,,,,0,,,,,T,terres,,,4050,1.572583,43.792757
2023-373092,2023-05-10,000001,Vente,430800,,,PESSOS LOUNGUOS DE FOUNTIN,B119,31660,31066,Bessières,31,,,310660000D0403,,,,,,,,,,,,,0,,,,,T,terres,,,4197,1.573208,43.792545
2023-373092,2023-05-10,000001,Vente,430800,,,PESSOS LOUNGUOS DE FOUNTIN,B119,31660,31066,Bessières,31,,,310660000D0404,,,,,,,,,,,,,0,,,,,T,terres,,,3608,1.573832,43.792282
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0424,,,,,,,,,,,,,0,,,,,VI,vignes,,,4844,1.573556,43.791254
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0424,,,,,,,,,,,,,0,,,,,T,terres,,,11590,1.573556,43.791254
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0425,,,,,,,,,,,,,0,,,,,T,terres,,,21960,1.572187,43.791668
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0426,,,,,,,,,,,,,0,,,,,T,terres,,,53646,1.572385,43.790008
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0428,,,,,,,,,,,,,0,,,,,P,prés,,,5303,1.572322,43.789138
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0428,,,,,,,,,,,,,0,,,,,T,terres,,,2000,1.572322,43.789138
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0429,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,351,1.573816,43.788145
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0430,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,760,1.573449,43.787926
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0431,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2370,1.573325,43.788267
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0432,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3660,1.572552,43.788596
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0440,,,,,,,,,,,,,0,,,,,P,prés,,,3263,1.570233,43.790167
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0441,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1970,1.569718,43.789868
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0442,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2364,1.568941,43.790251
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0443,,,,,,,,,,,,,0,,,,,P,prés,,,2188,1.56938,43.790413
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0444,,,,,,,,,,,,,0,,,,,T,terres,,,19579,1.569951,43.791511
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0445,,,,,,,,,,,,,0,,,,,T,terres,,,7573,1.571164,43.792089
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0446,,,,,,,,,,,,,0,,,,,T,terres,,,3410,1.572047,43.792923
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0447,,,,,,,,,,,,,0,,,,,T,terres,,,3040,1.571282,43.792866
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D0448,,,,,,,,,,,,,0,,,,,T,terres,,,720,1.570647,43.792818
2023-373092,2023-05-10,000001,Vente,430800,,,MERIC,B108,31660,31066,Bessières,31,,,310660000D0459,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4008,1.566707,43.791747
2023-373092,2023-05-10,000001,Vente,430800,2320,,RTE DE MONTJOIRE,0145,31660,31066,Bessières,31,,,310660000D1077,,,,,,,,,,,,,0,,,,,S,sols,,,943,1.574168,43.789857
2023-373092,2023-05-10,000001,Vente,430800,,,FONTINJOS,B066,31660,31066,Bessières,31,,,310660000D1079,,,,,,,,,,,,,0,,,,,VI,vignes,,,25160,1.574708,43.7908
2023-373159,2023-05-25,000001,Vente,277700,480,A,RTE DE PAULHAC,0155,31660,31066,Bessières,31,,,310660000B4440,,,,,,,,,,,,,0,1,Maison,131,5,S,sols,,,493,1.600013,43.792018
