id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387050,2023-02-06,000001,Vente,500,,,TURON,B055,31160,31131,Cazaunous,31,,,311310000A0283,,,,,,,,,,,,,0,,,,,L,landes,,,1360,0.745636,42.990379
2023-387050,2023-02-06,000001,Vente,500,,,BOUIGUELISES,B007,31160,31131,Cazaunous,31,,,311310000A0357,,,,,,,,,,,,,0,,,,,L,landes,,,920,0.739924,42.989861
2023-387052,2023-02-06,000001,Vente,200,,,COUSTALATS,B021,31160,31131,Cazaunous,31,,,311310000A0202,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5195,0.739862,42.991488
2023-387052,2023-02-06,000001,Vente,200,,,COUSTALATS,B021,31160,31131,Cazaunous,31,,,311310000A0203,,,,,,,,,,,,,0,,,,,L,landes,,,645,0.740533,42.991019
2023-387053,2023-02-06,000001,Vente,2100,,,SALEPINCON,B049,31160,31131,Cazaunous,31,,,311310000A0249,,,,,,,,,,,,,0,,,,,L,landes,,,3080,0.745815,42.992732
2023-387053,2023-02-06,000001,Vente,2100,,,SALEPINCON,B049,31160,31131,Cazaunous,31,,,311310000A0252,,,,,,,,,,,,,0,,,,,L,landes,,,1060,0.745804,42.992234
2023-387053,2023-02-06,000001,Vente,2100,,,SALEPINCON,B049,31160,31131,Cazaunous,31,,,311310000A0260,,,,,,,,,,,,,0,,,,,L,landes,,,2595,0.746966,42.992463
2023-387053,2023-02-06,000001,Vente,2100,,,SALEPINCON,B049,31160,31131,Cazaunous,31,,,311310000A0272,,,,,,,,,,,,,0,,,,,L,landes,,,930,0.748228,42.99218
2023-387053,2023-02-06,000001,Vente,2100,,,SALEPINCON,B049,31160,31131,Cazaunous,31,,,311310000A0277,,,,,,,,,,,,,0,,,,,L,landes,,,2230,0.748823,42.991263
2023-387053,2023-02-06,000001,Vente,2100,,,TURON,B055,31160,31131,Cazaunous,31,,,311310000A0297,,,,,,,,,,,,,0,,,,,L,landes,,,2830,0.743352,42.990931
